time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072571955252736,4.92425274848938,2.6942248344421387,5.279361724853516,5.459197044372559,0.9205936789512634,0.3105756640434265,0.2367500364780426,-1.6551058292388916,0.0620898306369781,0.228627860546112,0.28718165525694,0.5428428900415352,0.5689434184187893,-0.546947795555043,-0.3157985781659959,1.8225127352143544,-1.7695252054555253,8.058122613218238,backhand
1761072571965298688,4.934298753738403,2.5772249698638916,4.957980632781982,5.034262180328369,0.9227593541145324,0.2688151001930237,0.2761403620243072,-1.4631646871566772,-0.2750864923000335,0.2799967229366302,0.2801782784696204,0.5746193730380422,0.5548718374287304,-0.5323813424142726,-0.272162632864901,1.8615695086574091,-1.808959846698217,7.5211339703940725,backhand
1761072571975344640,4.944344758987427,2.651686191558838,4.390467166900635,4.63056755065918,0.92103773355484,0.2316652536392212,0.3130824565887451,-1.31767475605011,-0.4215914011001587,0.20972940325737,0.2727773521343646,0.6034940666989965,0.5406811814306346,-0.5187014958930508,-0.2337891520713148,1.8984663506661337,-1.8483104800417585,6.91012282404257,backhand
1761072571985389824,4.954389810562134,2.735948324203491,3.8050920963287354,4.175786018371582,0.9170653820037842,0.1999598145484924,0.3449740409851074,-1.2656066417694092,-0.4943781793117523,0.3611721694469452,0.2652482037765375,0.6289983937256471,0.5261635100999933,-0.5071058634402636,-0.2013169062688503,1.930593832742256,-1.8879774841377293,6.277047710945241,backhand
1761072571995435776,4.964435815811157,2.6444270610809326,3.3854336738586426,3.716839075088501,0.911529779434204,0.1734740734100341,0.3728547394275665,-1.24456787109375,-0.4685789942741394,0.4615417420864105,0.257613502984759,0.6514014717518313,0.5119604386523849,-0.4972002357969117,-0.1743561360797373,1.959073874499707,-1.9266015712226696,5.680585212069079,backhand
1761072572005481728,4.974481821060181,2.5188095569610596,2.9713637828826904,3.245473861694336,0.9048727750778198,0.1516751199960708,0.3977431952953338,-1.1767082214355469,-0.3967465758323669,0.6063613295555115,0.2500455658983412,0.6709430645878722,0.4987053256554169,-0.4884726233445354,-0.1522627814640021,1.9849320361611185,-1.962711823214524,5.070158271830027,backhand
1761072572015527680,4.984527826309204,2.3980283737182617,2.4134669303894043,2.8351283073425293,0.8981691598892212,0.1343590915203094,0.4186170697212219,-1.0051026344299316,-0.368062674999237,0.6771472096443176,0.2427854687434846,0.6875998243494112,0.4863280934387253,-0.4814009145025356,-0.1347666560697316,2.0069401495024652,-1.9963485535594072,4.428692270223347,backhand
1761072572025573632,4.9945738315582275,2.053614854812622,1.792538285255432,2.463230609893799,0.8925458192825317,0.1200599819421768,0.4346812069416046,-0.8052350282669067,-0.3715248107910156,0.6909291744232178,0.2367435222738521,0.7013069783112792,0.4748780128554751,-0.4760377807868174,-0.1203503014958815,2.024000272862736,-2.0264729911317483,3.6739668634231486,backhand
1761072572035618816,5.004618883132935,1.775818109512329,1.1314094066619873,2.0693516731262207,0.8887037634849548,0.108255885541439,0.4455181360244751,-0.6669325232505798,-0.4182534515857696,0.7204974889755249,0.232360752429826,0.7119288797665085,0.464667980110414,-0.4724927961698451,-0.1084684568882528,2.0354932324351007,-2.0520657682726937,2.952259058860767,backhand
1761072572045664768,5.014664888381958,1.4569693803787231,0.5565885901451111,1.669887900352478,0.8868722915649414,0.0988992825150489,0.4513053894042969,-0.6189279556274414,-0.546500563621521,0.6683082580566406,0.2293387563759458,0.7198005653903007,0.4555654070757516,-0.4709045135340731,-0.0990612169967994,2.0415171414235047,-2.073836466410687,2.284967446985731,backhand
1761072572055710720,5.0247108936309814,1.0168542861938477,0.0432735830545425,1.303389549255371,0.8869533538818359,0.0913231447339057,0.4527400135993957,-0.6393644213676453,-0.5643913745880127,0.6707035303115845,0.2280238361820491,0.7249522117115562,0.4481230809161549,-0.470781275032696,-0.0914505587491166,2.0427641830506857,-2.090307722552073,1.6536896805172658,backhand
1761072572065756672,5.034756898880005,0.6483514308929443,-0.4145874679088592,0.9632552266120912,0.8888276815414429,0.0849853754043579,0.4502919614315033,-0.6529420614242554,-0.5089508295059204,0.6724497079849243,0.2284180866196227,0.7276877006636023,0.442285650633989,-0.4718889720345095,-0.0850880128436796,2.039720609213632,-2.1016256141709952,1.232924563014104,backhand
1761072572075802880,5.044802904129028,0.3623366951942444,-0.801673412322998,0.6159707903862,0.8922659158706665,0.0801712870597839,0.4443354606628418,-0.6289908289909363,-0.4399583041667938,0.6455235481262207,0.2301681099898012,0.7282263239344964,0.4380115875395165,-0.4741886398390075,-0.0802574165837318,2.0328310193198917,-2.108290316346058,1.0739591031873077,backhand
1761072572085848832,5.054848909378052,0.2350450754165649,-1.1207971572875977,0.2595313489437103,0.8969281911849976,0.0775520205497741,0.4353225529193878,-0.587205171585083,-0.3644782602787018,0.5876572728157043,0.2325800525088035,0.7269114797084931,0.4350413519362438,-0.4777502629408337,-0.0776299685203414,2.022654009404158,-2.111619330961517,1.1742184534174553,backhand
1761072572095893504,5.06489372253418,0.1317943185567855,-1.420600652694702,-0.0771297737956047,0.9025760293006896,0.077604740858078,0.4234782755374908,-0.5541417002677917,-0.316191166639328,0.5344074368476868,0.2352453055827919,0.723899282272245,0.4332539225655903,-0.4826183169156413,-0.0776828496476926,2.009492315307399,-2.112335785079039,1.4287844340019322,backhand
1761072572105939712,5.074939727783203,0.0039099249988794,-1.6465665102005005,-0.3736624419689178,0.9088796973228456,0.0799632892012596,0.4093205332756042,-0.536687433719635,-0.2901378870010376,0.4913446307182312,0.2381545334836451,0.7193999300756918,0.4325783225338046,-0.4884895734087409,-0.0800487530625597,1.9939472692770177,-2.1105940913329286,1.688437200657912,backhand
1761072572115985664,5.084985733032227,-0.2044781595468521,-1.8002846240997314,-0.6838970184326172,0.9154353737831116,0.0844536274671554,0.3935041129589081,-0.5507198572158813,-0.2755547165870666,0.4640092551708221,0.2413343864786866,0.7135103524273407,0.4331916779614704,-0.49498041241025,-0.0845543411618854,1.976771659758621,-2.106012997163689,1.9366339812475155,backhand
1761072572126031616,5.09503173828125,-0.4980525076389313,-1.8764206171035769,-0.9820079803466796,0.9218510389328004,0.0908394902944564,0.3767476081848144,-0.5767888426780701,-0.2333413362503051,0.4711985290050506,0.2448588656095318,0.7063268765430246,0.4352885834767685,-0.5016675134297175,-0.0909648850516931,1.95876813885149,-2.098113140472054,2.1756264169478547,backhand
1761072572136077568,5.105077743530273,-0.7596409916877747,-1.968911409378052,-1.2537734508514404,0.9278821349143982,0.0989102274179458,0.3595162034034729,-0.5831554532051086,-0.2216671556234359,0.4539757072925567,0.2488124943835573,0.6979109987367683,0.4389514030277711,-0.5082660401714474,-0.0990722211402987,1.940444892499784,-2.0866146614872876,2.454712700152786,backhand
1761072572146122752,5.1151227951049805,-0.9803370833396912,-2.0627529621124268,-1.482632040977478,0.9335715770721436,0.1086354032158851,0.3415303230285644,-0.571098804473877,-0.2424244284629821,0.4350353181362152,0.2531505669908162,0.6882926475151827,0.4438675414083797,-0.5149269873281005,-0.1088502261449601,1.921505150031506,-2.0721779773557985,2.7229043957891004,backhand
1761072572156168704,5.125168800354004,-1.024294376373291,-2.144724130630493,-1.7398340702056885,0.9387363195419312,0.12040276825428,0.3229199945926666,-0.5431979894638062,-0.2477984130382537,0.4113482236862182,0.2575104596647762,0.677594172106472,0.4498067725436196,-0.521755088614528,-0.1206955954940271,1.902110916733614,-2.0556912498129902,2.9455123761116955,backhand
1761072572166214656,5.135214805603027,-0.9042789340019226,-2.260056972503662,-1.957847595214844,0.9432945251464844,0.1348506212234497,0.303333431482315,-0.5175894498825073,-0.2847529351711273,0.3607749044895172,0.2612426606856834,0.6660173066559939,0.4561662652081777,-0.5292312535477988,-0.1352627061337233,1.881921065285192,-2.039189424053158,3.1238990245413856,backhand
1761072572176260608,5.145260810852051,-0.8185222148895264,-2.3805935382843018,-2.1690361499786377,0.9471631646156312,0.1518897712230682,0.2825098633766174,-0.4995922446250915,-0.3085212111473083,0.3058233559131622,0.2642805260656136,0.65360325234156,0.4626637175628472,-0.5374951265886313,-0.1524799407762721,1.86066472790406,-2.023356947438345,3.3229387642120005,backhand
1761072572186306816,5.155306816101074,-0.7342122197151184,-2.5138802528381348,-2.410693407058716,0.9501218795776368,0.1716009676456451,0.2604252099990845,-0.4904967546463012,-0.293656051158905,0.2851527631282806,0.2666467641632353,0.6402411643247349,0.469365372197505,-0.5465224690680766,-0.1724545201906517,1.8383224850770865,-2.0080716588199663,3.5595089846810173,backhand
1761072572196351744,5.165351867675781,-0.6770511865615845,-2.6644036769866943,-2.644081115722656,0.9519480466842652,0.1940059214830398,0.2369736135005951,-0.4783458113670349,-0.290349930524826,0.2898818254470825,0.2683628065185027,0.6258316421035196,0.4762578777510481,-0.556322335684032,-0.1952440135447703,1.814772816004588,-1.9933727213143488,3.8142640456169037,backhand
1761072572206397696,5.175397872924805,-0.708595335483551,-2.828256607055664,-2.8386096954345703,0.9524509310722352,0.2187080532312393,0.2121417820453643,-0.4552890658378601,-0.2630958557128906,0.3132946491241455,0.2696631064332374,0.6102983224372339,0.4833289274420934,-0.5667547529008364,-0.2204902706649623,1.7899515014647265,-1.978998910237444,4.069256417066662,backhand
1761072572216443904,5.185443878173828,-0.7306729555130005,-3.012631416320801,-2.9760098457336426,0.9515087008476256,0.2450976371765136,0.1858986467123031,-0.433121919631958,-0.2320361286401748,0.2976828813552856,0.2708909382087474,0.5935814065680859,0.4905205779370227,-0.5776406861739085,-0.2476204012551209,1.7637384473487754,-1.9646169480218123,4.297262572897397,backhand
1761072572226489856,5.195489883422852,-0.8054546117782593,-3.208441734313965,-3.095663547515869,0.9489840865135192,0.2727714776992798,0.1581933200359344,-0.4378908276557922,-0.2198691964149475,0.2750341892242431,0.2722287928293251,0.5756591196244593,0.4977079813248205,-0.5888929511287241,-0.2762725691987927,1.735975044496945,-1.950238860358376,4.530561586993493,backhand
1761072572236535808,5.205535888671875,-0.88050377368927,-3.339989185333252,-3.2159173488616943,0.944614052772522,0.3015617430210113,0.1294789612293243,-0.476199746131897,-0.1825431883335113,0.255988597869873,0.2737491439713495,0.5565282133691091,0.5049909212701666,-0.6002681953785011,-0.3063302184573488,1.7070181913690723,-1.9355257655181115,4.719421473902681,backhand
1761072572246580736,5.215580940246582,-0.8869121670722961,-3.476759433746338,-3.3260762691497803,0.9381349086761476,0.3314959108829498,0.1000669971108436,-0.5359132289886475,-0.1205584108829498,0.2312928438186645,0.2751837251720346,0.5363549878078251,0.5122077962095616,-0.6117519494742921,-0.3378886959665375,1.67706042487333,-1.9211630710091796,4.892571174796168,backhand
1761072572256626688,5.225626707077026,-0.8508164882659912,-3.5688483715057373,-3.396570205688477,0.9294368624687196,0.3622795939445495,0.0700048431754112,-0.5907832980155945,-0.043203055858612,0.198809266090393,0.2764647533012535,0.515278612816495,0.5191246225847636,-0.6233496833026908,-0.3707124631614315,1.6459740156658125,-1.9077487441330612,4.99972564824062,backhand
1761072572266672640,5.23567271232605,-0.7884858846664429,-3.6229867935180664,-3.47096586227417,0.9183775782585144,0.3937052190303802,0.0397315211594104,-0.609204113483429,0.0262776017189025,0.1925530433654785,0.2773826902518975,0.493549162857472,0.5256186674911272,-0.6349748040119689,-0.404658899992565,1.614032092860915,-1.8958505382337347,5.07891202063958,backhand
1761072572276718592,5.245718717575073,-0.7358288168907166,-3.69853138923645,-3.504446268081665,0.9049116373062134,0.4254975020885467,0.0093217361718416,-0.5801588296890259,0.0833525955677032,0.1954512596130371,0.2779769227869664,0.4712133715015444,0.5316190615580147,-0.6465817724447716,-0.4395115675482337,1.5810972294681074,-1.8856204425569112,5.1479823359065255,backhand
1761072572286764544,5.255764722824097,-0.7023833990097046,-3.7797751426696777,-3.496840476989746,0.8891578316688538,0.457108587026596,-0.021213361993432,-0.523145318031311,0.1236103773117065,0.2062414288520813,0.2783761187054329,0.4484064991906913,0.5369589651484823,-0.6581135099474615,-0.4747415304431543,1.546943038137932,-1.8773049439448,5.196915997960895,backhand
1761072572296809728,5.265809774398804,-0.7511043548583984,-3.8871185779571538,-3.4679784774780273,0.8711923360824585,0.4882146716117859,-0.0516758747398853,-0.4703134894371032,0.172780841588974,0.2197666764259338,0.2789064647400754,0.4250161118459795,0.5417779679558611,-0.6693647532013929,-0.5100428794016496,1.5115494829155134,-1.8701586209686416,5.263147661926056,backhand
1761072572306855680,5.275855779647827,-0.7617411017417908,-3.970808982849121,-3.4050216674804688,0.8511766791343689,0.5184593200683594,-0.0818412899971008,-0.4395709037780761,0.192783236503601,0.1873100399971008,0.2797055169912123,0.4011335740930092,0.5460505556540046,-0.6802098093384932,-0.5450482400127916,1.4749402292013427,-1.8640548185452328,5.285995274342339,backhand
1761072572316901632,5.285901784896851,-0.777567982673645,-4.036677837371826,-3.38052749633789,0.8291056752204895,0.547855794429779,-0.1115245819091796,-0.4398998022079468,0.1628069877624511,0.1602001190185547,0.2807129580851685,0.3767893998967322,0.549788555213348,-0.6906247017547672,-0.5797989798875793,1.4370869869981435,-1.85910725307749,5.322344040355205,backhand
1761072572326947584,5.295947790145874,-0.7954638600349426,-4.0833048820495605,-3.375182867050171,0.8048854470252991,0.5765871405601501,-0.1403805613517761,-0.4589381814002991,0.1689420342445373,0.1404415965080261,0.2817409434739963,0.352021464144444,0.5530737821045951,-0.7005800166012116,-0.6145454031369388,1.3981225989036397,-1.855474008688775,5.357051511645233,backhand
1761072572336993792,5.3059937953948975,-0.7277852296829224,-4.146238803863525,-3.3591055870056152,0.7785011529922485,0.6045865416526794,-0.1685560047626495,-0.4650245904922485,0.1805391907691955,0.1239851117134094,0.2827247063289894,0.3268464724668271,0.5557817753649037,-0.7101723607485912,-0.6492467262393342,1.357573992248109,-1.8536957127246176,5.3855879812570695,backhand
1761072572347039744,5.316039800643921,-0.620346188545227,-4.233254432678223,-3.292318344116211,0.7501496076583862,0.6313763856887817,-0.1965683698654174,-0.4621095657348633,0.1715104579925537,0.08948215842247,0.2836718581074686,0.301444460095941,0.5575365963378216,-0.719593151040061,-0.683326856195197,1.3145194449421531,-1.8549031276219,5.398576901780368,backhand
1761072572357084672,5.326084852218628,-0.7187944650650024,-4.316938400268555,-3.2065322399139404,0.7201003432273865,0.6567355990409851,-0.2239508926868438,-0.468223512172699,0.1914394497871399,0.0741553902626037,0.28502550439449,0.2756796844581908,0.558592214593447,-0.7285163002612629,-0.7164817882776041,1.2692789793405397,-1.8577919599022592,5.425354517478911,backhand
1761072572367130880,5.336130857467651,-0.8406097888946533,-4.327823162078857,-3.212045192718506,0.6882992386817932,0.6812552213668823,-0.2492700815200805,-0.4671536087989807,0.2227364778518676,0.0841699838638305,0.2864711900137273,0.2496149017967799,0.5595152921218638,-0.7365930590587367,-0.7494759232423021,1.2233354983616622,-1.861400344073335,5.454714700099156,backhand
1761072572377176832,5.346176862716675,-0.9228673577308656,-4.428886413574219,-3.1872527599334717,0.6544719934463501,0.7052202224731445,-0.2726368010044098,-0.4223095774650574,0.2046765685081482,0.1561054289340973,0.287961834793601,0.2229931221129864,0.560317476312779,-0.743906140502859,-0.7827336888068067,1.1760831704365644,-1.8659635107983088,5.534012936379078,backhand
1761072572387222784,5.356222867965698,-1.0597161054611206,-4.567911148071289,-3.081296920776367,0.6190806031227112,0.7280960083007812,-0.2943050265312195,-0.3319712281227112,0.2213516235351562,0.1677944064140319,0.2899528306929654,0.1958087368237971,0.5608087233187596,-0.7503865134068759,-0.8155402169503233,1.1270294501975222,-1.8712089215358985,5.610989324070539,backhand
1761072572397268736,5.366268873214722,-1.0580018758773804,-4.670500755310059,-2.9967195987701416,0.5824183821678162,0.7496963739395142,-0.3142361044883728,-0.2930354475975036,0.2558426856994629,0.0986751616001129,0.292549326793929,0.1681463324843592,0.5608999587627248,-0.7559980483313057,-0.847603131087436,1.076021851382207,-1.877196751608548,5.649183447929883,backhand
1761072572407313920,5.376313924789429,-0.9037824869155884,-4.731744289398193,-2.9668314456939697,0.544363260269165,0.7697848677635193,-0.3333164155483246,-0.2995970845222473,0.1951656341552734,0.0047031939029693,0.2952445017390494,0.1403397184704423,0.5600415662198921,-0.7612416463880493,-0.8785040448720137,1.0213780377566284,-1.886803707768899,5.657589206637957,backhand
1761072572417359872,5.386359930038452,-0.6686202883720398,-4.715660095214844,-2.92199182510376,0.5050376057624817,0.788030207157135,-0.3520592153072357,-0.3127005100250244,0.1036783456802368,-0.0798713266849517,0.2978097776115498,0.1126931816591379,0.5579163423839212,-0.766380532790336,-0.9076027730355046,0.9620226698698596,-1.9018007316777257,5.587713257639263,backhand
1761072572427405824,5.396405935287476,-0.4379931688308716,-4.690417289733887,-2.819009304046631,0.4649484753608703,0.8040518164634705,-0.3705717623233795,-0.3288706243038177,0.1032661795616149,-0.1406892240047454,0.300074553061056,0.0856875661166506,0.5544111815694502,-0.7715186733172698,-0.9340790204707952,0.8978770472310367,-1.9231139227027565,5.489869381331268,backhand
1761072572437451776,5.406451940536499,-0.1972087621688842,-4.59712553024292,-2.6804909706115723,0.4248325526714325,0.8175535202026367,-0.3887461125850677,-0.3321353793144226,0.1972322463989257,-0.1914845705032348,0.3024342602205552,0.0594880332314747,0.5496254380863349,-0.776470576472393,-0.9571496722267652,0.8297243018843347,-1.949478830229742,5.325174765227673,backhand
1761072572447497728,5.416497707366943,-0.0163507387042045,-4.5002121925354,-2.5760037899017334,0.3849599659442901,0.8286357522010803,-0.4064095914363861,-0.3177449703216553,0.3244252800941467,-0.1397024989128112,0.3046855689012041,0.0343296547864883,0.5437064256447794,-0.7812628260824038,-0.976666163407169,0.7583003620824144,-1.9807249886320033,5.185361380857514,backhand
1761072572457542656,5.42654275894165,0.1100511401891708,-4.447892665863037,-2.4828171730041504,0.3451510369777679,0.8376972079277039,-0.4232422113418579,-0.2708865106105804,0.4535319209098816,-0.0533354878425598,0.306968604966286,0.0098739954854218,0.5369184292747892,-0.7857424785029054,-0.9930529845806132,0.6841167285646717,-2.0155722271978,5.0951193837887105,backhand
1761072572467588608,5.436588764190674,-0.0054286485537886,-4.346398830413818,-2.333475112915039,0.305699735879898,0.8452575206756592,-0.4382779002189636,-0.2109579145908355,0.5255921483039856,-0.0144808888435363,0.3092065404600998,-0.0138822855706537,0.5297813947472563,-0.7896393814131812,-1.0070468554100815,0.6090475255301132,-2.0522528565326383,4.933185417743953,backhand
1761072572477634560,5.446634769439697,-0.2771533727645874,-4.212240219116211,-2.261211395263672,0.2671024203300476,0.8524848222732544,-0.4493616819381714,-0.1580478549003601,0.5234917402267456,0.0138300657272338,0.3114354793400418,-0.0371731183703473,0.5233902128372444,-0.7922680999180264,-1.0207203256259334,0.5362946780194511,-2.087264428518396,4.788826435531492,backhand
1761072572487680512,5.456680536270142,-0.4596595466136932,-4.122333526611328,-2.205667018890381,0.2288689017295837,0.8597748875617981,-0.4565150737762451,-0.13516466319561,0.3985410928726196,-0.0212070643901824,0.3132709570549728,-0.0601891070702576,0.5178027894236613,-0.7938001804282261,-1.03482870573443,0.4647183863366727,-2.1220847393305875,4.697859895914061,backhand
1761072572497726464,5.466726541519165,-0.5217820405960083,-3.983116865158081,-2.0100622177124023,0.1918648332357406,0.8665664792060852,-0.4607063233852386,-0.1329201310873031,0.3338271379470825,-0.1084464490413665,0.3151518248172049,-0.082622565037459,0.5126600679603073,-0.7943754888461207,-1.0482807369014353,0.3946132945320841,-2.1561241635857966,4.491973572770679,backhand
1761072572507771392,5.476771593093872,-0.3593055605888366,-3.814754486083984,-1.834977388381958,0.1569837480783462,0.8720309138298035,-0.4635927379131317,-0.1747602373361587,0.389733612537384,-0.1562040448188781,0.3171929260628472,-0.1037740261919211,0.5073801175730741,-0.7944715599282245,-1.0593364944447905,0.3265047990028486,-2.18959196563646,4.248363719226616,backhand
1761072572517817600,5.4868175983428955,-0.0079089170321822,-3.5475778579711914,-1.6806684732437134,0.1243104115128517,0.8754318952560425,-0.4670823514461517,-0.2541779577732086,0.401103138923645,-0.2747542262077331,0.3193439221052332,-0.1232196613314575,0.5012741198129432,-0.7947079029584124,-1.0663286844368525,0.2601128546413075,-2.2233346549684647,3.9255595430831822,backhand
1761072572527863552,5.496863603591919,0.1184972152113914,-3.264643669128418,-1.5523425340652466,0.0940458104014396,0.876824140548706,-0.4715240597724914,-0.3140622973442077,0.3991920948028564,-0.307696521282196,0.3213410491591402,-0.1406466466856808,0.4944254158295905,-0.7952999946870926,-1.0692166777059802,0.1968673423742291,-2.2567921234471533,3.616864279933825,backhand
1761072572537909504,5.506909608840942,0.1003206148743629,-3.001620054244995,-1.4628374576568604,0.0659010112285614,0.8775131106376648,-0.4750031232833862,-0.3189680278301239,0.4902696013450622,-0.2445403933525085,0.3230960705747281,-0.156667264075325,0.4878050889241319,-0.7956825208343328,-1.0706515030442785,0.1378580364538074,-2.288304477817237,3.3406108129110885,backhand
1761072572547955456,5.516955614089966,0.1189789995551109,-2.7917535305023193,-1.414059042930603,0.0394013337790966,0.8777816891670227,-0.4774376153945923,-0.2638581097126007,0.5158644914627075,-0.2302497327327728,0.3244902493205067,-0.1715625188542471,0.481505447917567,-0.7958798703755544,-1.0712118863671949,0.0823400762413813,-2.318433131775057,3.1317098770960747,backhand
1761072572558001408,5.527001619338989,0.1570054590702057,-2.639414548873902,-1.3543192148208618,0.014100351370871,0.8774722218513489,-0.4794202148914337,-0.1702893376350402,0.4426876902580261,-0.2339739799499511,0.3255917276851927,-0.1855274466147717,0.4752572554393948,-0.7960528645243697,-1.0705661852356148,0.0294027808729487,-2.3476601578568363,2.970747449821015,backhand
1761072572568046592,5.537046670913696,0.1504027843475341,-2.517357349395752,-1.2140742540359497,-0.0096576018258929,0.8767561316490173,-0.4808380901813507,-0.0633251741528511,0.3313888907432556,-0.2487303614616394,0.326704106097003,-0.1986224843559323,0.4691802070558795,-0.796042308887686,-1.0690752887582184,-0.0200822351488791,-2.3745848401824117,2.798872150779532,backhand
1761072572578092544,5.54709267616272,0.0935965031385421,-2.4073548316955566,-1.0562103986740112,-0.0315863862633705,0.8759094476699829,-0.4814406037330627,-0.0088952034711837,0.1986602544784546,-0.2608231902122497,0.3280630537302786,-0.2109338027157047,0.463450786113091,-0.7956727226736273,-1.0673176161447315,-0.0655141720832262,-2.3981656608045676,2.6305318848770525,backhand
1761072572588138496,5.557138681411743,0.0964988470077514,-2.2507452964782715,-0.9252764582633972,-0.0515328533947467,0.8750942349433899,-0.481201171875,-0.0412253439426422,0.1403476595878601,-0.3064727783203125,0.3294136556021628,-0.2222780902638912,0.4582486895388286,-0.7950392380309765,-1.0656305419691785,-0.1066855125305468,-2.4189369871850044,2.435426644616779,backhand
1761072572598184704,5.567184686660767,0.2353555411100387,-2.090514898300171,-0.8532505035400391,-0.0698096305131912,0.8737903237342834,-0.481266051530838,-0.1152641996741294,0.1470836400985717,-0.3366049826145172,0.330874668743631,-0.2326223355463999,0.4530494721254096,-0.7944525631807209,-1.0629426961240136,-0.1440494474416621,-2.437108052409327,2.2701720623198374,backhand
1761072572608230656,5.57723069190979,0.4176433980464935,-1.9511102437973025,-0.7952752113342285,-0.086839959025383,0.8715556859970093,-0.4825448989868164,-0.1534402072429657,0.1704670190811157,-0.3417043685913086,0.3325247393396877,-0.2420022099306678,0.4473952205235045,-0.7941661335829969,-1.0583664228937513,-0.1780565648487511,-2.452844510228682,2.147957134848201,backhand
1761072572618275584,5.587275743484497,0.5105836987495422,-1.8507673740386963,-0.6903247833251953,-0.1025870740413665,0.8685534596443176,-0.4848616421222687,-0.1391426622867584,0.2148968577384948,-0.2964189052581787,0.3343717739318912,-0.250451746169803,0.4414103553393307,-0.7941198457136415,-1.0522759722343176,-0.2085050774814219,-2.465914716753732,2.040241135921887,backhand
1761072572628321536,5.5973217487335205,0.4827742278575897,-1.77302348613739,-0.6074140071868896,-0.1170803979039192,0.8653776049613953,-0.4872512519359588,-0.1195834204554557,0.2512605786323547,-0.2247238159179687,0.3364248673681151,-0.2582596317485225,0.4355184656750662,-0.7940050051969001,-1.0459034095247826,-0.2358168240936454,-2.4764113799177054,1.9353643103057134,backhand
1761072572638367744,5.607367753982544,0.38315150141716,-1.667810559272766,-0.5793551802635193,-0.130656361579895,0.8624886274337769,-0.4889196753501892,-0.1329850107431411,0.2378379106521606,-0.1728082299232483,0.3383928836769283,-0.2656698894874456,0.430069386898221,-0.7936940172500708,-1.0401666933002678,-0.2611327600682504,-2.485679170032309,1.8066680822879821,backhand
1761072572648413696,5.617413759231567,0.3298633694648742,-1.548770785331726,-0.5407027006149292,-0.1434537321329116,0.8599933981895447,-0.4897268414497375,-0.1512087434530258,0.1925426125526428,-0.1632730364799499,0.3400757204880884,-0.2727040223775486,0.4251694846058854,-0.7932288121861012,-1.0352567472957266,-0.284954336926544,-2.494555278904901,1.6732782788478577,backhand
1761072572658459648,5.627459764480591,0.2865169644355774,-1.409673810005188,-0.459167331457138,-0.1550862938165664,0.8577109575271606,-0.4901837110519409,-0.1539957076311111,0.1274574398994445,-0.1776019036769867,0.3416495373627892,-0.2791420537843679,0.4206992573504741,-0.7926962260108045,-1.0308007086838151,-0.3064194176513105,-2.502218904005825,1.5100022714557055,backhand
1761072572668504576,5.637504577636719,0.2651755213737488,-1.2055209875106812,-0.3724939525127411,-0.1651518195867538,0.8557094931602478,-0.4903939664363861,-0.1786592155694961,0.0690036416053772,-0.206856369972229,0.342949972380851,-0.2846891071092567,0.4168394449745394,-0.7922009676866886,-1.0269203534254412,-0.3248437284069836,-2.5087810900816763,1.2893217802872685,backhand
1761072572678550528,5.647550582885742,0.2850445806980133,-0.9315549731254578,-0.3442535102367401,-0.1734618842601776,0.8537535667419434,-0.4909335970878601,-0.2423706203699112,0.0306000113487243,-0.27806356549263,0.3439617378335669,-0.2890998466235052,0.413466413469938,-0.7919325120009539,-1.0231522427412625,-0.3396388908041816,-2.514042101467519,1.0332258031284332,backhand
1761072572688596480,5.657596588134766,0.2997326850891113,-0.6911818385124207,-0.4073788821697235,-0.1806290000677108,0.8516783118247986,-0.4919523894786834,-0.2932937145233154,0.0699067115783691,-0.2763428390026092,0.3443850136800025,-0.2924866217930694,0.4104575188894609,-0.7920701340847585,-1.0191794792663509,-0.3518863182812681,-2.5193695741975377,0.856463408464128,backhand
1761072572698642432,5.667642593383789,0.2847691774368286,-0.5256471633911133,-0.4695823192596435,-0.1874239891767501,0.8493871688842773,-0.4933697581291199,-0.2645871043205261,0.1142206192016601,-0.2184374928474426,0.3441570364682697,-0.2952235335620457,0.4076250488430171,-0.7926164417402487,-1.014822989834069,-0.3630469079798418,-2.5256958470653217,0.760201275558281,backhand
1761072572708688384,5.6776885986328125,0.2527883052825928,-0.4223060607910156,-0.4712600409984588,-0.1938188225030899,0.847154974937439,-0.4947348535060882,-0.1694318801164627,0.1105018258094787,-0.1709907948970794,0.3435245407834553,-0.2975639016248481,0.4050781374273298,-0.7933210011900529,-1.0106078739273971,-0.3733854297372593,-2.53254152001988,0.6814179059214245,backhand
1761072572718734592,5.687734603881836,0.1871195286512375,-0.3685656189918518,-0.4040234982967376,-0.1995570212602615,0.8451645970344543,-0.4958567321300506,-0.0879033207893371,0.0726820826530456,-0.1546101570129394,0.3428646480289068,-0.2996391736233569,0.4028498475484133,-0.7939598791769261,-1.0068730253159497,-0.3826157576648776,-2.53883052533482,0.5780046026472818,backhand
1761072572728779520,5.697779655456543,0.0720939040184021,-0.3145865499973297,-0.3696770370006561,-0.2044926136732101,0.8437625169754028,-0.4962334632873535,-0.0601253360509872,0.0479305982589721,-0.1450476646423339,0.3421433549877826,-0.3015134269942127,0.4012143023217181,-0.7943895346026487,-1.0042553167383876,-0.3908847253676919,-2.5447631262909587,0.49073754708746453,backhand
