time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072577862194176,10.831194162368774,0.1744800060987472,-2.7163946628570557,0.5932879447937012,0.0048904973082244,0.8272190690040588,-0.5618583559989929,-0.776954710483551,-0.4820652604103088,-0.011505901813507,0.8828561838400831,-0.4677148943558045,-0.0177088521715543,0.0386552117495692,-0.9741401330476782,0.0087039264936661,0.0921225416700491,2.7858991048428243,backhand
1761072577872240128,10.841240167617798,0.3374707698822021,-2.6405210494995117,0.3759111166000366,-0.0062505304813385,0.8258272409439087,-0.563888669013977,-0.7579096555709839,-0.4219118356704712,-0.0588377714157104,0.8830499225934122,-0.4661172940101806,-0.0281128302455882,0.0465543065729416,-0.971667543226688,-0.0110842346040955,0.0994892531609952,2.688409771771851,backhand
1761072577882286080,10.85128617286682,0.632618248462677,-2.541161298751831,0.1724248379468917,-0.0187593922019004,0.8231503367424011,-0.5675134658813477,-0.7596677541732788,-0.4915463924407959,-0.1635503768920898,0.8836864919754579,-0.4634119993169236,-0.038633933965247,0.0534310500580996,-0.9669370304526926,-0.0330433803023894,0.1034307365176243,2.624392676278283,backhand
1761072577892332032,10.861332178115845,0.7859868407249451,-2.4347076416015625,0.0398509055376052,-0.0321822464466095,0.8190054893493652,-0.5728824734687805,-0.7525772452354431,-0.6079611778259277,-0.1583186388015747,0.8848327053124312,-0.4595229629206357,-0.0489634240768847,0.0592643191845861,-0.9596755747944328,-0.0561170225104196,0.1045470473752799,2.5587427984340256,backhand
1761072577902377984,10.871378183364868,0.6938052177429199,-2.303610324859619,-0.0373030006885528,-0.0459115467965602,0.814691960811615,-0.5780736207962036,-0.7400228977203369,-0.6677955985069275,-0.2207392454147339,0.8859363906808249,-0.4554961377539513,-0.0590463553822009,0.0644473985875249,-0.9521978244494153,-0.079255268497284,0.1043493871814713,2.406112574845057,backhand
1761072577912423168,10.881423234939575,0.6018779873847961,-2.132690668106079,-0.14256551861763,-0.0595751367509365,0.8109251856803894,-0.5821092128753662,-0.7416028380393982,-0.6861235499382019,-0.3361188769340515,0.8867070415360376,-0.4518798756338116,-0.068919949082345,0.0693198302312958,-0.9457314757761874,-0.1019884735102566,0.1038277377791621,2.2205745933482715,backhand
1761072577922469120,10.8914692401886,0.5404630899429321,-1.9600094556808472,-0.2689961493015289,-0.0732616111636161,0.8074086904525757,-0.5854263305664062,-0.7422138452529907,-0.7281697988510132,-0.3737564086914062,0.8873640041105461,-0.4485435156289045,-0.0780740077988856,0.0727894975737801,-0.9397466906811168,-0.1244951313339739,0.1004112285462633,2.0508769700516027,backhand
1761072577932515072,10.901515245437622,0.3580085635185241,-1.8935256004333496,-0.3676002025604248,-0.0871680527925491,0.8045570254325867,-0.587443470954895,-0.7086998820304871,-0.7685005068778992,-0.38036048412323,0.887675909332708,-0.4457317995813232,-0.0871861938041238,0.0758506732514545,-0.934929183615125,-0.1473105382772501,0.0960233386827219,1.9618203893250625,backhand
1761072577942561024,10.911561250686646,0.5422934889793396,-1.7772809267044067,-0.5128911137580872,-0.1015115603804588,0.8016830682754517,-0.5890666842460632,-0.6345723867416382,-0.8073288798332214,-0.3268725872039795,0.8879678885391584,-0.4430119779993876,-0.0959533177886023,0.0777579110280034,-0.9301056214398024,-0.170650034888655,0.0889103757529245,1.9276584280387101,backhand
1761072577952607232,10.921607255935667,0.7904201745986938,-1.738532781600952,-0.7059977054595947,-0.1168501004576683,0.7969001531600952,-0.5927023887634277,-0.5590531826019287,-0.83974689245224,-0.21779865026474,0.88885742670121,-0.4389194665363842,-0.1048737088949412,0.0792690359565585,-0.9221464198148622,-0.1946517680338833,0.0809601707689946,2.036097503860752,backhand
1761072577962652160,10.931652307510376,0.8198958039283752,-1.6398831605911257,-0.8320112824440002,-0.1331708282232284,0.7911928296089172,-0.5968915224075317,-0.5354998111724854,-0.7235963940620422,-0.3112505674362182,0.890005150236517,-0.4343218463195576,-0.1136608048081749,0.0796029256790118,-0.9127569857963734,-0.219512167931403,0.0703090890095289,2.0133774320290287,backhand
1761072577972698112,10.9416983127594,1.193345546722412,-1.383486032485962,-0.99065899848938,-0.1494932919740677,0.7839804887771606,-0.6025168299674988,-0.5679749846458435,-0.6072989702224731,-0.403098464012146,0.8916006584705956,-0.4287788348080662,-0.1220258564827612,0.079415506258956,-0.901052102300649,-0.2432035022904931,0.0595882295998033,2.0783436788110725,backhand
1761072577982744320,10.951744318008425,1.686566948890686,-1.0894367694854736,-1.120322823524475,-0.1653670072555542,0.7734766602516174,-0.6118722558021545,-0.6373521089553833,-0.6184321045875549,-0.4727987647056579,0.8943551866365869,-0.4211775145804338,-0.1291254318429787,0.0778780819225753,-0.8843081667781357,-0.2639578255898955,0.0481894929449316,2.2992398258353206,backhand
1761072577992790272,10.961790323257446,1.7366628646850586,-0.7619247436523438,-1.1570149660110474,-0.1798295825719833,0.7606731653213501,-0.6237289309501648,-0.6854506134986877,-0.6219097375869751,-0.5408828854560852,0.8978382648177256,-0.4122140448728605,-0.1349634072949076,0.0758356519990345,-0.8643494989273138,-0.2807012203669426,0.0383815192253831,2.2215334460996417,backhand
1761072578002836224,10.97183632850647,1.5854510068893433,-0.5390780568122864,-1.2266868352890017,-0.1929429322481155,0.7479839324951172,-0.6350536346435547,-0.6943709254264832,-0.6060009002685547,-0.5171833038330078,0.901290074385879,-0.4037990132201203,-0.1393540484357258,0.0721323128438406,-0.8450193345183522,-0.294959040805503,0.0263429243759997,2.07581806487329,backhand
1761072578012881152,10.981881380081177,1.500494360923767,-0.3717145025730133,-1.3126282691955566,-0.2052643597126007,0.7354870438575745,-0.6456975340843201,-0.6374938488006592,-0.6606122255325317,-0.4676600098609924,0.9045559258660302,-0.3957751159837081,-0.1432245982318679,0.0680246896024037,-0.8263852830736501,-0.307792785311526,0.01430934967102,2.027966462168063,backhand
1761072578022927360,10.9919273853302,1.2017431259155271,-0.2923845052719116,-1.4354602098464966,-0.217508465051651,0.7237580418586731,-0.6548774242401123,-0.5607813596725464,-0.7056458592414856,-0.3789360523223877,0.907445448492193,-0.3885764358309541,-0.1468661078587363,0.0630989060679364,-0.8092328573764519,-0.3206727135643216,0.0005509899981415,1.8947879178580571,backhand
1761072578032973312,11.001973390579224,1.0058181285858154,-0.3072212636470794,-1.6749091148376465,-0.2304244190454483,0.7129905819892883,-0.6622303128242493,-0.5108628273010254,-0.7008904218673706,-0.1916972398757934,0.9098732415547054,-0.3823797991659124,-0.1505673607873288,0.0569721654993032,-0.7937541365415361,-0.3348492256881674,-0.0163632068963885,1.9777197869250862,backhand
1761072578043019264,11.012019395828249,1.297081708908081,-0.3938283026218414,-2.042581558227539,-0.2461268305778503,0.7013677358627319,-0.6689580678939819,-0.4913762211799621,-0.7303594350814819,0.0782293081283569,0.9121417519683332,-0.375982207839916,-0.1554295891279948,0.0497640546738487,-0.7773145357495834,-0.3525541400155568,-0.0366156313217495,2.45146101611695,backhand
1761072578053064960,11.022065162658691,2.178600788116455,-0.5945354104042053,-2.490154504776001,-0.2652125954627991,0.6835600137710571,-0.6800059080123901,-0.4695286154747009,-0.7849546670913696,0.5104349851608276,0.9155877356773432,-0.366020868567338,-0.161325038214897,0.0412570118263078,-0.7526290031779852,-0.3718692117601279,-0.0583262047398691,3.361642932534975,backhand
1761072578063111168,11.032111167907717,2.464777708053589,-0.5105456709861755,-2.6544249057769775,-0.2867453694343567,0.6601712703704834,-0.6942269206047058,-0.6056191325187683,-0.6054532527923584,0.0630013942718505,0.9198263408592768,-0.3529788853509009,-0.1682035594150502,0.032141804935252,-0.7210467790001294,-0.3916992785754154,-0.0794520269278122,3.6581084747024306,backhand
1761072578073156096,11.042156219482422,2.6882565021514893,-0.3215486705303192,-2.707953929901123,-0.3070459961891174,0.6341325640678406,-0.7096468210220337,-0.8227452635765076,-0.216270625591278,-0.0103849172592163,0.9242945310827247,-0.3388060021680278,-0.1743188713582977,0.0224287157717706,-0.6868861640876013,-0.408352895835933,-0.0993052308907569,3.829246800004736,backhand
1761072578083202048,11.052202224731444,3.240628957748413,-0.3168215751647949,-2.960654020309448,-0.3267624676227569,0.603904664516449,-0.7269976139068604,-0.940586805343628,-0.0961989164352417,0.0913469791412353,0.9291655278947818,-0.3225953250791741,-0.1800928993314641,0.0122595911426235,-0.6483908966132496,-0.4224117622184672,-0.1174659906357569,4.400854937425451,backhand
1761072578093248256,11.062248229980469,3.754269599914551,-0.6265564560890198,-3.2907652854919434,-0.3488492667675018,0.5669651031494141,-0.7462270259857178,-0.9425478577613832,-0.2053623795509338,0.0217092037200927,0.9344048341960594,-0.3031592043649169,-0.1870320007697332,0.0011181571569016,-0.6028168957537292,-0.4372981652744567,-0.1355435482247135,5.031525552524628,backhand
1761072578103294208,11.072294235229492,3.10274338722229,-0.6112656593322754,-3.3753252029418945,-0.3719590902328491,0.5284054279327393,-0.7631736993789673,-0.925007462501526,-0.3230526447296142,-0.0076698064804077,0.9388687534297316,-0.2836057888711041,-0.1948868764506363,-0.010600464497293,-0.5567212901299864,-0.4535044337396648,-0.1542602926724889,4.625308904153896,backhand
1761072578113340160,11.082340240478516,2.151961326599121,-0.6940943598747253,-3.3783886432647705,-0.394340455532074,0.4951886832714081,-0.7741342186927795,-0.905159056186676,-0.4235486686229706,0.233500063419342,0.9415523934395116,-0.2679965868557468,-0.2027577946189322,-0.0233702073643897,-0.5180519859236254,-0.471135686765716,-0.1766632477093607,4.06524468593571,backhand
1761072578123385088,11.092385292053224,1.3541393280029297,-0.8185675740242004,-3.5513031482696533,-0.4169950783252716,0.4674903154373169,-0.779466450214386,-0.9246950149536132,-0.6170264482498169,0.4080827236175537,0.9425228400301162,-0.2563313012126967,-0.2110948832285842,-0.0372010099993872,-0.4864496365576801,-0.4912345807482365,-0.2031436649769281,3.8878657697762717,backhand
1761072578133431296,11.102431297302246,0.6126474738121033,-0.6270754933357239,-3.7147483825683594,-0.4396414458751678,0.4439593851566314,-0.7807787656784058,-1.0770058631896973,-0.7819720506668091,0.6015337705612183,0.9421246828403382,-0.2479189437717331,-0.2194238567447979,-0.0528240959960108,-0.4600125794713421,-0.5128304890879783,-0.2346490866836348,3.8167939618618183,backhand
1761072578143477248,11.11247730255127,-0.5939650535583496,-0.5095493793487549,-4.115256309509277,-0.4609094560146332,0.4261529147624969,-0.7784318327903748,-1.3762487173080444,-0.8224999904632568,0.6548357009887695,0.9403237563679456,-0.2436618138080799,-0.2267443494540457,-0.0707604637644778,-0.4402359323995979,-0.5345903786384271,-0.2726096563840912,4.189005794672429,backhand
1761072578153523200,11.122523307800291,-1.455399513244629,-0.5103280544281006,-4.7422099113464355,-0.4836377501487732,0.4134358167648315,-0.7714695930480957,-1.678746223449707,-0.669981837272644,0.5892643928527832,0.9365862321435986,-0.2438173988397539,-0.2341330146276025,-0.0924180310444103,-0.4262242519209249,-0.5599676625936056,-0.3209986444125273,4.986700042068045,backhand
1761072578163569152,11.132569313049316,-1.586031794548035,-0.1389625072479248,-5.514880180358887,-0.5073004364967346,0.4000931680202484,-0.7632638812065125,-1.9780664443969729,-0.5334092378616333,0.604648768901825,0.9315083273495628,-0.2453133228036386,-0.2412248498873347,-0.1180012041629056,-0.4116184947408223,-0.5866025170995025,-0.377945141853849,5.740096761854556,backhand
1761072578173614336,11.142614364624023,-0.7255273461341858,0.1964870989322662,-6.475594997406006,-0.5305079221725464,0.3780631422996521,-0.7587025165557861,-2.2773990631103516,-0.5454520583152771,0.5362294316291809,0.9260793166885564,-0.243540907287874,-0.2476621804405637,-0.1474049407604439,-0.3877032571197326,-0.6102092940773279,-0.4391918095248847,6.519074142887549,backhand
1761072578183660288,11.152660369873049,0.3117999732494354,0.1443210989236831,-7.380427360534668,-0.5540968179702759,0.3415068984031677,-0.759177029132843,-2.4052231311798096,-0.7000731825828552,0.409842312335968,0.9204205614542866,-0.23538825327765,-0.2549585578669876,-0.1800400191210454,-0.3485197110371856,-0.630489753891484,-0.5010325775670182,7.388420387812379,backhand
1761072578193706240,11.16270637512207,0.5572367310523987,-0.2104400396347046,-8.249960899353027,-0.5792086124420166,0.2933816611766815,-0.7605554461479187,-2.409576177597046,-0.8487863540649414,0.2904016375541687,0.913160086921905,-0.2230499770427255,-0.2645202744064158,-0.2154447295270288,-0.2977622610835741,-0.650858532072811,-0.5645275544984375,8.271435947014837,backhand
1761072578203752192,11.172752380371094,0.0908813029527664,-0.6142773032188416,-9.2691650390625,-0.6058185696601868,0.2384478598833084,-0.7590299248695374,-2.5720837116241455,-1.0210864543914795,0.3240018486976623,0.9026315871298096,-0.2100092046631785,-0.2763714342968457,-0.2545017507481885,-0.2407672914069715,-0.6736109541886632,-0.634304706895627,9.289941686461477,backhand
1761072578213798400,11.182798385620115,-0.9091587066650392,-0.9307464361190796,-10.163455963134766,-0.6321674585342407,0.1807540953159332,-0.7534535527229309,-2.9886670112609863,-1.3202956914901731,0.4621480107307434,0.8876225661700897,-0.1989669051954173,-0.2892842758649387,-0.2980821219844229,-0.1817531147659631,-0.6980887502890629,-0.714281901533245,10.24639915271862,backhand
1761072578223843072,11.192843198776243,-2.4554524421691895,-1.2797611951828003,-10.582069396972656,-0.6565768718719482,0.1257429867982864,-0.7437039017677307,-3.6351406574249263,-1.4769240617752075,0.5781918168067932,0.867546042703757,-0.1925718803295166,-0.3017683138419895,-0.3452764011772161,-0.1260767307500091,-0.723257146997641,-0.8052927067059671,10.938337539809035,backhand
1761072578233889024,11.202889204025269,-4.193600654602051,-1.2002954483032229,-11.121931076049805,-0.6771401166915894,0.0779112577438354,-0.7317179441452026,-4.420882225036621,-1.1292723417282104,0.7274912595748901,0.8422439452850997,-0.192574011364289,-0.3115385877570805,-0.3955807426391133,-0.0779902968155414,-0.7466784919491053,-0.9087516549671044,11.946729530457219,backhand
1761072578243935232,11.212935209274292,-5.547344207763672,-0.8383920192718506,-11.688076972961426,-0.6911486983299255,0.0347867831587791,-0.7218749523162842,-5.202070236206055,-0.5449338555335999,0.9869048595428468,0.8116226603315477,-0.1968928965167434,-0.3166949753916854,-0.4496735236641654,-0.0347938017749671,-0.7636565341419823,-1.0258554612774882,12.964839847188975,backhand
1761072578253981184,11.222981214523315,-6.92072868347168,-0.1951945126056671,-12.00462818145752,-0.6970004439353943,-0.0027702723164111,-0.7170653939247131,-5.858068466186523,0.1099632382392883,1.0756621360778809,0.7762286368888908,-0.2041321955718164,-0.3159071892766529,-0.5059663012519554,0.0027702759101033,-0.7712095702119286,-1.1541917052321893,13.858054848463512,backhand
1761072578264027136,11.23302721977234,-7.5977888107299805,0.8600497841835022,-12.1630859375,-0.6924227476119995,-0.0347721315920352,-0.7206536531448364,-6.311452865600586,1.0085575580596924,1.2270623445510864,0.7365964087918957,-0.2119557996402575,-0.3078114810028475,-0.5636954979509436,0.0347791414278309,-0.7654224674571225,-1.2924037954360557,14.366862565178872,backhand
1761072578274072064,11.243072271347046,-8.115250587463379,2.0517563819885254,-12.045029640197754,-0.675878643989563,-0.0605314895510673,-0.7345229387283325,-6.494638442993164,2.1055753231048584,1.2009384632110596,0.6945277830284086,-0.2175078588559081,-0.2922821532454194,-0.6203970850739173,0.0605685160438127,-0.7438422316181772,-1.434530323767394,14.66798334405919,backhand
1761072578284118272,11.25311827659607,-8.091751098632812,3.074643611907959,-11.973259925842283,-0.64813631772995,-0.0796370133757591,-0.7573488354682922,-6.174297332763672,3.2846083641052246,0.9713075757026672,0.6502329479421866,-0.2195510397944034,-0.2704125057022752,-0.6751826303393949,0.0797214322814296,-0.7078495105471057,-1.5789708667976416,14.77460058459289,backhand
1761072578294164224,11.263164281845093,-7.913778305053711,4.347812175750732,-11.685321807861328,-0.6091412305831909,-0.0925821810960769,-0.7876392006874084,-5.5346879959106445,3.909644603729248,0.7178454995155334,0.6045710392814,-0.2163651795879045,-0.2436524600361098,-0.7268517337916867,0.0927149565888716,-0.6582946814927885,-1.7222777827650413,14.767467742657326,backhand
1761072578304210176,11.273210287094116,-7.942696571350098,5.6858062744140625,-11.114924430847168,-0.5575571060180664,-0.0954590812325477,-0.8246318697929382,-5.130568504333496,4.1513671875,0.4786692857742309,0.5589919807350061,-0.2074198291946916,-0.2113317144612634,-0.7744959786495813,0.0956046589066816,-0.5945245496014989,-1.86193670033758,14.797174288293903,backhand
1761072578314256128,11.28325629234314,-8.099262237548828,7.011497974395752,-10.317497253417969,-0.4939396977424621,-0.0842411369085311,-0.8654056787490845,-4.7918877601623535,4.269543647766113,0.0882755517959594,0.5140634445814393,-0.1932723311313404,-0.1730403630941136,-0.8175827169960205,0.0843410965731619,-0.5186426148749247,-1.996607566010779,14.873126847163897,backhand
1761072578324301312,11.293301343917848,-8.459281921386719,8.446234703063965,-9.391121864318848,-0.4180903136730194,-0.0557944439351558,-0.9066903591156006,-4.352585315704346,4.337090015411377,-0.0677816271781921,0.4708146132898225,-0.1737871114575984,-0.1282686661894557,-0.8553821973979897,0.0558234325639697,-0.432060253169301,-2.123016327091477,15.201694022549912,backhand
1761072578334347264,11.30334734916687,-8.451757431030273,9.731085777282717,-8.291149139404297,-0.3302547633647918,-0.0101890135556459,-0.9438368678092957,-3.8997104167938232,4.502361297607422,0.0544478297233581,0.4295397817420073,-0.1485101152941008,-0.0776294137812851,-0.8873635109264991,0.0101891896137617,-0.336591626880945,-2.2382277508017063,15.325449035171989,backhand
1761072578344393216,11.313393354415894,-8.386820793151855,10.88823127746582,-6.907871723175049,-0.2321972399950027,0.0495066083967685,-0.9714080095291138,-3.437892436981201,4.7515034675598145,0.331896960735321,0.392138432892971,-0.1172771835611548,-0.0232820107986121,-0.912102815662755,-0.0495268517381035,-0.2346291486607109,-2.3353565287272353,15.382166138482274,backhand
1761072578354439168,11.323439359664915,-7.534142971038818,11.350703239440918,-5.752506256103516,-0.1276629567146301,0.116460844874382,-0.9849563837051392,-2.957130193710327,4.900323867797852,0.7695175409317017,0.3583628470877111,-0.0808096919856139,0.0314898419578982,-0.9295452483818316,-0.1167257306596609,-0.1288942191156117,-2.4132025069922953,14.788275848266364,backhand
1761072578364485376,11.33348536491394,-6.487994194030762,11.35363483428955,-5.1446099281311035,-0.0235103033483028,0.1822051852941513,-0.982979416847229,-2.4168431758880615,4.35333251953125,1.0686575174331665,0.3276136859460292,-0.0412508453689288,0.0825145915264661,-0.9402973617346424,-0.1832287178405971,-0.0239128320453922,-2.4732656030388576,14.052263302571408,backhand
1761072578374531328,11.343531370162964,-5.598624229431152,11.034852027893066,-5.198485374450684,0.0751112103462219,0.2421401739120483,-0.9673295617103576,-2.0298993587493896,3.1286940574645996,1.644270420074463,0.2965718102063542,-0.0003686376605838,0.1278088158973742,-0.946419550990513,-0.2445710678349741,0.0774925180105682,-2.524724492330986,13.421505233327853,backhand
1761072578384576000,11.353576183319092,-5.725784778594971,10.79840850830078,-4.772677421569824,0.1660076528787613,0.3019835352897644,-0.938747763633728,-1.8878551721572876,1.7672150135040283,2.411327838897705,0.2649747075723755,0.0399213287327308,0.1703889410720252,-0.948241721345482,-0.3067726305169115,0.1750299138583938,-2.569490472244625,13.121306619894792,backhand
1761072578394622208,11.363622188568115,-6.467296600341797,10.82565212249756,-3.6466665267944336,0.2513731718063354,0.3668387830257416,-0.8956789970397949,-1.772170901298523,0.897504448890686,2.61482572555542,0.2362842658947541,0.0795146684841175,0.2140979394080729,-0.944462432832449,-0.3756086248709251,0.2736122545177628,-2.5989859829687467,13.12702730825877,backhand
1761072578404668160,11.37366819381714,-7.1551666259765625,10.753836631774902,-2.264791250228882,0.3337179720401764,0.4347929656505584,-0.8364134430885315,-1.4947593212127686,0.6341156959533691,2.9330625534057617,0.2128593735854312,0.1193846512575676,0.2598857383908676,-0.9342898974570824,-0.4498083501573323,0.3796326916233287,-2.6057274953126277,13.11375961177823,backhand
1761072578414714112,11.383714199066162,-7.458889961242676,10.435227394104004,-1.2550939321517944,0.4110235273838043,0.5004396438598633,-0.7619841694831848,-1.0999274253845217,1.1197690963745115,3.0273802280426025,0.1949446249166201,0.1588100723910697,0.3062470886798701,-0.9181441763023842,-0.5241064817577269,0.4946780369047605,-2.587907287389047,12.888144591022776,backhand
1761072578424760064,11.393760204315186,-6.343298435211182,9.689504623413086,-0.7658608555793762,0.4788292050361633,0.5554622411727905,-0.6798413395881653,-0.6246727705001831,1.7008854150772097,2.7529616355895996,0.1806017785094342,0.1963941186756609,0.3485809400926573,-0.8985007911099533,-0.5889187540619022,0.6136227095863317,-2.5532954571846704,11.6064842969525,backhand
1761072578434805248,11.403805255889893,-4.847272872924805,8.993417739868164,-0.1261030882596969,0.5360832214355469,0.5938196778297424,-0.5999941825866699,-0.0377311706542968,1.6760015487670898,2.15095853805542,0.1674273619804171,0.2322441820330745,0.3821852245877221,-0.8786154970088716,-0.6357978608031385,0.7292015579128562,-2.515119189617418,10.217314663708695,backhand
1761072578444851200,11.413851261138916,-3.9347481727600098,8.873496055603027,0.9766197800636292,0.5885522961616516,0.6159471869468689,-0.5236558318138123,0.5033513903617859,1.3422436714172363,1.2218523025512695,0.1573494250919949,0.2680193291233009,0.4078452183282184,-0.8585273663755061,-0.6635877412884605,0.8436812711174402,-2.4722512751178756,9.755765558204658,backhand
1761072578454895616,11.423895597457886,-4.166606426239014,9.16456127166748,2.312836170196533,0.642660915851593,0.6253134608268738,-0.4426852166652679,0.6789790987968445,0.9453957676887512,0.3136568665504455,0.1513150118098508,0.3067005350409879,0.4296419204359273,-0.8357311113677264,-0.6755331337805263,0.9676052562886378,-2.418360584937464,10.329520974541515,backhand
1761072578464941568,11.43394160270691,-4.701453685760498,9.158380508422852,3.454364776611328,0.6977352499961853,0.6232964396476746,-0.3530824184417724,0.3161960244178772,0.8055213093757629,-0.2874205112457275,0.150768948995279,0.3475062301053121,0.4502201835741984,-0.8085851976677381,-0.6729511490746584,1.1023278600264423,-2.3493343683341545,10.858740088348354,backhand
1761072578474987520,11.443987607955933,-5.173890113830566,9.031999588012695,4.276791572570801,0.7495614290237427,0.6103595495223999,-0.2561616599559784,-0.4225961565971374,0.9784923195838928,-0.5150632858276367,0.1544385336330591,0.3887936071396818,0.469849653339803,-0.7773220191538678,-0.6565143964562412,1.2414911365824737,-2.2715879164476345,11.253315139240872,backhand
1761072578485032448,11.45403242111206,-5.047422885894775,8.965137481689453,5.265302658081055,0.7965734601020813,0.5841761231422424,-0.1555917710065841,-0.9270057082176208,1.1435765027999878,-0.5792562365531921,0.1618516124835404,0.4301376297458402,0.4870171772981186,-0.7426976728116255,-0.6238645778105858,1.3778986859058102,-2.193300608015527,11.557403684904447,backhand
1761072578495078400,11.464078426361084,-4.962265968322754,8.25473403930664,6.03410005569458,0.8378018736839294,0.5430519580841064,-0.0564142726361751,-1.0606565475463867,1.066948652267456,-0.4537022709846496,0.1723535741309268,0.4713396809234024,0.4996316327681533,-0.7060462807193072,-0.5740674372274974,1.503561764124818,-2.1241872677872644,11.365521593054813,backhand
1761072578505124352,11.474124431610107,-4.8163323402404785,7.435699462890625,7.160065650939941,0.8726776838302612,0.4869164824485779,0.0366876497864723,-0.9893616437911988,1.1732702255249023,-0.6195275783538818,0.187879079874413,0.5102753539930688,0.5079004698681385,-0.6681000136749905,-0.5085559982292215,1.6128119048215173,-2.063925617307402,11.390927259878726,backhand
1761072578515170304,11.48417043685913,-3.9817957878112793,6.460755825042725,7.935278415679932,0.9016991257667542,0.4156745374202728,0.118968091905117,-0.9284172654151917,1.2676597833633425,-0.7830764055252075,0.2069184303957754,0.5478035945829156,0.5093086182611669,-0.6306351779423612,-0.4286843292188998,1.7019763390123803,-2.020762150450475,10.980196130352633,backhand
1761072578525216256,11.494216442108154,-2.985502004623413,5.592402935028076,8.509012222290039,0.9234189391136168,0.335115909576416,0.1870694756507873,-1.14905047416687,1.177701473236084,-0.8690915107727051,0.2271352110974998,0.5830469929743971,0.5035781368583668,-0.595713807634868,-0.3417282351389082,1.7706748146128208,-1.9971461766697696,10.610913335165938,backhand
1761072578535261440,11.50426149368286,-2.1620943546295166,5.014869213104248,9.122563362121582,0.9378039240837096,0.2468691170215606,0.2440890371799469,-1.5366504192352295,1.4449186325073242,-0.8790987730026245,0.2473193112793801,0.6175037785019942,0.4906461057004991,-0.5628398200585136,-0.2494480323350985,1.8254240655985423,-1.9919938912332904,10.63224941011001,backhand
1761072578545307392,11.514307498931885,-1.0659823417663574,4.572203636169434,9.255908966064451,0.9435094594955444,0.1552631556987762,0.2927173376083374,-1.990887999534607,1.7045848369598389,-0.6291431188583374,0.2670902955191855,0.6501487520788902,0.4729326338749372,-0.5313230276650565,-0.1558938313414876,1.8716238242634384,-1.9987699791145013,10.378497734818415,backhand
1761072578555353344,11.524353504180908,0.203344240784645,4.401523590087891,9.086785316467283,0.9396600127220154,0.0670739784836769,0.3354702293872833,-2.44704532623291,1.516544222831726,-0.6193752288818359,0.2823331583422649,0.6821146896661137,0.4499496240690054,-0.502546448373204,-0.0671243771704354,1.913704512817885,-2.022667942211116,10.098733890044134,backhand
1761072578565399296,11.534399509429932,1.205211877822876,4.377415657043457,8.649663925170898,0.9262754917144777,-0.0138085521757602,0.3765937685966491,-2.7617857456207275,1.0910942554473877,-0.503089189529419,0.2924697984029889,0.7130907548732329,0.4240264816118712,-0.4755675460411396,0.0138089908728717,1.9569517124502984,-2.059374187774334,9.768878621590984,backhand
1761072578575445504,11.544445514678957,2.3378586769104004,4.1579790115356445,8.04694938659668,0.9051459431648254,-0.0834720283746719,0.4168255627155304,-2.9138739109039307,0.5290287137031555,-0.2064372897148132,0.2969317712138954,0.7425292410361515,0.3963118781259403,-0.4510198079111242,0.0835692693476548,2.002352989034284,-2.1075180613972964,9.354558625826494,backhand
1761072578585491456,11.55449151992798,2.4702439308166504,3.9801082611083984,7.447879791259766,0.8785431981086731,-0.1420230865478515,0.4560603201389313,-2.919482707977295,0.0827122032642364,0.1824589073657989,0.2971813511810071,0.7697623441699156,0.3680979384199549,-0.4285475512377007,0.1425049206999552,2.0496145693346466,-2.162807156695185,8.798538528240666,backhand
1761072578595536384,11.564536571502686,2.013425350189209,3.705489158630371,6.795663356781006,0.848124086856842,-0.1932097524404525,0.4933104515075683,-2.8269450664520264,-0.0288971662521362,0.6086486577987671,0.2968240005730082,0.7936018132624297,0.3418353255606209,-0.4064974570305236,0.1944324895877397,2.097613081869921,-2.2160741446757197,7.997847960808447,backhand
1761072578605582592,11.574582576751707,1.9087995290756223,3.1392319202423096,6.108809947967529,0.8169220685958862,-0.2371341735124588,0.5257427096366882,-2.611508369445801,-0.1712978333234787,0.8375841975212097,0.2966356465687764,0.8135298790506124,0.3178686740972617,-0.3861811050363941,0.2394148133165659,2.14263472672273,-2.2655468682254947,7.128523807328877,backhand
1761072578615628544,11.584628582000732,1.993751883506775,2.4507741928100586,5.504055023193359,0.7868542671203613,-0.2732481360435486,0.5533495545387268,-2.2994275093078613,-0.4017243385314941,0.8531902432441711,0.2952195905595191,0.8306891971295588,0.2943301481521702,-0.3690130090235136,0.2767680651498423,2.1836953029730584,-2.3161636167409294,6.34633456535902,backhand
1761072578625674496,11.594674587249756,2.102977991104126,1.6664670705795288,4.732231616973877,0.7603585124015808,-0.3017330765724182,0.5751627087593079,-1.9965951442718504,-0.5390872359275818,0.9167196750640868,0.2938774095568362,0.8441622725165787,0.273809065019358,-0.3550418782181062,0.306509929870649,2.2184038832789432,-2.3609213583366397,5.440004136494885,backhand
