time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072575300507904,8.269508123397827,2.9325668811798096,3.874539613723755,8.461186408996582,0.9037988781929016,0.0140061127021908,0.4277282357215881,-3.0350396633148193,0.2197585552930832,0.094702124595642,0.281511035931852,0.7114608366717412,0.4557275460592198,-0.4548488128690686,-0.0140065702937637,2.012820739784455,-2.011050834763182,9.757237374313274,backhand
1761072575310554112,8.27955412864685,3.1680908203125,3.300581932067871,7.72968339920044,0.8865156173706055,-0.0452661104500293,0.4604793787002563,-2.738795280456543,0.2969751060009002,0.3891147971153259,0.2812623027404834,0.7410598886944981,0.4255231259101987,-0.4366370322284422,0.0452815846474695,2.0498637944939353,-2.0716054102921966,8.982129256914314,backhand
1761072575320600064,8.289600133895874,3.5828118324279785,2.851142644882202,7.102450847625732,0.8666753768920898,-0.094417966902256,0.489856481552124,-2.6375341415405273,0.3625606596469879,0.5833705067634583,0.2787842459406626,0.7670504839327358,0.3956789063803071,-0.4211308865750789,0.0945588154717448,2.0852445614203505,-2.133907997198384,8.450465256480928,backhand
1761072575330646016,8.299646139144897,3.7686116695404057,2.4081685543060303,6.414342880249023,0.8456107974052429,-0.1339191496372223,0.5167285799980164,-2.4994192123413086,0.3099292516708374,0.8121746778488159,0.2740122299653028,0.7900257098815792,0.3663654929979421,-0.4081092161582146,0.1343227019406361,2.119316832156252,-2.1977394565856203,7.819559085213555,backhand
1761072575340691968,8.309692144393921,4.011880397796631,1.9175909757614136,5.641538619995117,0.8252653479576111,-0.1637704521417617,0.5404782891273499,-2.2560055255889893,0.0564096271991729,0.9942355751991272,0.2668138013846055,0.8102448430833036,0.3372572219252352,-0.3982102383474896,0.1645115099047601,2.150618657094775,-2.263682259905889,7.183265098647193,backhand
1761072575350738176,8.319738149642944,4.0667924880981445,1.3962246179580688,5.0086188316345215,0.8068320751190186,-0.1846792548894882,0.561173141002655,-1.9786003828048704,-0.4439370930194855,0.9566947817802428,0.2584007627731878,0.8270835239015468,0.3106757519022955,-0.3906947568807087,0.185745490711413,2.1785136727633536,-2.325682144792674,6.601098918032331,backhand
1761072575360783104,8.329783201217651,3.44346022605896,0.9477856755256652,4.3991193771362305,0.791037380695343,-0.2009124755859375,0.5778353214263916,-1.7122259140014648,-0.7174530029296875,0.9867855310440063,0.2500372828852001,0.8412187222701649,0.2850766939369797,-0.3854394548950418,0.2022893016117101,2.201685774594203,-2.385109690617693,5.666389265615019,backhand
1761072575370829056,8.339829206466675,2.9241418838500977,0.5850937962532043,3.5987772941589355,0.7782305479049683,-0.2138895243406295,0.5904309749603271,-1.5049455165863037,-0.716683030128479,1.1074297428131104,0.2437317205092738,0.8517743081100846,0.2640000045625151,-0.3812865581665838,0.2155549096058507,2.219831979275169,-2.4331425088535994,4.6737713380368,backhand
1761072575380875008,8.349875211715698,2.440887451171875,0.3191968500614166,2.715963840484619,0.7686522006988525,-0.2223867624998092,0.5997649431228638,-1.3241331577301023,-0.6786752343177795,1.1160706281661987,0.2376575821862532,0.8599106999611776,0.2458374710023942,-0.3789939477742408,0.2242618615493856,2.23339751213361,-2.474856566940252,3.6655528588737365,backhand
1761072575390921216,8.359921216964722,2.2030937671661377,0.0592017509043216,1.8358118534088137,0.7623723149299622,-0.2259573638439178,0.6064085960388184,-1.104154109954834,-0.6570076942443848,1.1023162603378296,0.2323026159997308,0.865400105397544,0.2329955864611293,-0.3779300117590428,0.2279257091975663,2.242740257575514,-2.5052902523626694,2.8683326437762977,backhand
1761072575400967168,8.369967222213745,2.099134683609009,-0.2833121716976166,1.130894660949707,0.7597029805183411,-0.2238856852054596,0.6105130910873413,-0.8767227530479431,-0.803519070148468,1.008230686187744,0.2257389756049831,0.8693793855560161,0.2223421258380135,-0.379190260303476,0.2257995492877668,2.2477411574154695,-2.532255910861027,2.40115700043268,backhand
1761072575411012096,8.380012273788452,1.6221864223480225,-0.6377394795417786,0.5411581993103027,0.7606945037841797,-0.2187601923942566,0.6111361980438232,-0.7289410829544067,-0.8852131366729736,0.9632807970046996,0.2201394541545923,0.8712290986369865,0.215703403349162,-0.3820607289722905,0.2205437114183515,2.247602396919223,-2.5501337035401086,1.825117154951228,backhand
1761072575421058048,8.390058040618896,1.2964752912521362,-0.8961673378944397,-0.0911417305469513,0.7649176120758057,-0.21165432035923,0.6083616614341736,-0.6812077164649963,-0.8723148107528687,0.9322420358657836,0.215580760494496,0.8712921582059991,0.2122046617507959,-0.386450819216219,0.2132673199715772,2.2426830179446204,-2.5606151536684876,1.5786927799236974,backhand
1761072575431104000,8.40010404586792,1.060460329055786,-1.1310325860977173,-0.6133362054824829,0.7718780636787415,-0.2015962898731231,0.6029625535011292,-0.6829496622085571,-0.9373502731323242,0.8396188020706177,0.2112039444305124,0.8699372539699882,0.211401126121605,-0.3923159695481919,0.2029873924017189,2.2339452471985513,-2.5655466994863807,1.6673308373780071,backhand
1761072575441149952,8.410150051116943,0.6334531307220459,-1.251897215843201,-1.048046350479126,0.78071528673172,-0.1900329440832138,0.5952907800674438,-0.6600640416145325,-0.87841796875,0.7831729650497437,0.2074461888027486,0.8673982871287809,0.2127571396075441,-0.3991499384926648,0.1911956970933568,2.222245821212431,-2.5656580798581854,1.7512597353362906,backhand
1761072575451196672,8.420196771621704,0.3821329772472381,-1.3599355220794678,-1.4955002069473269,0.7907819151878357,-0.1770774722099304,0.585924506187439,-0.6164044737815857,-0.6619117856025696,0.771405816078186,0.2044100987520243,0.8637578440043736,0.2165286446033014,-0.4065147528725246,0.1780162022086978,2.208475894386393,-2.560517740130196,2.057175516452811,backhand
1761072575461242624,8.430242776870728,0.2080340236425399,-1.5325138568878174,-1.8571147918701172,0.8020692467689514,-0.1618251800537109,0.5748888850212097,-0.5494601130485535,-0.4618930518627167,0.7454540729522705,0.2014293601437164,0.859116620175816,0.2221780189954116,-0.4147067405237647,0.1625399298201214,2.1926803936599972,-2.5518437270342424,2.416764826525094,backhand
1761072575471287808,8.440287828445435,-0.0322251766920089,-1.734204649925232,-2.080244302749634,0.8144322037696838,-0.1452429443597793,0.5617873072624207,-0.4845981001853943,-0.2520806491374969,0.7417863011360168,0.198958714468687,0.8534035884591158,0.22933811590398,-0.4237002225757736,0.1457585120831492,2.174637120287988,-2.5399035224973576,2.70849046314685,backhand
1761072575481333760,8.450333833694458,-0.3508758544921875,-1.9317753314971924,-2.239532709121704,0.8276463150978088,-0.1284675300121307,0.5463495850563049,-0.4556064009666443,-0.0626488178968429,0.7536687254905701,0.1975008276746614,0.8465949380353214,0.2375959004753313,-0.4333805262478089,0.1288235489712832,2.1542560575085816,-2.524982789198683,2.9783177385686552,backhand
1761072575491379712,8.460379838943481,-0.7305616736412048,-2.1206822395324707,-2.365574359893799,0.8413615226745605,-0.1120561584830284,0.5287293195724487,-0.4533150792121887,0.0510362535715103,0.7375671863555908,0.1974147014944085,0.8386630301187795,0.2469999858727196,-0.4434669618205142,0.1122919990029384,2.1318519705832384,-2.506653270740506,3.259901159889491,backhand
1761072575501425664,8.470425844192505,-1.0519883632659912,-2.307537317276001,-2.460905075073242,0.8554223775863647,-0.0961430072784423,0.5089291334152222,-0.4558253288269043,0.1149723529815673,0.7208376526832581,0.1987535764984151,0.8295989138013481,0.2573523172434233,-0.4539078889087901,0.0962917437766394,2.1074905245305655,-2.48520754823576,3.5337602883599253,backhand
1761072575511471872,8.480471849441528,-1.2732264995574951,-2.5239222049713135,-2.5149476528167725,0.8697449564933777,-0.0803943201899528,0.4869090318679809,-0.4523255825042724,0.1546283364295959,0.6740864515304565,0.2012615277847504,0.8194219055991594,0.2683323689844399,-0.4648002273325958,0.0804811712605343,2.081154986643343,-2.4614765639672647,3.7836821632282067,backhand
1761072575521517824,8.490517854690552,-1.4107996225357056,-2.7024779319763184,-2.5481624603271484,0.884055495262146,-0.0645556300878524,0.462902307510376,-0.4307321310043335,0.1878466606140136,0.5775182247161865,0.2045949334254169,0.8082771184015092,0.2795339909459549,-0.4761195180879773,0.0646005511384804,2.0531548219523863,-2.436562393670964,3.973269997368212,backhand
1761072575531562496,8.50056266784668,-1.4398294687271118,-2.918229818344116,-2.6452901363372803,0.898212730884552,-0.0478211008012294,0.4369521141052246,-0.412555992603302,0.203048750758171,0.4890885353088379,0.2083218402227679,0.7961549406857046,0.2908837742721893,-0.4879815388429706,0.0478393465626226,2.0235601898326383,-2.4110755322303956,4.193654024486407,backhand
1761072575541608448,8.510608673095703,-1.440050721168518,-3.0907130241394043,-2.8034563064575195,0.9120664000511168,-0.0292284786701202,0.4089995920658111,-0.4119901061058044,0.1767504811286926,0.4305847883224487,0.211967563267197,0.7829913580323589,0.3023645605408278,-0.5005696786667359,0.0292326418907532,1.9923453719904467,-2.38561576612761,4.41425195693895,backhand
1761072575551654656,8.520654678344727,-1.4481399059295654,-3.151183843612671,-3.023653984069824,0.925001323223114,-0.0080445408821105,0.3798789978027344,-0.4491253495216369,0.1588166356086731,0.3951149582862854,0.2152668879485806,0.7688087494899423,0.3144401486027188,-0.5135374637029186,0.0080446278301859,1.9604750694603457,-2.359724022895171,4.6010381674979115,backhand
1761072575561700608,8.53070068359375,-1.552803635597229,-3.2465782165527344,-3.196436882019043,0.936586320400238,0.0155747374519705,0.350090354681015,-0.4732227921485901,0.1733290553092956,0.3859020173549652,0.2182614096468686,0.7536666833299185,0.3271570076064349,-0.5266086849245735,-0.0155753673998274,1.9285092625626512,-2.333314084561258,4.8133852939122095,backhand
1761072575571746560,8.540746688842773,-1.7117294073104858,-3.440357446670532,-3.311861276626587,0.9468902349472046,0.0409011580049991,0.3189456164836883,-0.4704344272613525,0.1728439927101135,0.3796780407428741,0.2214730911086533,0.7373187636714151,0.3403437311022935,-0.5398860861812858,-0.0409125709875237,1.895694926370694,-2.3060739313414618,5.072918493365685,backhand
1761072575581792512,8.550792694091797,-1.822358250617981,-3.5360095500946045,-3.4431848526000977,0.955655574798584,0.067792497575283,0.2865775525569916,-0.494992733001709,0.1558097898960113,0.355725884437561,0.2249383123989411,0.7197584495839798,0.3538877656354565,-0.5532757004467731,-0.0678445355982356,1.8621387682083703,-2.278153654528025,5.26116670151502,backhand
1761072575591837696,8.560837745666504,-1.8377548456192017,-3.624123096466065,-3.5887274742126465,0.9624579548835754,0.0967174097895622,0.253614604473114,-0.5577949285507202,0.1775135397911071,0.3300951421260834,0.2282915536692619,0.7010895305305849,0.3678053444383198,-0.5666353810514679,-0.0968688314806753,1.8284466923179492,-2.249968634383007,5.421307589051216,backhand
1761072575601883648,8.570883750915527,-1.802594542503357,-3.7920031547546382,-3.6851959228515625,0.9671683311462402,0.1276489794254303,0.2197517305612564,-0.6138055324554443,0.2258818447589874,0.29123455286026,0.2312999816667118,0.6813467356333315,0.381631358630853,-0.5801933613948835,-0.1279982111136306,1.7942146704415964,-2.2226719871095812,5.586528797037906,backhand
1761072575611929600,8.58092975616455,-1.7607719898223877,-3.988290548324585,-3.7563769817352295,0.9696979522705078,0.1602367162704467,0.184417724609375,-0.6429616212844849,0.2519031167030334,0.2424621433019638,0.2341523647138095,0.660368848626792,0.3951225739185509,-0.5941075072160849,-0.1609304669680807,1.758732566235254,-2.196501775655853,5.754749996907648,backhand
1761072575621975552,8.590975761413574,-1.6744229793548584,-4.173697471618652,-3.8137500286102295,0.9697617888450624,0.1942668408155441,0.1477250158786773,-0.6763962507247925,0.2475361824035644,0.1814223676919937,0.2366735005473912,0.638295597385805,0.407972100882458,-0.6083775645256965,-0.1955099952812664,1.7219654223331466,-2.172283782345388,5.896450812065853,backhand
1761072575632021760,8.601021766662598,-1.666988968849182,-4.373234748840332,-3.8514981269836426,0.9671372175216676,0.2294022887945175,0.109636977314949,-0.7309921383857727,0.2432081848382949,0.1643345355987548,0.239134479349715,0.6149911637039129,0.4202432112906387,-0.6228934261693573,-0.2314635454989924,1.683676811997768,-2.149582825597963,6.061193959352227,backhand
1761072575642066688,8.611066818237305,-1.7229886054992676,-4.496747016906738,-3.9141998291015625,0.9615120887756348,0.2654841244220733,0.0708006918430328,-0.7864480018615723,0.274432897567749,0.1601868867874145,0.2416632682840002,0.5904540678254324,0.4321623991807294,-0.6373370703522218,-0.2687060218140642,1.6442984120765245,-2.127792938114365,6.205673514686271,backhand
1761072575652112640,8.621112823486328,-1.834947943687439,-4.548856258392334,-3.994077205657959,0.9525663256645204,0.3026055693626404,0.0323652997612953,-0.8176174759864807,0.328009694814682,0.1848282814025879,0.2441009133249909,0.5648512338539469,0.4439884390476569,-0.6513311264025525,-0.3074252174230985,1.6047602128363894,-2.1065777946131505,6.32548653783362,backhand
1761072575662158848,8.631158828735352,-2.0598249435424805,-4.681461334228516,-4.03287935256958,0.9402105212211608,0.3405547440052032,-0.0051536466926336,-0.7870123386383057,0.4029754996299743,0.2406120300292968,0.2466951354863526,0.5380953936059478,0.4559347804348288,-0.6646189217654246,-0.3475068342206561,1.5653150065193957,-2.0851078344590226,6.5132998467979695,backhand
1761072575672204800,8.641204833984375,-2.3583056926727295,-4.840532302856445,-4.012107849121094,0.9245370626449584,0.3787929117679596,-0.0418018512427806,-0.727668046951294,0.4520329535007477,0.2372059226036071,0.2502001527813048,0.5098073521575376,0.4681832314419927,-0.6769792601437279,-0.3884916758073005,1.5256132794885728,-2.0618415805126613,6.714861734099103,backhand
1761072575682250752,8.651250839233398,-2.4967896938323975,-4.94253396987915,-4.012416362762451,0.9055935740470886,0.4170952141284942,-0.0770189613103866,-0.7069851756095886,0.4523505866527557,0.2116930484771728,0.2543895291764903,0.4802522263703637,0.480466770438141,-0.6883280184099412,-0.4302468902581541,1.4859524504576274,-2.0374225144345424,6.838280916049069,backhand
1761072575692296704,8.661296844482422,-2.463911533355713,-5.080282688140869,-4.02833890914917,0.8832127451896667,0.4556175172328949,-0.1111203208565712,-0.727100133895874,0.4494117200374603,0.1917630434036255,0.2585843972191693,0.4496444497321327,0.4921988501569044,-0.6990666501285814,-0.4730658022135486,1.4456401690476286,-2.014011811701834,6.93596760391744,backhand
1761072575702341888,8.671341896057129,-2.322723388671875,-5.185074806213379,-3.9985921382904057,0.8574484586715698,0.493834376335144,-0.1446013897657394,-0.7674369812011719,0.4767161011695862,0.1171661168336868,0.2625495799269067,0.41821590753617,0.5027869943987977,-0.7094845244336028,-0.5164938221370818,1.4037268165459489,-1.9932854308985668,6.947573948847893,backhand
1761072575712387584,8.681387662887573,-2.0951316356658936,-5.206844806671143,-3.9681997299194336,0.8285224437713623,0.5311568379402161,-0.1772653013467788,-0.8259284496307373,0.4851700663566589,-0.0159262418746948,0.2662178651276826,0.3862891284793845,0.5120039615249995,-0.7195559130161078,-0.559965328261949,1.3600206145951543,-1.9759482886167583,6.873675763960573,backhand
1761072575722433536,8.691433668136597,-1.873998999595642,-5.146427631378174,-3.993800401687622,0.7965168952941895,0.5674766898155212,-0.2086412012577057,-0.884666919708252,0.4571662545204162,-0.1085737347602844,0.2690281251656254,0.3543388995750307,0.5197339189270781,-0.7293452853677707,-0.6034380880736492,1.3146101356243385,-1.9633687574391276,6.778497714392064,backhand
1761072575732479488,8.70147967338562,-1.7605401277542114,-5.05695104598999,-4.005904674530029,0.7615169882774353,0.6028944849967957,-0.2379287332296371,-0.8899960517883301,0.4515488147735595,-0.1404435038566589,0.2707999829985092,0.3225105713038573,0.5263293335154395,-0.7386689078709882,-0.6471241810650975,1.267965699077071,-1.95533749852885,6.687266084461841,backhand
1761072575742525696,8.711525678634644,-1.7948728799819946,-5.011627674102783,-3.941838502883911,0.7240331768989563,0.6370370388031006,-0.26449915766716,-0.8235662579536438,0.4590780735015869,-0.1372190117835998,0.272094131701169,0.2907224235438018,0.5321944150287462,-0.7471374670333764,-0.6906482953490694,1.2205447855221003,-1.9501677994772244,6.623901522663649,backhand
1761072575752571648,8.721571683883667,-2.0237419605255127,-5.014789581298828,-3.844326257705689,0.6845557689666748,0.6698853373527527,-0.2874666154384613,-0.7290198802947998,0.4838622212409973,-0.0977720022201538,0.2736474458471586,0.2586431344544281,0.5379316192849751,-0.7542216978233987,-0.7340543345223106,1.1732264673552484,-1.945143477918306,6.634944645072809,backhand
1761072575762616576,8.731616735458374,-2.2141754627227783,-5.0433149337768555,-3.7890195846557617,0.6432588696479797,0.7016992568969727,-0.3063271343708038,-0.6513612866401672,0.5180730819702148,-0.055107831954956,0.2755636478360144,0.2260969423511752,0.5437983066861684,-0.7597554538973545,-0.7777797232601183,1.1263601290227212,-1.9393740273189424,6.685377170652767,backhand
1761072575772662528,8.741662740707397,-2.2464377880096436,-5.053841590881348,-3.741814613342285,0.6001563668251038,0.7323141098022461,-0.3217582106590271,-0.604840874671936,0.4977120757102966,-0.096958190202713,0.2774587292969682,0.1932357827918539,0.5493458225754149,-0.7641306931622868,-0.8217140243171678,1.0786689013806725,-1.9348546743965456,6.677497597284603,backhand
1761072575782708736,8.751708745956421,-1.9548521041870115,-4.942233562469482,-3.692327499389648,0.5557536482810974,0.7609162926673889,-0.3348795473575592,-0.6161021590232849,0.4042295813560486,-0.2456868886947631,0.2789507377009232,0.1606804889197052,0.553842950453168,-0.7678712615363791,-0.8647241206831915,1.028490515352343,-1.934612645648036,6.471506910912882,backhand
1761072575792754688,8.761754751205444,-1.4878758192062378,-4.761950492858887,-3.6066956520080566,0.5106856822967529,0.7863897085189819,-0.3475503921508789,-0.6742752194404602,0.247652530670166,-0.4161977469921112,0.2796566210800632,0.1292659806245119,0.55634082312471,-0.771730092321386,-0.9049426588531684,0.9732393247441522,-1.9428340892721896,6.15615143381248,backhand
1761072575802800640,8.771800756454468,-1.1818829774856567,-4.5804619789123535,-3.3473474979400635,0.4661456644535064,0.8082141876220703,-0.3598582446575165,-0.7189685702323914,0.2569712996482849,-0.4724476635456085,0.2800031291947137,0.0994454187090168,0.5569393871562499,-0.7755819136224765,-0.9411132382912112,0.9133715957386632,-1.958859776690334,5.795016357586719,backhand
1761072575812846592,8.781846761703491,-1.0113165378570557,-4.384298324584961,-3.0667786598205566,0.4234006404876709,0.8265292644500732,-0.3709195852279663,-0.7234647274017334,0.4467556476593017,-0.4459444284439087,0.2805181901073755,0.0714506814928763,0.5562688301014059,-0.7789540493310817,-0.9729136306794698,0.8513726926824149,-1.9795849383312192,5.445178076705338,backhand
1761072575822891776,8.791891813278198,-0.8441658020019531,-4.121821403503418,-2.995025157928467,0.3820488452911377,0.8422613143920898,-0.3803085088729858,-0.6996757984161377,0.6175164580345154,-0.4063735902309418,0.2808731276481843,0.0450118590851527,0.5548149934534836,-0.7818340854492688,-1.001464403240826,0.7876810063375418,-2.004593327116157,5.164513847427744,backhand
1761072575832937728,8.801937818527222,-0.5318422913551331,-3.878427505493164,-3.0574495792388916,0.340746134519577,0.8559958338737488,-0.3887969851493835,-0.5847799777984619,0.629462480545044,-0.3917663395404815,0.2801796181332855,0.0198604336252076,0.5524554944392395,-0.7847915289992814,-1.0274739687704182,0.7196288668749399,-2.037436592824033,4.967197808405447,backhand
1761072575842983680,8.811983823776245,-0.1981002986431121,-3.781638145446778,-2.882021188735962,0.2997849881649017,0.8669848442077637,-0.3980782628059387,-0.3525041043758392,0.4889569282531738,-0.4645163416862488,0.2789398492663046,-0.0039706797148773,0.5485846313966867,-0.7881825496776494,-1.049119601305034,0.6454697216323915,-2.0790023449118396,4.758789438895535,backhand
1761072575853029632,8.822029829025269,-0.0326162613928318,-3.8117945194244385,-2.508798837661743,0.2608166038990021,0.8750414848327637,-0.4077710807323456,-0.1153240501880645,0.3593335151672363,-0.4941301941871643,0.2786291460611328,-0.0265754147244595,0.5435146790668411,-0.791360498904499,-1.0655214736998364,0.5690401803680141,-2.1230019407558323,4.563432138936038,backhand
1761072575863075840,8.832075834274292,-0.1157559230923652,-3.833466291427612,-2.1795876026153564,0.2243202775716781,0.880959153175354,-0.4166427850723266,-0.0208901017904281,0.2788155078887939,-0.4342788159847259,0.2797041531531908,-0.0482457375227347,0.5379135177523626,-0.79378011996667,-1.0778854312825004,0.4938932813196336,-2.164777997255936,4.41128840121764,backhand
1761072575873120768,8.842120885848999,-0.2249399274587631,-3.701153039932251,-1.939611315727234,0.1901915371417999,0.8860251307487488,-0.4228319525718689,-0.0872862786054611,0.279807448387146,-0.3992810845375061,0.2816150632565917,-0.0690915566310532,0.5327385685607982,-0.7950528724239043,-1.0887003669042985,0.4226909762363383,-2.2024408890986327,4.18464142455026,backhand
1761072575883166720,8.852166891098022,-0.1238884180784225,-3.4847822189331055,-1.8536560535430908,0.1579602360725402,0.8901076912879944,-0.4275005459785461,-0.2168591618537902,0.2994216680526733,-0.4463855326175689,0.2835580744219189,-0.0887479780968204,0.5276111476768427,-0.7958297476044324,-1.0975814386081977,0.3539375611032396,-2.239196273534393,3.9490627012448485,backhand
1761072575893212672,8.862212896347046,0.0367665067315101,-3.269148588180542,-1.8567969799041748,0.1267907321453094,0.8929744958877563,-0.4318805336952209,-0.2874963283538818,0.3826450109481811,-0.481876790523529,0.2850328669953149,-0.1072125762273338,0.5220777616540428,-0.7966785040989977,-1.1039108272768208,0.2855549115161344,-2.277832487743572,3.7598376683310852,backhand
1761072575903258624,8.87225866317749,0.3804260492324829,-3.0948710441589355,-1.8315349817276,0.0963128879666328,0.8941816687583923,-0.4372218251228332,-0.2619622945785522,0.4180283546447754,-0.5317875146865845,0.2860399062395539,-0.1244864801626503,0.515647361289552,-0.7979925163714247,-1.106600023936703,0.2168209880492273,-2.318982549455013,3.6162786325447844,backhand
1761072575913304576,8.882304668426514,0.7129477858543396,-2.9868898391723633,-1.7186163663864136,0.0668862536549568,0.8931693434715271,-0.4447187483310699,-0.1868813782930374,0.3456917405128479,-0.5694871544837952,0.2870710611617975,-0.1404399032256492,0.5078555436859805,-0.799968517900129,-1.1043439789617866,0.1492823443901471,-2.360434647807416,3.5190123147719943,backhand
1761072575923350528,8.892350673675537,0.8328682780265808,-2.9334146976470947,-1.5286861658096311,0.0389713905751705,0.8905168175697327,-0.4532782733440399,-0.1092686504125595,0.3411421179771423,-0.526351273059845,0.2885898875314329,-0.1553283907585222,0.4992333661563924,-0.8020942321893894,-1.0984798856141778,0.0857658301600375,-2.398329895925832,3.411080877149164,backhand
1761072575933395712,8.902395725250244,0.8400723934173584,-2.8624837398529053,-1.3415418863296509,0.0128376288339495,0.8869726061820984,-0.4616435468196869,-0.0939991325139999,0.3567560315132141,-0.5121723413467407,0.2907083397942255,-0.1693502657855947,0.49040667910492,-0.8039343579644281,-1.0907480459047725,0.0278013651345836,-2.430768214890524,3.2709737724233072,backhand
1761072575943441664,8.912441730499268,0.7263780832290649,-2.7168548107147217,-1.1917445659637451,-0.0114661790430545,0.8833329081535339,-0.4686059057712555,-0.1335075795650482,0.3404067158699035,-0.4903937578201294,0.2931085801572495,-0.1825849528704141,0.4820371212670062,-0.8052268455981368,-1.0829254827536885,-0.0244638222926272,-2.4581086549240285,3.054370686868798,backhand
1761072575953487616,8.922487735748291,0.6119316220283508,-2.532447338104248,-1.0771030187606812,-0.0339622758328914,0.8798972964286804,-0.4739485085010528,-0.1666144877672195,0.3064277172088623,-0.4633989036083221,0.2954604720022504,-0.1949521111242455,0.4743621188209266,-0.8060256078345517,-1.0756460546039437,-0.0715358812167143,-2.481563920186055,2.8192021465891575,backhand
1761072575963533568,8.932533740997314,0.5245290994644165,-2.353168487548828,-0.9720302820205688,-0.0546663925051689,0.8767545223236084,-0.4778211414813995,-0.160650372505188,0.3013307452201843,-0.4584886729717254,0.2976557201236133,-0.2064221631446688,0.4674177206006226,-0.8064190017042379,-1.0690719317027446,-0.1139123699460512,-2.501888916684958,2.5994952541104546,backhand
1761072575973579520,8.942579746246338,0.5361229181289673,-2.1814866065979004,-0.909559726715088,-0.0738298222422599,0.8736389875411987,-0.4809408187866211,-0.11525709182024,0.3199950456619262,-0.4478311538696289,0.299689248775123,-0.2170065006793404,0.4609097245325738,-0.8066329795281946,-1.0626316475973234,-0.1523221464145567,-2.5197716867813855,2.4235532786739324,backhand
1761072575983625728,8.952625751495361,0.6118362545967102,-2.031611919403076,-0.8339773416519165,-0.0917133092880249,0.8701150417327881,-0.4842400550842285,-0.0478435531258583,0.2993490099906921,-0.4252447783946991,0.3016254546464293,-0.2266853185462589,0.4544158230158425,-0.806933752976428,-1.0554357224126585,-0.1871792901243007,-2.535479272193464,2.279760689170769,backhand
1761072575993670656,8.962670803070068,0.5764191150665283,-1.9082921743392944,-0.6782780289649963,-0.1079522222280502,0.8664321303367615,-0.4874852001667022,0.012950986623764,0.2759628891944885,-0.3787867426872253,0.3037073452178968,-0.2354821925132124,0.4481133062192405,-0.8071583338220967,-1.0480115621408257,-0.2179302541484293,-2.5481032320138444,2.1056825742346144,backhand
1761072576003716608,8.972716808319092,0.5560420751571655,-1.795379400253296,-0.5667150616645813,-0.1224444210529327,0.8629446625709534,-0.4902384579181671,0.0212176442146301,0.2590645551681518,-0.3527332842350006,0.3060220830841655,-0.2435244867502437,0.4422404205808661,-0.8071366763877944,-1.041068572656823,-0.2447574915380468,-2.557576883645099,1.9630934621959448,backhand
1761072576013762816,8.982762813568115,0.5104636549949646,-1.6711196899414062,-0.498212993144989,-0.1356372237205505,0.8595923781394958,-0.4926494061946869,-0.024457961320877,0.2369346618652343,-0.3458057940006256,0.3083549132106312,-0.2509083598955245,0.4367153523834437,-0.8069955863995861,-1.0344714049012915,-0.2686655716666517,-2.565094210807936,1.8169838600601738,backhand
1761072576023808768,8.992808818817139,0.3314876556396484,-1.5403894186019895,-0.4360162317752838,-0.1475913673639297,0.8568384647369385,-0.4940087795257568,-0.0472939014434814,0.235492467880249,-0.3186895847320556,0.310501481930593,-0.2577600938490019,0.4319205327263077,-0.8065936138587274,-1.029106136578725,-0.29032120531223,-2.5715764163767925,1.6348681234747846,backhand
1761072576033854720,9.002854824066162,0.2504468858242035,-1.4134035110473633,-0.3836952149868011,-0.158423364162445,0.8547715544700623,-0.4942345023155212,-0.0267573148012161,0.1857252717018127,-0.3423438668251037,0.3124097325956423,-0.2641596594356549,0.4279046860118831,-0.8059265021247013,-1.0251105118139918,-0.3101953399178112,-2.577493727159177,1.485818005565898,backhand
1761072576043899648,9.01289987564087,0.1324297785758972,-1.3112541437149048,-0.3193057477474212,-0.1682289540767669,0.8532447218894958,-0.4936319589614868,0.0221412777900695,0.0993003845214843,-0.3800405263900757,0.3141512814527011,-0.2701352461508864,0.4245126228378051,-0.8050621434159627,-1.022175815113486,-0.3284539435991008,-2.58283344667365,1.356053552116475,backhand
1761072576053945856,9.022945880889893,0.0670049712061882,-1.2195061445236206,-0.2190244197845459,-0.1768505722284317,0.8522878289222717,-0.4922696948051452,0.069993257522583,0.0577616095542907,-0.3987978100776672,0.3158679170169173,-0.2756822523771963,0.4217397847016358,-0.803966713129641,-1.0203437041014325,-0.3448962999808347,-2.5871950384986966,1.2408289967433728,backhand
1761072576063991808,9.032991886138916,0.0175371207296848,-1.1237874031066897,-0.1210169792175293,-0.1840846538543701,0.8517890572547913,-0.4904775619506836,0.0862147957086563,0.0439323186874389,-0.417481392621994,0.3177208625628105,-0.2807099530925885,0.4194796128115485,-0.8026781617588723,-1.019390869775697,-0.3590487120220557,-2.5899729433180947,1.1304206240350096,backhand
1761072576074037760,9.04303789138794,0.0013664071448147,-1.0056650638580322,-0.0763059705495834,-0.1901746690273285,0.8515867590904236,-0.4885014593601227,0.0663800835609436,0.0681825280189514,-0.4156733155250549,0.3195732160836898,-0.2852104812412148,0.4176173426227039,-0.8013262638809739,-1.019004809588812,-0.3712501937721082,-2.5917107813508977,1.0085567355754357,backhand
