time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,omega_mag,label
1761072581870466048,14.839466094970703,2.3389291763305664,3.5102028846740723,6.584188461303711,0.7838630080223083,-0.1888951063156128,0.5915044546127319,-2.4327430725097656,-0.0322505235671997,0.4193750619888305,0.2707579766479071,0.8195642392209179,0.3522309958890596,-0.3618534461333585,0.1900368797247907,2.2172360949836865,-2.2348862908736775,7.819440624330457,backhand
1761072581880512000,14.849512100219728,2.0519039630889893,2.839224338531494,5.794084072113037,0.7519301772117615,-0.2233567833900451,0.6202519536018372,-2.3089370727539062,-0.1527570933103561,0.5871148705482483,0.2676169990201193,0.8383183203225507,0.3276406279819173,-0.3438823762418088,0.2252569117326059,2.2605248031337553,-2.2898946607993595,6.770739616390804,backhand
1761072581890557952,14.85955810546875,2.012312173843384,2.1394753456115723,5.074005126953125,0.72322678565979,-0.250821590423584,0.6434527039527893,-2.1483824253082275,-0.3058190047740936,0.6720226407051086,0.2645531179804326,0.8535921153860822,0.3051341715308699,-0.3290672194740666,0.2535288976306846,2.2978899484342614,-2.340691892546756,5.862787994446383,backhand
1761072581900603904,14.869604110717772,2.297600507736206,1.4748133420944214,4.238982677459717,0.6991554498672485,-0.2701744735240936,0.6619570851325989,-1.995542287826538,-0.4641547501087188,0.6909633278846741,0.2605435190860781,0.8659837095829804,0.2846941554560053,-0.3180227311500251,0.2735742260187295,2.328871921073613,-2.3880251446163396,5.042124217725396,backhand
1761072581910649088,14.87964916229248,2.524094820022583,0.7151551246643066,3.4785358905792236,0.6812081336975098,-0.2804162800312042,0.6762561202049255,-1.8615975379943848,-0.6790564060211182,0.732633650302887,0.2546405644976566,0.8759990810719872,0.2659956432912541,-0.3114966634327459,0.2842277723368916,2.352546529158622,-2.43299033520856,4.356915589593887,backhand
1761072581920695040,14.889695167541504,1.7832789421081543,0.0178663283586502,2.860667943954468,0.6696770191192627,-0.2870382070541382,0.6849393248558044,-1.6993858814239502,-0.7802988290786743,0.916699469089508,0.2496924807826042,0.8832564577418638,0.2496551688051508,-0.3085191194886816,0.2911334957034444,2.3674608937989734,-2.471280341685922,3.3710271545367414,backhand
1761072581930740992,14.899741172790527,1.3100465536117554,-0.6389012932777405,2.1033434867858887,0.664570152759552,-0.29329514503479,0.6872583031654358,-1.4898724555969238,-0.8241974711418152,1.0868656635284424,0.2473408337573296,0.887590624892982,0.2362457261529615,-0.3085339843004047,0.2976717442935199,2.3729762177768245,-2.500192265224066,2.558997979402607,backhand
1761072581940787200,14.90978717803955,0.8953763842582703,-1.1704368591308594,1.3414597511291504,0.6657790541648865,-0.2973423302173614,0.6843433380126953,-1.2552719116210938,-1.0088558197021484,1.0139446258544922,0.2464602961511317,0.8893533572659138,0.2263233770101628,-0.3115857138075324,0.3019078659510691,2.369943692614191,-2.519797011316876,1.992770828419316,backhand
1761072581950833152,14.919833183288574,0.710096001625061,-1.5867916345596311,0.5416161417961121,0.6724492907524109,-0.2982423901557922,0.6773948669433594,-1.0517979860305786,-1.0900938510894775,0.9619942307472228,0.2460413274996879,0.8891369360848526,0.2193922048568515,-0.3174371550548271,0.3028507099871838,2.359858277320252,-2.5321699468194065,1.8208492711057747,backhand
1761072581960878080,14.92987823486328,0.5574769377708435,-1.8922940492630005,-0.2673456072807312,0.6838443279266357,-0.2948755919933319,0.6673868298530579,-0.9245975613594056,-1.0404515266418457,0.9041158556938172,0.245461795995745,0.8871631715340432,0.2159511774137092,-0.3256609644677245,0.2993253204130652,2.3440154236578707,-2.5371395292233463,1.9907362906107937,backhand
1761072581970924032,14.939924240112305,0.3111210167407989,-2.1221418380737305,-0.9948914051055908,0.699070394039154,-0.2874569296836853,0.65472811460495,-0.8774610161781311,-0.9265780448913574,0.844814121723175,0.24469570113147,0.8836097502865612,0.2158653768344973,-0.3357974278296411,0.2915706506613912,2.323452194406654,-2.5352448657579805,2.3643373650800674,backhand
1761072581980970240,14.949970245361328,-0.1873532384634018,-2.2434275150299072,-1.6563832759857178,0.7170740365982056,-0.2775691747665405,0.6393435597419739,-0.8784052729606628,-0.7803226709365845,0.8429563045501709,0.2446367543085938,0.8784059894356104,0.2192594282088664,-0.3471038692032795,0.2812629456829248,2.2989513630769096,-2.525650568822236,2.7949371742708577,backhand
1761072581991016192,14.960016250610352,-0.6929865479469299,-2.3009233474731445,-2.255652666091919,0.7368252873420715,-0.266066700220108,0.6215282082557678,-0.8706295490264893,-0.6286476850509644,0.8442617058753967,0.2457789071441896,0.8715577923550977,0.2261661248583817,-0.3589271709626299,0.2693103499981885,2.271517437323956,-2.508046862200825,3.29582274350882,backhand
1761072582001062144,14.970062255859377,-1.092104434967041,-2.369884967803955,-2.6937947273254395,0.7576603293418884,-0.252961665391922,0.6016321778297424,-0.8258213400840759,-0.478392094373703,0.7964239120483398,0.2479802010749419,0.8632002608288157,0.2360114167513966,-0.3710656847007356,0.2557402710613117,2.241908380968256,-2.4838044285506418,3.750410229623444,backhand
1761072582011107072,14.980107069015505,-1.2981261014938354,-2.4647209644317627,-2.9583899974823,0.7789965271949768,-0.2382488250732422,0.5800013542175293,-0.7690326571464539,-0.2873706519603729,0.7153476476669312,0.2508827612721196,0.8535799955148039,0.2477940108187868,-0.3834801834574873,0.2405623564894967,2.2107998914215004,-2.455280153173915,4.063502452945285,backhand
1761072582021153024,14.990153074264526,-1.3422040939331057,-2.567500114440918,-3.1283724308013916,0.8004100918769836,-0.2216846793889999,0.5569555163383484,-0.7259625196456909,-0.0968272686004638,0.6328789591789246,0.2539237522291628,0.8429960511450323,0.2604523365355696,-0.3962889336041622,0.2235418028444061,2.1787233467897313,-2.4251380237877664,4.263834276003598,backhand
1761072582031198976,15.00019907951355,-1.2599999904632568,-2.6875247955322266,-3.2643020153045654,0.8216087222099304,-0.2027793675661087,0.5327659845352173,-0.6983177661895752,0.0624900609254837,0.5526984333992004,0.2565648388524228,0.8316525950038026,0.2733805842386523,-0.4096235781480453,0.2041954206119841,2.146075827289119,-2.3951763476961956,4.412035488262689,backhand
1761072582041244928,15.010245084762571,-1.1585239171981812,-2.8151698112487793,-3.369540214538574,0.8423857688903809,-0.1813547611236572,0.5074416399002075,-0.6777890920639038,0.1862833350896835,0.4809312224388122,0.2585563237657812,0.8196305059604142,0.2862283486439121,-0.4235893133632503,0.1823638821497679,2.112968643033382,-2.3664032953355365,4.541052740310265,backhand
1761072582051290112,15.02029013633728,-1.1737360954284668,-2.93102502822876,-3.499335527420044,0.862492561340332,-0.1577414721250534,0.4808577299118042,-0.674534797668457,0.2961997389793396,0.4254685640335083,0.2602021408861976,0.806788599265382,0.2992006464014494,-0.4380250649757368,0.1584030751728258,2.079395500545209,-2.3381586326996855,4.713163828181573,backhand
1761072582061336064,15.030336141586304,-1.3631880283355713,-3.0457024574279785,-3.6902294158935542,0.8817448616027832,-0.1321470439434051,0.4528394341468811,-0.7077487707138062,0.4072630107402801,0.4166827797889709,0.2618849471742022,0.7928766760986015,0.3126760175000365,-0.4527655919729662,0.1325347132390763,2.045242463585912,-2.309329507908046,4.97517619805634,backhand
1761072582071382016,15.040382146835327,-1.7133945226669312,-3.1102709770202637,-3.857866048812866,0.8998017311096191,-0.1050965487957,0.4234516620635986,-0.7345339059829712,0.5056244730949402,0.4506022334098816,0.2642942658905493,0.7775674894645045,0.3272837124652105,-0.4673570669257026,0.1052909839845021,2.0106530538387783,-2.2779407823153663,5.243342139454818,backhand
1761072582081427968,15.05042815208435,-1.9148792028427124,-3.1994311809539795,-3.95163893699646,0.9162951111793518,-0.0769428014755249,0.3930435180664062,-0.7289629578590393,0.5479053258895874,0.4265060424804687,0.2674525038084082,0.7609683192577607,0.3427082857629496,-0.4816092487022262,0.0770189269229926,1.976006702330692,-2.2445066735447305,5.43309971669273,backhand
1761072582091474176,15.060474157333374,-1.960321307182312,-3.3452467918395996,-4.0189313888549805,0.9311755895614624,-0.0473161526024341,0.3614871799945831,-0.717766284942627,0.5120988488197327,0.3394405543804168,0.2709448340869652,0.7431690246439842,0.3583899933380515,-0.4958278269555959,0.0473338261520076,1.9410935695461655,-2.210502272259992,5.5843840514447,backhand
1761072582101519104,15.07051920890808,-2.0035128593444824,-3.5007855892181396,-4.056100845336914,0.944338858127594,-0.0161568652838468,0.3285767734050751,-0.7202942371368408,0.4619423747062683,0.2587491869926452,0.2745313415289439,0.7242443089384464,0.3738429764804367,-0.5102391678655488,0.0161575680171027,1.905638103467325,-2.1770857579749556,5.72027250983543,backhand
1761072582111565056,15.080565214157104,-2.004711151123047,-3.6562440395355225,-4.109069347381592,0.9555266499519348,0.016519907861948,0.2944421172142029,-0.7435972094535828,0.4128624498844147,0.1985693275928497,0.2782334363026929,0.7041498576805061,0.3890938740036524,-0.524752513862696,-0.0165206593680083,1.8697100508162832,-2.1441570338708704,5.854181255962879,backhand
1761072582121611008,15.090611219406128,-2.007544755935669,-3.8346009254455566,-4.1792731285095215,0.964541792869568,0.050942339003086,0.2589677274227142,-0.7883789539337158,0.3803168535232544,0.1539961397647857,0.2818715778339314,0.682851350524524,0.4039775856223345,-0.5395040840955155,-0.0509643988238042,1.833098185866248,-2.112236057876783,6.016703755977561,backhand
1761072582131657216,15.100657224655151,-1.9872839450836184,-3.9866621494293217,-4.251528739929199,0.9710829257965088,0.0870734751224517,0.2222980707883834,-0.8187848329544067,0.3854759931564331,0.1161419451236724,0.2853549974464394,0.6603785093166457,0.4183888857292832,-0.5544579497711595,-0.0871838777865565,1.7958365449621647,-2.081628786624761,6.157781191185952,backhand
1761072582141703168,15.110703229904177,-1.847130537033081,-4.117359638214111,-4.358148574829102,0.9747778177261353,0.1252151429653167,0.184741124510765,-0.82225102186203,0.3837417364120483,0.0815552324056625,0.2883108490603687,0.6368354313982515,0.4322166043603095,-0.5696544967970628,-0.1255446714952942,1.7580961744872503,-2.0530549655584514,6.273595509077684,backhand
1761072582151747840,15.120748043060305,-1.7428053617477417,-4.289602279663086,-4.45427942276001,0.9753230810165404,0.1654220521450042,0.1462209373712539,-0.7974971532821655,0.3828109800815582,0.0834238529205322,0.2906058515162863,0.6121826219146018,0.4453570581765483,-0.5851818756348857,-0.1661859448853835,1.7196085421957443,-2.0269287941476386,6.424847346252724,backhand
1761072582161794048,15.130794048309326,-1.7248740196228027,-4.515530586242676,-4.511106967926025,0.9725162982940674,0.2071136832237243,0.1063765957951545,-0.7437107563018799,0.4000335335731506,0.1003799438476562,0.2926599031931151,0.5861941121164783,0.457782436897016,-0.6009674660644705,-0.2086237399893634,1.679746028599317,-2.002752900191497,6.61175414961367,backhand
1761072582171840000,15.14084005355835,-1.7443562746047974,-4.722112655639648,-4.5239410400390625,0.966138243675232,0.2496185153722763,0.0653270334005355,-0.7087224721908569,0.399627685546875,0.0855518579483032,0.2948477888163534,0.5587863444000746,0.4694905100899228,-0.6167668330311604,-0.2522862780808753,1.6383102145528528,-1.9800036610778111,6.768099384543269,backhand
1761072582181885952,15.150886058807371,-1.801631212234497,-4.91801643371582,-4.556153297424316,0.9559271931648254,0.292652815580368,0.0236102640628814,-0.7211402654647827,0.393153429031372,0.0821636915206909,0.2972271274185649,0.529997795111278,0.4805283232537609,-0.6323376107636219,-0.2969999452529314,1.5954901169332163,-1.9584837630945415,6.941994924863233,backhand
1761072582191931136,15.16093111038208,-1.8565561771392824,-5.0785603523254395,-4.609828472137451,0.9415843486785888,0.3362807631492615,-0.018279755488038,-0.7685955166816711,0.3969955742359161,0.0802914500236511,0.2996298412828483,0.4998556501315029,0.490922041892278,-0.6475815301443916,-0.3429648578880855,1.5513849385102567,-1.9383823029317175,7.105567861446052,backhand
1761072582201977088,15.170977115631104,-1.879838824272156,-5.1569647789001465,-4.701374053955078,0.9228229522705078,0.3805907964706421,-0.0595699362456798,-0.8364887237548828,0.3661133348941803,0.0195766687393188,0.3018144299394416,0.4684484134001482,0.5007705215369916,-0.6623390887309687,-0.3904350924824463,1.5063339035801155,-1.9198541463690972,7.227101613458854,backhand
1761072582212023040,15.181023120880129,-1.9339616298675537,-5.085600852966309,-4.850080966949463,0.8993881940841675,0.4258357882499695,-0.0988180115818977,-0.8943374752998352,0.3260716199874878,-0.041379764676094,0.3032398012999103,0.4360816319572782,0.5103173572395878,-0.6763540425814775,-0.4398854249312373,1.4613628011599875,-1.903191766566006,7.288815336353161,backhand
1761072582222068992,15.19106912612915,-1.9471381902694704,-5.014956951141357,-4.936365127563477,0.8713536858558655,0.4717409014701843,-0.1349204331636428,-0.8628697395324707,0.2835082113742828,-0.0476814657449722,0.3036551832899494,0.4030704495957956,0.5196864396822576,-0.6893866189496962,-0.4912641270022344,1.417176248039011,-1.8884963902206524,7.3012903672180895,backhand
1761072582232114944,15.201115131378174,-1.941088080406189,-5.05832052230835,-4.866613388061523,0.8392755389213562,0.5169261693954468,-0.1685345619916916,-0.7448999285697937,0.2782856225967407,-0.0190569758415222,0.3035265466208225,0.3695850505626916,0.5283366455822155,-0.7015261229527231,-0.5432562431531207,1.3726224551973467,-1.8762912270273653,7.282743666446078,backhand
1761072582242160128,15.21116018295288,-1.846433997154236,-5.044880390167236,-4.767477989196777,0.8038718104362488,0.5601714253425598,-0.1999953985214233,-0.6731192469596863,0.4044434428215027,-0.0657211542129516,0.3033244826611643,0.3358631963152054,0.5359087760930734,-0.7127355831517435,-0.5945927536265984,1.3269566618432551,-1.8667427946738049,7.1825471132751115,backhand
1761072582252206080,15.221206188201904,-1.6093060970306396,-4.979893684387207,-4.72863245010376,0.7653472423553467,0.601341962814331,-0.2294153869152069,-0.6765716075897217,0.5639564990997314,-0.1075597405433654,0.3025413980407904,0.3022997298467084,0.542132067099136,-0.7233093237852998,-0.6451796560531647,1.279565833041085,-1.8616448223561075,7.053309299181049,backhand
1761072582262252032,15.231252193450928,-1.4489805698394775,-4.981629848480225,-4.652972221374512,0.7238947153091431,0.6401904821395874,-0.2571622729301452,-0.6636072993278503,0.6349712014198303,-0.0969636738300323,0.3011478513617975,0.2689549998593462,0.5468839653145391,-0.7334105345368543,-0.6947461936761836,1.2294537528088136,-1.8618594982535104,6.968954809146369,backhand
1761072582272297984,15.241298198699951,-1.507277011871338,-5.040340423583984,-4.495880126953125,0.6800246238708496,0.6764504909515381,-0.2828096747398376,-0.6056075692176819,0.6230795383453369,-0.0722013115882873,0.2998516373419372,0.23555279999758,0.5505543093942757,-0.7426263439970797,-0.7429323833771115,1.176674424457887,-1.8655572792202104,6.920249539724894,backhand
1761072582282344192,15.251344203948976,-1.6154489517211914,-5.051241874694824,-4.3530426025390625,0.6342939734458923,0.7102907299995422,-0.3052185773849487,-0.5356153845787048,0.5119687914848328,-0.117297351360321,0.2990012005688509,0.2019905370958067,0.5537061870076004,-0.7504716173516327,-0.7899111446789912,1.122306240093853,-1.8707910370215377,6.861027597365254,backhand
1761072582292389120,15.261389255523682,-1.6250392198562622,-4.986416816711426,-4.259091377258301,0.5870170593261719,0.7418413758277893,-0.3241638541221618,-0.4972038865089416,0.3126324415206909,-0.2038970291614532,0.2982115975659185,0.1685486727467067,0.5563357071498715,-0.7570678224302414,-0.8358121837350555,1.0662486236666415,-1.8785358543221735,6.756105719709363,backhand
1761072582302435072,15.271435260772703,-1.6229925155639648,-4.939666748046875,-4.118170261383057,0.5385807752609253,0.7709869146347046,-0.3398672938346863,-0.4936436414718628,0.2328886985778808,-0.2428200542926788,0.2973341705587269,0.1354383120772715,0.5583214304533017,-0.762578475506816,-0.8803894111096872,1.007863721564698,-1.8898155117731863,6.63277759231202,backhand
1761072582312481280,15.281481266021729,-1.4824440479278564,-4.869781017303467,-3.922251462936402,0.4897995591163635,0.7972057461738586,-0.3529295623302459,-0.5077897310256958,0.3338824510574341,-0.288916140794754,0.2966028880182839,0.1029524354660671,0.5594068410469334,-0.7671319422330795,-0.9226524607036264,0.9464051211888108,-1.9052716225492496,6.4262324926999534,backhand
1761072582322527232,15.291527271270752,-1.2584303617477417,-4.724137306213379,-3.759654045104981,0.4413274824619293,0.8201068043708801,-0.364218145608902,-0.5556920766830444,0.4713971018791199,-0.3523193001747131,0.2958822589082268,0.0715745427104613,0.5592566644633441,-0.7710789209184038,-0.9615975963777628,0.8808305319061374,-1.9266844217549184,6.167342928863271,backhand
1761072582332572928,15.301573038101196,-0.9929543137550354,-4.565207004547119,-3.6584935188293457,0.3931825160980224,0.8398089408874512,-0.3743376433849334,-0.59873366355896,0.5745740532875061,-0.3755249977111816,0.2948282890451252,0.0414895591315383,0.5577721663590952,-0.7747549635016785,-0.9969311482556488,0.8099461456751333,-1.9558933515678247,5.933940351139969,backhand
1761072582342618112,15.311618089675903,-0.7729290127754211,-4.47518253326416,-3.539790630340576,0.3452755808830261,0.8565325736999512,-0.3835840225219726,-0.5810086131095886,0.6158795356750488,-0.3812017440795898,0.293527114474895,0.0124939965037438,0.5550242232905547,-0.7782247914688795,-1.0285131188641825,0.732887073399273,-1.9932116175559165,5.75802011732067,backhand
1761072582352664064,15.321664094924929,-0.6070977449417114,-4.425364971160889,-3.37963342666626,0.2979081571102142,0.8703747391700745,-0.3920443058013916,-0.4927628636360168,0.5991535782814026,-0.3915098309516907,0.2923193705076386,-0.0155488400447591,0.5511225628621661,-0.7813908652484125,-1.0559628460617043,0.6497968524754035,-2.0376782790092136,5.601280648077817,backhand
1761072582362710016,15.33171010017395,-0.5061557292938232,-4.360209941864014,-3.172722578048706,0.2516023814678192,0.881622850894928,-0.3992961049079895,-0.3820650279521942,0.527587354183197,-0.4330707788467407,0.291472706111107,-0.0426693109406155,0.5463801517775261,-0.7840227955915422,-1.0792898425339013,0.5622688921456777,-2.0871863802411372,5.416068031024608,backhand
1761072582372755968,15.341756105422974,-0.3993701934814453,-4.251056671142578,-2.9644582271575928,0.2068437188863754,0.8905414342880249,-0.4051563739776611,-0.3026689291000366,0.4399181604385376,-0.4861247539520263,0.2910230344741226,-0.0687306736448842,0.5410156274497867,-0.7860558395345703,-1.0985339432184196,0.4720345960999209,-2.1401060243410983,5.197979603006303,backhand
1761072582382801152,15.35180115699768,-0.2236692011356353,-4.0962982177734375,-2.8181240558624268,0.1638146042823791,0.8971848487854004,-0.4101513922214508,-0.2677116990089416,0.3898634910583496,-0.5223284959793091,0.2907698553640097,-0.0934875357179345,0.5349620384415475,-0.7877363758385484,-1.1133535236269383,0.3799893153500718,-2.19614738975461,4.977098571929331,backhand
1761072582392847104,15.361847162246704,-0.1052999794483184,-3.908514261245727,-2.6965644359588623,0.1222885400056839,0.901820182800293,-0.4144462943077087,-0.2580764889717102,0.4248093962669372,-0.5249152183532715,0.2904423325178621,-0.1169463760706673,0.5282995289035479,-0.7892188044222687,-1.1239635152628469,0.2869230058996829,-2.2549014732591317,4.749634888421549,backhand
1761072582402893056,15.371893167495728,-0.0143405180424451,-3.757199287414551,-2.525963306427002,0.0825549215078353,0.9047509431838988,-0.4178639650344848,-0.228444218635559,0.4770696759223938,-0.5353373289108276,0.2901396074798097,-0.1391189290353565,0.5212618722835262,-0.7904118734601745,-1.1307946969338514,0.1950522654369904,-2.3139907309207577,4.527388072743683,backhand
1761072582412939008,15.381939172744753,-0.0143632879480719,-3.619623899459839,-2.395021438598633,0.0446979589760303,0.9063800573349,-0.4200920462608337,-0.1902668178081512,0.4807659387588501,-0.5222907662391663,0.2899818715573801,-0.1601796952276883,0.514097703065142,-0.7911741507894817,-1.1346350171045851,0.1060015820748368,-2.371379269495506,4.340277775549463,backhand
1761072582422984960,15.391985177993774,-0.0332155376672744,-3.5020313262939453,-2.316868543624878,0.0081877894699573,0.9070579409599304,-0.4209261536598205,-0.143929973244667,0.4616706967353821,-0.4174985289573669,0.289719658914156,-0.1803834840210042,0.5069504117677134,-0.791533694739646,-1.136242437825553,0.019449390399669,-2.4274226003174,4.199191175777202,backhand
1761072582433030144,15.40203022956848,-0.121581383049488,-3.379479169845581,-2.133985996246338,-0.0267337262630462,0.9072128534317015,-0.4198216795921325,-0.0953213348984718,0.4157394170761108,-0.3858576416969299,0.2894725961934628,-0.1998609909259598,0.5001447302548716,-0.7912752568792302,-1.136610540207622,-0.0635929053776392,-2.480795044412861,3.9986945024970186,backhand
1761072582443076096,15.412076234817505,-0.1668242365121841,-3.1724226474761963,-1.9588079452514648,-0.0591433830559253,0.9069274067878724,-0.4171146750450134,-0.1004330217838287,0.3657318353652954,-0.4903559982776642,0.2894060025927538,-0.2182037869233025,0.4937912137190506,-0.7904438097805718,-1.1359324268161468,-0.1408527225565783,-2.5296141591648413,3.7321608146605922,backhand
1761072582453123840,15.422123908996582,-0.1724492907524109,-2.916947603225708,-1.838234066963196,-0.0891213417053222,0.9062507152557372,-0.4132398962974548,-0.1535849869251251,0.3743280172348022,-0.5471941232681274,0.2891831034187825,-0.2352153611737362,0.4879075570091111,-0.7892991895353836,-1.1343289417667692,-0.2124116036337353,-2.574813119588943,3.452162592171647,backhand
1761072582463169792,15.432169914245604,-0.0965734422206878,-2.676240921020508,-1.7171646356582642,-0.1168679967522621,0.9049769043922424,-0.4090948104858398,-0.1786642074584961,0.4364079236984253,-0.6139917373657227,0.2887759579181134,-0.250830033508307,0.4822207959250757,-0.7881343648837232,-1.1313254896044789,-0.2782629712202173,-2.616507645204658,3.181233453087407,backhand
1761072582473215744,15.442215919494627,-0.002855768892914,-2.4871158599853516,-1.574965238571167,-0.142374575138092,0.903024673461914,-0.4053096771240234,-0.1558126807212829,0.4567470550537109,-0.6702671051025391,0.2884106320692382,-0.2650662820246162,0.4765343857217524,-0.7870668041715644,-1.1267590526475662,-0.3378089392732574,-2.6537155006362205,2.943852740731808,backhand
1761072582483260928,15.452260971069336,0.0272342227399349,-2.3462841510772705,-1.4413957595825195,-0.1658305674791336,0.9006215929985046,-0.401722639799118,-0.10511976480484,0.4538705945014953,-0.6724198460578918,0.2882237225800777,-0.2781737845710314,0.4709119140792419,-0.7859952296261146,-1.1211976774046464,-0.3914907883131412,-2.68633141772399,2.7537996942819034,backhand
1761072582493306880,15.46230697631836,0.0526576563715934,-2.2512941360473633,-1.2999236583709717,-0.1874573528766632,0.8980374336242676,-0.3979806005954742,-0.0518767535686492,0.4165682792663574,-0.6467887163162231,0.2882635050400217,-0.2904088561153553,0.46548082839983,-0.7847894652026819,-1.115287837733326,-0.4401971072125035,-2.7148329316287723,2.600173000661372,backhand
1761072582503352832,15.472352981567385,-0.0122425127774477,-2.171966075897217,-1.12520432472229,-0.2071841061115265,0.8955088257789612,-0.3938765823841095,-0.0200802981853485,0.3845357298851013,-0.6258072853088379,0.288671510458185,-0.3018929671924493,0.460350239143409,-0.7833307778888863,-1.1095731931700223,-0.4842405972279963,-2.7391780142734037,2.446154387266103,backhand
1761072582513398784,15.482398986816406,-0.0232687648385763,-2.0562808513641357,-0.9844915866851808,-0.2249493896961212,0.8933225274085999,-0.3890663981437683,-0.0192065089941024,0.4062075018882751,-0.6203482747077942,0.2893718349166331,-0.3126619564820139,0.4557513655788676,-0.7815351234962887,-1.1046846844693463,-0.5242188848688811,-2.7601099862445,2.2799245731729445,backhand
1761072582523444992,15.49244499206543,0.0119986776262521,-1.923620581626892,-0.8741821050643921,-0.2410135567188263,0.8911687731742859,-0.384357750415802,-0.0482473671436309,0.4006251692771911,-0.6619832515716553,0.2902490043235095,-0.3225895928223872,0.451394593734971,-0.7797015530495583,-1.099914882334877,-0.5600758919214939,-2.7778977635922644,2.112972896924656,backhand
1761072582533489920,15.502490043640137,0.0778454318642616,-1.7858012914657593,-0.7337411642074585,-0.2553344666957855,0.8889923095703125,-0.3801277279853821,-0.0682586729526519,0.40057373046875,-0.6853172183036804,0.2913641802641157,-0.3316012722958384,0.4471875863152054,-0.7779272936567418,-1.0951399054046642,-0.5914839935511316,-2.792234759779049,1.9322324549379206,backhand
1761072582543535872,15.51253604888916,0.1052514910697937,-1.630259394645691,-0.6138089299201965,-0.2678109109401703,0.8868638873100281,-0.3764969408512115,-0.0797843337059021,0.394584596157074,-0.6967300772666931,0.2927368615093143,-0.3396332345929867,0.4431713015710473,-0.7762433281981089,-1.0905125968641414,-0.6182849196477481,-2.803067915824824,1.745160443240886,backhand
1761072582553582080,15.522582054138184,0.0955192372202873,-1.4394057989120483,-0.5622625350952148,-0.2788227200508117,0.8848715424537659,-0.3731759786605835,-0.0920116305351257,0.3630685210227966,-0.6928335428237915,0.2940321933482739,-0.3467725821653436,0.4395006057695702,-0.7746826088449826,-1.0862182137294036,-0.6416819792723001,-2.8120486196212457,1.548273921821483,backhand
1761072582563628032,15.532628059387209,0.0733396336436271,-1.2483460903167725,-0.5208882093429565,-0.2886812686920166,0.8830004334449768,-0.3700989484786987,-0.0771633982658386,0.2932537794113159,-0.6717253923416138,0.2950199434036465,-0.3530721043255864,0.436223119810899,-0.7733127504305523,-1.0822166848409405,-0.662433169514024,-2.820245140400595,1.3546479947590313,backhand
1761072582573672704,15.542672872543337,0.1019033342599868,-1.0942918062210083,-0.4541274905204773,-0.2973940968513489,0.8812201619148254,-0.3674341738224029,-0.0268399119377136,0.2306267619132995,-0.6398289799690247,0.2958117045326804,-0.3585601820316005,0.4332637829057171,-0.7721480538900468,-1.078437269042157,-0.6804347039025143,-2.8273348646934204,1.189155424804582,backhand
1761072582583718656,15.552718877792358,0.1372631788253784,-0.951741337776184,-0.3611538708209991,-0.3048020899295807,0.8795021772384644,-0.3654744625091553,0.0284806787967681,0.2074424028396606,-0.6067240238189697,0.296660826875901,-0.3632241515474967,0.4305008583452843,-0.7711871107309145,-1.0748151168123616,-0.6951257684698041,-2.832365758859307,1.0271732437628227,backhand
1761072582593764864,15.562764883041382,0.2027159035205841,-0.8166220188140869,-0.2808410823345184,-0.3110442459583282,0.8777726888656616,-0.3643717169761657,0.0588774979114532,0.2144666910171508,-0.5829549431800842,0.2975928560823692,-0.367106079911202,0.4278402387818341,-0.7704702796099198,-1.0711930048226797,-0.7066066267728323,-2.8353152069852827,0.8870383152260027,backhand
1761072582603810816,15.572810888290403,0.2707825601100921,-0.699759840965271,-0.1996764689683914,-0.316005140542984,0.8760852813720703,-0.364163875579834,0.0715593695640564,0.1869182586669922,-0.5839715003967285,0.2987100533233156,-0.3701975017915742,0.4252903350196742,-0.769970282360343,-1.0676821016789249,-0.714712068213852,-2.8358865976779772,0.7764391297115325,backhand
1761072582613856768,15.582856893539429,0.3403994143009186,-0.5939157009124756,-0.1085690110921859,-0.3197703659534454,0.8744389414787292,-0.3648335337638855,0.0836253464221954,0.1442225575447082,-0.5651896595954895,0.3000570257837416,-0.372570892398633,0.4228169458564798,-0.7696639436366564,-1.0642781145465596,-0.7196693045548316,-2.8341181249937524,0.6931052237693067,backhand
1761072582623901952,15.592901945114136,0.4019485414028168,-0.4868459701538086,-0.0079718325287103,-0.3222906589508056,0.8728811144828796,-0.3663432002067566,0.0926764011383056,0.1021249890327453,-0.5449727177619934,0.3016620081651012,-0.3742298255242214,0.4204526510576482,-0.7695269237226814,-1.0610762214180975,-0.7215142947591618,-2.830012599918797,0.6313835432640931,backhand
1761072582633947904,15.60294795036316,0.4834207892417907,-0.3968577980995178,0.0867282226681709,-0.3235841989517212,0.8713577389717102,-0.3688210844993591,0.0941377878189086,0.0780746340751648,-0.5273581147193909,0.3035765902639509,-0.3751749457044243,0.4181306230347986,-0.7695790087447314,-1.0579628402104455,-0.7201579066886789,-2.8233817267214936,0.6314376897135088,backhand
1761072582643993856,15.612993955612184,0.5175936818122864,-0.3183624744415283,0.1682036370038986,-0.3238290250301361,0.8698757886886597,-0.3720901012420654,0.0954506993293762,0.0732548236846923,-0.4920609295368194,0.3057691834213537,-0.3755263242383922,0.4158544653022479,-0.7697729253329422,-1.0549504183142948,-0.716160362583262,-2.814642580684311,0.6305159380109835,backhand
