t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2130,1761072588731735296,21.700735330581665,-1.5678248405456543,-2.407646417617798,-4.188223838806152,0.7647870779037476,-0.3056689798831939,0.5671573281288147,-0.6599286794662476,-0.2139385640621185,0.6881222724914551,0.2688626546691622,0.8606693450169394,0.20694669757022,-0.3796502044169599,0.3106409560639339,2.2088923246566594,-2.5123388007173246,21350,5.078981682074072,backhand,backhands_watch-right
2140,1761072588741781248,21.71078133583069,-1.4558029174804688,-2.519201278686523,-4.365137577056885,0.7911168932914734,-0.2806861996650696,0.5434604287147522,-0.6759282946586609,0.0006874203681945,0.6368221044540405,0.2698883047828499,0.8491022869883355,0.225289869092453,-0.3942462083606291,0.2845089757757851,2.1727123971439313,-2.4724283555801363,21360,5.245966382251654,backhand,backhands_watch-right
2150,1761072588751826176,21.720826387405396,-1.4587498903274536,-2.672245979309082,-4.491479396820068,0.8168317079544067,-0.2526621520519256,0.5186015963554382,-0.7158796191215515,0.1795725524425506,0.6017748713493347,0.2703297729717456,0.8365745817125005,0.2438109326849509,-0.4094153651786369,0.2554306913288298,2.1364788721539267,-2.433496735927667,21370,5.426070123811807,backhand,backhands_watch-right
2160,1761072588761872384,21.73087239265442,-1.5735712051391602,-2.846412897109986,-4.577145576477051,0.84165358543396,-0.22256600856781,0.492019921541214,-0.7496583461761475,0.311402678489685,0.5410001277923584,0.2707577554199304,0.8229042740042289,0.2623709496392131,-0.4250650221301889,0.2244457018144738,2.099805797231981,-2.395161451819909,21380,5.615020422646796,backhand,backhands_watch-right
2170,1761072588771918336,21.74091839790344,-1.673176407814026,-3.06304931640625,-4.63949728012085,0.8653972148895264,-0.1908416599035263,0.4633218050003052,-0.7741802334785461,0.3783111572265625,0.4674490392208099,0.2716317803343727,0.8078429602598713,0.2811594728114043,-0.4410841770985141,0.1920194873604671,2.062350616376387,-2.3565119015261904,21390,5.805749341700088,backhand,backhands_watch-right
2180,1761072588781964288,21.750964403152462,-1.7935595512390137,-3.276423215866089,-4.664289951324463,0.8878045678138733,-0.1576506793498993,0.4323762655258178,-0.7927271127700806,0.4094969928264618,0.4066129624843597,0.272892008803183,0.791416389998847,0.2997469485119476,-0.4575388318922175,0.1583111278811653,2.0240040226702054,-2.318375075070378,21400,5.975567395932652,backhand,backhands_watch-right
2190,1761072588792009472,21.761009454727173,-1.9129600524902344,-3.5274462699890137,-4.684802532196045,0.9085935354232788,-0.1232102587819099,0.3990949988365173,-0.8071226477622986,0.4593155980110168,0.3618149161338806,0.2746741894939181,0.7735545276241126,0.3180579940083595,-0.4743485020156123,0.1235241465482266,1.9846703328050592,-2.2806888847681193,21410,6.168441303583371,backhand,backhands_watch-right
2200,1761072588802055424,21.771055459976196,-1.945384740829468,-3.718153238296509,-4.683030128479004,0.927460253238678,-0.0874453485012054,0.3635527789592743,-0.8271032571792603,0.5016146302223206,0.2844879329204559,0.2768255478570329,0.7542994033618637,0.3358702139279886,-0.4915192414882233,0.0875571753799893,1.944376307730778,-2.244015501463727,21420,6.288080508195567,backhand,backhands_watch-right
2210,1761072588812101376,21.78110146522522,-1.913913607597351,-3.855482339859009,-4.761684894561768,0.9438408017158508,-0.0498283542692661,0.3266219198703766,-0.8592306971549988,0.5156944394111633,0.2142869532108307,0.2788927515226571,0.7338390759097236,0.3532579342547655,-0.5088299641356615,0.0498489966593392,1.9039533919756864,-2.208802780020104,21430,6.418835751552513,backhand,backhands_watch-right
2220,1761072588822147328,21.791147470474243,-1.8073197603225708,-3.9423770904541016,-4.902649879455566,0.957353174686432,-0.0094436947256326,0.2887650728225708,-0.912156879901886,0.5183395743370056,0.1635053753852844,0.2802048291038091,0.7122853322072247,0.3701785231762185,-0.5264053153898908,0.0094438354580045,1.863746545406977,-2.1760022273335196,21440,6.545587649700786,backhand,backhands_watch-right
2230,1761072588832192512,21.80119252204895,-1.73676335811615,-4.012811660766602,-4.987678050994873,0.9675219655036926,0.0336392596364021,0.2505385279655456,-0.94281804561615,0.4915682375431061,0.1223863065242767,0.2807989275035287,0.6896134260497732,0.3869141762563632,-0.5439509673069083,-0.0336456076214458,1.824179365255855,-2.145047394025097,21450,6.632943292932279,backhand,backhands_watch-right
2240,1761072588842238208,21.811238288879395,-1.7523114681243896,-4.172034740447998,-5.0246477127075195,0.9741822481155396,0.0784688293933868,0.2116873860359192,-0.9287111163139344,0.4693827331066131,0.1216255277395248,0.2809412354540384,0.6658670943652575,0.4030691087688883,-0.5614519573758668,-0.0785495825954935,1.7847674605132844,-2.1162597570522577,21460,6.761919401593172,backhand,backhands_watch-right
2250,1761072588852284160,21.821284294128414,-1.8143389225006104,-4.344096660614014,-5.043777942657471,0.977260410785675,0.1244255229830741,0.1716988533735275,-0.8844106793403625,0.4238837957382202,0.106621503829956,0.2812539812160755,0.6406783941143456,0.4187846921887458,-0.5788323109087715,-0.1247488351308376,1.7447153426029531,-2.0884895585382397,21470,6.8994708099459725,backhand,backhands_watch-right
2260,1761072588862330112,21.83133029937744,-1.8344647884368896,-4.471005439758301,-5.0024638175964355,0.9765034317970276,0.1710092276334762,0.1311355382204055,-0.8176138401031494,0.3511769771575928,0.0760940015316009,0.2816466042105972,0.6142994785828839,0.4338247593037361,-0.595908771428719,-0.1718539015803882,1.7042885986279117,-2.0622336499695817,21480,6.955558564826021,backhand,backhands_watch-right
2270,1761072588872376320,21.841376304626465,-1.7116246223449707,-4.653871059417725,-4.866395950317383,0.9719206690788268,0.2174015492200851,0.09003796428442,-0.7330138087272644,0.311223953962326,0.0658000707626342,0.2820598766786071,0.5870496973009135,0.4476512414147197,-0.6127179248732404,-0.2191515546329704,1.663171883124692,-2.0385533262337288,21490,6.947660342213689,backhand,backhands_watch-right
2280,1761072588882421248,21.851421356201172,-1.4843947887420654,-4.879999160766602,-4.718441486358643,0.9636663794517516,0.2628464698791504,0.0475290678441524,-0.6822637915611267,0.3332839012145996,0.0421773195266723,0.2824734365761989,0.5590868332698811,0.4595502649723552,-0.629638237163874,-0.2659712381986518,1.620077472391518,-2.018925140542974,21500,6.948489746564911,backhand,backhands_watch-right
2290,1761072588892467200,21.861467361450195,-1.329985499382019,-5.029998302459717,-4.602862358093262,0.9516006708145142,0.3073142766952514,0.0037847629282623,-0.7077651023864746,0.3722817301750183,0.0173181295394897,0.2829179206461533,0.530347991142628,0.4697056415442781,-0.6465796222659177,-0.312369456368834,1.57477356523217,-2.003075832043895,21510,6.946660077970271,backhand,backhands_watch-right
2300,1761072588902513152,21.87151336669922,-1.4200595617294312,-5.114366054534912,-4.550283432006836,0.9355645775794984,0.3509000837802887,-0.0398550070822238,-0.7704338431358337,0.4073854982852936,0.0173025093972682,0.2835163086729874,0.5008170627990857,0.4788055625265615,-0.6629827816142022,-0.3585321279458918,1.5282221153379452,-1.9895049853776856,21520,6.991308075763369,backhand,backhands_watch-right
2310,1761072588912559360,21.88155937194824,-1.6772252321243286,-5.149893760681152,-4.620737552642822,0.9152812957763672,0.3944193422794342,-0.0818137377500534,-0.809354841709137,0.3989461064338684,0.0482444241642952,0.2842916668549195,0.4702300075617363,0.4878287331040247,-0.6782957110368302,-0.4054358671363915,1.481646817163288,-1.976183297204103,21530,7.119389422975874,backhand,backhands_watch-right
2320,1761072588922604288,21.89160442352295,-2.0693893432617188,-5.152289867401123,-4.75522518157959,0.8904043436050415,0.4388667345046997,-0.1207311823964119,-0.7930533289909363,0.3702762722969055,0.1321752667427063,0.2850708400504854,0.4382885505133513,0.4975314598606448,-0.6921706215273049,-0.4543370877442184,1.4360268133069722,-1.9617289661028223,21540,7.3103098196491025,backhand,backhands_watch-right
2330,1761072588932650240,21.901650428771973,-2.536247491836548,-5.202821731567383,-4.810121536254883,0.8609954118728638,0.4842289090156555,-0.1555935144424438,-0.7055846452713013,0.409157931804657,0.2364650964736938,0.2862256152083417,0.4047256574853521,0.508330982979645,-0.7041815727888576,-0.5054816609725236,1.3920123483143405,-1.9444235819941171,21550,7.52590024540985,backhand,backhands_watch-right
2340,1761072588942696448,21.911696434020996,-2.7920451164245605,-5.285027503967285,-4.847082138061523,0.8273912072181702,0.5298042893409729,-0.1863634139299392,-0.5901628136634827,0.4196128249168396,0.2652513384819031,0.2877159121404748,0.3697642504611135,0.5197044281978028,-0.7144237993787592,-0.5583698114064213,1.349251375935011,-1.9251117926650367,21560,7.695533568437992,backhand,backhands_watch-right
2350,1761072588952742400,21.92174243927002,-2.6430089473724365,-5.339148998260498,-4.874358177185059,0.7896724939346313,0.5748648047447205,-0.214353933930397,-0.5417630076408386,0.318903386592865,0.202421560883522,0.2889248198654112,0.3338155477734098,0.5304622660342049,-0.7236707238149793,-0.6124389441454823,1.3057366619379236,-1.9074136818200085,21570,7.697491536923421,backhand,backhands_watch-right
2360,1761072588962787328,21.931787490844727,-2.272497177124023,-5.345067501068115,-4.834442138671875,0.7483602166175842,0.6180024743080139,-0.2408939003944397,-0.5539479851722717,0.212624967098236,0.1252780556678772,0.2892472080726276,0.2977967619005238,0.5393237759285777,-0.7326547302343277,-0.6661993371167693,1.2593747488320597,-1.895660498028412,21580,7.556839339510765,backhand,backhands_watch-right
2370,1761072588972833280,21.94183349609375,-1.912722110748291,-5.385722637176514,-4.7399210929870605,0.7039651274681091,0.6582848429679871,-0.2666351497173309,-0.5936898589134216,0.1888068318367004,0.1352112293243408,0.2888392013483661,0.2620198687819268,0.5459194162397938,-0.7415454135469292,-0.7185380419739341,1.2087316480634969,-1.8912050564522809,21590,7.42504990995243,backhand,backhands_watch-right
2380,1761072588982879488,21.951879501342773,-1.7351126670837402,-5.435192108154297,-4.619940757751465,0.6569519639015198,0.6953611969947815,-0.2913534641265869,-0.6602174043655396,0.2356842756271362,0.129259318113327,0.2881652528334772,0.2264254426251492,0.5505041269505037,-0.7500916589397197,-0.7689224052529132,1.1533669866577447,-1.8933560329107504,21600,7.3413746550050405,backhand,backhands_watch-right
2390,1761072588992925440,21.961925506591797,-1.717031717300415,-5.389702320098877,-4.585907459259033,0.6075713038444519,0.7297887206077576,-0.3134734034538269,-0.7667815089225769,0.3456202149391174,0.1298338770866394,0.2874222114262313,0.1907961382649074,0.5539495753998516,-0.75771049196461,-0.8180128550174686,1.0944741983873592,-1.9000501349799657,21610,7.2820077068334985,backhand,backhands_watch-right
2400,1761072589002970112,21.971970319747925,-1.9018545150756836,-5.340127944946289,-4.649151802062988,0.555579662322998,0.7625955939292908,-0.3313292860984802,-0.857367992401123,0.4625782966613769,0.1023558974266052,0.2861224405755349,0.1549612309073914,0.5570658623849122,-0.7640670950800077,-0.8673162283641569,1.0330525401754056,-1.9106297758232336,21620,7.331345684356697,backhand,backhands_watch-right
2410,1761072589013016320,21.98201632499695,-2.103367328643799,-5.335395336151123,-4.598630428314209,0.5012168288230896,0.794055163860321,-0.3438867926597595,-0.8443564772605896,0.504376232624054,0.0259088277816772,0.2844831485617788,0.1186312218705636,0.56034207744411,-0.7687735231142082,-0.9174515553403668,0.969457682630498,-1.9238509970932989,21630,7.351054300469194,backhand,backhands_watch-right
2420,1761072589023062272,21.99206233024597,-2.0623526573181152,-5.335180282592773,-4.432595729827881,0.4458186626434326,0.8229144811630249,-0.3522180020809173,-0.7506282329559326,0.3948742151260376,-0.0985571146011352,0.2830954150828158,0.0822378503886793,0.5631411276490392,-0.7719883572211663,-0.9665217444806136,0.9021533909896704,-1.9407978788196107,21640,7.2363908155241425,backhand,backhands_watch-right
2430,1761072589033108224,22.002108335494995,-1.937891125679016,-5.335470199584961,-4.166834354400635,0.3906284272670746,0.8481261134147644,-0.3578986525535583,-0.6942020654678345,0.3401520252227783,-0.1231804192066192,0.2816813909865981,0.0468212416885739,0.5646755179806002,-0.7743415655794341,-1.0124381911054134,0.8290959018247553,-1.9652340365289476,21650,7.041674005707593,backhand,backhands_watch-right
2440,1761072589043154176,22.01215434074402,-1.8299543857574463,-5.296241283416748,-3.8598744869232178,0.3367630541324615,0.869634211063385,-0.3610085248947143,-0.7058273553848267,0.49520343542099,-0.0714560747146606,0.2811697835961957,0.01223741618698,0.5651070579436925,-0.7755307560382475,-1.0544609450133076,0.7506651295996729,-1.9949825448260263,21660,6.804229261343386,backhand,backhands_watch-right
2450,1761072589053199360,22.02219939231873,-1.660570740699768,-5.141645908355713,-3.49446702003479,0.2852714657783508,0.8874865174293518,-0.3619225025177002,-0.7588279843330383,0.7290143370628357,-0.112320601940155,0.2816251054932528,-0.0210472960602242,0.5644428712422018,-0.7756601129883116,-1.0918620255944378,0.6675113560745167,-2.0298204000683526,21670,6.434696386457565,backhand,backhands_watch-right
2460,1761072589063245312,22.03224539756775,-1.357343316078186,-4.870697498321533,-3.146437644958496,0.2372757792472839,0.9017050266265868,-0.3614252209663391,-0.8284470438957214,0.9488198161125184,-0.250284343957901,0.2826193971967108,-0.0520909042491514,0.5626490218089071,-0.7751379599606983,-1.1236970566126014,0.5809313008846537,-2.0703330867716687,21680,5.955345905274498,backhand,backhands_watch-right
2470,1761072589073291264,22.042291402816772,-0.9783477783203124,-4.591578960418701,-2.885914087295532,0.1926793754100799,0.9124353528022766,-0.3610212206840515,-0.8772344589233398,1.0512639284133911,-0.3982103168964386,0.2838491138892109,-0.080639887306014,0.5594520531448978,-0.7745581078288786,-1.1491963595632146,0.4902478338477561,-2.117908527902062,21690,5.510740589462978,backhand,backhands_watch-right
2480,1761072589083337216,22.052337408065796,-0.7218318581581116,-4.350238800048828,-2.66088604927063,0.1509070843458175,0.920272707939148,-0.3610057532787323,-0.8240333199501038,1.0215911865234375,-0.4680652916431427,0.2851708908468375,-0.1069964178618973,0.5550215277374786,-0.7740674284892356,-1.1687768653473751,0.3959424358370757,-2.1718042240123516,21700,5.15033333058214,backhand,backhands_watch-right
2490,1761072589093382400,22.062382459640503,-0.6175755262374878,-4.139077186584473,-2.343952894210815,0.1122435107827186,0.926014006137848,-0.3604158461093902,-0.642349123954773,0.8917807936668396,-0.5094419121742249,0.2867946371896226,-0.1314160843247421,0.5500198949113101,-0.7732767232228079,-1.1837130290863835,0.3019077547409597,-2.227477353460684,21710,4.796610746911907,backhand,backhands_watch-right
2500,1761072589103428352,22.072428464889526,-0.5280592441558838,-3.910062551498413,-2.000640869140625,0.0774972364306449,0.9301528930664062,-0.3589006960391998,-0.4308755397796631,0.7037429213523865,-0.5912336111068726,0.2890383399826218,-0.1538198226632411,0.5448753204501106,-0.771950192150644,-1.1948289663620186,0.2126643834019013,-2.280078400971319,21720,4.423799227953786,backhand,backhands_watch-right
2510,1761072589113474304,22.08247447013855,-0.4056299924850464,-3.670464515686035,-1.748157024383545,0.0464020259678363,0.9330161809921264,-0.3568298816680908,-0.2905426323413849,0.5703864693641663,-0.6411559581756592,0.2917328805394915,-0.1742662892859427,0.53964462310495,-0.7702641058584652,-1.2027059078608615,0.1293139748562651,-2.3287034637508572,21730,4.085694363705547,backhand,backhands_watch-right
2520,1761072589123520256,22.092520475387573,-0.1709058284759521,-3.4548964500427246,-1.6072067022323608,0.0180232115089893,0.934619128704071,-0.3551929295063019,-0.2053553462028503,0.5531432032585144,-0.679734468460083,0.2946089363244007,-0.1929569690242508,0.5340141801863516,-0.768636367571083,-1.2071866531460127,0.0506985520223936,-2.3746018882490456,21740,3.8142668583130748,backhand,backhands_watch-right
2530,1761072589133565184,22.1025652885437,0.1278470456600189,-3.308905839920044,-1.5826622247695925,-0.008964161388576,0.9347663521766664,-0.3551498353481293,-0.1079028844833374,0.5825828313827515,-0.6638015508651733,0.2974394953166842,-0.2102474019739032,0.5274666867631974,-0.7675315092234873,-1.2076008595070211,-0.0252351462448689,-2.4195822613675237,21750,3.670152918102133,backhand,backhands_watch-right
2540,1761072589143611136,22.112611293792725,0.411651611328125,-3.240696907043457,-1.4370746612548828,-0.0349657461047172,0.933449685573578,-0.3569999039173126,0.0364763811230659,0.5966252684593201,-0.6535134315490723,0.3004864443670332,-0.2264597875708046,0.5198230599874162,-0.7669470018529276,-1.2039124833137835,-0.0976318921546908,-2.461867621042292,21760,3.568859352013036,backhand,backhands_watch-right
2550,1761072589153657088,22.122657299041748,0.5898122787475586,-3.217590808868408,-1.1391425132751465,-0.0586867816746234,0.9310117363929749,-0.3602403700351715,0.182038813829422,0.5780214667320251,-0.6793714761734009,0.3044691540159186,-0.2414600904935192,0.511445833129602,-0.7664325382724014,-1.1971751303145295,-0.1614913882021965,-2.495593055193478,21770,3.4638728041062166,backhand,backhands_watch-right
2560,1761072589163703296,22.13270330429077,0.6535990834236145,-3.200239419937134,-0.8483088612556458,-0.0795987769961357,0.9280558228492736,-0.3638356626033783,0.23104228079319,0.5591877698898315,-0.6585947275161743,0.3096311776573953,-0.2553759390370089,0.5028571361170421,-0.7655366337760686,-1.1891583313858891,-0.2153832162436952,-2.518846966803563,21780,3.3746632470302282,backhand,backhands_watch-right
2570,1761072589173748224,22.14274835586548,0.711617648601532,-3.153877019882202,-0.6643121242523193,-0.0982695370912551,0.9248849153518676,-0.3673295676708221,0.1841765344142913,0.5460623502731323,-0.6031904816627502,0.3155945322440996,-0.2683992752288152,0.4942641405514572,-0.7642413720161061,-1.1807327774574203,-0.2614027944845437,-2.534063374164079,21790,3.3007045509664814,backhand,backhands_watch-right
2580,1761072589183794176,22.152794361114506,0.8344625234603882,-3.0813353061676025,-0.4776090979576111,-0.1151509135961532,0.9214249849319458,-0.3711012899875641,0.1061329841613769,0.5261762738227844,-0.5455245971679688,0.322130620328195,-0.2805410607217249,0.4855368857225822,-0.7627466496907221,-1.1717320991799371,-0.3008748736800747,-2.542880638926066,21800,3.227857714111134,backhand,backhands_watch-right
2590,1761072589193840384,22.162840366363525,0.9386230111122132,-2.984548330307007,-0.2714351713657379,-0.1299684792757034,0.9176222681999208,-0.3756028711795807,0.0341280400753021,0.5178024768829346,-0.5018690824508667,0.3293175454467092,-0.2915920122592679,0.4766263352653604,-0.7611513425381402,-1.1620561733785777,-0.3331304034018909,-2.544817471092296,21810,3.140417001798017,backhand,backhands_watch-right
2600,1761072589203886336,22.17288637161255,1.0635205507278442,-2.8523426055908203,-0.0986737757921218,-0.1427433043718338,0.9135742783546448,-0.3807968497276306,-0.0317561626434326,0.5150450468063354,-0.453065425157547,0.3370320396339711,-0.3015029708275379,0.4676510830859958,-0.7594785987144047,-1.1519882259679837,-0.3586428710834483,-2.5406484288426205,21820,3.0457627641558296,backhand,backhands_watch-right
2610,1761072589213931264,22.182931423187256,1.117781639099121,-2.6957945823669434,0.0610154867172241,-0.1536008566617965,0.9093086123466492,-0.386735737323761,-0.0795991867780685,0.4768455028533935,-0.3889447748661041,0.3451126606421256,-0.310234384694505,0.4586793632945957,-0.7578028017739714,-1.1416196022381857,-0.3780666407896728,-2.531371041218934,21830,2.9189839178463144,backhand,backhands_watch-right
2620,1761072589223977216,22.19297742843628,1.0472584962844849,-2.5033791065216064,0.201690137386322,-0.1625929176807403,0.9052739143371582,-0.392482727766037,-0.1147965937852859,0.4607996344566345,-0.286563903093338,0.3532654499411006,-0.3179302997264873,0.4501988081781481,-0.7559397137272531,-1.1320240032252655,-0.3927452873677001,-2.5187238506956606,21840,2.721090998207864,backhand,backhands_watch-right
2630,1761072589234023424,22.203023433685303,0.9714569449424744,-2.2644331455230713,0.3351909220218658,-0.1696303337812423,0.901717245578766,-0.397657573223114,-0.1638199687004089,0.4215554594993591,-0.243730366230011,0.3611299589946917,-0.3244907217983284,0.442579918826662,-0.7539322927989033,-1.1237252710799004,-0.4032029774226072,-2.5041116182124683,21850,2.486712492554446,backhand,backhands_watch-right
2640,1761072589244069376,22.21306943893433,0.8918982744216919,-2.0322811603546143,0.4844859540462494,-0.174572005867958,0.8986966609954834,-0.4023295938968658,-0.2233467102050781,0.3492587804794311,-0.250914454460144,0.3689344106397671,-0.3300121056543965,0.4358063862807949,-0.751699628727635,-1.1167885734751315,-0.4093873077444281,-2.4870144939679335,21860,2.271646074175463,backhand,backhands_watch-right
2650,1761072589254115328,22.22311544418335,0.832477867603302,-1.8485140800476072,0.6652663946151733,-0.177255317568779,0.8962233066558838,-0.406650185585022,-0.2722991108894348,0.3251817226409912,-0.2635921239852905,0.3766245659576699,-0.3343834190861974,0.4299565570185575,-0.749319041966801,-1.1111811910987164,-0.4110594928182032,-2.4675256291901277,21870,2.1336829848850236,backhand,backhands_watch-right
2660,1761072589264160512,22.233160495758057,0.8637619614601135,-1.709253191947937,0.8290451169013977,-0.177818939089775,0.8941160440444946,-0.4110194146633148,-0.2983163297176361,0.3197358846664428,-0.27210134267807,0.3846661383492312,-0.3378488313762698,0.4246745395291143,-0.7466871604037241,-1.1064534969436606,-0.4083147426728423,-2.4445219464688677,21880,2.086850978414052,backhand,backhands_watch-right
2670,1761072589274206464,22.24320650100708,0.9008102416992188,-1.6036553382873535,0.961122989654541,-0.1766315102577209,0.8920387029647827,-0.4160148501396179,-0.303471028804779,0.2843834161758423,-0.239472210407257,0.3930448126698934,-0.3404084787922443,0.4196601580716845,-0.7439914618572702,-1.1018361383776796,-0.4015147010755221,-2.418299941948765,21890,2.0753136960012126,backhand,backhands_watch-right
2680,1761072589284252416,22.253252506256104,0.8736662268638611,-1.5405317544937134,0.9788224697113036,-0.1745110899209976,0.8900074362754822,-0.4212275743484497,-0.2700995206832886,0.2304759621620178,-0.1352909803390503,0.4015009631505616,-0.3424436523635204,0.4148717320784315,-0.7412225070951164,-1.097361494103191,-0.3927657625941067,-2.3907764801677645,21900,2.0235177759974707,backhand,backhands_watch-right
2690,1761072589294298368,22.263298511505127,0.78333979845047,-1.5021332502365112,1.0156395435333252,-0.1721165776252746,0.8882064819335938,-0.4259874522686004,-0.1966426372528076,0.1556473970413208,-0.0384748578071594,0.4097701520843411,-0.3443463148159804,0.4104045396579543,-0.7382969120397622,-1.0934266733692477,-0.3839855031131519,-2.3637234729590024,21910,1.9752339668229455,backhand,backhands_watch-right
2700,1761072589304343296,22.273343324661255,0.6878214478492737,-1.5080512762069702,1.0709036588668823,-0.1692764014005661,0.8868561387062073,-0.4299204647541046,-0.1173599362373352,0.0820006132125854,0.0311931073665618,0.4179956348027134,-0.3462583398556033,0.406380269698383,-0.7350100994547949,-1.0904959046034657,-0.3750972118496429,-2.336654011170385,21920,1.9733604947817869,backhand,backhands_watch-right
2710,1761072589314389248,22.28338932991028,0.6368496417999268,-1.479570388793945,1.0393736362457275,-0.1662989407777786,0.8858153223991394,-0.4332156777381897,-0.08325856924057,0.024508774280548,0.0939212441444397,0.4260944697595199,-0.3482267598170415,0.4026540509483645,-0.7314720189647318,-1.0882481219609876,-0.3665252091907447,-2.3100124136721987,21930,1.9170298791044513,backhand,backhands_watch-right
2720,1761072589324435200,22.2934353351593,0.6542940139770508,-1.414448380470276,0.9633020758628844,-0.1637300997972488,0.8846641778945923,-0.4365336000919342,-0.0966458469629287,0.0155279636383056,0.1432597339153289,0.4337522757253202,-0.3501043237315997,0.3989488189915125,-0.7280972953691445,-1.0857732848290464,-0.3588309282374314,-2.2850293700085462,21940,1.8321342109962715,backhand,backhands_watch-right
2730,1761072589334481152,22.303481340408325,0.5118372440338135,-1.2884560823440552,0.9156419038772584,-0.161270797252655,0.8835792541503906,-0.4396355748176574,-0.1276543736457824,0.0510520935058593,0.1768181920051574,0.4408783723785117,-0.3517919197546256,0.3955055641688939,-0.7248752287664181,-1.0834513513985065,-0.3515873096885626,-2.2616953419280783,21950,1.661474205832125,backhand,backhands_watch-right
2740,1761072589344526336,22.313526391983032,0.4074874222278595,-1.2216341495513916,0.8044354319572449,-0.1592136472463607,0.8829149603843689,-0.4417150318622589,-0.169216513633728,0.0378766059875488,0.2031591236591339,0.4472573016144504,-0.3536004520727701,0.392567461217401,-0.7216774847852871,-1.0820346398025014,-0.3459488152705113,-2.241149653363084,21960,1.5184045438592104,backhand,backhands_watch-right
2750,1761072589354572288,22.323572397232056,0.1985107660293579,-1.135509371757507,0.7356377243995667,-0.1576397716999054,0.8827844262123108,-0.4425396025180816,-0.1923663169145584,-0.0451685190200805,0.1515240371227264,0.4528230117326302,-0.3556276553973334,0.3902040039993589,-0.7184852922062088,-1.0817567414530709,-0.3422018602763124,-2.223689716824766,21970,1.3674614872596829,backhand,backhands_watch-right
2760,1761072589364618240,22.33361840248108,0.0554355345666408,-1.038325309753418,0.6817972660064697,-0.1562172919511795,0.883366584777832,-0.4418817460536957,-0.1982748657464981,-0.0914050340652465,0.147509217262268,0.4577025764869503,-0.3578927970082476,0.3885509861187208,-0.7151567104547445,-1.0829973963075974,-0.3398137829741267,-2.208610900854404,21980,1.2433985922869293,backhand,backhands_watch-right
2770,1761072589374664192,22.343664407730103,0.0020476761274039,-0.9376083016395568,0.6267944574356079,-0.1547610610723495,0.8842818140983582,-0.4405617415904999,-0.206841692328453,-0.1236769556999206,0.1224617362022399,0.4620258523439557,-0.3600933703392083,0.3873653282000096,-0.7119079338119157,-1.0849536960088244,-0.3378157600377631,-2.195128626358992,21990,1.1278230411518178,backhand,backhands_watch-right
2780,1761072589384709376,22.35370945930481,-0.0277511645108461,-0.8601180911064148,0.5563963055610657,-0.1534818112850189,0.8852493166923523,-0.4390636682510376,-0.2029634863138198,-0.1334946155548095,0.1229168474674224,0.4656309722335954,-0.362056486678214,0.3865013207530178,-0.7090271924841457,-1.0870297763407115,-0.3362883127831561,-2.183839034792282,22000,1.024768318510215,backhand,backhands_watch-right
2790,1761072589394755328,22.363755464553833,-0.0702328458428382,-0.7883070111274719,0.5085781812667847,-0.1523932218551635,0.8862943053245544,-0.4373311698436737,-0.1843072026968002,-0.140353262424469,0.1115865707397461,0.4687425340987971,-0.3639304382198933,0.3858614422715501,-0.7063610305692295,-1.089281357162214,-0.3353038543468392,-2.1741597646224413,22010,0.9407509568895173,backhand,backhands_watch-right
2800,1761072589404801280,22.373801469802856,-0.0844024270772934,-0.7245836853981018,0.4787625968456268,-0.151322916150093,0.8873882293701172,-0.435480922460556,-0.1566910147666931,-0.1380443572998047,0.1037396192550659,0.4716387773804275,-0.3657476067775051,0.3853416935803994,-0.7037736939726772,-1.0916486864158257,-0.3344321727561298,-2.1650890853930225,22020,0.872558829523833,backhand,backhands_watch-right
2810,1761072589414847488,22.38384747505188,-0.1830254048109054,-0.6606841087341309,0.4349408149719238,-0.1502762734889984,0.8886678814888,-0.4332279860973358,-0.1299971789121627,-0.1211050152778625,0.1026768684387207,0.474178319782102,-0.3675410531859122,0.3850968449964316,-0.70126237818714,-1.0944318293551816,-0.3338888016568164,-2.1571017665915133,22030,0.8118961158106682,backhand,backhands_watch-right
2820,1761072589424893440,22.393893480300903,-0.2723591029644012,-0.546828031539917,0.3557130694389343,-0.1493570208549499,0.8902397155761719,-0.4303089082241058,-0.1281698197126388,-0.1407432556152343,0.0842700600624084,0.4761767615080481,-0.3693549191526351,0.3852564009091199,-0.6988634650291741,-1.097871153984266,-0.3340823474723179,-2.150916259231888,22040,0.7069173677418471,backhand,backhands_watch-right
2830,1761072589434938112,22.40393829345703,-0.4144991934299469,-0.4483976364135742,0.2909122407436371,-0.1486550122499466,0.8922103643417358,-0.4264532327651977,-0.1403922289609909,-0.1813644170761108,0.0753790140151977,0.477432843479635,-0.37121940617749,0.3859657123104166,-0.6966236439448881,-1.1022160335433775,-0.3354132919126533,-2.147301020696055,22050,0.6763874285569184,backhand,backhands_watch-right
