t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2120,1761072575139774976,8.10877513885498,-8.636962890625,10.46359920501709,-0.2431012541055679,0.2836000323295593,0.655383288860321,-0.7000312209129333,-0.7795870304107666,0.3806273937225342,2.415424346923828,0.23029305520493,0.0601460986157864,0.3825791962872681,-0.8927377198217804,-0.7146899930861851,0.3849165370686201,-2.4914116245730815,7820,13.569934948886651,backhand,backhands_watch-right
2130,1761072575149820928,8.118821144104004,-7.598086357116699,9.805476188659668,0.5177473425865173,0.3516190946102142,0.7088370323181152,-0.6114850640296936,-0.4910233914852142,0.8967384696006775,2.108677387237549,0.213443897668343,0.0963549824402732,0.430085081813292,-0.8718854169597973,-0.7878481448003911,0.5218529112172621,-2.4403580425543523,7830,12.41556852855841,backhand,backhands_watch-right
2140,1761072575159867136,8.128867149353027,-5.9565629959106445,9.531153678894045,1.4160858392715454,0.4135434627532959,0.7439282536506653,-0.524931013584137,-0.0397184193134307,1.18618643283844,1.2561779022216797,0.1996924046585926,0.1331054571726294,0.468846930592445,-0.8500520280057211,-0.8389296440067577,0.6672608582791629,-2.3734439438716977,7840,11.328231648370053,backhand,backhands_watch-right
2150,1761072575169913088,8.13891315460205,-4.87833833694458,9.495603561401367,2.513356924057007,0.47457155585289,0.7612842321395874,-0.4418464303016662,0.487495094537735,1.1671674251556396,0.4826636910438537,0.1893715468035363,0.1724385730412035,0.4993412901418776,-0.827684532396356,-0.8652913395747116,0.8210928100960653,-2.294981163144414,7850,10.96729843456021,backhand,backhands_watch-right
2160,1761072575179958016,8.148958206176758,-4.993904113769531,9.221115112304688,3.822396993637085,0.5365319848060608,0.7647161483764648,-0.356851190328598,0.7799505591392517,1.0532770156860352,-0.0134491324424743,0.1832499696796747,0.2142556395403092,0.5250418361677616,-0.8030224900066609,-0.8706006689099086,0.9838742743994936,-2.204403125197769,7860,11.161485608504988,backhand,backhands_watch-right
2170,1761072575190004224,8.159004211425781,-5.340122222900391,8.964699745178223,4.804874897003174,0.5981569886207581,0.7561913728713989,-0.265297532081604,0.5153378844261169,0.9863470196723938,-0.534873366355896,0.1827329017906457,0.2567479608391658,0.5490279737129969,-0.7741171701763669,-0.8574728890658686,1.1533400818294748,-2.1000133882880863,7870,11.48780090585506,backhand,backhands_watch-right
2180,1761072575200050176,8.169050216674805,-5.016541004180908,8.69116497039795,5.564199447631836,0.6564314365386963,0.7348772287368774,-0.1704500168561935,-0.2130720615386963,1.1134504079818726,-0.8028165698051453,0.1852550518019561,0.2999559898596643,0.5699134975657096,-0.7422301337017564,-0.8254856224469062,1.3167453009438033,-1.999233910885464,7880,11.47442145305493,backhand,backhands_watch-right
2190,1761072575210096128,8.179096221923828,-4.5111985206604,8.505742073059082,6.606958866119385,0.7111330032348633,0.6988626718521118,-0.0766870528459549,-0.7676515579223633,1.5244344472885132,-0.9601781964302064,0.1908791387129881,0.3440252414985434,0.5859207335283798,-0.7084551618268542,-0.7738061321612325,1.4633735996462278,-1.91375725585588,7890,11.67692021745501,backhand,backhands_watch-right
2200,1761072575220142080,8.189142227172852,-3.6286425590515137,7.98827600479126,7.58929443359375,0.7617751359939575,0.6477294564247131,0.0120519548654556,-1.016093373298645,1.874502658843994,-1.2842077016830444,0.1988367909006307,0.3894288764105925,0.5952907923680669,-0.6741201485981841,-0.7046004273707858,1.5866158891958313,-1.8530347492447377,7900,11.600732319550383,backhand,backhands_watch-right
2210,1761072575230188032,8.199188232421875,-2.465354681015014,7.2037811279296875,8.662551879882812,0.8081209659576416,0.5819417238235474,0.0910193026065826,-1.2339937686920166,1.933393478393555,-1.7143865823745728,0.2099762468125779,0.435112096678765,0.5968141365219681,-0.640624994583093,-0.6211142896188366,1.6829544414874085,-1.8185752019263275,7910,11.533093310728905,backhand,backhands_watch-right
2220,1761072575240232960,8.209233045578003,-1.529160976409912,6.435269832611084,9.333673477172852,0.8488306403160095,0.5044066905975342,0.1583043932914734,-1.6635127067565918,1.740329027175903,-1.9079077243804932,0.222967133569914,0.4807529927100729,0.5899396205092168,-0.6092071846522649,-0.5286946865441956,1.7551751908754905,-1.809920682203802,7920,11.439776732470314,backhand,backhands_watch-right
2230,1761072575250278912,8.219279050827026,-1.0744760036468506,5.873136043548584,9.653486251831056,0.8813696503639221,0.4192827045917511,0.2176911830902099,-2.3162145614624023,1.7507307529449463,-1.494149923324585,0.2372152718841876,0.524831720301742,0.5774056291767062,-0.5786910056115838,-0.4326550611821872,1.8129418648365443,-1.816315345061723,7930,11.350683789214358,backhand,backhands_watch-right
2240,1761072575260324864,8.22932505607605,-0.4071635603904724,5.212552070617676,9.787205696105955,0.9043779373168944,0.3300746977329254,0.2704653441905975,-2.9673357009887695,1.8219486474990845,-1.0429415702819824,0.2515647289099966,0.5668482613855816,0.5602818261576912,-0.5490743396574351,-0.3363826975732611,1.8613926233856664,-1.834005996479213,7940,11.096210010255724,backhand,backhands_watch-right
2250,1761072575270371072,8.239371061325073,0.3489539325237274,4.618690013885498,9.639952659606934,0.9178898334503174,0.2407044321298599,0.3154992163181305,-3.4145939350128174,1.7551757097244265,-0.6458672285079956,0.2650302650742404,0.6061746514358896,0.5387967152260208,-0.5215452024649044,-0.243091551174118,1.90186764172516,-1.8622690172387344,7950,10.694987310457744,backhand,backhands_watch-right
2260,1761072575280417024,8.249417066574097,1.5998142957687378,4.313329219818115,9.159381866455078,0.9216855764389038,0.1570135205984115,0.3547430038452148,-3.532296657562256,1.3250421285629272,-0.1894445419311523,0.2749819062515251,0.6430088523888575,0.5137227982597308,-0.4970045298900939,-0.1576659285873948,1.938205051587342,-1.9017854689716152,7960,10.249804433013777,backhand,backhands_watch-right
2270,1761072575290462976,8.25946307182312,2.5580406188964844,4.240023136138916,8.835103034973145,0.9164294004440308,0.0819065421819686,0.3917252123355865,-3.3645191192626953,0.5504939556121826,0.0054000616073608,0.2798900941264626,0.6782244928723534,0.485668763662309,-0.4751830977230592,-0.0819983992690256,1.9747379913377023,-1.9528507405409832,7970,10.128198933744798,backhand,backhands_watch-right
2280,1761072575300507904,8.269508123397827,2.9325668811798096,3.874539613723755,8.461186408996582,0.9037988781929016,0.0140061127021908,0.4277282357215881,-3.0350396633148193,0.2197585552930832,0.094702124595642,0.281511035931852,0.7114608366717412,0.4557275460592198,-0.4548488128690686,-0.0140065702937637,2.012820739784455,-2.011050834763182,7980,9.757237374313274,backhand,backhands_watch-right
2290,1761072575310554112,8.27955412864685,3.1680908203125,3.300581932067871,7.72968339920044,0.8865156173706055,-0.0452661104500293,0.4604793787002563,-2.738795280456543,0.2969751060009002,0.3891147971153259,0.2812623027404834,0.7410598886944981,0.4255231259101987,-0.4366370322284422,0.0452815846474695,2.0498637944939353,-2.0716054102921966,7990,8.982129256914314,backhand,backhands_watch-right
2300,1761072575320600064,8.289600133895874,3.5828118324279785,2.851142644882202,7.102450847625732,0.8666753768920898,-0.094417966902256,0.489856481552124,-2.6375341415405273,0.3625606596469879,0.5833705067634583,0.2787842459406626,0.7670504839327358,0.3956789063803071,-0.4211308865750789,0.0945588154717448,2.0852445614203505,-2.133907997198384,8000,8.450465256480928,backhand,backhands_watch-right
2310,1761072575330646016,8.299646139144897,3.7686116695404057,2.4081685543060303,6.414342880249023,0.8456107974052429,-0.1339191496372223,0.5167285799980164,-2.4994192123413086,0.3099292516708374,0.8121746778488159,0.2740122299653028,0.7900257098815792,0.3663654929979421,-0.4081092161582146,0.1343227019406361,2.119316832156252,-2.1977394565856203,8010,7.819559085213555,backhand,backhands_watch-right
2320,1761072575340691968,8.309692144393921,4.011880397796631,1.9175909757614136,5.641538619995117,0.8252653479576111,-0.1637704521417617,0.5404782891273499,-2.2560055255889893,0.0564096271991729,0.9942355751991272,0.2668138013846055,0.8102448430833036,0.3372572219252352,-0.3982102383474896,0.1645115099047601,2.150618657094775,-2.263682259905889,8020,7.183265098647193,backhand,backhands_watch-right
2330,1761072575350738176,8.319738149642944,4.0667924880981445,1.3962246179580688,5.0086188316345215,0.8068320751190186,-0.1846792548894882,0.561173141002655,-1.9786003828048704,-0.4439370930194855,0.9566947817802428,0.2584007627731878,0.8270835239015468,0.3106757519022955,-0.3906947568807087,0.185745490711413,2.1785136727633536,-2.325682144792674,8030,6.601098918032331,backhand,backhands_watch-right
2340,1761072575360783104,8.329783201217651,3.44346022605896,0.9477856755256652,4.3991193771362305,0.791037380695343,-0.2009124755859375,0.5778353214263916,-1.7122259140014648,-0.7174530029296875,0.9867855310440063,0.2500372828852001,0.8412187222701649,0.2850766939369797,-0.3854394548950418,0.2022893016117101,2.201685774594203,-2.385109690617693,8040,5.666389265615019,backhand,backhands_watch-right
2350,1761072575370829056,8.339829206466675,2.9241418838500977,0.5850937962532043,3.5987772941589355,0.7782305479049683,-0.2138895243406295,0.5904309749603271,-1.5049455165863037,-0.716683030128479,1.1074297428131104,0.2437317205092738,0.8517743081100846,0.2640000045625151,-0.3812865581665838,0.2155549096058507,2.219831979275169,-2.4331425088535994,8050,4.6737713380368,backhand,backhands_watch-right
2360,1761072575380875008,8.349875211715698,2.440887451171875,0.3191968500614166,2.715963840484619,0.7686522006988525,-0.2223867624998092,0.5997649431228638,-1.3241331577301023,-0.6786752343177795,1.1160706281661987,0.2376575821862532,0.8599106999611776,0.2458374710023942,-0.3789939477742408,0.2242618615493856,2.23339751213361,-2.474856566940252,8060,3.6655528588737365,backhand,backhands_watch-right
2370,1761072575390921216,8.359921216964722,2.2030937671661377,0.0592017509043216,1.8358118534088137,0.7623723149299622,-0.2259573638439178,0.6064085960388184,-1.104154109954834,-0.6570076942443848,1.1023162603378296,0.2323026159997308,0.865400105397544,0.2329955864611293,-0.3779300117590428,0.2279257091975663,2.242740257575514,-2.5052902523626694,8070,2.8683326437762977,backhand,backhands_watch-right
2380,1761072575400967168,8.369967222213745,2.099134683609009,-0.2833121716976166,1.130894660949707,0.7597029805183411,-0.2238856852054596,0.6105130910873413,-0.8767227530479431,-0.803519070148468,1.008230686187744,0.2257389756049831,0.8693793855560161,0.2223421258380135,-0.379190260303476,0.2257995492877668,2.2477411574154695,-2.532255910861027,8080,2.40115700043268,backhand,backhands_watch-right
2390,1761072575411012096,8.380012273788452,1.6221864223480225,-0.6377394795417786,0.5411581993103027,0.7606945037841797,-0.2187601923942566,0.6111361980438232,-0.7289410829544067,-0.8852131366729736,0.9632807970046996,0.2201394541545923,0.8712290986369865,0.215703403349162,-0.3820607289722905,0.2205437114183515,2.247602396919223,-2.5501337035401086,8090,1.825117154951228,backhand,backhands_watch-right
2400,1761072575421058048,8.390058040618896,1.2964752912521362,-0.8961673378944397,-0.0911417305469513,0.7649176120758057,-0.21165432035923,0.6083616614341736,-0.6812077164649963,-0.8723148107528687,0.9322420358657836,0.215580760494496,0.8712921582059991,0.2122046617507959,-0.386450819216219,0.2132673199715772,2.2426830179446204,-2.5606151536684876,8100,1.5786927799236974,backhand,backhands_watch-right
2410,1761072575431104000,8.40010404586792,1.060460329055786,-1.1310325860977173,-0.6133362054824829,0.7718780636787415,-0.2015962898731231,0.6029625535011292,-0.6829496622085571,-0.9373502731323242,0.8396188020706177,0.2112039444305124,0.8699372539699882,0.211401126121605,-0.3923159695481919,0.2029873924017189,2.2339452471985513,-2.5655466994863807,8110,1.6673308373780071,backhand,backhands_watch-right
2420,1761072575441149952,8.410150051116943,0.6334531307220459,-1.251897215843201,-1.048046350479126,0.78071528673172,-0.1900329440832138,0.5952907800674438,-0.6600640416145325,-0.87841796875,0.7831729650497437,0.2074461888027486,0.8673982871287809,0.2127571396075441,-0.3991499384926648,0.1911956970933568,2.222245821212431,-2.5656580798581854,8120,1.7512597353362906,backhand,backhands_watch-right
2430,1761072575451196672,8.420196771621704,0.3821329772472381,-1.3599355220794678,-1.4955002069473269,0.7907819151878357,-0.1770774722099304,0.585924506187439,-0.6164044737815857,-0.6619117856025696,0.771405816078186,0.2044100987520243,0.8637578440043736,0.2165286446033014,-0.4065147528725246,0.1780162022086978,2.208475894386393,-2.560517740130196,8130,2.057175516452811,backhand,backhands_watch-right
2440,1761072575461242624,8.430242776870728,0.2080340236425399,-1.5325138568878174,-1.8571147918701172,0.8020692467689514,-0.1618251800537109,0.5748888850212097,-0.5494601130485535,-0.4618930518627167,0.7454540729522705,0.2014293601437164,0.859116620175816,0.2221780189954116,-0.4147067405237647,0.1625399298201214,2.1926803936599972,-2.5518437270342424,8140,2.416764826525094,backhand,backhands_watch-right
2450,1761072575471287808,8.440287828445435,-0.0322251766920089,-1.734204649925232,-2.080244302749634,0.8144322037696838,-0.1452429443597793,0.5617873072624207,-0.4845981001853943,-0.2520806491374969,0.7417863011360168,0.198958714468687,0.8534035884591158,0.22933811590398,-0.4237002225757736,0.1457585120831492,2.174637120287988,-2.5399035224973576,8150,2.70849046314685,backhand,backhands_watch-right
2460,1761072575481333760,8.450333833694458,-0.3508758544921875,-1.9317753314971924,-2.239532709121704,0.8276463150978088,-0.1284675300121307,0.5463495850563049,-0.4556064009666443,-0.0626488178968429,0.7536687254905701,0.1975008276746614,0.8465949380353214,0.2375959004753313,-0.4333805262478089,0.1288235489712832,2.1542560575085816,-2.524982789198683,8160,2.9783177385686552,backhand,backhands_watch-right
2470,1761072575491379712,8.460379838943481,-0.7305616736412048,-2.1206822395324707,-2.365574359893799,0.8413615226745605,-0.1120561584830284,0.5287293195724487,-0.4533150792121887,0.0510362535715103,0.7375671863555908,0.1974147014944085,0.8386630301187795,0.2469999858727196,-0.4434669618205142,0.1122919990029384,2.1318519705832384,-2.506653270740506,8170,3.259901159889491,backhand,backhands_watch-right
2480,1761072575501425664,8.470425844192505,-1.0519883632659912,-2.307537317276001,-2.460905075073242,0.8554223775863647,-0.0961430072784423,0.5089291334152222,-0.4558253288269043,0.1149723529815673,0.7208376526832581,0.1987535764984151,0.8295989138013481,0.2573523172434233,-0.4539078889087901,0.0962917437766394,2.1074905245305655,-2.48520754823576,8180,3.5337602883599253,backhand,backhands_watch-right
2490,1761072575511471872,8.480471849441528,-1.2732264995574951,-2.5239222049713135,-2.5149476528167725,0.8697449564933777,-0.0803943201899528,0.4869090318679809,-0.4523255825042724,0.1546283364295959,0.6740864515304565,0.2012615277847504,0.8194219055991594,0.2683323689844399,-0.4648002273325958,0.0804811712605343,2.081154986643343,-2.4614765639672647,8190,3.7836821632282067,backhand,backhands_watch-right
2500,1761072575521517824,8.490517854690552,-1.4107996225357056,-2.7024779319763184,-2.5481624603271484,0.884055495262146,-0.0645556300878524,0.462902307510376,-0.4307321310043335,0.1878466606140136,0.5775182247161865,0.2045949334254169,0.8082771184015092,0.2795339909459549,-0.4761195180879773,0.0646005511384804,2.0531548219523863,-2.436562393670964,8200,3.973269997368212,backhand,backhands_watch-right
2510,1761072575531562496,8.50056266784668,-1.4398294687271118,-2.918229818344116,-2.6452901363372803,0.898212730884552,-0.0478211008012294,0.4369521141052246,-0.412555992603302,0.203048750758171,0.4890885353088379,0.2083218402227679,0.7961549406857046,0.2908837742721893,-0.4879815388429706,0.0478393465626226,2.0235601898326383,-2.4110755322303956,8210,4.193654024486407,backhand,backhands_watch-right
2520,1761072575541608448,8.510608673095703,-1.440050721168518,-3.0907130241394043,-2.8034563064575195,0.9120664000511168,-0.0292284786701202,0.4089995920658111,-0.4119901061058044,0.1767504811286926,0.4305847883224487,0.211967563267197,0.7829913580323589,0.3023645605408278,-0.5005696786667359,0.0292326418907532,1.9923453719904467,-2.38561576612761,8220,4.41425195693895,backhand,backhands_watch-right
2530,1761072575551654656,8.520654678344727,-1.4481399059295654,-3.151183843612671,-3.023653984069824,0.925001323223114,-0.0080445408821105,0.3798789978027344,-0.4491253495216369,0.1588166356086731,0.3951149582862854,0.2152668879485806,0.7688087494899423,0.3144401486027188,-0.5135374637029186,0.0080446278301859,1.9604750694603457,-2.359724022895171,8230,4.6010381674979115,backhand,backhands_watch-right
2540,1761072575561700608,8.53070068359375,-1.552803635597229,-3.2465782165527344,-3.196436882019043,0.936586320400238,0.0155747374519705,0.350090354681015,-0.4732227921485901,0.1733290553092956,0.3859020173549652,0.2182614096468686,0.7536666833299185,0.3271570076064349,-0.5266086849245735,-0.0155753673998274,1.9285092625626512,-2.333314084561258,8240,4.8133852939122095,backhand,backhands_watch-right
2550,1761072575571746560,8.540746688842773,-1.7117294073104858,-3.440357446670532,-3.311861276626587,0.9468902349472046,0.0409011580049991,0.3189456164836883,-0.4704344272613525,0.1728439927101135,0.3796780407428741,0.2214730911086533,0.7373187636714151,0.3403437311022935,-0.5398860861812858,-0.0409125709875237,1.895694926370694,-2.3060739313414618,8250,5.072918493365685,backhand,backhands_watch-right
2560,1761072575581792512,8.550792694091797,-1.822358250617981,-3.5360095500946045,-3.4431848526000977,0.955655574798584,0.067792497575283,0.2865775525569916,-0.494992733001709,0.1558097898960113,0.355725884437561,0.2249383123989411,0.7197584495839798,0.3538877656354565,-0.5532757004467731,-0.0678445355982356,1.8621387682083703,-2.278153654528025,8260,5.26116670151502,backhand,backhands_watch-right
2570,1761072575591837696,8.560837745666504,-1.8377548456192017,-3.624123096466065,-3.5887274742126465,0.9624579548835754,0.0967174097895622,0.253614604473114,-0.5577949285507202,0.1775135397911071,0.3300951421260834,0.2282915536692619,0.7010895305305849,0.3678053444383198,-0.5666353810514679,-0.0968688314806753,1.8284466923179492,-2.249968634383007,8270,5.421307589051216,backhand,backhands_watch-right
2580,1761072575601883648,8.570883750915527,-1.802594542503357,-3.7920031547546382,-3.6851959228515625,0.9671683311462402,0.1276489794254303,0.2197517305612564,-0.6138055324554443,0.2258818447589874,0.29123455286026,0.2312999816667118,0.6813467356333315,0.381631358630853,-0.5801933613948835,-0.1279982111136306,1.7942146704415964,-2.2226719871095812,8280,5.586528797037906,backhand,backhands_watch-right
2590,1761072575611929600,8.58092975616455,-1.7607719898223877,-3.988290548324585,-3.7563769817352295,0.9696979522705078,0.1602367162704467,0.184417724609375,-0.6429616212844849,0.2519031167030334,0.2424621433019638,0.2341523647138095,0.660368848626792,0.3951225739185509,-0.5941075072160849,-0.1609304669680807,1.758732566235254,-2.196501775655853,8290,5.754749996907648,backhand,backhands_watch-right
2600,1761072575621975552,8.590975761413574,-1.6744229793548584,-4.173697471618652,-3.8137500286102295,0.9697617888450624,0.1942668408155441,0.1477250158786773,-0.6763962507247925,0.2475361824035644,0.1814223676919937,0.2366735005473912,0.638295597385805,0.407972100882458,-0.6083775645256965,-0.1955099952812664,1.7219654223331466,-2.172283782345388,8300,5.896450812065853,backhand,backhands_watch-right
2610,1761072575632021760,8.601021766662598,-1.666988968849182,-4.373234748840332,-3.8514981269836426,0.9671372175216676,0.2294022887945175,0.109636977314949,-0.7309921383857727,0.2432081848382949,0.1643345355987548,0.239134479349715,0.6149911637039129,0.4202432112906387,-0.6228934261693573,-0.2314635454989924,1.683676811997768,-2.149582825597963,8310,6.061193959352227,backhand,backhands_watch-right
2620,1761072575642066688,8.611066818237305,-1.7229886054992676,-4.496747016906738,-3.9141998291015625,0.9615120887756348,0.2654841244220733,0.0708006918430328,-0.7864480018615723,0.274432897567749,0.1601868867874145,0.2416632682840002,0.5904540678254324,0.4321623991807294,-0.6373370703522218,-0.2687060218140642,1.6442984120765245,-2.127792938114365,8320,6.205673514686271,backhand,backhands_watch-right
2630,1761072575652112640,8.621112823486328,-1.834947943687439,-4.548856258392334,-3.994077205657959,0.9525663256645204,0.3026055693626404,0.0323652997612953,-0.8176174759864807,0.328009694814682,0.1848282814025879,0.2441009133249909,0.5648512338539469,0.4439884390476569,-0.6513311264025525,-0.3074252174230985,1.6047602128363894,-2.1065777946131505,8330,6.32548653783362,backhand,backhands_watch-right
2640,1761072575662158848,8.631158828735352,-2.0598249435424805,-4.681461334228516,-4.03287935256958,0.9402105212211608,0.3405547440052032,-0.0051536466926336,-0.7870123386383057,0.4029754996299743,0.2406120300292968,0.2466951354863526,0.5380953936059478,0.4559347804348288,-0.6646189217654246,-0.3475068342206561,1.5653150065193957,-2.0851078344590226,8340,6.5132998467979695,backhand,backhands_watch-right
2650,1761072575672204800,8.641204833984375,-2.3583056926727295,-4.840532302856445,-4.012107849121094,0.9245370626449584,0.3787929117679596,-0.0418018512427806,-0.727668046951294,0.4520329535007477,0.2372059226036071,0.2502001527813048,0.5098073521575376,0.4681832314419927,-0.6769792601437279,-0.3884916758073005,1.5256132794885728,-2.0618415805126613,8350,6.714861734099103,backhand,backhands_watch-right
2660,1761072575682250752,8.651250839233398,-2.4967896938323975,-4.94253396987915,-4.012416362762451,0.9055935740470886,0.4170952141284942,-0.0770189613103866,-0.7069851756095886,0.4523505866527557,0.2116930484771728,0.2543895291764903,0.4802522263703637,0.480466770438141,-0.6883280184099412,-0.4302468902581541,1.4859524504576274,-2.0374225144345424,8360,6.838280916049069,backhand,backhands_watch-right
2670,1761072575692296704,8.661296844482422,-2.463911533355713,-5.080282688140869,-4.02833890914917,0.8832127451896667,0.4556175172328949,-0.1111203208565712,-0.727100133895874,0.4494117200374603,0.1917630434036255,0.2585843972191693,0.4496444497321327,0.4921988501569044,-0.6990666501285814,-0.4730658022135486,1.4456401690476286,-2.014011811701834,8370,6.93596760391744,backhand,backhands_watch-right
2680,1761072575702341888,8.671341896057129,-2.322723388671875,-5.185074806213379,-3.9985921382904057,0.8574484586715698,0.493834376335144,-0.1446013897657394,-0.7674369812011719,0.4767161011695862,0.1171661168336868,0.2625495799269067,0.41821590753617,0.5027869943987977,-0.7094845244336028,-0.5164938221370818,1.4037268165459489,-1.9932854308985668,8380,6.947573948847893,backhand,backhands_watch-right
2690,1761072575712387584,8.681387662887573,-2.0951316356658936,-5.206844806671143,-3.9681997299194336,0.8285224437713623,0.5311568379402161,-0.1772653013467788,-0.8259284496307373,0.4851700663566589,-0.0159262418746948,0.2662178651276826,0.3862891284793845,0.5120039615249995,-0.7195559130161078,-0.559965328261949,1.3600206145951543,-1.9759482886167583,8390,6.873675763960573,backhand,backhands_watch-right
2700,1761072575722433536,8.691433668136597,-1.873998999595642,-5.146427631378174,-3.993800401687622,0.7965168952941895,0.5674766898155212,-0.2086412012577057,-0.884666919708252,0.4571662545204162,-0.1085737347602844,0.2690281251656254,0.3543388995750307,0.5197339189270781,-0.7293452853677707,-0.6034380880736492,1.3146101356243385,-1.9633687574391276,8400,6.778497714392064,backhand,backhands_watch-right
2710,1761072575732479488,8.70147967338562,-1.7605401277542114,-5.05695104598999,-4.005904674530029,0.7615169882774353,0.6028944849967957,-0.2379287332296371,-0.8899960517883301,0.4515488147735595,-0.1404435038566589,0.2707999829985092,0.3225105713038573,0.5263293335154395,-0.7386689078709882,-0.6471241810650975,1.267965699077071,-1.95533749852885,8410,6.687266084461841,backhand,backhands_watch-right
2720,1761072575742525696,8.711525678634644,-1.7948728799819946,-5.011627674102783,-3.941838502883911,0.7240331768989563,0.6370370388031006,-0.26449915766716,-0.8235662579536438,0.4590780735015869,-0.1372190117835998,0.272094131701169,0.2907224235438018,0.5321944150287462,-0.7471374670333764,-0.6906482953490694,1.2205447855221003,-1.9501677994772244,8420,6.623901522663649,backhand,backhands_watch-right
2730,1761072575752571648,8.721571683883667,-2.0237419605255127,-5.014789581298828,-3.844326257705689,0.6845557689666748,0.6698853373527527,-0.2874666154384613,-0.7290198802947998,0.4838622212409973,-0.0977720022201538,0.2736474458471586,0.2586431344544281,0.5379316192849751,-0.7542216978233987,-0.7340543345223106,1.1732264673552484,-1.945143477918306,8430,6.634944645072809,backhand,backhands_watch-right
2740,1761072575762616576,8.731616735458374,-2.2141754627227783,-5.0433149337768555,-3.7890195846557617,0.6432588696479797,0.7016992568969727,-0.3063271343708038,-0.6513612866401672,0.5180730819702148,-0.055107831954956,0.2755636478360144,0.2260969423511752,0.5437983066861684,-0.7597554538973545,-0.7777797232601183,1.1263601290227212,-1.9393740273189424,8440,6.685377170652767,backhand,backhands_watch-right
2750,1761072575772662528,8.741662740707397,-2.2464377880096436,-5.053841590881348,-3.741814613342285,0.6001563668251038,0.7323141098022461,-0.3217582106590271,-0.604840874671936,0.4977120757102966,-0.096958190202713,0.2774587292969682,0.1932357827918539,0.5493458225754149,-0.7641306931622868,-0.8217140243171678,1.0786689013806725,-1.9348546743965456,8450,6.677497597284603,backhand,backhands_watch-right
2760,1761072575782708736,8.751708745956421,-1.9548521041870115,-4.942233562469482,-3.692327499389648,0.5557536482810974,0.7609162926673889,-0.3348795473575592,-0.6161021590232849,0.4042295813560486,-0.2456868886947631,0.2789507377009232,0.1606804889197052,0.553842950453168,-0.7678712615363791,-0.8647241206831915,1.028490515352343,-1.934612645648036,8460,6.471506910912882,backhand,backhands_watch-right
2770,1761072575792754688,8.761754751205444,-1.4878758192062378,-4.761950492858887,-3.6066956520080566,0.5106856822967529,0.7863897085189819,-0.3475503921508789,-0.6742752194404602,0.247652530670166,-0.4161977469921112,0.2796566210800632,0.1292659806245119,0.55634082312471,-0.771730092321386,-0.9049426588531684,0.9732393247441522,-1.9428340892721896,8470,6.15615143381248,backhand,backhands_watch-right
2780,1761072575802800640,8.771800756454468,-1.1818829774856567,-4.5804619789123535,-3.3473474979400635,0.4661456644535064,0.8082141876220703,-0.3598582446575165,-0.7189685702323914,0.2569712996482849,-0.4724476635456085,0.2800031291947137,0.0994454187090168,0.5569393871562499,-0.7755819136224765,-0.9411132382912112,0.9133715957386632,-1.958859776690334,8480,5.795016357586719,backhand,backhands_watch-right
2790,1761072575812846592,8.781846761703491,-1.0113165378570557,-4.384298324584961,-3.0667786598205566,0.4234006404876709,0.8265292644500732,-0.3709195852279663,-0.7234647274017334,0.4467556476593017,-0.4459444284439087,0.2805181901073755,0.0714506814928763,0.5562688301014059,-0.7789540493310817,-0.9729136306794698,0.8513726926824149,-1.9795849383312192,8490,5.445178076705338,backhand,backhands_watch-right
2800,1761072575822891776,8.791891813278198,-0.8441658020019531,-4.121821403503418,-2.995025157928467,0.3820488452911377,0.8422613143920898,-0.3803085088729858,-0.6996757984161377,0.6175164580345154,-0.4063735902309418,0.2808731276481843,0.0450118590851527,0.5548149934534836,-0.7818340854492688,-1.001464403240826,0.7876810063375418,-2.004593327116157,8500,5.164513847427744,backhand,backhands_watch-right
2810,1761072575832937728,8.801937818527222,-0.5318422913551331,-3.878427505493164,-3.0574495792388916,0.340746134519577,0.8559958338737488,-0.3887969851493835,-0.5847799777984619,0.629462480545044,-0.3917663395404815,0.2801796181332855,0.0198604336252076,0.5524554944392395,-0.7847915289992814,-1.0274739687704182,0.7196288668749399,-2.037436592824033,8510,4.967197808405447,backhand,backhands_watch-right
2820,1761072575842983680,8.811983823776245,-0.1981002986431121,-3.781638145446778,-2.882021188735962,0.2997849881649017,0.8669848442077637,-0.3980782628059387,-0.3525041043758392,0.4889569282531738,-0.4645163416862488,0.2789398492663046,-0.0039706797148773,0.5485846313966867,-0.7881825496776494,-1.049119601305034,0.6454697216323915,-2.0790023449118396,8520,4.758789438895535,backhand,backhands_watch-right
2830,1761072575853029632,8.822029829025269,-0.0326162613928318,-3.8117945194244385,-2.508798837661743,0.2608166038990021,0.8750414848327637,-0.4077710807323456,-0.1153240501880645,0.3593335151672363,-0.4941301941871643,0.2786291460611328,-0.0265754147244595,0.5435146790668411,-0.791360498904499,-1.0655214736998364,0.5690401803680141,-2.1230019407558323,8530,4.563432138936038,backhand,backhands_watch-right
