t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2120,1761072571392686080,4.3616862297058105,1.3471218347549438,-0.9830837845802308,-1.4383955001831057,-0.184604600071907,0.7273982167243958,-0.6609182953834534,-0.4803734123706817,-0.7286036610603333,-0.3952798247337341,0.9112136477171408,-0.3977097770253948,-0.1066198780755464,0.0121978012015463,-0.8145227855877953,-0.2723736985814217,-0.0913196850151647,4090,2.2023107365049834,backhand,backhands_watch-right
2130,1761072571402732032,4.371732234954834,1.434207558631897,-0.6819518208503723,-1.4912371635437012,-0.2008095681667328,0.7152596712112427,-0.66938716173172,-0.5553244352340698,-0.7417641878128052,-0.6225440502166748,0.913581857911434,-0.3904849504787798,-0.1132604678570384,0.007856705711853,-0.7969955579088926,-0.2914477826523092,-0.1062261285866472,4100,2.178485227200742,backhand,backhands_watch-right
2140,1761072571412778240,4.381778240203857,1.5630614757537842,-0.3946656882762909,-1.5251258611679075,-0.2151915282011032,0.7020339965820312,-0.6788525581359863,-0.6102021336555481,-0.6761856079101562,-0.6230730414390564,0.9161979763749164,-0.3827707054833187,-0.1185761494889058,0.0027260727877305,-0.778249637348363,-0.3069729138941999,-0.1207460507224782,4110,2.2192185730322618,backhand,backhands_watch-right
2150,1761072571422824192,4.391824245452881,1.7586039304733276,-0.3350006341934204,-1.6015722751617432,-0.2283520996570587,0.686966061592102,-0.6898788809776306,-0.6068224310874939,-0.6271211504936218,-0.5278945565223694,0.9192015431703984,-0.3740514657347346,-0.1230693283393852,-0.0028085357058516,-0.7573057805948051,-0.3196519561447086,-0.1342034432763899,4120,2.402071389811925,backhand,backhands_watch-right
2160,1761072571432869120,4.401869297027588,1.807159662246704,-0.3983862698078155,-1.8311346769332888,-0.2427523583173751,0.6707210540771484,-0.7008599042892456,-0.5680539608001709,-0.6030178070068359,-0.3529578447341919,0.922144468481191,-0.3649140872949439,-0.1280927359353971,-0.0089231183699587,-0.7351804941829074,-0.3334315913167684,-0.1487767088605683,4130,2.6033808537919665,backhand,backhands_watch-right
2170,1761072571442916608,4.411916732788086,2.3838038444519043,-0.4553080201148987,-2.3460302352905273,-0.2593402564525604,0.6505150198936462,-0.7138437032699585,-0.5008220672607422,-0.691195011138916,0.213858962059021,0.9255566232421628,-0.3537802977674252,-0.1338568776473374,-0.0163321737563624,-0.7082623867156635,-0.3484749245562509,-0.1652616276439115,4140,3.3754531587480154,backhand,backhands_watch-right
2180,1761072571452962560,4.421962738037109,2.351980686187744,-0.4522531032562256,-2.7530198097229004,-0.279269278049469,0.6260910630226135,-0.7280237674713135,-0.5786713361740112,-0.764717161655426,0.0118830800056457,0.9291658884063628,-0.3408118638391573,-0.1408381657413661,-0.0257403733830802,-0.6765299949413941,-0.3662882428555044,-0.1855225594723389,4150,3.6490360494700202,backhand,backhands_watch-right
2190,1761072571463008768,4.432008743286133,2.0057015419006348,-0.310185819864273,-3.008124828338623,-0.2998403012752533,0.6016514301300049,-0.7403454184532166,-0.7175699472427368,-0.6291783452033997,-0.0368151664733886,0.9320976999769864,-0.3286027979454879,-0.1478089717022792,-0.0369678974521885,-0.6455670239207347,-0.3848097637337957,-0.2094202915793999,4160,3.6287558337389862,backhand,backhands_watch-right
2200,1761072571473054720,4.442054748535156,1.788275957107544,-0.2446475476026535,-3.2681803703308105,-0.3204053938388824,0.5776762962341309,-0.7507532835006714,-0.8231035470962524,-0.6106657385826111,0.0505121946334838,0.9342846291693409,-0.31740540514112,-0.15452238276112,-0.0498882786878844,-0.6158790342118216,-0.4033761244347844,-0.2365754209553141,4170,3.733468394714562,backhand,backhands_watch-right
2210,1761072571483099648,4.452099800109863,1.3634188175201416,-0.2225715667009353,-3.628495454788208,-0.3417756855487823,0.5541702508926392,-0.7590024471282959,-0.882864236831665,-0.6906753778457642,0.0436856746673584,0.935606066348528,-0.3072664185811183,-0.1615119954189316,-0.0643618723212309,-0.5873657884108736,-0.4230999690974887,-0.2670856059031389,4180,3.88258010087241,backhand,backhands_watch-right
2220,1761072571493145600,4.462145805358887,0.6608009934425354,-0.2375894039869308,-4.024397850036621,-0.364381730556488,0.5327084064483643,-0.763837456703186,-0.9233226776123048,-0.787286102771759,0.1364113688468933,0.935585361492443,-0.299343728396415,-0.1687441962191267,-0.0812319183541244,-0.5617976312945214,-0.4451122338232734,-0.3036203578677883,4190,4.0852031446674575,backhand,backhands_watch-right
2230,1761072571503191808,4.47219181060791,-0.2198957651853561,-0.4829303920269012,-4.281604290008545,-0.3890764713287353,0.5154690146446228,-0.7634861469268799,-0.971931219100952,-0.8943142890930176,0.2757084965705871,0.9336706032773984,-0.2949783829732552,-0.1767616079322261,-0.100011135509807,-0.541554912245863,-0.4713021629029847,-0.3465295551855224,4200,4.314361042762797,backhand,backhands_watch-right
2240,1761072571513237760,4.482237815856934,-0.1788841634988784,-0.385216623544693,-4.801233768463135,-0.4152964353561401,0.4989815950393677,-0.7606222033500671,-0.9983235597610474,-1.0624428987503052,0.7789938449859619,0.9304493003552994,-0.2921778348236913,-0.1852592733421116,-0.1207273440903764,-0.5224232317290644,-0.4997636586897139,-0.3942988064005907,4210,4.81998310063807,backhand,backhands_watch-right
2250,1761072571523283712,4.492283821105957,0.1209304258227348,-0.2707586586475372,-5.168259620666504,-0.4426893889904022,0.4777202904224396,-0.7588210701942444,-1.245222568511963,-1.2265605926513672,0.8711410164833069,0.92669511723738,-0.2878694513961581,-0.1942180547711398,-0.143689344471739,-0.4980579200643124,-0.528117492006714,-0.4449607987000292,4220,5.1767597902292275,backhand,backhands_watch-right
2260,1761072571533328896,4.502328872680664,0.0774729624390602,-0.031729020178318,-5.0948100090026855,-0.4680899381637573,0.4530858993530273,-0.758686363697052,-1.6391030550003052,-0.9914464950561525,0.769855797290802,0.9226992303318092,-0.282225170211771,-0.2024988302712498,-0.1672404298019633,-0.4702239175958912,-0.5528071640667045,-0.494300017864318,4230,5.09549779888722,backhand,backhands_watch-right
2270,1761072571543374848,4.5123748779296875,-0.0751907154917717,0.3775598108768463,-5.348476886749268,-0.4896397590637207,0.428347498178482,-0.7594546675682068,-2.077727794647217,-0.5185880064964294,0.7321566939353943,0.9181642025192984,-0.2768455941380562,-0.2088760141653391,-0.1915775728447738,-0.442663224739862,-0.5726583611133748,-0.5437092502887796,4240,5.36231387206835,backhand,backhands_watch-right
2280,1761072571553420800,4.522420883178711,0.13888880610466,0.7893921136856079,-6.06964111328125,-0.5087568759918213,0.3996787071228027,-0.7625112533569336,-2.4667375087738037,-0.2419333159923553,0.5523214340209961,0.9129665513329192,-0.27010496467396,-0.213980591947488,-0.2185125638706956,-0.4111663065567029,-0.5883802838066798,-0.5960416126443525,4250,6.122333971096665,backhand,backhands_watch-right
2290,1761072571563466752,4.532466888427734,0.3124376535415649,0.979998767375946,-7.028759479522705,-0.5268946290016174,0.3636661469936371,-0.768198549747467,-2.573676109313965,-0.4313846528530121,0.392557680606842,0.9066011474455644,-0.2607622882614349,-0.2188692493967674,-0.24934664805817,-0.3722005117763943,-0.6011887635997732,-0.6533926939338484,4260,7.103624053424366,backhand,backhands_watch-right
2300,1761072571573512704,4.542512893676758,0.008617328479886,0.887571394443512,-7.871440887451172,-0.5451272130012512,0.321829617023468,-0.7741201519966125,-2.4368062019348145,-0.838797390460968,0.1956593990325927,0.8979597383526078,-0.2501947842060468,-0.2243713581996461,-0.2841273236034982,-0.3276612830214889,-0.6135321577898885,-0.7175287822726044,4270,7.921328100970356,backhand,backhands_watch-right
2310,1761072571583557632,4.552557706832886,-1.2418938875198364,0.8521119952201843,-8.575667381286621,-0.5633081197738647,0.2803814709186554,-0.7772194743156433,-2.406616687774658,-1.385239839553833,0.1511056423187255,0.8857288624244702,-0.2419991068190028,-0.2298405843262736,-0.322636028676455,-0.284191507738829,-0.62715976324391,-0.7913604392383283,4280,8.70692059885242,backhand,backhands_watch-right
2320,1761072571593603584,4.562603712081909,-3.07365345954895,1.0921932458877563,-9.401773452758787,-0.5796279907226562,0.2457767874002456,-0.7769331932067871,-2.7753372192382812,-1.719974160194397,0.3709731101989746,0.8687632445720374,-0.2394442043350779,-0.2328086740097367,-0.3656733551735767,-0.2483209819307339,-0.6409658014149258,-0.8796097776752156,4290,9.951561472088686,backhand,backhands_watch-right
2330,1761072571603649536,4.572649717330933,-4.5521135330200195,1.361281156539917,-9.918323516845703,-0.5925779342651367,0.2181268185377121,-0.7754173278808594,-3.421292304992676,-1.762453556060791,0.4906883239746094,0.8465813508284513,-0.242034370352554,-0.2317556820050142,-0.4135319317960175,-0.2198946577442125,-0.6525306209302215,-0.9834362328231422,4300,10.997634536093168,backhand,backhands_watch-right
2340,1761072571613695744,4.582695722579956,-6.184237480163574,1.7566044330596924,-9.753178596496582,-0.6013414263725281,0.2009072452783584,-0.7733205556869507,-3.937690496444702,-1.3410286903381348,0.5049185156822205,0.8200948055827764,-0.2498208431956555,-0.2256751161495877,-0.462714528370713,-0.20228395822393,-0.6609383275764332,-1.0969941304566044,4310,11.681393113856922,backhand,backhands_watch-right
2350,1761072571623741696,4.5927417278289795,-6.983028411865234,2.487598180770874,-9.743486404418944,-0.6043051481246948,0.1934420019388198,-0.7729136347770691,-4.431858062744141,-0.3262239992618561,0.6802775263786316,0.7900503037959148,-0.2607638682452339,-0.2134136588028286,-0.5121301672130104,-0.1946692074592671,-0.6635775749230243,-1.2175080548715829,4320,12.242808412410465,backhand,backhands_watch-right
2360,1761072571633786624,4.6027867794036865,-7.374663352966309,3.477813482284546,-9.681272506713867,-0.6004400849342346,0.189741313457489,-0.7768332958221436,-4.964348793029785,0.631608784198761,0.823937177658081,0.7574583554319247,-0.2704488959431489,-0.1960631278145408,-0.5609576728423684,-0.190898673808317,-0.6580173971889107,-1.3402401560216386,4330,12.657325291561335,backhand,backhands_watch-right
2370,1761072571643832576,4.61283278465271,-7.848593235015869,4.652568340301514,-9.437439918518066,-0.5870546698570251,0.1924471706151962,-0.7863401174545288,-5.195202350616455,1.608105182647705,0.999795377254486,0.7225989937664524,-0.278024208706157,-0.1718501293381335,-0.609114613237352,-0.1936553319998573,-0.6412996104292887,-1.4652677491296946,4340,13.126769600535813,backhand,backhands_watch-right
2380,1761072571653878784,4.622878789901733,-7.725658893585205,5.804075241088867,-9.110248565673828,-0.5636050701141357,0.2012695074081421,-0.8011490702629089,-4.950264930725098,2.669808864593506,1.1803300380706787,0.6864185792940344,-0.281753206031161,-0.141564798850685,-0.6552892042914982,-0.2026537725938004,-0.6130683491787563,-1.5887421383104845,4350,13.280426336251974,backhand,backhands_watch-right
2390,1761072571663924736,4.632924795150757,-7.449899196624756,7.010127067565918,-8.678265571594238,-0.5296937823295593,0.2144795060157776,-0.820623517036438,-4.4735260009765625,3.649320602416992,1.27364182472229,0.6495846501903906,-0.2798404190543535,-0.1066657031717548,-0.6988214871941159,-0.2161589082646976,-0.5731891920256718,-1.7077246685461418,4360,13.41473715263957,backhand,backhands_watch-right
2400,1761072571673970688,4.64297080039978,-6.525311470031738,7.829753398895264,-8.136345863342285,-0.4863113760948181,0.2297940403223037,-0.8430278301239014,-3.9106764793396,4.480990886688232,1.3350322246551514,0.6128192224200897,-0.2713770655015109,-0.0695741993293809,-0.7388954505731713,-0.2318660603478549,-0.5232330719827941,-1.819143153338913,4370,13.041658333063584,backhand,backhands_watch-right
2410,1761072571684015872,4.653015851974487,-6.036715030670166,8.472211837768555,-7.296358585357666,-0.4347773194313049,0.2475446164608001,-0.8658466339111328,-3.2105016708374023,4.874693393707275,1.2751483917236328,0.577426567761283,-0.2570286602362387,-0.0318270159197999,-0.7742751074840257,-0.250145178448171,-0.465359153618356,-1.9195942296641888,4380,12.706579020006417,backhand,backhands_watch-right
2420,1761072571694061824,4.663061857223511,-6.092737197875977,8.92529010772705,-6.365852355957031,-0.3758104145526886,0.2728411555290222,-0.8856208324432373,-2.622663736343384,5.154160976409912,1.2356727123260498,0.5435253419286125,-0.2390063240860286,0.0080966165294651,-0.8046060024700034,-0.2763450080280458,-0.4013172916692651,-2.009935573036609,4390,12.542181879055798,backhand,backhands_watch-right
2430,1761072571704107776,4.673107862472534,-6.118091106414795,9.18651008605957,-5.717102527618408,-0.312185674905777,0.3068118691444397,-0.8991143107414246,-2.094247341156006,5.23276948928833,1.2401940822601318,0.5106113331693211,-0.2189247686821211,0.0501475694515132,-0.8299597550637609,-0.3118415256820184,-0.3341912782540084,-2.0915311729000754,4400,12.430135464224307,backhand,backhands_watch-right
2440,1761072571714153728,4.683153867721558,-5.720828533172607,9.508589744567873,-5.0947465896606445,-0.2447890788316726,0.3457179963588714,-0.9058461785316468,-1.5364456176757812,4.903641223907471,1.6036306619644165,0.4780903474674423,-0.1960398436521606,0.0929799809684724,-0.8510890787249435,-0.3530038667204095,-0.2639285162135847,-2.1653095275819467,4410,12.210552847816594,backhand,backhands_watch-right
2450,1761072571724199680,4.693199872970581,-5.333460807800293,9.74103832244873,-4.7153825759887695,-0.1748299300670623,0.3858294785022735,-0.905853271484375,-1.0910086631774902,4.544300556182861,1.9622650146484375,0.4466470642096235,-0.1700460836552998,0.1347505199072169,-0.8680052463645779,-0.3961067556117062,-0.1906560957611633,-2.2294992581763964,4420,12.065175698086415,backhand,backhands_watch-right
2460,1761072571734244864,4.703244924545288,-4.637444972991943,9.670610427856444,-4.509609699249268,-0.1053795367479324,0.4245356321334839,-0.8992578387260437,-0.5946784615516663,3.953821182250977,2.401226282119751,0.4149053211909051,-0.1416661038265542,0.1740741125580021,-0.8817497056907347,-0.4384489471775544,-0.1166529802224669,-2.28799279644783,4430,11.634568387544812,backhand,backhands_watch-right
2470,1761072571744290816,4.7132909297943115,-4.955491065979004,9.069952011108398,-4.185688495635986,-0.0405246466398239,0.4637081325054168,-0.885060727596283,0.0104190595448017,2.7661197185516357,2.4733786582946777,0.38373597231492,-0.1135669934159068,0.2111212085887796,-0.8917830949052121,-0.482175942617135,-0.0457554593272773,-2.3401387453122315,4440,11.150825501787141,backhand,backhands_watch-right
2480,1761072571754336768,4.723336935043335,-5.487102508544922,8.309242248535156,-3.567840337753296,0.0168397556990385,0.509346604347229,-0.860396683216095,0.68453049659729,1.702872633934021,2.4056999683380127,0.3535618316856223,-0.0886772094444479,0.2488734795491217,-0.8973250937374241,-0.5344253360819654,0.0195695851837614,-2.3855581431848707,4450,10.577395017669573,backhand,backhands_watch-right
2490,1761072571764382720,4.733382940292358,-5.947345733642578,7.013820171356201,-2.4149162769317627,0.0659172385931015,0.558833122253418,-0.8266562223434448,1.4900214672088623,0.685032844543457,2.416820526123047,0.3277576919521889,-0.0678762322440948,0.2864693894088364,-0.8977210872493647,-0.5929780534499871,0.0795712436217447,-2.4171470027613755,4460,9.50770294530649,backhand,backhands_watch-right
2500,1761072571774428672,4.743428707122803,-7.015183448791504,6.056882858276367,-0.928467869758606,0.1085894405841827,0.6123323440551758,-0.783107578754425,2.246253728866577,0.0108976364135742,2.239696264266968,0.308502723071016,-0.0515957907005291,0.325244668502145,-0.8924011663452418,-0.6590073027611388,0.1377861576922029,-2.428730730165236,4470,9.314541393125827,backhand,backhands_watch-right
2510,1761072571784473600,4.75347375869751,-7.658689022064209,5.963706016540527,0.1752378493547439,0.1518377959728241,0.6690723896026611,-0.7275214195251465,2.104708194732666,0.0907237529754638,1.6601691246032717,0.2954138654174414,-0.036963765691383,0.3672505545523655,-0.8811874898553073,-0.7329599728754997,0.2057521458963904,-2.4154422734204384,4480,9.708347711750697,backhand,backhands_watch-right
2520,1761072571794519552,4.763519763946533,-7.248196601867676,6.009884357452393,0.8612945079803467,0.1973354071378708,0.7204961776733398,-0.6647886037826538,1.2232577800750732,0.6199273467063904,0.9190611243247986,0.2849354368962561,-0.0205792310268668,0.4088791789166703,-0.8667214389604886,-0.8045176039085331,0.2885545856733633,-2.382881334676026,4490,9.45499297719222,backhand,backhands_watch-right
2530,1761072571804565760,4.773565769195557,-6.390891075134277,6.280316352844238,1.5538066625595093,0.24543297290802,0.7612580060958862,-0.6002073287963867,0.6421860456466675,1.0993833541870115,0.300448477268219,0.2768226319276727,-0.0012342265460576,0.4470959768338411,-0.8505720367070349,-0.8652509176436499,0.388166866995319,-2.331260836826879,4500,9.093963787625725,backhand,backhands_watch-right
2540,1761072571814611712,4.78361177444458,-6.286996841430664,6.179195880889893,2.612135410308838,0.2968384027481079,0.7916565537452698,-0.5340100526809692,0.4612029790878296,1.484649419784546,-0.443101704120636,0.2711063284587416,0.0212352447914508,0.4822281991266005,-0.8327702275804069,-0.913515624342023,0.5073362119675051,-2.2587008824914667,4510,9.194130868132946,backhand,backhands_watch-right
2550,1761072571824657664,4.7936577796936035,-4.630794048309326,6.780516624450684,3.913587093353271,0.355869859457016,0.8088743090629578,-0.4680588543415069,0.3639329969882965,1.8230836391448977,-1.520390272140503,0.2698932189381663,0.0484042185048748,0.5134467883809921,-0.8131341896094681,-0.9422351311152044,0.650066969047887,-2.1606534110544224,4520,9.095923435779925,backhand,backhands_watch-right
2560,1761072571834702848,4.8037028312683105,-3.037522554397583,7.1553053855896,4.479485034942627,0.4212229549884796,0.8089103102684021,-0.4101650416851043,-0.0402872860431671,1.6031990051269531,-1.6371829509735107,0.2697161838704979,0.0828118328884511,0.5367119153440333,-0.7951954059406783,-0.9422963261341248,0.798697928294041,-2.0640588939952256,4530,8.97166231017399,backhand,backhands_watch-right
2570,1761072571844748800,4.813748836517334,-2.727952003479004,7.070616245269775,4.850167751312256,0.4862281680107116,0.798599362373352,-0.3547128140926361,-0.570075273513794,1.3478543758392334,-0.9613577127456664,0.270469135410559,0.1195464073555798,0.5552947398145957,-0.7773048326243814,-0.9249644088367336,0.9405322598492232,-1.9755125555441009,4540,8.997747686895169,backhand,backhands_watch-right
2580,1761072571854794752,4.823794841766357,-2.995161294937134,7.517270088195801,5.500748157501221,0.5508744120597839,0.7805182337760925,-0.295514315366745,-0.9424454569816588,0.9999383091926576,-0.9901301860809326,0.2718693441158666,0.1583172043371711,0.5719951938397996,-0.7575250787688237,-0.895494363560016,1.07841885863303,-1.8927706925996175,4550,9.784608886093805,backhand,backhands_watch-right
2590,1761072571864840704,4.833840847015381,-3.1167895793914795,7.387229919433594,5.589738368988037,0.6134262084960938,0.7560322284698486,-0.2283060997724533,-1.1694717407226562,0.6572215557098389,-0.8792683482170105,0.2740584704273135,0.1979787714290061,0.5887710544619019,-0.7341968869392976,-0.8572297342623607,1.2144986341757282,-1.812207065648124,4560,9.773981696244126,backhand,backhands_watch-right
2600,1761072571874886656,4.843886852264404,-3.2566258907318115,7.006687164306641,5.953868865966797,0.6702373027801514,0.7251677513122559,-0.157841071486473,-1.2504832744598389,0.5556702613830566,-0.6787220239639282,0.2770787489611446,0.2366625645586467,0.60421046968065,-0.7086239811194306,-0.8112779428473266,1.3395103127611894,-1.7405310199643862,4570,9.754375002211724,backhand,backhands_watch-right
2610,1761072571884931840,4.853931903839111,-2.7679364681243896,6.588301181793213,6.442306995391846,0.7226323485374451,0.6855374574661255,-0.0885489806532859,-1.2471990585327148,0.580560564994812,-0.4298836588859558,0.2822798372230897,0.2747145526404548,0.6166501634410158,-0.6816103003111056,-0.7553416570672812,1.4488674700023416,-1.6810708689507814,4580,9.621356670265659,backhand,backhands_watch-right
2620,1761072571894977792,4.863977909088135,-1.726563572883606,6.195607662200928,6.750271320343018,0.7702507376670837,0.6372286677360535,-0.025569200515747,-1.2712576389312744,0.7089781165122986,-0.3653762340545654,0.2881925005696292,0.3132737020550008,0.6237587569635793,-0.6555378252256746,-0.6908968977155896,1.5376125660074405,-1.643186397069535,4590,9.323772786451679,backhand,backhands_watch-right
2630,1761072571905023744,4.874023914337158,-0.340190440416336,5.833932399749756,6.922688007354736,0.8119711875915527,0.5829879641532898,0.0287731382995843,-1.3544821739196775,0.7872055172920227,-0.5629681348800659,0.2936287151695632,0.3520964739757327,0.6248316911345019,-0.6319775691075264,-0.6224014306951595,1.6062176617185642,-1.628349634852902,4600,9.059476034946707,backhand,backhands_watch-right
2640,1761072571915069696,4.884069919586182,0.8840023875236511,5.54728889465332,7.128960609436035,0.8481826782226562,0.5244466066360474,0.0744437575340271,-1.4648513793945312,0.6501749753952026,-0.6741446256637573,0.2975790892504802,0.3919829247082456,0.6193313056254935,-0.6117391609084324,-0.5520650077427612,1.6583405346764828,-1.6363212302184225,4610,9.076119967958896,backhand,backhands_watch-right
2650,1761072571925115904,4.894115924835205,1.6971055269241333,5.420578956604004,6.818472385406494,0.8777750134468079,0.4649148881435394,0.1156086549162864,-1.646817922592163,0.544545590877533,-0.4097523689270019,0.2996795486776702,0.4316433275438333,0.6094984528555396,-0.5936227014579204,-0.4835384678054624,1.701749079852801,-1.6583393666536077,4620,8.874368093833246,backhand,backhands_watch-right
2660,1761072571935160576,4.904160737991333,2.543978691101074,5.473697662353516,6.3630852699279785,0.8992614150047302,0.4091289341449737,0.1547340601682663,-1.8632047176361084,0.3677113354206085,-0.209589347243309,0.2980388685430553,0.4704085130997035,0.596726792066638,-0.5777593481524473,-0.4214992280332415,1.7411956635893366,-1.6918400573074692,4630,8.77052152565656,backhand,backhands_watch-right
2670,1761072571945206528,4.9142067432403564,2.4808387756347656,5.546825408935547,5.932363986968994,0.913239598274231,0.3575137853622436,0.1953901052474975,-1.8515942096710205,0.2073360681533813,-0.0168928056955337,0.293428476837528,0.5078596567032443,0.5829010391708703,-0.5623207868777135,-0.3656043543449205,1.7815712693662202,-1.7302146402165952,4640,8.492041899436947,backhand,backhands_watch-right
2680,1761072571955252736,4.92425274848938,2.6942248344421387,5.279361724853516,5.459197044372559,0.9205936789512634,0.3105756640434265,0.2367500364780426,-1.6551058292388916,0.0620898306369781,0.228627860546112,0.28718165525694,0.5428428900415352,0.5689434184187893,-0.546947795555043,-0.3157985781659959,1.8225127352143544,-1.7695252054555253,4650,8.058122613218238,backhand,backhands_watch-right
2690,1761072571965298688,4.934298753738403,2.5772249698638916,4.957980632781982,5.034262180328369,0.9227593541145324,0.2688151001930237,0.2761403620243072,-1.4631646871566772,-0.2750864923000335,0.2799967229366302,0.2801782784696204,0.5746193730380422,0.5548718374287304,-0.5323813424142726,-0.272162632864901,1.8615695086574091,-1.808959846698217,4660,7.5211339703940725,backhand,backhands_watch-right
2700,1761072571975344640,4.944344758987427,2.651686191558838,4.390467166900635,4.63056755065918,0.92103773355484,0.2316652536392212,0.3130824565887451,-1.31767475605011,-0.4215914011001587,0.20972940325737,0.2727773521343646,0.6034940666989965,0.5406811814306346,-0.5187014958930508,-0.2337891520713148,1.8984663506661337,-1.8483104800417585,4670,6.91012282404257,backhand,backhands_watch-right
2710,1761072571985389824,4.954389810562134,2.735948324203491,3.8050920963287354,4.175786018371582,0.9170653820037842,0.1999598145484924,0.3449740409851074,-1.2656066417694092,-0.4943781793117523,0.3611721694469452,0.2652482037765375,0.6289983937256471,0.5261635100999933,-0.5071058634402636,-0.2013169062688503,1.930593832742256,-1.8879774841377293,4680,6.277047710945241,backhand,backhands_watch-right
2720,1761072571995435776,4.964435815811157,2.6444270610809326,3.3854336738586426,3.716839075088501,0.911529779434204,0.1734740734100341,0.3728547394275665,-1.24456787109375,-0.4685789942741394,0.4615417420864105,0.257613502984759,0.6514014717518313,0.5119604386523849,-0.4972002357969117,-0.1743561360797373,1.959073874499707,-1.9266015712226696,4690,5.680585212069079,backhand,backhands_watch-right
2730,1761072572005481728,4.974481821060181,2.5188095569610596,2.9713637828826904,3.245473861694336,0.9048727750778198,0.1516751199960708,0.3977431952953338,-1.1767082214355469,-0.3967465758323669,0.6063613295555115,0.2500455658983412,0.6709430645878722,0.4987053256554169,-0.4884726233445354,-0.1522627814640021,1.9849320361611185,-1.962711823214524,4700,5.070158271830027,backhand,backhands_watch-right
2740,1761072572015527680,4.984527826309204,2.3980283737182617,2.4134669303894043,2.8351283073425293,0.8981691598892212,0.1343590915203094,0.4186170697212219,-1.0051026344299316,-0.368062674999237,0.6771472096443176,0.2427854687434846,0.6875998243494112,0.4863280934387253,-0.4814009145025356,-0.1347666560697316,2.0069401495024652,-1.9963485535594072,4710,4.428692270223347,backhand,backhands_watch-right
2750,1761072572025573632,4.9945738315582275,2.053614854812622,1.792538285255432,2.463230609893799,0.8925458192825317,0.1200599819421768,0.4346812069416046,-0.8052350282669067,-0.3715248107910156,0.6909291744232178,0.2367435222738521,0.7013069783112792,0.4748780128554751,-0.4760377807868174,-0.1203503014958815,2.024000272862736,-2.0264729911317483,4720,3.6739668634231486,backhand,backhands_watch-right
2760,1761072572035618816,5.004618883132935,1.775818109512329,1.1314094066619873,2.0693516731262207,0.8887037634849548,0.108255885541439,0.4455181360244751,-0.6669325232505798,-0.4182534515857696,0.7204974889755249,0.232360752429826,0.7119288797665085,0.464667980110414,-0.4724927961698451,-0.1084684568882528,2.0354932324351007,-2.0520657682726937,4730,2.952259058860767,backhand,backhands_watch-right
2770,1761072572045664768,5.014664888381958,1.4569693803787231,0.5565885901451111,1.669887900352478,0.8868722915649414,0.0988992825150489,0.4513053894042969,-0.6189279556274414,-0.546500563621521,0.6683082580566406,0.2293387563759458,0.7198005653903007,0.4555654070757516,-0.4709045135340731,-0.0990612169967994,2.0415171414235047,-2.073836466410687,4740,2.284967446985731,backhand,backhands_watch-right
2780,1761072572055710720,5.0247108936309814,1.0168542861938477,0.0432735830545425,1.303389549255371,0.8869533538818359,0.0913231447339057,0.4527400135993957,-0.6393644213676453,-0.5643913745880127,0.6707035303115845,0.2280238361820491,0.7249522117115562,0.4481230809161549,-0.470781275032696,-0.0914505587491166,2.0427641830506857,-2.090307722552073,4750,1.6536896805172658,backhand,backhands_watch-right
2790,1761072572065756672,5.034756898880005,0.6483514308929443,-0.4145874679088592,0.9632552266120912,0.8888276815414429,0.0849853754043579,0.4502919614315033,-0.6529420614242554,-0.5089508295059204,0.6724497079849243,0.2284180866196227,0.7276877006636023,0.442285650633989,-0.4718889720345095,-0.0850880128436796,2.039720609213632,-2.1016256141709952,4760,1.232924563014104,backhand,backhands_watch-right
2800,1761072572075802880,5.044802904129028,0.3623366951942444,-0.801673412322998,0.6159707903862,0.8922659158706665,0.0801712870597839,0.4443354606628418,-0.6289908289909363,-0.4399583041667938,0.6455235481262207,0.2301681099898012,0.7282263239344964,0.4380115875395165,-0.4741886398390075,-0.0802574165837318,2.0328310193198917,-2.108290316346058,4770,1.0739591031873077,backhand,backhands_watch-right
2810,1761072572085848832,5.054848909378052,0.2350450754165649,-1.1207971572875977,0.2595313489437103,0.8969281911849976,0.0775520205497741,0.4353225529193878,-0.587205171585083,-0.3644782602787018,0.5876572728157043,0.2325800525088035,0.7269114797084931,0.4350413519362438,-0.4777502629408337,-0.0776299685203414,2.022654009404158,-2.111619330961517,4780,1.1742184534174553,backhand,backhands_watch-right
2820,1761072572095893504,5.06489372253418,0.1317943185567855,-1.420600652694702,-0.0771297737956047,0.9025760293006896,0.077604740858078,0.4234782755374908,-0.5541417002677917,-0.316191166639328,0.5344074368476868,0.2352453055827919,0.723899282272245,0.4332539225655903,-0.4826183169156413,-0.0776828496476926,2.009492315307399,-2.112335785079039,4790,1.4287844340019322,backhand,backhands_watch-right
2830,1761072572105939712,5.074939727783203,0.0039099249988794,-1.6465665102005005,-0.3736624419689178,0.9088796973228456,0.0799632892012596,0.4093205332756042,-0.536687433719635,-0.2901378870010376,0.4913446307182312,0.2381545334836451,0.7193999300756918,0.4325783225338046,-0.4884895734087409,-0.0800487530625597,1.9939472692770177,-2.1105940913329286,4800,1.688437200657912,backhand,backhands_watch-right
