time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761072585195622400,18.16462254524231,2.9881398677825928,3.3828814029693604,7.961049556732178,0.7713340520858765,-0.2662091255187988,0.5780800580978394,-2.393251895904541,0.0645642280578613,0.2691642045974731,0.2853185376030648,0.8380372044179394,0.2945058019095964,-0.3599351641517547,0.269458080115435,2.2139484518260346,-2.330306113577377,17830,9.151566887737493,1
1761072585205668352,18.174668550491333,2.9633548259735107,2.7444002628326416,7.491044998168945,0.7308897972106934,-0.3067106008529663,0.6096960306167603,-2.3079464435577393,-0.0691286623477935,0.3814692497253418,0.2821941969930281,0.8582200072150075,0.2613549833598365,-0.3398802682102438,0.3117351393809155,2.2660359654939337,-2.4035325414091737,17840,8.510520535892523,1
1761072585215714560,18.184714555740356,2.979682207107544,2.224874496459961,6.5065083503723145,0.6925223469734192,-0.3386252224445343,0.6369820237159729,-2.371858835220337,0.0205709934234619,0.5300408005714417,0.2782467638996223,0.8750178813400653,0.2298580288674163,-0.3226264661119921,0.3454554134203514,2.3144435394306795,-2.4749775766514284,17850,7.49421266670595,1
1761072585225759488,18.194759607315063,3.6749000549316406,1.840657114982605,5.2060675621032715,0.6588919162750244,-0.3567970395088196,0.6622365713119507,-2.428163766860962,-0.0701285898685455,0.722666323184967,0.2709589680069147,0.8889527476217426,0.2021912691648699,-0.3089707773661158,0.3648370250715101,2.358726165401037,-2.5423252940996055,17860,6.632951717738986,1
1761072585235805440,18.204805612564087,4.061944007873535,1.51092791557312,4.303216934204102,0.6303783059120178,-0.3607061505317688,0.6873970031738281,-2.2524027824401855,-0.5433008670806885,0.8306236863136292,0.2590441234842803,0.901166496770761,0.1777567123932867,-0.2986599169677212,0.3690249137371373,2.3994364438311675,-2.6071028440064397,17870,6.107369996322378,1
1761072585245851392,18.21485161781311,3.288722515106201,0.913378357887268,3.5958919525146484,0.607510507106781,-0.3590569496154785,0.7085263729095459,-1.8400695323944092,-0.8697487115859985,1.1151585578918457,0.2470587448185144,0.9109303137236962,0.156426142723904,-0.2910308304255568,0.3672572556041272,2.432801886814573,-2.6642432629838275,17880,4.957861912173725,1
1761072585255897600,18.224897623062137,2.102283477783203,0.1687963455915451,2.83673095703125,0.5920130014419556,-0.3591880202293396,0.7214600443840027,-1.4504725933074951,-1.0057258605957031,1.3350584506988523,0.2391603509590708,0.917300982513375,0.1388845726933526,-0.2864826527365656,0.3673976929047927,2.454430507778794,-2.708316048410715,17890,3.534845194605378,1
1761072585265942272,18.23494243621826,1.2367812395095823,-0.5424023270606995,2.037867307662964,0.5846787095069885,-0.3616568446159363,0.7261921763420105,-1.2141952514648438,-1.1933815479278564,1.3105356693267822,0.2353874655404091,0.9205045640888332,0.1255685031683017,-0.285476164352213,0.3700444176764694,2.463731815545774,-2.738669424723981,17900,2.4447354217676027,1
1761072585275988224,18.244988441467285,0.8926605582237244,-1.0639057159423828,1.2320773601531982,0.5846570134162903,-0.3636298775672912,0.7252238392829895,-1.1200268268585205,-1.334139347076416,1.1764791011810305,0.233476770289712,0.9215208829572424,0.1158066304298457,-0.2878831797440681,0.3721615706381375,2.4630980254033035,-2.7588909697626285,17910,1.8565432572459062,1
1761072585286034432,18.25503444671631,1.1169744729995728,-1.4516921043395996,0.2962544560432434,0.5909244418144226,-0.3612954318523407,0.7213002443313599,-1.09948468208313,-1.3416311740875244,1.03510844707489,0.2310285510087389,0.9211995691764818,0.109733661641172,-0.2932161690495315,0.3696567995918926,2.455224282472587,-2.7710554420836457,17920,1.8554807037153704,1
1761072585296080384,18.265080451965332,1.2602277994155884,-1.929859399795532,-0.3111515939235687,0.6034718751907349,-0.3517287671566009,0.715617835521698,-1.0897693634033203,-1.2930924892425537,0.980411946773529,0.2260265211222066,0.9200563290282948,0.106326171362471,-0.3018330438367952,0.3594172276451124,2.4410082091694805,-2.7789294762332912,17930,2.325800232995131,1
1761072585306126336,18.275126457214355,-0.1618426591157913,-1.9366103410720823,-1.039882779121399,0.6196429133415222,-0.3436478078365326,0.705655038356781,-1.0552507638931274,-0.9038650393486024,1.1088895797729492,0.2235279759281229,0.9173184711777808,0.1065567621460595,-0.3117816167669216,0.3507985169931635,2.421003824294733,-2.776973165717544,17940,2.204089121104281,1
1761072585316171520,18.285171508789062,-1.0080431699752808,-2.0297441482543945,-1.9364171028137207,0.638542652130127,-0.3386901915073395,0.6910518407821655,-0.9276965260505676,-0.4421478807926178,1.206378698348999,0.225296552148309,0.9126050146209098,0.1125966824653703,-0.3220491779682245,0.345524461413238,2.3956665987310957,-2.75972956237688,17950,2.9808930769110544,1
1761072585326217472,18.29521751403809,-1.4905463457107544,-2.344807386398315,-2.457735538482666,0.6610037088394165,-0.3326452672481537,0.6726222634315491,-0.7014701962471008,-0.5705071687698364,1.025635004043579,0.2286856722143331,0.906243555119134,0.122612200748763,-0.3337537547335181,0.3391072004827266,2.3649062931081466,-2.7327795132654105,17960,3.709489731100554,1
1761072585336263424,18.30526351928711,-2.005305290222168,-2.4273018836975098,-2.794722557067871,0.6856874227523804,-0.3266472518444061,0.6504877209663391,-0.6315644979476929,-0.6314674019813538,0.8887883424758911,0.2338968070913714,0.8983340318221037,0.1350549514597207,-0.346480021564593,0.3327540440562174,2.3298569640510896,-2.699071114803692,17970,4.209930867909647,1
1761072585346309376,18.315309524536133,-2.1921486854553223,-2.349203824996948,-3.12687087059021,0.7106350660324097,-0.3194302320480346,0.6268671154975891,-0.7959774136543274,-0.4151736497879028,0.7867376208305359,0.239961025949769,0.8894198529125371,0.149552284512707,-0.3591451461441474,0.3251281731947885,2.293646037346028,-2.660635075638152,17980,4.483480334725398,1
1761072585356354560,18.32535457611084,-2.2787604331970215,-2.303455352783203,-3.354724645614624,0.7352110147476196,-0.3096884489059448,0.6029577851295471,-0.9232755303382874,-0.1398354768753051,0.6806116700172424,0.2459179700774418,0.8798098237496229,0.1655703949030546,-0.3715448181820355,0.3148653537790299,2.257682871994252,-2.6196193303417927,17990,4.663993259221548,1
1761072585366400512,18.335400581359863,-2.3322296142578125,-2.341224431991577,-3.553612232208252,0.7594839334487915,-0.2974868714809418,0.5785201787948608,-0.8739859461784363,0.1441208124160766,0.6207900643348694,0.2516819152146405,0.86944780488606,0.1825393023507857,-0.3839219844471212,0.3020592706042653,2.2217611871378273,-2.577220143279287,18000,4.852709213570863,1
1761072585376446464,18.345446586608887,-2.258101463317871,-2.447674036026001,-3.6944386959075928,0.7836424112319946,-0.2824296057224273,0.5532974600791931,-0.7483946084976196,0.3618058264255523,0.5601516962051392,0.2569637278268136,0.8582797483225818,0.2000114860278659,-0.3966370083991352,0.2863258929098398,2.185576880163561,-2.534604481156737,18010,4.9738322934226,1
1761072585386492416,18.35549259185791,-2.1360034942626953,-2.577404022216797,-3.783836841583252,0.8075599074363708,-0.2644920647144317,0.5271539092063904,-0.6342046856880188,0.4811668395996094,0.4953987002372741,0.2615330627969993,0.8463590403857415,0.2173782827570666,-0.409906823709681,0.2676771887560075,2.149118968432867,-2.493240632145032,18020,5.052023719754737,1
1761072585396538624,18.365538597106937,-2.0089495182037354,-2.6719563007354736,-3.8638527393341064,0.8308790922164917,-0.2437468022108078,0.5002276301383972,-0.5802838802337646,0.5288877487182617,0.4298718571662903,0.2654052706822866,0.8337017536237196,0.2346384647980406,-0.4236110270443649,0.2462273058892634,2.1127190736107075,-2.453255212013234,18030,5.109264783801158,1
1761072585406583552,18.37558364868164,-1.999868869781494,-2.8343634605407715,-3.912728309631348,0.8533681631088257,-0.2205184400081634,0.4723714292049408,-0.5862782001495361,0.5339034199714661,0.3779398798942566,0.2686997487306123,0.8202834933638923,0.251636058776909,-0.4377383351588568,0.2223459614298687,2.0763515520114875,-2.414872170514226,18040,5.229008945083223,1
1761072585416629248,18.385629415512085,-2.023982286453247,-2.8581326007843018,-3.974487543106079,0.8746891617774963,-0.1956312358379364,0.4434489607810974,-0.6196081638336182,0.5154860019683838,0.3313770592212677,0.2719691372885651,0.8059806998442401,0.2685509039011896,-0.4520046422199318,0.1969010870848243,2.040011464570456,-2.3771565291749632,18050,5.297355707317373,1
1761072585426675200,18.39567542076111,-2.009768486022949,-2.956162929534912,-4.106840133666992,0.8945607542991638,-0.1684108078479766,0.4140036404132843,-0.6593465209007263,0.4468531906604767,0.2645394802093506,0.2748584131032532,0.7908538721944338,0.2855730696320075,-0.4663165132827324,0.1692172231552615,2.0042444591904656,-2.3402446998196873,18060,5.444649163799751,1
1761072585436721408,18.405721426010132,-2.0518972873687744,-3.107417583465576,-4.156684398651123,0.913113534450531,-0.139001727104187,0.3832781016826629,-0.665524423122406,0.3969210386276245,0.2011792659759521,0.2776181754330431,0.7746259422644791,0.3026445145624979,-0.4809252169638503,0.1394532808931807,1.9682105753370205,-2.303880929958941,18070,5.580712472967231,1
1761072585446766336,18.41576647758484,-1.985576033592224,-3.240044355392456,-4.209789276123047,0.9299946427345276,-0.1077879294753074,0.3514138162136078,-0.6401081681251526,0.372375339269638,0.1539267301559448,0.2801999884064456,0.7574309098348114,0.3193827236831532,-0.495763099973814,0.1079977424030698,1.9320777088465655,-2.268826409332242,18080,5.671219036454769,1
1761072585456812800,18.42581295967102,-1.8302117586135864,-3.4156711101531982,-4.288303375244141,0.9450737237930298,-0.0742018297314643,0.3183240592479706,-0.6281942129135132,0.3192427158355713,0.1006976068019867,0.282197416381136,0.7392773450220291,0.335605474509543,-0.5110799872102828,0.0742700909842346,1.8956857054348335,-2.235935587380055,18090,5.779794983581416,1
1761072585466858752,18.435858964920044,-1.6712749004364014,-3.576085090637207,-4.3940863609313965,0.9581141471862792,-0.0380253568291664,0.2838509380817413,-0.6350245475769043,0.3010716140270233,0.0757834911346435,0.2833722418013197,0.7201615670967125,0.3511307185976489,-0.527043376083861,0.0380345263224988,1.8588184314863485,-2.2058787186583477,18100,5.906736773856589,1
1761072585476904960,18.445904970169067,-1.567458987236023,-3.761712074279785,-4.499505519866943,0.9687461853027344,0.0007190292235463,0.248053565621376,-0.6415213346481323,0.3433819413185119,0.08960822224617,0.2838543568944578,0.6999384648428858,0.3662143163518502,-0.5435071446761078,-0.0007190292944278,1.8214668642743703,-2.178066469884921,18110,6.070663499961301,1
1761072585486950912,18.45595097541809,-1.5482364892959597,-3.996228456497192,-4.592172622680664,0.976711630821228,0.0415862761437892,0.2104877084493637,-0.6283382177352905,0.3947998285293579,0.1236187219619751,0.2839412909811588,0.6784130879028316,0.380788044745556,-0.5604761743304517,-0.041598273121445,1.7830565560971938,-2.152239835119185,18120,6.281315745908911,1
1761072585496995584,18.46599578857422,-1.598482370376587,-4.185515880584717,-4.69962215423584,0.9816301465034484,0.0842748656868934,0.1711722910404205,-0.6468371152877808,0.4113763570785522,0.1470650285482406,0.2839658732687021,0.6553720264800025,0.3950615773397633,-0.5777345506679833,-0.0843749431936969,1.7434360254343293,-2.127581173105996,18130,6.49308381800327,1
1761072585507041792,18.47604179382324,-1.7619754076004028,-4.307348728179932,-4.8104987144470215,0.9829848408699036,0.128711923956871,0.1310487538576126,-0.7008194923400879,0.4382283687591553,0.1768277734518051,0.2839672823228735,0.6308429219060946,0.4093428708181599,-0.5948429295031635,-0.1290699904744086,1.703331973241892,-2.1034555657390985,18140,6.693183718144776,1
1761072585517087744,18.486087799072266,-1.8780503273010256,-4.455929756164551,-4.834526062011719,0.98050856590271,0.1743087470531463,0.0906617939472198,-0.7111451625823975,0.4710007309913635,0.213247537612915,0.2842537683394269,0.6048159454381183,0.423708115822867,-0.6114482542470911,-0.1752037298563968,1.6629982076273908,-2.0792130745086963,18150,6.837764639706363,1
1761072585527133696,18.49613380432129,-1.7577091455459597,-4.654708385467529,-4.752480983734131,0.974200427532196,0.2201696783304214,0.0495867989957332,-0.6764251589775085,0.4287408590316772,0.1586041450500488,0.2845916750614662,0.5776515635063446,0.4371636662546267,-0.6278647713096667,-0.2219884140198751,1.6216524363302345,-2.056981746478565,18160,6.880547005495433,1
1761072585537178880,18.506178855895996,-1.5389366149902344,-4.883791923522949,-4.5810065269470215,0.9641717076301576,0.2651824057102203,0.0071789524517953,-0.6650993824005127,0.3865968286991119,0.0795520544052124,0.2849860980135218,0.5496414188587382,0.4488694542499638,-0.6443552120532688,-0.2683931090084082,1.578241908998129,-2.038385605860961,18170,6.8706164393856834,1
1761072585547224832,18.51622486114502,-1.4216262102127075,-5.061558723449707,-4.4213948249816895,0.95046865940094,0.3086683750152588,-0.036509446799755,-0.705733060836792,0.4189011454582214,0.0353803075850009,0.2855397207992925,0.5209595470707185,0.4586353968143192,-0.6608492065044957,-0.3137927416692398,1.5324031556012876,-2.0237349548645116,18180,6.8694344738754465,1
1761072585557270784,18.526270866394043,-1.571766972541809,-5.136439800262451,-4.338782787322998,0.932986319065094,0.3509247004985809,-0.0799262896180152,-0.794146716594696,0.5178496837615967,0.0098427012562751,0.2864785527675529,0.4915141011914645,0.4673871445623435,-0.6766780023064839,-0.3585584245541177,1.4853378149951175,-2.0109228863239093,18190,6.904962079060517,1
1761072585567316736,18.536316871643063,-1.82853901386261,-5.139081001281738,-4.340061187744141,0.911594808101654,0.3928193747997284,-0.1211937740445137,-0.865574300289154,0.5931119918823242,0.0332115888595581,0.287799855587219,0.4611584638634861,0.4761680204296222,-0.6912077489784471,-0.4036954087542363,1.4386244166234792,-1.997819090499548,18200,6.9706412600503,1
1761072585577362688,18.54636287689209,-2.074063301086426,-5.095888614654541,-4.386645317077637,0.8862293362617493,0.4349982738494873,-0.1592921018600464,-0.870787501335144,0.6136467456817627,0.0607203394174575,0.289222555254907,0.4298601957645292,0.4853598236448473,-0.7042700767601382,-0.4500363577634747,1.392953883113893,-1.983985694288617,18210,7.036510249244185,1
1761072585587407872,18.556407928466797,-2.2613377571105957,-5.049442291259766,-4.389952182769775,0.8570734858512878,0.4773631989955902,-0.1937771439552307,-0.8260981440544128,0.6408161520957947,0.0431576371192932,0.2904969301126962,0.3978118989036739,0.4948303970704636,-0.7158912068204974,-0.4976514701201602,1.348443101792932,-1.9699621146216064,18220,7.062732903876641,1
1761072585597453824,18.56645393371582,-2.116168260574341,-4.9515275955200195,-4.31545877456665,0.8247566819190979,0.5187973976135254,-0.2250019162893295,-0.7441139817237854,0.6172347664833069,-0.0654491186141967,0.2914318590652935,0.3655985169507247,0.5038221592433284,-0.7263391134875637,-0.5454435954574521,1.304467225716706,-1.957560204797204,18230,6.9006505542044945,1
1761072585607499776,18.576499938964844,-1.833616018295288,-4.870001316070557,-4.2424540519714355,0.7897710204124451,0.558284342288971,-0.2541267275810241,-0.6495274901390076,0.5001720786094666,-0.1133506894111633,0.2915519705067977,0.3338564173954147,0.5113477516996487,-0.7362478033471326,-0.5923164067609636,1.2594861820680554,-1.9498980857773407,18240,6.713976236491076,1
1761072585617545728,18.586545944213867,-1.5743999481201172,-4.8217902183532715,-4.0971574783325195,0.752524197101593,0.5952300429344177,-0.2817951440811157,-0.5664127469062805,0.4492035508155823,-0.1114238500595092,0.2910714513868185,0.3026665783514191,0.5171995418691671,-0.7457713667872418,-0.6375518686930196,1.2124933978100776,-1.9474602815039603,18250,6.520360075080517,1
1761072585627590912,18.596590995788578,-1.338147759437561,-4.76845121383667,-3.90181303024292,0.7137008905410767,0.628998339176178,-0.3082076609134674,-0.5265061259269714,0.4544214010238647,-0.1609238088130951,0.2906069423305596,0.272033509324022,0.5214345064874774,-0.7547524745149665,-0.6802640438946077,1.163142827842886,-1.9493438671010137,18260,6.304990985544833,1
