time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,isSwing
1761602750460443904,44.37244391441345,-0.2262974381446838,-0.0947525277733802,-1.253649115562439,-0.2713176608085632,0.3035357594490051,-0.913374364376068,-0.0162036716938018,0.1881786882877349,-0.0834212303161621,0.8193897475490778,-0.0542481691653874,-0.2009227407434769,0.534123173934826,-0.3084013206806421,-0.2887479790856811,1.1101678383476752,43510,1.2774289322622914,0
1761602750470489088,44.38248896598816,0.1272509545087814,-0.2197180539369583,-1.272861123085022,-0.2765668928623199,0.3004785180091858,-0.912810742855072,-0.00919970870018,0.1799597144126892,-0.1123815178871154,0.8225947416216627,-0.0527463011452928,-0.2020209467862346,0.528907680652939,-0.3051943196455337,-0.2941919986479194,1.0972756374647503,43520,1.2979384682297168,0
1761602750480533760,44.39253377914429,0.3774871528148651,-0.297010213136673,-1.2780441045761108,-0.2827953100204468,0.2945084273815155,-0.9128480553627014,-0.0213886499404907,0.1712813675403595,-0.116952359676361,0.8257687536988133,-0.0496764596335333,-0.2027516065332393,0.5239561277440188,-0.2989410939960813,-0.3004181765955331,1.0852368333581086,43530,1.3653235332658402,0
1761602750490577920,44.40257787704468,0.5112263560295105,-0.3056884407997131,-1.2648401260375977,-0.2892970442771911,0.2866722047328949,-0.9133051037788392,-0.0296116471290588,0.1601661741733551,-0.0927983522415161,0.8289044687908264,-0.0456908185090483,-0.2031250419333037,0.5192012921442102,-0.2907514490657582,-0.3067596635576486,1.073908422888251,43540,1.3980766625520138,0
1761602750500623104,44.412622928619385,0.4675878286361694,-0.2919047176837921,-1.226288676261902,-0.2956342697143554,0.2784055769443512,-0.91383296251297,-0.0319719612598419,0.1371369957923889,-0.0673376321792602,0.8319469741914542,-0.041536831935978,-0.2033671470135452,0.5145686100782457,-0.2821336601480462,-0.3128838086904177,1.0630482490844613,43550,1.344481557784602,0
1761602750510668032,44.42266798019409,0.294031023979187,-0.2434310168027877,-1.1515063047409058,-0.3013665378093719,0.2712764739990234,-0.9141046404838562,-0.0091040432453155,0.1338138580322265,-0.0268896222114563,0.8348151419342706,-0.0380115864706465,-0.2037223713849819,0.5100352416712433,-0.2747189885686465,-0.3184634277006012,1.0524829845205603,43560,1.2131280529531678,0
1761602750520711936,44.4327118396759,0.0723793357610702,-0.1996414512395858,-1.0773515701293943,-0.3064309656620025,0.2662010490894317,-0.913913071155548,0.00471892952919,0.1461829841136932,0.013034164905548,0.8374609512292983,-0.0355325706941613,-0.2044037909388256,0.5055844829021777,-0.2694497182507662,-0.3235154827823624,1.042057064717981,43570,1.0980810001810126,0
1761602750530756864,44.44275689125061,-0.1055054441094398,-0.1793393790721893,-1.0049760341644287,-0.3109309673309326,0.263150006532669,-0.9132765531539916,0.0109431743621826,0.1475097835063934,0.0319899320602417,0.8398937548138149,-0.0340644271800633,-0.2054296764882004,0.5012153122540952,-0.2662858320847365,-0.3281476959467059,1.0317261156415565,43580,1.0262898425238318,0
1761602750540802048,44.45280194282532,-0.1756299436092376,-0.1568154245615005,-0.9592304229736328,-0.3150560855865478,0.2614385783672333,-0.9123538732528688,0.0082170963287353,0.1476953029632568,0.0398410558700561,0.8421498859380505,-0.0332589816230432,-0.206680708822775,0.496951300866164,-0.2645123289877776,-0.3325014943283399,1.021576045234822,43590,0.9877043883828613,0
1761602750550845952,44.46284580230713,-0.1287203133106231,-0.1547971963882446,-0.956003189086914,-0.3189536035060882,0.2598598599433899,-0.911450207233429,-0.0030678808689117,0.1633731722831726,0.0592620968818664,0.8443425620680035,-0.032563589677562,-0.2078810116163386,0.4927583375707604,-0.2628770670950696,-0.3366220797576994,1.0116276871210583,43600,0.9769714369482844,0
1761602750560890880,44.47289085388184,0.0039953859522938,-0.1855559051036834,-0.9661245346069336,-0.323014348745346,0.257357507944107,-0.9107298254966736,-0.013731837272644,0.171094000339508,0.0621733665466308,0.8465216265136369,-0.0314131197195829,-0.2089217512400264,0.4886368568867693,-0.2602865973324829,-0.3408347541102293,1.0019767980853185,43610,0.9837904113159566,0
1761602750570936064,44.48293590545654,0.1538421958684921,-0.2009546309709549,-0.9668211936950684,-0.3272849321365356,0.2534578144550323,-0.9102987051010132,-0.0060585737228393,0.1582090556621551,0.0718282461166381,0.8486943233332754,-0.0295743265257936,-0.2097045939869808,0.4846309702179022,-0.2562531192447249,-0.3451445408526916,0.9927880014888774,43620,0.9993965206644804,0
1761602750580979968,44.492980003356934,0.2527379095554352,-0.2161002904176712,-0.960859477519989,-0.331621378660202,0.2483891695737838,-0.9101263880729676,0.0042135715484619,0.1541071534156799,0.0974128246307373,0.8508406088600909,-0.0271752762429144,-0.2102339271819955,0.4807632972324667,-0.2510169526555014,-0.3494174664302308,0.9841079902696692,43630,1.0167726992720838,0
1761602750591024896,44.50302481651306,0.3045480251312256,-0.2371024489402771,-0.9421607255935668,-0.3360728323459625,0.2426063567399978,-0.9100533723831176,0.0139140486717224,0.1446616947650909,0.1168100237846374,0.8529323597701515,-0.0244069820918684,-0.2106599115772098,0.4770042515943748,-0.2450515722046183,-0.3537545171347003,0.9758224105016284,43640,1.0181522006830819,0
1761602750601069824,44.51306986808777,0.2938950955867767,-0.2551320493221283,-0.9096112847328186,-0.3405500650405884,0.2366892397403717,-0.909947156906128,0.0308729410171508,0.1354421079158783,0.1347854137420654,0.8549189835974587,-0.021540424123408,-0.2110981378522987,0.4733784287562974,-0.2389568484998929,-0.3581152269762657,0.9679260642198806,43650,0.9893732253879516,0
1761602750611113984,44.52311396598816,0.2326198816299438,-0.2962039411067962,-0.8945601582527161,-0.3451817333698272,0.2311896681785583,-0.9096158146858216,0.0378544628620147,0.1441155076026916,0.147057831287384,0.8567836396146081,-0.0188030708077286,-0.2117511306138563,0.4698188289836776,-0.2333002958722044,-0.3626932455988679,0.9601871503126516,43660,0.9706114880784442,0
1761602750621158912,44.53315877914429,0.18112713098526,-0.3006551563739776,-0.886642336845398,-0.3499687910079956,0.2261820584535598,-0.909045398235321,0.0358665883541107,0.1362904757261276,0.1419402956962585,0.8585779725306855,-0.0162544465712502,-0.2126337247914719,0.4662257659797593,-0.2281563756050074,-0.367495724672328,0.9523582731109116,43670,0.9535906847908492,0
1761602750631203840,44.543203830718994,0.0921915248036384,-0.2776937782764435,-0.8699705004692078,-0.3546000123023987,0.2218262106180191,-0.9083237051963806,0.0271311402320861,0.1210692971944809,0.1498093008995056,0.8603281867363394,-0.0140468547875682,-0.2136371397517121,0.4625984098769682,-0.2236869456195445,-0.3721940684997047,0.9444165816846593,43680,0.9178571694036661,0
1761602750641249024,44.5532488822937,0.0331388562917709,-0.2549256384372711,-0.8469999432563782,-0.3589171171188354,0.218215525150299,-0.9075023531913756,0.0081480741500854,0.1302646994590759,0.1511241793632507,0.8620310401497683,-0.0122549173552071,-0.2147059583815861,0.4589702306448719,-0.2199855535329659,-0.376621002588296,0.9364198668840326,43690,0.885152059707983,0
1761602750651292928,44.56329298019409,0.0225070845335721,-0.2558647394180298,-0.8454812169075012,-0.36305832862854,0.2149183750152588,-0.9066414833068848,-0.0103089809417724,0.1421525478363037,0.1459755897521972,0.8637006784412656,-0.0106507769272352,-0.2157911656491329,0.4553481309768681,-0.2166082504442955,-0.3808883107685014,0.9284337743804127,43700,0.8836355707388917,0
1761602750661337856,44.57333779335022,0.0607495419681072,-0.2613814771175384,-0.8532454371452332,-0.3672354817390442,0.2114494144916534,-0.9057744145393372,-0.0169503390789031,0.150016039609909,0.1378911137580871,0.8653568470769667,-0.0089696370284406,-0.2168694227883146,0.451713138426014,-0.2130576621599615,-0.3851856075255939,0.920478762034197,43710,0.8944487461216775,0
1761602750671382784,44.58338284492493,0.1166981011629104,-0.2677685916423797,-0.8538227677345276,-0.3714274168014526,0.2074696868658065,-0.9049850702285768,-0.0159169435501098,0.1405985504388809,0.1293350458145141,0.8669998036245639,-0.0070527098760716,-0.2178479223619075,0.4481114424417143,-0.2089876561353158,-0.3894599834698395,0.9127145647793424,43720,0.9024033378634088,0
1761602750681426944,44.59342694282532,0.1761489063501358,-0.3094577193260193,-0.851394772529602,-0.3757548630237579,0.2029172629117965,-0.904230535030365,-0.0190663039684295,0.1421755105257034,0.1251320242881775,0.8686050049828831,-0.0048347001581308,-0.2187723850261604,0.444567937120343,-0.2043362519893965,-0.3938410283384074,0.9052119619328844,43730,0.9228572890482813,0
1761602750691472128,44.603471994400024,0.2095566391944885,-0.3585365712642669,-0.8662703037261963,-0.3805481493473053,0.1979023367166519,-0.9033370018005372,-0.0202850103378295,0.1503337323665619,0.1262373924255371,0.8701474217351234,-0.0022954961992658,-0.2198322486804845,0.4410351594058474,-0.1992174733984112,-0.3987064561460013,0.897849491532275,43740,0.9606699209834261,0
1761602750701516800,44.61351680755615,0.1578463017940521,-0.3618045151233673,-0.8542027473449707,-0.3855243027210235,0.192886933684349,-0.9023112654685974,-0.0205883979797363,0.1489252001047134,0.1484355926513672,0.871647537469562,0.0002779086249349,-0.2210074109850789,0.4374772124856767,-0.1941034872378453,-0.4037859206389781,0.890478729365829,43750,0.940999625783884,0
1761602750711560960,44.62356090545654,0.0598990991711616,-0.3338465392589569,-0.8420704007148743,-0.3903378844261169,0.1886113137006759,-0.9011448621749878,-0.0274019837379455,0.1377284079790115,0.1749027967453003,0.8731057264315648,0.0024644926813299,-0.2223094251249944,0.433888117054212,-0.1897478844062186,-0.4087599932548372,0.8829629260744942,43760,0.907812741492874,0
1761602750721606144,44.63360595703125,-0.0503544360399246,-0.2641390860080719,-0.8280624747276306,-0.3946081697940826,0.1852881163358688,-0.8999737501144409,-0.0407861173152923,0.1151116639375686,0.1741894483566284,0.8745820176239301,0.0040634619123371,-0.2235992547449945,0.4302245641399846,-0.1863650535951244,-0.4132212386486774,0.8751549625373338,43770,0.870627640290685,0
1761602750731651072,44.64365100860596,-0.1010785996913909,-0.2106969058513641,-0.8061830997467041,-0.3982506692409515,0.1827795952558517,-0.8988815546035767,-0.0700720846652984,0.1294915229082107,0.1438156366348266,0.8760778693671329,0.0051277107068961,-0.224795325919525,0.4265305334735631,-0.1838129328151158,-0.4170604158564697,0.8671659772290392,43780,0.8393695609015824,0
1761602750741694976,44.65369486808777,-0.1075556799769401,-0.2212968170642852,-0.7711238861083984,-0.4016172885894775,0.1805524826049804,-0.8978331089019775,-0.09954234957695,0.1720170825719833,0.0994017720222473,0.877525746697901,0.0060143749928523,-0.2259364156155763,0.4229243467686291,-0.1815481380777319,-0.4206216848527947,0.8593521156976427,43790,0.8094272995550643,0
1761602750751739904,44.66373991966248,-0.1080799847841262,-0.2566247880458832,-0.7266775369644165,-0.4051105082035064,0.1784935891628265,-0.8966746926307678,-0.1155346035957336,0.2134284228086471,0.0637431740760803,0.8788458508243759,0.0068906012443799,-0.2271897409952364,0.4194844747822042,-0.1794552374901276,-0.4243432243401711,0.8519111211734066,43800,0.7782016497535856,0
1761602750761785088,44.67378497123718,-0.11500234156847,-0.2800377011299133,-0.7008507251739502,-0.4088075757026672,0.1765847951173782,-0.8953737616539001,-0.1165220141410827,0.2170309275388717,0.0607485175132751,0.8800339741756232,0.0077806767636073,-0.2285882440572283,0.4162053889085556,-0.1775156366603945,-0.4283103437963508,0.8448314563140455,43810,0.7634385316429932,0
1761602750771828992,44.683828830718994,-0.1251896023750305,-0.2861343622207641,-0.6774221658706665,-0.4125863015651703,0.1748286932706833,-0.8939840197563171,-0.1186942160129547,0.2045200616121292,0.0868703722953796,0.8811494698264246,0.0086311448060699,-0.2300727720028064,0.412998357079877,-0.1757317822891744,-0.4323877445892208,0.8379077061776126,43820,0.7459531490644747,0
1761602750781873920,44.6938738822937,-0.1273126751184463,-0.2714544832706451,-0.636591374874115,-0.4162141382694244,0.1732309013605117,-0.8926123976707458,-0.123779147863388,0.1915151923894882,0.1079291701316833,0.8821922339421921,0.0094028444979772,-0.2315283919763165,0.4099305734663064,-0.1741092263765762,-0.4363158749039094,0.8312863784966077,43830,0.7036651421646976,0
1761602750791919104,44.70391893386841,-0.0898345708847045,-0.2599421143531799,-0.6067162156105042,-0.4196581244468689,0.1716286987066269,-0.8913084268569946,-0.1230664849281311,0.1693289279937744,0.1222196817398071,0.8831623012041813,0.0101729319493806,-0.2328997880072663,0.4070364501406979,-0.1724826690059436,-0.4400436183659889,0.8250728041566194,43840,0.6661416660329635,0
1761602750801964032,44.713963985443115,-0.0192251130938529,-0.2734533846378326,-0.5751849412918091,-0.4230426251888275,0.1696222573518753,-0.8900917172431946,-0.1152416467666626,0.149210125207901,0.118256390094757,0.8840632466487585,0.0111579409464745,-0.2341573274728263,0.4043241197237355,-0.1704463618277681,-0.4436766234429148,0.8193617203634365,43850,0.6371687964991849,0
1761602750812007936,44.72400784492493,0.0491888634860515,-0.2587328255176544,-0.5223512649536133,-0.4263876676559448,0.1671301424503326,-0.8889662623405457,-0.1135445833206176,0.1419061124324798,0.0940444469451904,0.8848602196352557,0.0124241478778822,-0.2352923617649086,0.4018774835019722,-0.1679181416332238,-0.4472308955225206,0.814360473770568,43860,0.5849897975948284,0
1761602750822052864,44.734052896499634,0.0771685689687728,-0.2524512112140655,-0.4624013900756836,-0.4294835925102234,0.1644167602062225,-0.8879814147949219,-0.1206262707710266,0.1447415649890899,0.0810203552246093,0.8855467151453492,0.0138169249216498,-0.2362591528361249,0.3997470912050182,-0.1651666884738309,-0.4504926451094428,0.810129207423115,43870,0.5324487276950349,0
1761602750832098048,44.74409794807434,0.0842659920454025,-0.2436911165714264,-0.4118278622627258,-0.4324220716953277,0.1617916524410247,-0.8870369791984558,-0.1368833482265472,0.1575595289468765,0.0568825602531433,0.8861232471932131,0.0151996950474189,-0.2371718225421873,0.3978745425276761,-0.1625059586453223,-0.4535899910232669,0.8064748183520134,43880,0.48588919091405086,0
1761602750842141952,44.75414180755615,0.08013516664505,-0.2397714704275131,-0.3690902590751648,-0.4351783692836761,0.1593477725982666,-0.8861309885978699,-0.1482719779014587,0.1572415828704834,0.0465466380119323,0.8866073528586619,0.0165147312548775,-0.2380373434356697,0.3962234044282401,-0.1600299448058599,-0.4565017862817531,0.8032933091331423,43890,0.4473696707515765,0
1761602750852186880,44.76418685913086,0.080633208155632,-0.2297305762767791,-0.3303288519382477,-0.4378421902656555,0.1570863723754882,-0.8852220773696899,-0.1548091769218444,0.1509428024291992,0.0442949533462524,0.8870147403562205,0.0177665004403779,-0.2389002342506179,0.3947352194988953,-0.1577397056189594,-0.459328590705933,0.8004517185109181,43900,0.4103596012727998,0
1761602750862232064,44.774231910705566,0.0626009404659271,-0.2165641784667968,-0.3009975850582123,-0.4403221607208252,0.1550529599189758,-0.8843500018119812,-0.1497962176799774,0.1332160830497741,0.0452387332916259,0.8873624657268006,0.0189105638163747,-0.2397235516662862,0.3933989838921297,-0.1556810555866889,-0.4619700788789542,0.7979117041180616,43910,0.3760564683037547,0
1761602750872275968,44.78427600860596,0.0481449030339717,-0.1831003576517105,-0.2785623073577881,-0.4425617158412933,0.1532791256904602,-0.8835409879684448,-0.1484111845493316,0.1272994875907898,0.0555990934371948,0.8876914177403663,0.019899760960757,-0.2404859932446522,0.3921409573806028,-0.1538857594921901,-0.4643637792295789,0.7954967941434244,43920,0.33680948879274414,0
1761602750882320896,44.794320821762085,0.0337792783975601,-0.1670588105916977,-0.2398375570774078,-0.4444928169250488,0.1517396420240402,-0.8828369975090027,-0.1419024467468261,0.1140837222337722,0.0719696879386901,0.8879882729955132,0.0207462435542706,-0.2411453615795377,0.3910182832014419,-0.152328064836844,-0.4664295813244324,0.7933365288889348,43930,0.2942307591504183,0
1761602750892365824,44.80436587333679,-0.0143433399498462,-0.1658147573471069,-0.1991655826568603,-0.4463387131690979,0.1506460458040237,-0.8820927143096924,-0.1324271559715271,0.1108438223600387,0.0786716938018798,0.8882135513113152,0.0214014062216081,-0.24185869970701,0.3900295688633255,-0.151221748980795,-0.4684359051271863,0.7913875085366795,43940,0.2595519109350641,0
1761602750902409984,44.81440997123718,-0.0462240390479564,-0.1342853158712387,-0.1682310998439788,-0.4479444324970245,0.1501228511333465,-0.8813676238059998,-0.1177599132061004,0.0982749760150909,0.0835770964622497,0.8883903284637905,0.021768684313179,-0.2425743312658172,0.3891611872576705,-0.150692532098272,-0.470216187059751,0.7895862631853875,43950,0.22016110192143415,0
1761602750912454912,44.82445478439331,-0.04905541613698,-0.1243430450558662,-0.125354915857315,-0.449305921792984,0.1499039232730865,-0.8807116150856018,-0.1128889024257659,0.0797866284847259,0.087269902229309,0.8885220861900287,0.0219782251561485,-0.2432306233237663,0.3884383414006702,-0.1504710969071381,-0.4717444082099291,0.7880432325115321,43960,0.18325250785659655,0
1761602750922499840,44.83449983596802,-0.0523841008543968,-0.1477034986019134,-0.0714245736598968,-0.4506339430809021,0.1499095857143402,-0.8800318837165833,-0.1094246506690979,0.0854267179965972,0.0644953846931457,0.8885526042250953,0.0221337556286997,-0.2439142169769173,0.3879306451847232,-0.150476825481592,-0.4732533286287581,0.7869366939763193,43970,0.17222626757863352,0
1761602750932544000,44.84454393386841,-0.0289919916540384,-0.1422189474105835,-0.0445950925350189,-0.4520397782325744,0.15005923807621,-0.8792850971221924,-0.1060962080955505,0.0911669582128524,0.0403263568878173,0.8884843994569012,0.0222892070460463,-0.2446643675540787,0.3876054126474957,-0.1506281917884121,-0.4748632680040938,0.7862127844652109,43980,0.15184033344552772,0
1761602750942588928,44.854588985443115,0.037158265709877,-0.1507860720157623,-0.0567622743546962,-0.4533764123916626,0.1497762352228164,-0.8786449432373047,-0.1168292760848999,0.0720865577459335,0.0252513885498046,0.8884130397479806,0.0226519490738549,-0.2452843668610729,0.3873561401576245,-0.1503419533483287,-0.4763615833903015,0.7857504653281395,43990,0.1653454928760572,0
1761602750952633856,44.86463379859924,0.0813106149435043,-0.1560117900371551,-0.0484702587127685,-0.4547916948795318,0.1489912271499633,-0.8780467510223389,-0.1299861669540405,0.0631059408187866,0.0309855937957763,0.888321920639607,0.0232867396834318,-0.2458339749878511,0.3871789188204038,-0.1495480302900911,-0.4779108851131951,0.7855611749154661,44000,0.18248413824979667,0
1761602750962678016,44.874677896499634,0.1124909073114395,-0.1397044509649276,-0.033059611916542,-0.4561556279659271,0.1479347348213195,-0.8775177597999573,-0.1215268671512603,0.0661918371915817,0.0543060898780822,0.8882046974929666,0.0240660518548827,-0.2462964832508472,0.3871064243756157,-0.1484797097431822,-0.4793815094056366,0.7856665460759548,44010,0.18238551419242455,0
1761602750972722944,44.88472294807434,0.1173000037670135,-0.1407659649848938,-0.0126106180250644,-0.4574070572853088,0.1467975378036499,-0.8770571947097778,-0.1160334944725036,0.0631939023733139,0.0735598802566528,0.8880621995472415,0.0248864726225942,-0.2466821420364129,0.3871358763827767,-0.1473299586422488,-0.4807187943427697,0.7860176670650914,44020,0.18366647889270324,0
1761602750982768128,44.89476799964905,0.081162504851818,-0.1568389385938644,0.0195680912584066,-0.4587101936340332,0.1459204852581024,-0.8765227794647217,-0.1128077507019043,0.0680687874555587,0.0796020030975341,0.887863800328477,0.0256197210686238,-0.2471482395247783,0.3872455829839177,-0.1464433503208763,-0.4821365318240334,0.786497053814638,44030,0.1776758707550597,0
1761602750992812800,44.904812812805176,0.045101810246706,-0.1682615876197815,0.057148665189743,-0.4600864052772522,0.1455382406711578,-0.8758647441864014,-0.1083339750766754,0.0654450505971908,0.0824992656707763,0.8875803624559099,0.0261708801181116,-0.2477553279190066,0.3874704868495767,-0.146056979778077,-0.4836773674561219,0.7871327291228438,44040,0.1833360441616122,0
1761602751002856960,44.914856910705566,0.0256583355367183,-0.1548744142055511,0.0889279022812843,-0.4616179168224334,0.1458010375499725,-0.8750148415565491,-0.108526736497879,0.0496030300855636,0.070815622806549,0.887189521920808,0.026490533625418,-0.2485776358989538,0.3878170369869504,-0.1463226133871293,-0.4854473558921537,0.7879083039576887,44050,0.1804234080217339,0
1761602751012902144,44.92490196228027,0.0425140857696533,-0.1545844674110412,0.1024697199463844,-0.46305912733078,0.1461999416351318,-0.8741863369941711,-0.1100152134895324,0.0427343994379043,0.0516308546066284,0.8867618238279596,0.0267546828742217,-0.2493812435267839,0.3882609552335969,-0.146725834285377,-0.4871266740626888,0.7888713086435233,44060,0.19027308942537077,0
1761602751022947072,44.93494701385498,0.0996721759438514,-0.161345437169075,0.1165852695703506,-0.4645272195339203,0.1462941467761993,-0.873391330242157,-0.1089896261692047,0.0416483581066131,0.0298855304718017,0.8863000692243594,0.027196183742024,-0.2501293432781701,0.388803052137132,-0.1468210664417479,-0.4888142952063928,0.7901246793557242,44070,0.22261854781992743,0
1761602751032990976,44.94499087333679,0.1759083271026611,-0.1679974496364593,0.1430902034044265,-0.4660491943359375,0.1459050476551056,-0.8726453185081482,-0.1049652099609375,0.0505366027355194,0.0254468321800231,0.8857740754558122,0.0279269229837333,-0.2507935946566598,0.3895213965778344,-0.1464277547492805,-0.4905266777795537,0.7918863031344096,44080,0.2822085911851934,0
1761602751043035904,44.9550359249115,0.335659384727478,-0.1964780986309051,0.1126342937350273,-0.4677451252937317,0.1444752216339111,-0.8719755411148071,-0.0987221300601959,0.0721385329961776,0.0315520167350769,0.8852021350224621,0.0292277282175801,-0.2513124679563945,0.390390727266171,-0.1449826072228774,-0.4923573607267085,0.7942296100177393,44090,0.4049164727723894,0
1761602751053081088,44.965080976486206,0.4087265133857727,-0.1903809159994125,0.1380753815174102,-0.4696397185325622,0.1418562233448028,-0.8713870048522949,-0.1081342995166778,0.0700730830430984,0.0263857841491699,0.8846087980857313,0.0311586413406653,-0.2516656973913656,0.3913577540297902,-0.1423363548792734,-0.4943250225778748,0.797073199464328,44100,0.47155812674838293,0
1761602751063124992,44.97512483596802,0.3789590299129486,-0.1403284072875976,0.1986143589019775,-0.471109002828598,0.1394038945436477,-0.8709896206855774,-0.1080535948276519,0.0684665888547897,0.0418117046356201,0.883952503357885,0.0329899329346047,-0.2518270603130276,0.3925848062434089,-0.13985939884574,-0.4958215891596352,0.8004590167231104,44110,0.45027732766205375,0
1761602751073169920,44.985169887542725,0.3476167917251587,-0.1318328827619552,0.2267940640449524,-0.4722106754779815,0.1373852640390396,-0.8707137107849121,-0.1126892268657684,0.0797778069972992,0.0451369285583496,0.8832609957021539,0.0345785642972761,-0.2518877795742221,0.3939632477489058,-0.1378211582389207,-0.4969323523446558,0.804081392155285,44120,0.43549155026549685,0
1761602751083215104,44.99521493911743,0.2823917269706726,-0.1140520200133323,0.2648335695266723,-0.4731766581535339,0.1359499096870422,-0.8704144954681396,-0.1167433261871337,0.0902006030082702,0.0203321576118469,0.8825258942610811,0.0358867728980759,-0.2520017452907794,0.3954177300475039,-0.1363722048638177,-0.4979334509466023,0.8077440967128865,44130,0.4035960483934886,0
1761602751093258752,45.00525879859924,0.2548094987869262,-0.0893140584230423,0.2936106324195862,-0.4736458957195282,0.1349348276853561,-0.870317280292511,-0.1141379177570343,0.0875077992677688,0.0216386914253234,0.8817942330064555,0.0369166616344782,-0.251949440660524,0.3969856534149119,-0.1353476886324514,-0.4983963835134352,0.8115504405126798,44140,0.3988885623502741,0
1761602751103303936,45.01530385017395,0.216570496559143,-0.0860788449645042,0.3342579305171966,-0.473955899477005,0.134361445903778,-0.8702372312545776,-0.1151096522808075,0.0822218060493469,0.0347727537155151,0.881015829426335,0.0377345768479748,-0.2519077148056424,0.3986598253999621,-0.1347690433451992,-0.4987097799888263,0.8154939764838405,44150,0.4074809340864134,0
1761602751113348864,45.02534890174866,0.2156475186347961,-0.0927091166377067,0.3439300060272217,-0.4742653667926788,0.1341419816017151,-0.8701024651527405,-0.1083456873893737,0.0828074812889099,0.0452581048011779,0.8801728027744204,0.0384169948985949,-0.2519382898800943,0.400433713643906,-0.1345475681279841,-0.4990490910177879,0.8195878575927483,44160,0.4163972642164852,0
1761602751123393024,45.03539299964905,0.2293220609426498,-0.0827864482998848,0.3362990021705627,-0.4745504260063171,0.1337515413761139,-0.8700071573257446,-0.1053293347358703,0.0617135465145111,0.0375486612319946,0.8793416573323314,0.039170488603833,-0.2519168604716498,0.4021962358912519,-0.1341535771271565,-0.4993476767915984,0.8236973897059132,44170,0.41537840882502547,0
1761602751133437952,45.045437812805176,0.2025250792503357,-0.0637874901294708,0.3554997742176056,-0.4747054874897003,0.1335321217775344,-0.8699562549591064,-0.1012069582939148,0.0298132300376892,0.0211555957794189,0.8785030719558405,0.039824131775549,-0.2518648834830577,0.4039931290742265,-0.1339321702552618,-0.4995096384744159,0.827843851058182,44180,0.4140837368107333,0
1761602751143482880,45.05548286437988,0.1945619583129882,-0.0581415854394435,0.3048554956912994,-0.4747963547706604,0.1334133893251419,-0.8699248433113098,-0.0903281271457672,0.0089816153049469,0.0026153326034545,0.8777072116395804,0.0403903513424123,-0.2518058531907142,0.4056998571191743,-0.1338123697943036,-0.4996052687632085,0.8317627199202242,44190,0.3662945165207704,0
1761602751153527040,45.06552696228027,0.1675435155630111,-0.0417888090014457,0.2595982551574707,-0.4748603105545044,0.1331512033939361,-0.8699301481246948,-0.0804833173751831,-0.0243102610111236,-0.0112954378128051,0.8770334340266325,0.0409453630716948,-0.2517109663414579,0.4071576964665493,-0.1335478272579132,-0.4996593678996395,0.8351485634017444,44200,0.31178259772760814,0
1761602751163571968,45.07557201385498,0.1208151504397392,-0.0440407842397689,0.2165160328149795,-0.4749172925949096,0.1330346316099167,-0.8699168562889099,-0.0642520189285278,-0.0466240942478179,-0.0062580704689025,0.8764540243424616,0.0413682749942331,-0.251654996913807,0.408395242406218,-0.1334301957967805,-0.4997162461239045,0.8380009884966643,44210,0.2518235170077806,0
1761602751173616896,45.08561682701111,0.048292975872755,-0.0195375364273786,0.1822944283485412,-0.4749312698841095,0.1332122236490249,-0.8698820471763611,-0.053434818983078,-0.0691405683755874,0.007302701473236,0.8759920593945019,0.0415678160487981,-0.2516566870827587,0.4093640153623102,-0.1336093963037101,-0.4997454453475387,0.8401729357352297,44220,0.18959215557406128,0
1761602751183661824,45.095661878585815,-0.021201679483056,0.0072051282040774,0.1621396243572235,-0.474746823310852,0.1339134722948074,-0.8698750734329224,-0.0464781820774078,-0.0786156058311462,0.0136128664016723,0.8756364058263605,0.0414164746263822,-0.2516885791757664,0.4101199446590163,-0.1343169720479866,-0.499585464583892,0.8417310337498253,44230,0.16367859625510287,0
1761602751193705984,45.105705976486206,-0.0506096705794334,0.0302731972187757,0.1415582746267318,-0.4743759334087372,0.1349570900201797,-0.8699161410331726,-0.0436599254608154,-0.0635307133197784,0.0195133090019226,0.8753581011208457,0.041022551169628,-0.2517123137047788,0.4107386280567152,-0.1353701620055009,-0.499237048292771,0.8428893875787491,44240,0.15335106892781306,0
1761602751203750912,45.115750789642334,-0.048816829919815,0.0328362211585044,0.1294952183961868,-0.4738917946815491,0.136044830083847,-0.8700105547904968,-0.0353855490684509,-0.0405706018209457,0.0110780596733093,0.8751357722578903,0.0405557063969838,-0.251694158676218,0.4112696429088536,-0.1364680262754969,-0.4987623741096318,0.8438325427404655,44250,0.1422333009209393,0
1761602751213795840,45.12579584121704,-0.0159862786531448,0.0290695466101169,0.1202691420912742,-0.4734680950641632,0.1369406878948211,-0.8701006770133972,-0.0223815143108367,-0.0162894427776336,-0.0132153630256652,0.8749244705106594,0.0401844013252985,-0.2516642039272712,0.4117735510159908,-0.1373723488788348,-0.4983432395382234,0.8447609606578492,44260,0.1247608359408707,0
