t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2250,1761602730411254528,24.323254346847538,-6.646737098693848,-0.7881195545196533,-1.2303097248077393,-0.730108380317688,0.596844494342804,-0.3327435553073883,-0.6561678051948547,0.5024901032447815,1.723734736442566,0.7308009085722246,-0.5265372574149165,-0.2374589346613986,-0.3637330070552158,-0.6395625500934363,-1.1431747960477614,-1.3433629123558526,23550,6.805432279460715,forehand,forehands_watch-right
2260,1761602730421299456,24.33329939842224,-7.251712799072266,-0.4542490839958191,-1.237294316291809,-0.7393743395805359,0.6093807220458984,-0.2863225638866424,-0.8963677287101746,0.4144992232322693,1.87992000579834,0.708996630890127,-0.5513207043287204,-0.2299656391377524,-0.3748132722183352,-0.6552792729580107,-1.2013295942435904,-1.4301844689810292,23560,7.37052087546515,forehand,forehands_watch-right
2270,1761602730431344384,24.34334444999695,-7.466179847717285,-0.4002183079719543,-1.2006419897079468,-0.7479965686798096,0.6196316480636597,-0.2378183752298355,-1.1928908824920654,0.294598639011383,2.104426145553589,0.6852823831758649,-0.5765313335164323,-0.2206862863448787,-0.3863898436801972,-0.6682733203121763,-1.262962729227016,-1.5241118126683106,23570,7.572684953168558,forehand,forehands_watch-right
2280,1761602730441388288,24.35338830947876,-7.449856281280518,-0.5963273048400879,-1.15259850025177,-0.7562660574913025,0.6269744038581848,-0.186988964676857,-1.5183005332946775,0.2348572611808776,2.4460372924804688,0.6602547616069354,-0.6016500728758828,-0.2110040537781602,-0.3969360646325177,-0.6776633751888383,-1.3284048671679063,-1.620984393108868,23580,7.562039947594515,forehand,forehands_watch-right
2290,1761602730451433472,24.363433361053467,-6.728582382202148,-0.8470292687416077,-1.5892817974090576,-0.766198456287384,0.6280443668365479,-0.1360164135694503,-1.9040744304656985,0.1595685482025146,2.5302271842956543,0.6343663347033502,-0.625162712244765,-0.2028876002642363,-0.4069247207206014,-0.6790375995095329,-1.395105503665954,-1.7163047745114774,23590,6.9654214580139975,forehand,forehands_watch-right
2300,1761602730461478400,24.373478412628177,-6.255222797393799,-1.4147570133209229,-1.712414264678955,-0.7777999043464661,0.6224203109741211,-0.0872931107878685,-2.339860439300537,-0.2551107406616211,2.2852606773376465,0.6094657321869406,-0.6457371982761854,-0.198436178342887,-0.4149674350171843,-0.6718312070491439,-1.4590332070645458,-1.800684607619603,23600,6.6378996878268515,forehand,forehands_watch-right
2310,1761602730471522560,24.383522510528564,-6.302403450012207,-2.147956371307373,-1.9437230825424192,-0.7901648879051208,0.6119264960289001,-0.0344307050108909,-2.652477264404297,-0.6385378837585449,2.345191240310669,0.5832004676181723,-0.6664495744496813,-0.1965441724617844,-0.4208237070548501,-0.658494105672681,-1.5272497949488124,-1.8824163481496905,23610,6.936286127415298,forehand,forehands_watch-right
2320,1761602730481567488,24.393567323684692,-6.147601127624512,-2.999824047088623,-1.984113335609436,-0.8022922277450562,0.5964496731758118,0.0239764153957366,-3.0002589225769043,-0.8620136380195618,2.552912712097168,0.5552394192991833,-0.6877828036492486,-0.1973398658577884,-0.4239350732314178,-0.6390705405572312,-1.600672324288738,-1.96129998881666,23620,7.122404767099701,forehand,forehands_watch-right
2330,1761602730491612416,24.4036123752594,-5.568628787994385,-4.157678127288818,-2.047102928161621,-0.8120550513267517,0.5769853591918945,0.0874886736273765,-3.2772393226623535,-0.943501591682434,2.4294180870056152,0.526798008180793,-0.7093305434929732,-0.2014808073376689,-0.4227758894841668,-0.6150328828784667,-1.678119719169907,-2.0324120412998643,23630,7.24475978808846,forehand,forehands_watch-right
2340,1761602730501656576,24.41365647315979,-4.751303672790527,-5.528071880340576,-2.292564630508423,-0.8183203935623169,0.553098738193512,0.1563117206096649,-3.4400413036346436,-1.2403393983840942,1.9485619068145752,0.4986699843257901,-0.7305417542723837,-0.2108663162655407,-0.4161397938745924,-0.5860791482185657,-1.7595380156887384,-2.0904762634440512,23640,7.641355762581871,forehand,forehands_watch-right
2350,1761602730511701248,24.42370128631592,-4.546441078186035,-6.763833045959473,-2.979987859725952,-0.8203479051589966,0.5226697325706482,0.2320471405982971,-3.727427482604981,-1.793208122253418,1.5991142988204956,0.4693657911475957,-0.7516172782605595,-0.2260421168081269,-0.4045642780391846,-0.5499794920800385,-1.8464591313918648,-2.136825294639883,23650,8.677551013687264,forehand,forehands_watch-right
2360,1761602730521746432,24.433746337890625,-4.1929216384887695,-7.812184333801269,-3.635284185409546,-0.8171269297599792,0.4832512140274048,0.3142804205417633,-4.21586275100708,-2.1431326866149902,1.3977710008621216,0.4373580721208412,-0.7721605855015349,-0.2467959346203954,-0.3893300029439121,-0.5043645421403298,-1.9379710224951476,-2.1725762594925215,23660,9.582593961996201,forehand,forehands_watch-right
2370,1761602730531790592,24.443790435791016,-4.071902751922607,-8.705554008483887,-4.427465438842773,-0.805823564529419,0.4357993304729461,0.400907814502716,-4.7072529792785645,-2.238030195236206,0.9866195321083068,0.402648936550961,-0.7915218229120689,-0.2719321870894347,-0.370701801743085,-0.4509261950685487,-2.032452488886078,-2.197496415274155,23670,10.581564762732022,forehand,forehands_watch-right
2380,1761602730541835520,24.453835487365723,-3.2687416076660156,-9.252784729003906,-5.40296745300293,-0.7858083844184875,0.379837691783905,0.4880867600440979,-5.389377593994141,-1.8764806985855105,0.5124015808105469,0.3659386567943025,-0.8077922142285793,-0.3025146579699824,-0.3493502091684992,-0.3896208165707035,-2.126605679356757,-2.206369646636078,23680,11.202265585013768,forehand,forehands_watch-right
2390,1761602730551880448,24.46388030052185,-2.8414535522460938,-9.825029373168944,-6.013570785522461,-0.7548591494560242,0.3195595741271972,0.5727736353874207,-6.02810001373291,-1.7178750038146973,0.1960099935531616,0.3285823890882502,-0.8200714259223068,-0.3374458125394795,-0.3250336522022043,-0.3252646463362333,-2.219894368792067,-2.1982835466857793,23690,11.864573067148001,forehand,forehands_watch-right
2400,1761602730561925376,24.47392535209656,-2.586549997329712,-10.190560340881348,-6.744088649749756,-0.7113912105560303,0.255783200263977,0.6545974612236023,-6.476597309112549,-1.4920655488967896,0.0514420866966247,0.2893828193066357,-0.8285942304606884,-0.3751404254578748,-0.2982598584299957,-0.2586577756700545,-2.3146414241112305,-2.1773224763131207,23700,12.490816333030983,forehand,forehands_watch-right
2410,1761602730571969536,24.48396944999695,-1.8686989545822144,-10.397916793823242,-7.455026149749756,-0.6555411219596863,0.1911790668964386,0.7305591702461243,-7.1097941398620605,-1.1663529872894287,-0.2752520442008972,0.2493241279266074,-0.8322637006675647,-0.4154716726954935,-0.2693658742975189,-0.1923632246152517,-2.410263403492512,-2.141719901280188,23710,12.930047344367333,forehand,forehands_watch-right
2420,1761602730582014464,24.494014501571655,-1.0675499439239502,-10.410489082336426,-7.951052665710449,-0.5880661010742188,0.1318909525871276,0.7979871034622192,-7.767784118652344,-0.7927033305168152,-0.7098064422607422,0.2106721642374034,-0.8302457292377216,-0.4579143941395954,-0.2379575490843004,-0.1322763587714536,-2.5065045226099505,-2.0900105993485263,23720,13.14295188719487,forehand,forehands_watch-right
2430,1761602730592059392,24.504059314727783,-0.5956125855445862,-10.306185722351074,-8.209329605102539,-0.510387659072876,0.0803980976343154,0.8561782240867615,-8.087574005126953,-0.2193598747253418,-1.095466375350952,0.1732991700428284,-0.8230988169776384,-0.500597095836702,-0.2046422070506215,-0.0804849611159251,-2.6040286750169193,-2.026578731374758,23730,13.189591011887565,forehand,forehands_watch-right
2440,1761602730602103552,24.514103412628177,0.1548144668340683,-10.142854690551758,-8.38149356842041,-0.4246768057346344,0.0390682406723499,0.9045014381408693,-8.201421737670898,0.3188419342041015,-1.4787814617156982,0.1375862682639678,-0.8112109933062296,-0.5423904948599685,-0.1697621443772412,-0.0390781850124744,-2.7026292642369163,-1.9541691219069557,23740,13.158681667639112,forehand,forehands_watch-right
2450,1761602730612148480,24.52414846420288,1.408902883529663,-10.077055931091309,-8.339548110961914,-0.3334082663059234,0.0144025878980755,0.9426722526550292,-8.114452362060547,0.8757036328315735,-1.9416348934173584,0.1059159601617843,-0.7947769913138887,-0.5828084172057496,-0.1320816105860806,-0.0144030854624935,-2.801639472633972,-1.873668657931276,23750,13.155992029056918,forehand,forehands_watch-right
2460,1761602730622193664,24.534193515777588,2.9624006748199463,-10.36097812652588,-8.510233879089355,-0.2361167520284652,0.0109985843300819,0.9716625213623048,-7.853482723236084,1.6581450700759888,-2.571348190307617,0.078801298689687,-0.7739417241158096,-0.6219690250356553,-0.0892139620171245,-0.0109988057499524,-2.9032103204413193,-1.786364796713121,23760,13.731342475276104,forehand,forehands_watch-right
2470,1761602730632237312,24.5442373752594,4.731035232543945,-10.69711208343506,-8.487558364868164,-0.1340586841106414,0.0333620756864547,0.9904115200042723,-7.394017219543457,2.2522213459014893,-2.8557376861572266,0.0569554432831432,-0.7486665623346592,-0.659320963771742,-0.0393732338144639,-0.0333682668499846,-3.0070537762962872,-1.6952905423542464,23770,14.4516278769621,forehand,forehands_watch-right
2480,1761602730642282496,24.554282426834103,6.561881065368652,-11.298166275024414,-8.360746383666992,-0.0290843416005373,0.0826168805360794,0.9961569905281068,-6.859175682067871,2.6384220123291016,-2.6206228733062744,0.0398718411676526,-0.7192907092810585,-0.6933248599404819,0.0182151223649228,-0.0827111582760055,-3.112404401473354,-1.6063471527715174,23780,15.511573884881681,forehand,forehands_watch-right
2490,1761602730652327424,24.564327478408813,8.352243423461914,-12.044329643249512,-7.766430854797363,0.0774875283241272,0.1588706970214843,0.9842542409896852,-6.34865140914917,3.214191436767578,-2.4780893325805664,0.0267427303868802,-0.6861648993031447,-0.7220144491755747,0.0846041582252757,-0.1595467152642517,3.0630275522159094,-1.5261752676094469,23790,16.587443895379728,forehand,forehands_watch-right
2500,1761602730662371328,24.574371337890625,9.60659122467041,-12.68399143218994,-6.299083709716797,0.183355763554573,0.2559567093849182,0.9491398334503174,-5.395803928375244,3.2870426177978516,-1.950955867767334,0.0158320602105603,-0.6517348060820969,-0.7414928564801122,0.1586799456330175,-0.2588372430443418,2.9507623527090487,-1.4670351244010047,23800,17.11282236195426,forehand,forehands_watch-right
2510,1761602730672416512,24.584416389465332,10.944392204284668,-13.418877601623535,-5.188229084014893,0.2861950695514679,0.3636299073696136,0.8864905834197998,-4.5150465965271,3.338778018951416,-1.2275245189666748,0.0050623877193587,-0.6167454497126617,-0.7502468512758327,0.2381786137204502,-0.3721616158787855,2.829315175293084,-1.4353464305784387,23810,18.0766069226716,forehand,forehands_watch-right
2520,1761602730682461440,24.59446144104004,12.539080619812012,-14.175575256347656,-3.5802865028381348,0.3840021789073944,0.4778977930545807,0.7900354266166687,-3.921355724334717,3.429450750350952,-0.3705407977104187,-0.0052222695068011,-0.5806149190557587,-0.7469297274696426,0.3239675998624498,-0.4982599852139584,2.6891615929470194,-1.4385112731402394,23820,19.26120266444767,forehand,forehands_watch-right
2530,1761602730692506624,24.604506492614743,14.306735038757324,-15.194418907165527,-1.551712989807129,0.4771186411380768,0.586429238319397,0.6545677185058594,-3.3541173934936523,3.381603717803955,0.3426247239112854,-0.0170973941715425,-0.5445120134188522,-0.7285537290338223,0.4152396106117754,-0.6266434511502932,2.5117286469226983,-1.493973350751053,23830,20.927514104603347,forehand,forehands_watch-right
2540,1761602730702550528,24.61455035209656,15.895663261413574,-15.938974380493164,0.7339240312576294,0.5636173486709595,0.6748275756835938,0.4763855636119842,-2.9830050468444824,3.1664810180664062,1.035226345062256,-0.0319408294248093,-0.508522407682073,-0.6925299563872294,0.5106730773346263,-0.7407310014153621,2.272513858744231,-1.6233480895171082,23840,22.522470097791853,forehand,forehands_watch-right
2550,1761602730712595456,24.624595403671265,16.873414993286133,-16.0157527923584,3.1118099689483643,0.6371834874153137,0.7243338823318481,0.2633204460144043,-2.842353105545044,2.784745216369629,1.7547917366027832,-0.0506505910864049,-0.4733075806148707,-0.6384670419317018,0.6047927900582064,-0.810067784267711,1.9626785498025037,-1.8343171502304003,23850,23.471255448408282,forehand,forehands_watch-right
2560,1761602730722640640,24.63464045524597,17.036895751953125,-15.078132629394531,5.527623176574707,0.692354142665863,0.7207522988319397,0.0340891405940055,-2.948579788208008,2.225170612335205,2.2686147689819336,-0.0730776718878562,-0.440840832859202,-0.568070357391839,0.6910970680927901,-0.8048869374248672,1.619993166062861,-2.0899285147453295,23860,23.41282807425742,forehand,forehands_watch-right
2570,1761602730732684288,24.644684314727783,16.46010971069336,-14.08710765838623,7.878813743591309,0.7278991937637329,0.6596123576164246,-0.1872816532850265,-3.190530300140381,1.5217688083648682,2.5419416427612305,-0.1009345233516245,-0.4122202627815181,-0.4862444158742078,0.7638410179141392,-0.7203028787106184,1.318967745016777,-2.310721359269575,23870,23.05336244180508,forehand,forehands_watch-right
2580,1761602730742729472,24.65472936630249,16.372425079345703,-12.309561729431152,9.440593719482422,0.7426073551177979,0.5477051138877869,-0.3854264318943023,-3.618797540664673,0.9952788949012756,2.2783098220825195,-0.1322856766981082,-0.3881528401298473,-0.395757706216732,0.8217139403360493,-0.5796189060510037,1.0920505011165875,-2.4638384034957936,23880,22.554521114973717,forehand,forehands_watch-right
2590,1761602730752774400,24.664774417877197,16.467683792114258,-9.743612289428713,10.577527046203612,0.7384661436080933,0.3954855501651764,-0.5461309552192688,-4.06163215637207,0.8688730001449585,2.0426366329193115,-0.1628365944920229,-0.3710281843742633,-0.2987852323038507,0.8640311409955259,-0.4065964496635634,0.9340183200119898,-2.5619018760642125,23890,21.863363609859707,forehand,forehands_watch-right
2600,1761602730762818560,24.674818515777588,16.009443283081055,-7.4691162109375,11.407781600952148,0.7201677560806274,0.2155250757932663,-0.6594750881195068,-4.224302768707275,0.969426691532135,1.8511102199554443,-0.1923520466377355,-0.3614099287950083,-0.1991113442091673,0.8903585059632916,-0.2172295141479626,0.8293614107827465,-2.6201245980873815,23900,21.029204746297488,forehand,forehands_watch-right
2610,1761602730772863488,24.684863328933716,14.365626335144045,-5.051431655883789,11.82660961151123,0.690485417842865,0.0264191385358572,-0.7228636741638184,-3.995188236236572,0.6167082786560059,1.7456450462341309,-0.2220847738447733,-0.3577639591063483,-0.1028255890516653,0.9011715663874604,-0.0264222126687882,0.762493261286189,-2.6477498836165743,23910,19.28099781334303,forehand,forehands_watch-right
2620,1761602730782908416,24.694908380508423,12.990141868591309,-2.461305856704712,11.746020317077637,0.6554798483848572,-0.1536418199539184,-0.7394189834594727,-3.527702808380127,0.0885936170816421,1.8947992324829104,-0.252387594080658,-0.3606114220965519,-0.0158089182803701,0.8977806563298873,0.1542528023624895,0.7252948838381383,-2.6521189508481324,23920,17.68532740934073,forehand,forehands_watch-right
2630,1761602730792952576,24.704952478408813,11.824138641357422,-0.6949431300163269,11.52046012878418,0.6166884899139404,-0.3191580176353454,-0.7196064591407776,-2.9044082164764404,0.1697286963462829,1.7567157745361328,-0.2825655577828841,-0.3691621549101447,0.0625785935318759,0.8831533785174558,0.3248409025792547,0.7085325153581213,-2.6433450208810405,23930,16.52314141266438,forehand,forehands_watch-right
2640,1761602730802997248,24.71499729156494,10.57577133178711,0.3970547914505005,11.621317863464355,0.5701627731323242,-0.4668600559234619,-0.6759852170944214,-2.192019462585449,1.296236276626587,1.4312801361083984,-0.3123252482529763,-0.379736298058263,0.1334456071664747,0.8604914310754095,0.4857368098835022,0.7006817810903903,-2.62582038036809,23940,15.718130316718321,forehand,forehands_watch-right
2650,1761602730813042432,24.72504234313965,10.697517395019531,0.4785168766975403,11.416544914245604,0.5115566849708557,-0.5982718467712402,-0.6167500615119934,-1.6170711517333984,2.63989782333374,1.3479816913604736,-0.3424988484778521,-0.3897742239704594,0.1992511926680169,0.8313059693328932,0.6413426760232815,0.6924357088039873,-2.598471651236561,23950,15.652583000802679,forehand,forehands_watch-right
2660,1761602730823087360,24.735087394714355,10.73542022705078,0.2651577293872833,10.254094123840332,0.4417486786842346,-0.713941216468811,-0.543273389339447,-1.4672155380249023,3.158627986907959,1.0832819938659668,-0.3659762866126918,-0.3978869816529735,0.2646681804682555,0.7985599595559226,0.7951108442008462,0.6826923321346423,-2.578298125826929,23960,14.848097601154217,forehand,forehands_watch-right
2670,1761602730833131520,24.745131492614743,9.140752792358398,1.0884652137756348,8.882735252380371,0.3719647526741028,-0.8033676743507385,-0.4650189578533172,-1.775773286819458,3.3616256713867188,0.9573284983634948,-0.3851079927966399,-0.4052421081216633,0.3213555049355076,0.7643306236689873,0.9329291699006306,0.6746748547596559,-2.5577593137511982,23970,12.792228253767538,forehand,forehands_watch-right
2680,1761602730843176448,24.75517630577087,7.831436157226563,2.388383388519287,7.887537002563477,0.3090795278549194,-0.8684479594230652,-0.3876443207263946,-2.27251935005188,3.0461976528167725,1.0617318153381348,-0.4020324454232735,-0.4140991455736547,0.3670146255662304,0.7295150320716083,1.052063179296208,0.6731093189123273,-2.5350338417077807,23980,11.368773349050391,forehand,forehands_watch-right
2690,1761602730853221376,24.76522135734558,6.165240287780762,3.256752014160156,7.457463264465332,0.2506882548332214,-0.9147281050682068,-0.3169037997722626,-2.656755208969116,2.4633121490478516,0.9176117777824402,-0.4200987457056283,-0.4239594786076279,0.4022517449648712,0.6942398825705518,1.15483450093693,0.6692626776125897,-2.49877311642591,23990,10.209328079196062,forehand,forehands_watch-right
2700,1761602730863265536,24.77526545524597,4.5137619972229,3.770095109939575,7.303476810455322,0.1917079836130142,-0.9466313123703004,-0.2591088712215423,-2.667766809463501,2.2381656169891357,0.7386010885238647,-0.441139975530768,-0.4320751413344911,0.4286684431634886,0.6595074608574492,1.2426187246414713,0.6369890701776417,-2.426106278443621,24000,9.377016477879444,forehand,forehands_watch-right
2710,1761602730873310464,24.78531050682068,3.0307106971740723,3.818112373352051,7.193406105041504,0.1310629099607467,-0.9674099683761596,-0.2166574299335479,-2.4414420127868652,1.882281184196472,0.3716409802436828,-0.4646839809643721,-0.436967614759517,0.4480296704411417,0.6264163751407543,1.314793875486351,0.5440377460186961,-2.289274863770117,24010,8.689550092931036,forehand,forehands_watch-right
2720,1761602730883355392,24.795355319976807,1.6687884330749512,3.8007116317749023,6.73858642578125,0.0702570080757141,-0.979241132736206,-0.1901333183050155,-2.119313955307007,1.2678000926971436,0.0600673705339431,-0.4898155262507,-0.4382002257601595,0.4614259465728935,0.5959424054176378,1.366683139295089,0.3539527684331225,-2.0548698969930848,24020,7.914468444563862,forehand,forehands_watch-right
2730,1761602730893399552,24.805399417877197,0.4222463965415954,3.868602514266968,5.9610466957092285,0.0148561680689454,-0.983848512172699,-0.1783854812383651,-1.946435809135437,1.0483169555664062,-0.1843464970588684,-0.5150787601725184,-0.4372204969523521,0.4686635235479971,0.569110351494603,1.3908232262081637,0.0830895217885541,-1.739733979284819,24030,7.118880188710229,forehand,forehands_watch-right
2740,1761602730903444480,24.815444469451904,-0.4005421996116638,3.75895619392395,5.4585466384887695,-0.0345997959375381,-0.9832239151000975,-0.1790911555290222,-1.9781107902526855,1.3365869522094729,-0.4118054509162903,-0.5401565328731363,-0.4344143117647684,0.4708913145848205,0.5456890256101995,1.3873666943611251,-0.1908453161036912,-1.422141050594783,24040,6.639722669363986,forehand,forehands_watch-right
2750,1761602730913489408,24.825489282608032,-0.8858127593994141,3.5360782146453857,5.17716646194458,-0.080189861357212,-0.9789943099021912,-0.1874559819698333,-2.032252073287964,1.4049129486083984,-0.5129529237747192,-0.5644079490496495,-0.4298998084625215,0.4705934129338773,0.5245681111436734,1.3654691705650124,-0.4042227132692532,-1.1674321683652364,24050,6.331790107030417,forehand,forehands_watch-right
2760,1761602730923533312,24.835533380508423,-1.4755686521530151,3.311796188354492,5.000880241394043,-0.1233670189976692,-0.9714536070823668,-0.2026291191577911,-2.0284883975982666,1.1344480514526367,-0.5009231567382812,-0.5882173471623514,-0.4233142640721041,0.4684981054424124,0.5052870215326304,1.3312832871767677,-0.546888058674687,-0.9858875517307883,24060,6.176900519611867,forehand,forehands_watch-right
2770,1761602730933578496,24.84557843208313,-2.0275604724884033,2.971850872039795,4.850376129150391,-0.1644190698862075,-0.9605554938316344,-0.2242757827043533,-1.9691258668899536,0.8208155035972595,-0.3354166150093078,-0.6115815789188276,-0.414308540874882,0.4649844569754754,0.487960968283102,1.2889928508932424,-0.632604311745493,-0.8645007395319535,24070,6.038960810393872,forehand,forehands_watch-right
2780,1761602730943623424,24.855623483657837,-2.284905195236206,2.5112030506134033,4.63837194442749,-0.2034341841936111,-0.9466149210929872,-0.2500694394111633,-1.86434543132782,0.6174218058586121,-0.1189796328544616,-0.6338857212788962,-0.4031216571771764,0.4609318917462445,0.4724654451445027,1.242567847466004,-0.6829250918941626,-0.7828016808399167,24080,5.748167256393947,forehand,forehands_watch-right
2790,1761602730953668352,24.865668296813965,-2.336867332458496,2.0092837810516357,4.257944583892822,-0.2394894659519195,-0.930539071559906,-0.2770231366157532,-1.7845889329910278,0.520047128200531,-0.0378419756889343,-0.6541440490530386,-0.3905960750532016,0.4570811130163043,0.4589195040439003,1.1958822001862215,-0.7128582067841237,-0.7268090721953764,24090,5.2562593468940495,forehand,forehands_watch-right
2800,1761602730963712512,24.875712394714355,-2.3135907649993896,1.6139541864395142,3.7634410858154297,-0.2713746428489685,-0.9135416746139526,-0.302980899810791,-1.7772397994995115,0.4302805662155151,-0.0081610679626464,-0.6718365576881873,-0.3778643183543863,0.4535726006743348,0.4473545604291788,1.1519079907666374,-0.7304245461861792,-0.6881272645646622,24100,4.703300878130137,forehand,forehands_watch-right
2810,1761602730973757440,24.885757446289062,-2.4382083415985107,1.3239140510559082,3.3141820430755615,-0.2988617122173309,-0.8958760499954224,-0.3287671506404876,-1.816799879074097,0.3390980958938598,0.06790292263031,-0.6874403255592767,-0.3649786773068207,0.4498966443569437,0.4379604978925464,1.11039900878461,-0.7377858799477538,-0.6637882432073602,24110,4.322199780929652,forehand,forehands_watch-right
2820,1761602730983802624,24.89580249786377,-2.5757017135620117,1.0674636363983154,3.080944299697876,-0.3230536580085754,-0.8773514032363892,-0.3548110127449035,-1.8841302394866943,0.2449203729629516,0.1226943135261535,-0.7015727318362671,-0.3517093228377355,0.4459765154701641,0.4303500915826576,1.0703143946824505,-0.7385832861009397,-0.6493139037205735,24120,4.1552299226540805,forehand,forehands_watch-right
2830,1761602730993846528,24.90584635734558,-2.716970443725586,0.7458311915397644,2.931732177734375,-0.3459378480911255,-0.857439398765564,-0.3809522986412048,-1.9388827085494995,0.1049674749374389,0.1120619177818298,-0.7146389154273929,-0.3375101821923666,0.442279014189035,0.4239897848800777,1.0302727793883024,-0.7372651607706914,-0.6403491261327595,24130,4.066109457493142,forehand,forehands_watch-right
2840,1761602731003891456,24.915891408920288,-2.8823862075805664,0.4174995720386505,2.8099305629730225,-0.3680486977100372,-0.8360654711723328,-0.4068595468997955,-1.9341516494750977,0.0608426928520202,0.1447746157646179,-0.72663737598679,-0.3222514311591685,0.4390036933616182,0.4188410931463987,0.9900719275162752,-0.7353555399296343,-0.6357184665266751,24140,4.046994676427562,forehand,forehands_watch-right
2850,1761602731013936640,24.925936460494995,-3.015462636947632,0.0459244288504123,2.6852054595947266,-0.3898405730724334,-0.8131625056266785,-0.4321934878826141,-1.8622803688049316,0.0531374812126159,0.1854588985443115,-0.737559568811957,-0.3058450723946401,0.4363049940075353,0.4148526619952651,0.9495651720764904,-0.7339215729701929,-0.6346212037954211,24150,4.03800103123188,forehand,forehands_watch-right
2860,1761602731023980288,24.935980319976807,-3.0029077529907227,-0.2488541156053543,2.4908649921417236,-0.4112522006034851,-0.7892701625823975,-0.4559870362281799,-1.73950457572937,0.0308015942573547,0.1695185601711273,-0.7471981511482036,-0.2886928684534861,0.4343534322574663,0.4119325065456451,0.909619498344824,-0.7338608005557948,-0.6361385736530899,24160,3.9094490344424115,forehand,forehands_watch-right
2870,1761602731034025472,24.946025371551514,-2.954337358474731,-0.441818505525589,2.2917630672454834,-0.4315341711044311,-0.7652174234390259,-0.4777242541313171,-1.6775203943252563,-0.0926163792610168,0.1160604655742645,-0.7555566563327977,-0.271560026473985,0.4328891624777655,0.4098733112141499,0.8713789599342743,-0.7346420569850228,-0.6396061800863911,24170,3.765035295438111,forehand,forehands_watch-right
2880,1761602731044070400,24.95607042312622,-3.137019157409668,-0.6411741971969604,2.0691685676574707,-0.4507145583629608,-0.740667998790741,-0.4982644319534302,-1.6629176139831543,-0.2634519338607788,0.1204414963722229,-0.7628754442261599,-0.2541376698428347,0.4316037849210651,0.4088439723375969,0.8340640335975308,-0.7353336701140366,-0.645917665706342,24180,3.8122764992177705,forehand,forehands_watch-right
2890,1761602731054114304,24.966114282608032,-3.3376784324645996,-0.7878877520561218,1.7561743259429932,-0.4684378802776336,-0.7152298092842102,-0.5186640024185181,-1.592353105545044,-0.3008529543876648,0.1898523569107055,-0.7692553272511358,-0.2360186508221912,0.43007347418038,0.4093633115273318,0.7969528759898724,-0.7345595821035126,-0.6569214098228704,24190,3.8529226168560307,forehand,forehands_watch-right
2900,1761602731064159488,24.97615933418274,-3.825334310531616,-1.0506455898284912,1.546436071395874,-0.4845177233219147,-0.6886286735534668,-0.5394749045372009,-1.4801429510116575,-0.3543858528137207,0.2132419347763061,-0.7749276562658933,-0.2171660961965359,0.4279035426453391,0.4113691516935404,0.7595961481596374,-0.7317800993936168,-0.6725090723181494,24200,4.25775800928972,forehand,forehands_watch-right
2910,1761602731074204416,24.986204385757446,-3.5939018726348877,-0.9934388399124146,0.2792809009552002,-0.4968436360359192,-0.6623480319976807,-0.5607507824897766,-1.320188283920288,-0.4031426310539245,0.0696008801460266,-0.7787483954427774,-0.1977231233564781,0.4248884409301827,0.4170446644953905,0.7239485208695058,-0.7250446770080475,-0.6980465416174596,24210,3.739124124766845,forehand,forehands_watch-right
2920,1761602731084249600,24.996249437332153,-3.917832136154175,-1.1504449844360352,0.1350104361772537,-0.5041244029998779,-0.6407654285430908,-0.579032301902771,-1.196894884109497,-0.9756896495819092,0.264548659324646,-0.7802315991298948,-0.1808800890265441,0.421623357900892,0.4251528144115711,0.6954948554810854,-0.7163510683376638,-0.7281285180981905,24220,4.085481627320479,forehand,forehands_watch-right
2930,1761602731094293248,25.006293296813965,-4.146792411804199,-1.1409587860107422,-0.1805030405521392,-0.5109342336654663,-0.6166070699691772,-0.5989506840705872,-1.0334535837173462,-1.0487982034683228,0.1973545551300048,-0.7813417140881034,-0.1623990891219821,0.4173142773956617,0.4347188003509649,0.6644256805854871,-0.70626147585023,-0.762486194335102,24230,4.304678339390826,forehand,forehands_watch-right
2940,1761602731104338432,25.016338348388672,-3.994927167892456,-1.261692762374878,-0.6211888194084167,-0.5156214833259583,-0.593897819519043,-0.6175919771194458,-1.0126529932022097,-0.7023057341575623,0.2206804156303405,-0.7810807168263125,-0.1446809600964352,0.412639607031484,0.4457676853034557,0.6358950064327671,-0.6956563994834714,-0.7996734156373574,24240,4.235231664590783,forehand,forehands_watch-right
2950,1761602731114383360,25.02638339996338,-4.19805383682251,-1.4443919658660889,-0.7119139432907104,-0.5201823115348816,-0.5718258619308472,-0.6343701481819153,-0.937138855457306,-0.3632174730300903,0.3029950261116028,-0.7795170652388308,-0.1270415030857549,0.4082589762459865,0.4577533174137045,0.6087297505654997,-0.6868165495644002,-0.8382390172353399,24250,4.4963035518712955,forehand,forehands_watch-right
2960,1761602731124427520,25.03642749786377,-4.477916240692139,-1.5966147184371948,-0.7681199908256531,-0.525871992111206,-0.5476194620132446,-0.6508237719535828,-0.9205543398857116,0.0387388467788696,0.3780728578567505,-0.7772709868663259,-0.1079985828280866,0.4036389880312536,0.4703845831491799,0.579516501560335,-0.679605963086288,-0.8784058087018667,24260,4.815695249711167,forehand,forehands_watch-right
