t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
2710,1761602713315182336,7.227182388305664,-1.619015336036682,-1.3057856559753418,-1.6613179445266724,-0.3735388219356537,0.6617128252983093,-0.6500807404518127,0.4085271954536438,0.4072111248970032,0.5522109270095825,0.8585280023746361,-0.4114281205376962,-0.075409037234283,-0.2965977216148113,-0.7231009736053182,-0.521536419630234,-0.8664175610516538,6530,2.662003784835636,forehand,forehands_watch-right
2720,1761602713325227264,7.237227201461792,-1.742253303527832,-1.3858994245529177,-1.5675591230392456,-0.3930079638957977,0.6663395166397095,-0.6336690187454224,0.3529078662395477,0.4719356298446655,0.6032887697219849,0.8520570516002135,-0.4200399283616955,-0.0820485102590756,-0.3013855490928068,-0.7292887957551263,-0.5551475186878079,-0.8966331581259237,6540,2.7227569470764963,forehand,forehands_watch-right
2730,1761602713335272192,7.247272253036499,-1.8287512063980105,-1.451827049255371,-1.5080052614212036,-0.4122348427772522,0.6713659167289734,-0.6158978939056396,0.3039279580116272,0.5273645520210266,0.6451947689056396,0.8452895470304445,-0.429177291247152,-0.08864481338137,-0.3056706168697433,-0.7360502948570035,-0.5898395887499187,-0.9271787724091468,6550,2.7796065592680144,forehand,forehands_watch-right
2740,1761602713345316352,7.25731635093689,-1.948158621788025,-1.5416383743286133,-1.4386438131332395,-0.4313260018825531,0.6765637397766113,-0.5968410968780518,0.2699338793754577,0.5588641166687012,0.668145477771759,0.8382188548020788,-0.4387521304621084,-0.0952680945782728,-0.309531243877986,-0.7430861382594639,-0.6257867884508417,-0.9582699386643314,6560,2.8708303526882486,forehand,forehands_watch-right
2750,1761602713355361536,7.267361402511597,-2.1303350925445557,-1.643885374069214,-1.340920090675354,-0.4502029716968536,0.6824233531951904,-0.5758607387542725,0.2732010185718536,0.5939590930938721,0.6826112270355225,0.8307103462119245,-0.4491034947677324,-0.1018610822181327,-0.3128108047183546,-0.751072829561706,-0.6635390885407139,-0.9902582685793164,6570,3.0064519652211805,forehand,forehands_watch-right
2760,1761602713365406208,7.277406215667725,-2.31376051902771,-1.7172420024871826,-1.2832235097885132,-0.4687643051147461,0.6889532208442688,-0.5528141856193542,0.2988729774951935,0.5830957293510437,0.6908299326896667,0.8226835364926666,-0.4602798933494056,-0.1083297462565918,-0.3155928571517978,-0.7600438004636195,-0.7033085312463111,-1.0236414943242524,6580,3.1542147058485916,forehand,forehands_watch-right
2770,1761602713375450368,7.287450313568115,-2.5674476623535156,-1.7789266109466553,-1.2244025468826294,-0.4869771599769592,0.6961888074874878,-0.5274222493171692,0.324501633644104,0.5430536866188049,0.670183539390564,0.8139897838606299,-0.4724006729191329,-0.1145708371375383,-0.3180120264194137,-0.7700746589120936,-0.7455483073200515,-1.0592479032984523,6590,3.3549260771098,forehand,forehands_watch-right
2780,1761602713385495552,7.297495365142822,-2.814171075820923,-1.813015699386597,-1.223498821258545,-0.5048403739929199,0.7039775252342224,-0.4995515644550323,0.3416782021522522,0.5255298614501953,0.6878145933151245,0.8044996559039306,-0.4854929227911937,-0.120502439209669,-0.320243605509368,-0.7809824369903011,-0.7906637701235454,-1.0979018949101038,6600,3.5642017529638257,forehand,forehands_watch-right
2790,1761602713395540480,7.307540416717529,-3.11435604095459,-1.81246280670166,-1.226750731468201,-0.5224008560180664,0.7120668292045593,-0.469103455543518,0.3115091919898987,0.5274503231048584,0.7086511850357056,0.7940651610471144,-0.4995608885689501,-0.1260444195994333,-0.3225091029351312,-0.7924375940743474,-0.8391005453938074,-1.1405396683444493,6610,3.8064619179317916,forehand,forehands_watch-right
2800,1761602713405584384,7.317584276199341,-3.2077181339263916,-1.745928168296814,-1.2511941194534302,-0.5393822193145752,0.7199556231498718,-0.4367273449897766,0.2450706958770752,0.5468443036079407,0.7086847424507141,0.7828139799317441,-0.5142531261225239,-0.1310726881435851,-0.3249092248169893,-0.8037383729953848,-0.8901803749050929,-1.186869104309324,6620,3.860467267071089,forehand,forehands_watch-right
2810,1761602713415629312,7.327629327774048,-3.2321527004241943,-1.6956453323364258,-1.3049705028533936,-0.5559589862823486,0.7264859080314636,-0.4038906693458557,0.1694386601448059,0.5417940616607666,0.7497158646583557,0.7711295320382436,-0.5287679304586865,-0.1358644214839189,-0.3275736405052477,-0.8131942809374223,-0.9425215837258026,-1.2353710669529685,6630,3.8762059007812213,forehand,forehands_watch-right
2820,1761602713425674496,7.337674379348755,-3.184760570526123,-1.6512874364852903,-1.2532460689544678,-0.5718610286712646,0.7317315340042114,-0.3708691596984863,0.0922163128852844,0.5893896818161011,0.7744488716125488,0.7592030536816288,-0.542993319630903,-0.1404409773348387,-0.3302200725397436,-0.8208588905744124,-0.9954550160529382,-1.284892710095836,6640,3.8000099735161044,forehand,forehands_watch-right
2830,1761602713435718400,7.347718238830566,-3.179896354675293,-1.600151300430298,-1.241956114768982,-0.5868161916732788,0.7357858419418335,-0.3380326330661773,0.0286039113998413,0.6154715418815613,0.7905778288841248,0.7472101219771599,-0.5568054929954813,-0.144745711927612,-0.3327061748484695,-0.8268263166058172,-1.0481769015603035,-1.3344844420961994,6650,3.7702360671127817,forehand,forehands_watch-right
2840,1761602713445763328,7.357763290405273,-3.390376091003418,-1.5311603546142578,-1.2645630836486816,-0.6011491417884827,0.73888099193573,-0.3044251203536987,-0.0243391394615173,0.597331166267395,0.8565033674240112,0.7346797490515851,-0.5706996772833423,-0.1486247387721098,-0.3353480024544827,-0.8314081609449266,-1.102037607819845,-1.3861928030530233,6660,3.929150272325702,forehand,forehands_watch-right
2850,1761602713455808512,7.3678083419799805,-3.772088289260864,-1.4659422636032104,-1.3054487705230713,-0.6150254011154175,0.7412998080253601,-0.2687345445156097,-0.0594893097877502,0.5299861431121826,0.9205747842788696,0.7210138179200182,-0.5853112167430321,-0.151800862965433,-0.3383878052055861,-0.8350049416091591,-1.1588486983337785,-1.4425964103944018,6670,4.252273894595367,forehand,forehands_watch-right
2860,1761602713465852160,7.377852201461792,-4.288801193237305,-1.4027562141418457,-1.3896026611328125,-0.6286412477493286,0.7429817318916321,-0.2297569066286087,-0.0941064953804016,0.4066917300224304,1.0016989707946775,0.7056175168571861,-0.6011538907163271,-0.1540634605065903,-0.3420268284194703,-0.8375143729380718,-1.2203964399915437,-1.5061127363348932,6680,4.721497244228221,forehand,forehands_watch-right
2870,1761602713475897344,7.387897253036499,-4.774790287017822,-1.3388034105300903,-1.5094211101531982,-0.6423231363296509,0.7432332038879395,-0.1871506869792938,-0.1583512425422668,0.2999338507652282,1.0829789638519287,0.6881620205150476,-0.6182702101696484,-0.1554561166561928,-0.3464222807323301,-0.837890167848967,-1.287279964282415,-1.57757168347979,6690,5.183567202691873,forehand,forehands_watch-right
2880,1761602713485942272,7.397942304611206,-4.9783453941345215,-1.2913975715637207,-1.670059084892273,-0.6563084125518799,0.7409971952438354,-0.1420654654502868,-0.2403438687324524,0.2009279131889343,1.1730254888534546,0.668922152316251,-0.6360264737474486,-0.1563252716459322,-0.3515337253861144,-0.8345541377616008,-1.3576237028410645,-1.654603377979717,6700,5.407469639135507,forehand,forehands_watch-right
2890,1761602713495987456,7.407987356185913,-5.014379024505615,-1.3635809421539309,-1.8337013721466064,-0.6709296703338623,0.7352619767189026,-0.09614247828722,-0.3309777379035949,0.1237773299217224,1.2944304943084717,0.6485429688097654,-0.6535502906239268,-0.1574826342037687,-0.3570200724123977,-0.8260531079968341,-1.4284678467518008,-1.732589122176081,6710,5.510518188829399,forehand,forehands_watch-right
2900,1761602713506031360,7.418031215667725,-4.726480484008789,-1.4944943189620972,-1.876179814338684,-0.6856250762939453,0.7261919975280762,-0.0506317168474197,-0.4453716278076172,0.1156201362609863,1.409152269363403,0.6278419617017503,-0.6702746367710389,-0.1594241317050945,-0.3621193102627973,-0.8127666087349863,-1.4970826078082338,-1.806872237231421,6720,5.3003001547891495,forehand,forehands_watch-right
2910,1761602713516076288,7.428076267242432,-4.71735143661499,-1.6723676919937134,-1.8147449493408203,-0.6995102763175964,0.7145999670028687,-0.0056833522394299,-0.5949690937995911,0.0908504724502563,1.5739970207214355,0.6071930641217606,-0.6862141085218213,-0.1620756648498873,-0.3662762368298672,-0.7960520798144243,-1.5626717468491558,-1.8758428916405112,6730,5.32386302461999,forehand,forehands_watch-right
2920,1761602713526121472,7.438121318817139,-5.059361457824707,-1.866194248199463,-1.6621394157409668,-0.7115368843078613,0.7014152407646179,0.0416156761348247,-0.7918199896812439,0.0745398998260498,1.7392985820770264,0.5854943806798566,-0.7026941391738228,-0.1644043359553229,-0.3693081002144022,-0.7773811499365271,-1.6292168003650112,-1.9447007963807532,6740,5.642918284920899,forehand,forehands_watch-right
2930,1761602713536165376,7.448165416717529,-5.3812055587768555,-2.098311185836792,-1.6597503423690796,-0.721702516078949,0.6860330700874329,0.0922165811061859,-1.0229721069335938,-0.0852182507514953,1.9332960844039917,0.5621381331831349,-0.720041199107056,-0.1662797651054213,-0.3713385749624183,-0.7560226113012092,-1.6978841010712211,-2.0150579310310124,6750,6.0095802097495135,forehand,forehands_watch-right
2940,1761602713546210304,7.458210229873657,-5.753604888916016,-2.4984347820281982,-1.7793325185775757,-0.7306358814239502,0.6668211817741394,0.1466997861862182,-1.2924659252166748,-0.3444792628288269,2.241300582885742,0.5366316851382779,-0.7382173704252859,-0.1684785072439387,-0.3723930747609353,-0.7299350094376653,-1.7689453448416326,-2.0861621201777405,6760,6.5201357186391595,forehand,forehands_watch-right
2950,1761602713556255232,7.468255281448364,-5.976632595062256,-3.1632909774780273,-1.8965891599655151,-0.7377274036407471,0.6428438425064087,0.2061799466609954,-1.600743055343628,-0.5462709665298462,2.4448513984680176,0.5087003663060785,-0.7573522795424469,-0.1717774587766025,-0.371663835935785,-0.6982050876416284,-1.843322620902024,-2.156500671353568,6770,7.023076065817114,forehand,forehands_watch-right
2960,1761602713566299392,7.478299379348755,-6.040133476257324,-4.110044002532959,-2.062999963760376,-0.7415410280227661,0.6137223839759827,0.2710388302803039,-1.9384517669677737,-0.7938981056213379,2.5360443592071533,0.4786548921629354,-0.7772621363438827,-0.1771524259844962,-0.3679269064393713,-0.6607667015611027,-1.9212189496757257,-2.2227152280420244,6780,7.5915507614871975,forehand,forehands_watch-right
2970,1761602713576344576,7.488344430923462,-5.829092502593994,-5.044647216796875,-2.375807762145996,-0.7402981519699097,0.5789821743965149,0.3416700065135956,-2.333554267883301,-1.0970637798309326,2.5313615798950195,0.4467756130163302,-0.7976816421367298,-0.1858467327355194,-0.359939690858799,-0.6174797966048121,-2.003197370045533,-2.281182665523116,6790,8.066675118560752,forehand,forehands_watch-right
2980,1761602713586389248,7.49838924407959,-5.446588516235352,-6.0833740234375,-2.804814577102661,-0.7335315942764282,0.5384539365768433,0.4147278368473053,-2.7846264839172363,-1.3764512538909912,2.4299073219299316,0.4139867719088238,-0.817289228722962,-0.1984999803484359,-0.3482113930068671,-0.5686012944526443,-2.085374763638649,-2.327367758966784,6800,8.63364064495092,forehand,forehands_watch-right
2990,1761602713596433408,7.5084333419799805,-5.502521991729736,-6.880594253540039,-3.243983745574951,-0.7196404933929443,0.4915159344673157,0.4904379546642303,-3.318674325942993,-1.5706785917282104,2.2819161415100098,0.3793612316801009,-0.8361644352277193,-0.214588018544392,-0.3329654482752685,-0.513829631200345,-2.16900080118942,-2.363164214966157,6810,9.388490618457904,forehand,forehands_watch-right
3000,1761602713606478336,7.518478393554688,-5.130348205566406,-7.672001361846924,-3.8318397998809814,-0.6973723769187927,0.438200294971466,0.5671434998512268,-3.8510282039642334,-1.7238296270370483,2.041636228561402,0.3429373412480863,-0.8536347410213126,-0.2342637093423807,-0.3143597770804075,-0.4535955099139199,-2.2535691482999947,-2.387245623540106,6820,9.99315134772267,forehand,forehands_watch-right
3010,1761602713616523264,7.528523206710815,-5.207757949829102,-8.238861083984375,-4.410921096801758,-0.6658365726470947,0.3786671459674835,0.6428626179695129,-4.418040752410889,-1.8681386709213257,1.6553702354431152,0.3045153778583085,-0.8691022535155284,-0.2570848043609446,-0.2929827954745962,-0.3883557854239433,-2.3386415176955566,-2.3997973917837947,6830,10.698401737989242,forehand,forehands_watch-right
3020,1761602713626567424,7.538567304611206,-4.908021926879883,-8.649752616882324,-5.376617431640625,-0.6247923374176025,0.3124380707740783,0.7155535221099854,-5.036294460296631,-1.7763510942459106,1.408271551132202,0.2638188281327882,-0.8817126159083877,-0.2834777279787854,-0.2694862433478578,-0.3177585223377337,-2.423806002334791,-2.3993792799530276,6840,11.305525842446169,forehand,forehands_watch-right
3030,1761602713636612352,7.548612356185913,-4.087503910064697,-9.060585975646973,-6.444645881652832,-0.5746727585792542,0.242957055568695,0.7814876437187195,-5.620166778564453,-1.6186895370483398,1.1700503826141355,0.2228966587615358,-0.8897362353037083,-0.3148225687955388,-0.2440762315350963,-0.2454130874840805,-2.507528847281419,-2.3805305736786315,6850,11.846322930630821,forehand,forehands_watch-right
3040,1761602713646657536,7.55865740776062,-3.338541030883789,-9.510624885559082,-7.589343547821045,-0.5135099291801453,0.1742388606071472,0.8402071595191956,-6.292703151702881,-1.266340970993042,0.7473934292793274,0.1825383124200287,-0.8925840817639559,-0.3512794147605753,-0.2158149819495986,-0.1751327544049535,-2.5929999079037653,-2.342322724368092,6860,12.617288829838335,forehand,forehands_watch-right
3050,1761602713656701440,7.568701267242432,-2.0217831134796143,-9.835728645324709,-8.775735855102539,-0.440974473953247,0.1114932671189308,0.8905680179595947,-7.0395097732543945,-0.7285891771316528,0.4380455017089844,0.1441588737600941,-0.8891880914469421,-0.3932283594130491,-0.1842128575174846,-0.1117255607286558,-2.6818237983979696,-2.2826684923815144,6870,13.335767872190361,forehand,forehands_watch-right
3060,1761602713666746368,7.578746318817139,-0.6149248480796814,-10.308187484741213,-9.61487865447998,-0.3565611541271209,0.0624646842479705,0.9321815967559814,-7.602240085601807,-0.2857770621776581,0.0049217939376831,0.1095159831830779,-0.8791963441357117,-0.4394366696888851,-0.1480388736877634,-0.0625053774602484,-2.776261326371843,-2.2030414864296173,6880,14.109668788803512,forehand,forehands_watch-right
3070,1761602713676791552,7.588791370391846,0.8492316007614136,-10.54910945892334,-10.220296859741213,-0.2614445090293884,0.0327025353908538,0.9646645784378052,-7.865233898162842,0.2104310095310211,-0.4848212003707886,0.0792861729605487,-0.8627227686992507,-0.4878951850097699,-0.1066842215882416,-0.0327083690475,-2.8769293017589885,-2.107862907308037,6890,14.712558329172863,forehand,forehands_watch-right
3080,1761602713686835200,7.598835229873657,2.568554639816284,-10.614493370056152,-10.53696632385254,-0.1606328338384628,0.027266401797533,0.9866374731063844,-7.880168914794922,0.779694676399231,-0.995243489742279,0.0549148064445254,-0.8398683783333617,-0.5366002719564571,-0.0605441518836216,-0.0272697818335038,-2.9802003310750784,-2.0023081175341417,6900,15.175394615979194,forehand,forehands_watch-right
3090,1761602713696880384,7.608880281448364,4.501699924468994,-10.46901798248291,-10.432577133178713,-0.0592293106019496,0.0509992092847824,0.9969406127929688,-7.566701412200928,1.2947039604187012,-1.591118097305298,0.0380200486046438,-0.8113490626178219,-0.5832520875493589,-0.0091691513075803,-0.051021341695157,-3.0822513341084594,-1.893524968026581,6910,15.450058426013737,forehand,forehands_watch-right
3100,1761602713706925312,7.618925333023071,6.204737186431885,-10.28273105621338,-9.911641120910645,0.0367795191705226,0.1035407707095146,0.993945062160492,-7.018636703491211,1.7259880304336548,-1.9476956129074097,0.0288967073532876,-0.7785505411269779,-0.6251652423859521,0.0468241613996715,-0.103726673744795,3.104605955918762,-1.790394756132229,6920,15.571575104556143,forehand,forehands_watch-right
3110,1761602713716969472,7.628969430923462,7.759719371795654,-10.294361114501951,-9.087279319763184,0.1251231282949447,0.1805271357297897,0.9755789637565612,-6.304932594299316,2.226317882537842,-2.192070484161377,0.0260735955269668,-0.7429171121950678,-0.6601997028442391,0.1073812129133091,-0.1815223606363603,3.0140337874974628,-1.7001902221708662,6930,15.772309942433486,forehand,forehands_watch-right
3120,1761602713727014400,7.63901424407959,9.593403816223145,-10.612969398498535,-7.981662273406982,0.2060033828020095,0.2779154181480407,0.9382570385932922,-5.369226455688477,2.6579060554504395,-2.1790404319763184,0.0281691574822933,-0.7054355971963416,-0.6866506590422186,0.1734305240554824,-0.2816233573432977,2.9254624013927018,-1.628536844891758,6940,16.382168625713735,forehand,forehands_watch-right
3130,1761602713737059328,7.649059295654297,11.449858665466309,-11.39891242980957,-6.4822258949279785,0.2817699909210205,0.3919532001018524,0.8757729530334473,-4.359055995941162,2.8699944019317627,-1.8138833045959473,0.0339030017976094,-0.6670044017734669,-0.7021336116842929,0.2469090661385535,-0.4027537253105873,2.830313373204388,-1.5835337443001014,6950,17.408438200898317,forehand,forehands_watch-right
3140,1761602713747103488,7.659103393554688,13.108516693115234,-12.01154613494873,-4.890538215637207,0.353820264339447,0.5126139521598816,0.7823286056518555,-3.501403331756592,3.3309528827667236,-1.3138532638549805,0.0405074210418009,-0.6275866114725218,-0.7051945423278215,0.3274061863029996,-0.5382263882914782,2.716856312160046,-1.573264864307548,6960,18.439843125262495,forehand,forehands_watch-right
3150,1761602713757148160,7.669148206710815,15.204253196716309,-12.587827682495115,-2.8323075771331787,0.4205537736415863,0.6297992467880249,0.6530599594116211,-2.688910007476806,3.3751749992370605,-0.4343863129615783,0.0475447092306498,-0.5878772915886686,-0.6934913628808204,0.4137746648901291,-0.681294702850937,2.569465163977843,-1.6140902164289206,6970,19.941030245339242,forehand,forehands_watch-right
3160,1761602713767193344,7.679193258285523,16.688703536987305,-12.967121124267578,-0.2801705300807953,0.4834762513637543,0.7288091778755188,0.484858900308609,-2.1536269187927246,3.1161768436431885,-0.1359208226203918,0.053074343440579,-0.5487944900123557,-0.664269569778422,0.5047313613748052,-0.8165811992792387,2.357622372594532,-1.734896085466829,6980,21.136166907053056,forehand,forehands_watch-right
3170,1761602713777237504,7.689237356185913,17.11250877380371,-12.370478630065918,2.3451168537139893,0.5418109893798828,0.7893128395080566,0.2888357937335968,-1.7684650421142578,3.1222167015075684,0.3455636501312256,0.0538029291484384,-0.512167599668467,-0.6181442003268071,0.5938748443404459,-0.9096889821953484,2.060566767626065,-1.9547701544582865,6990,21.24538234835984,forehand,forehands_watch-right
3180,1761602713787282432,7.69928240776062,15.725458145141602,-13.168766021728516,4.868924617767334,0.5949177742004395,0.7994530200958252,0.0833525210618972,-1.576653003692627,2.7924962043762207,0.7457184791564941,0.0443653004864665,-0.4771291717674055,-0.56037845697796,0.6755408240084059,-0.9263841168116742,1.7099978394793336,-2.230161235944095,7000,21.081101948027587,forehand,forehands_watch-right
3190,1761602713797327360,7.709327220916748,14.40295124053955,-12.024130821228027,7.217604637145996,0.6408104300498962,0.759164035320282,-0.1141580864787101,-1.335268497467041,1.9360568523406985,0.6918405890464783,0.0237110975045277,-0.4452200371356244,-0.4946716826616237,0.746000603962939,-0.8620278659208158,1.3944993633013891,-2.469829250873157,7010,20.102699896817764,forehand,forehands_watch-right
3200,1761602713807371264,7.719371318817139,12.885282516479492,-10.1318359375,8.83090877532959,0.6766128540039062,0.6781958937644958,-0.2867848873138428,-1.3378829956054688,1.5832940340042114,1.0344655513763428,-0.0036370247356372,-0.4198454189611654,-0.4246614916745939,0.802109307539961,-0.7453048815806818,1.169896974448924,-2.6258666611218886,7020,18.619064283473048,forehand,forehands_watch-right
3210,1761602713817416448,7.729416370391846,12.29767894744873,-9.098783493041992,10.265137672424316,0.7019667029380798,0.5666972398757935,-0.4313898086547851,-1.550858974456787,1.7889089584350586,1.3771753311157229,-0.0360465950702796,-0.4002321335309863,-0.3523057378040752,0.8452193284871486,-0.602491723965811,1.0197508968467672,-2.7122977893679803,7030,18.42264421796182,forehand,forehands_watch-right
3220,1761602713827461376,7.739461421966553,12.459068298339844,-8.317956924438477,11.634324073791504,0.713744580745697,0.42698535323143,-0.5552047491073608,-1.4564204216003418,1.787431240081787,1.4514297246932983,-0.0729456784324952,-0.3832862901826188,-0.2747530856506449,0.8787954096720296,-0.441156299501584,0.909691999342772,-2.757518165346766,7040,18.96771696629606,forehand,forehands_watch-right
3230,1761602713837506304,7.749506235122681,12.573346138000488,-7.1659393310546875,12.297507286071776,0.7081683278083801,0.2645474672317505,-0.6546084880828857,-1.552665948867798,1.9516085386276243,1.6340548992156982,-0.1123109595563569,-0.3683545855705144,-0.1923815583394396,0.9026020782432476,-0.2677346490378154,0.8246799600047503,-2.7763247709651613,7050,18.991271812422585,forehand,forehands_watch-right
3240,1761602713847550464,7.759550333023071,12.359755516052246,-5.493675231933594,12.417634963989258,0.6863104104995728,0.0909441038966178,-0.7216004133224487,-1.9751441478729248,2.198835611343384,2.0580263137817383,-0.1509300478436385,-0.3569620608987037,-0.108525897338084,0.9154345148406808,-0.0910699352587629,0.7603378937225793,-2.778374036337418,7060,18.36141830222908,forehand,forehands_watch-right
3250,1761602713857595392,7.769595384597778,11.302127838134766,-4.119454383850098,12.421424865722656,0.6513219475746155,-0.0809657499194145,-0.7544695138931274,-2.364410877227783,2.3676021099090576,2.4823594093322754,-0.1887758380558173,-0.349278535557984,-0.0277445418915877,0.9173867000911972,0.0810544722333535,0.7121561347037668,-2.76586791135828,7070,17.29161050292759,forehand,forehands_watch-right
3260,1761602713867640320,7.779640197753906,10.41525936126709,-2.9854447841644287,12.494894981384276,0.6040953397750854,-0.2423800379037857,-0.7591579556465149,-2.54083251953125,2.489145278930664,2.5189387798309326,-0.2269813216548296,-0.3437603193383619,0.0474328889962145,0.9099771506163018,0.2448182863394155,0.672140383663385,-2.7385937141895895,7080,16.53822568226647,forehand,forehands_watch-right
3270,1761602713877684480,7.789684295654297,9.883495330810549,-2.097935438156128,12.48369312286377,0.5452962517738342,-0.3911667466163635,-0.7413775324821472,-2.509575366973877,2.5382003784179688,2.323683261871338,-0.2652163208242333,-0.339718392407575,0.1179095461735798,0.8946223628494037,0.4018990260530487,0.6341678186235524,-2.698679274008542,7090,16.060118525174758,forehand,forehands_watch-right
3280,1761602713887729408,7.799729347229004,9.34609603881836,-1.6709805727005005,12.210206985473633,0.4745205342769623,-0.5247174501419067,-0.7067544460296631,-2.3647029399871826,2.7650279998779297,2.1412179470062256,-0.302423629953248,-0.3356580240968689,0.1842728128309184,0.8728786525299448,0.5523831602400402,0.5912778419805977,-2.646766546466799,7100,15.467088991444635,forehand,forehands_watch-right
3290,1761602713897774336,7.809774398803711,8.91566276550293,-1.3407353162765503,11.614066123962402,0.3943261206150055,-0.6400933861732483,-0.6593841314315796,-2.222649574279785,2.902559757232666,1.983007788658142,-0.3369592208357417,-0.3310785723047498,0.2463634055978191,0.8462567840520577,0.6946197777961325,0.5389637449440594,-2.5830239040642113,7110,14.702827811963846,forehand,forehands_watch-right
3300,1761602713907818240,7.819818258285523,7.792810916900635,-0.5758444666862488,10.664676666259766,0.3109833002090454,-0.7329402565956116,-0.6050519943237305,-2.2857301235198975,2.774505138397217,1.625330924987793,-0.3683549279170616,-0.3264268743572011,0.3015285984840299,0.8166031122053681,0.8226340256483076,0.4747672390939266,-2.504379742349742,7120,13.220999479322446,forehand,forehands_watch-right
3310,1761602713917863424,7.829863309860229,6.561933994293213,0.5800883769989014,9.611310005187988,0.2326972931623459,-0.802251398563385,-0.549767792224884,-2.4194953441619873,2.5153098106384277,1.3459103107452393,-0.3974163766539628,-0.323662546392287,0.3469274541145025,0.7854578899347728,0.9310570025950082,0.4003999104095391,-2.4079433032477326,7130,11.65215689417272,forehand,forehands_watch-right
3320,1761602713927908352,7.839908361434936,5.412990093231201,1.3971664905548096,8.840947151184082,0.1615446060895919,-0.85194331407547,-0.4980924129486084,-2.4595792293548584,2.2118980884552,1.154632329940796,-0.4251728729891203,-0.3230787759036329,0.382849705964155,0.7538397100400867,1.0196853169563336,0.3136226811995782,-2.290877628012451,7140,10.460156905217929,forehand,forehands_watch-right
3330,1761602713937952256,7.849952220916748,4.498842239379883,1.7085371017456057,8.310279846191406,0.0940952226519584,-0.8865325450897217,-0.4529967606067657,-2.239908218383789,1.954861402511597,0.937875270843506,-0.452082663740421,-0.3226278579942314,0.4115979731492311,0.7225783926237506,1.0897959515464133,0.2048048252832804,-2.1478650527114698,7150,9.603094899296003,forehand,forehands_watch-right
3340,1761602713947997440,7.859997272491455,3.525555372238159,2.077716827392578,7.617841243743896,0.0303014945238828,-0.909019947052002,-0.4156494438648224,-1.882642149925232,1.6376118659973145,0.5794678926467896,-0.4779749951334271,-0.3217381564006527,0.4343498939459757,0.6923615722824116,1.1409263346356653,0.072772824117185,-1.9798509397805064,7160,8.647424652024045,forehand,forehands_watch-right
3350,1761602713958042368,7.870042324066162,2.6207098960876465,2.363637208938598,6.568559169769287,-0.0262316297739744,-0.9214575290679932,-0.3875924944877624,-1.6110821962356567,1.4919683933258057,0.2242776751518249,-0.5023103104129042,-0.3210079856616752,0.4507301101935884,0.6644400654034466,1.17181583289639,-0.0675753270912598,-1.802089173275205,7170,7.456599143154402,forehand,forehands_watch-right
3360,1761602713968086528,7.880086421966553,1.6415692567825315,2.3648681640625,5.389512538909912,-0.0726645812392234,-0.9265837073326112,-0.3690021634101867,-1.5187660455703735,1.7070708274841309,-0.0811015963554382,-0.5238666783917961,-0.3205798809985609,0.4612238624150178,0.6403630837824447,1.1852249737012297,-0.1944340344370012,-1.6391117229753205,7180,6.110171557761456,forehand,forehands_watch-right
3370,1761602713978131200,7.890131235122681,1.0029202699661257,2.2875685691833496,4.4356889724731445,-0.1097384691238403,-0.9268011450767516,-0.3591618835926056,-1.550204157829285,2.0101752281188965,-0.0586695671081543,-0.5426944487174717,-0.319956880723539,0.466954657367509,0.6205350764917259,1.1858035198071348,-0.2965319471891534,-1.5038379206932144,7190,5.0905948264563685,forehand,forehands_watch-right
3380,1761602713988176384,7.900176286697388,0.5718952417373657,2.203695297241211,3.7212185859680176,-0.139427363872528,-0.924533188343048,-0.3546807765960693,-1.6054152250289917,1.857104539871216,0.0175836086273193,-0.5591915393777861,-0.3194824166573709,0.4696707362786494,0.6038586506974368,1.1798089055642615,-0.3745497274314847,-1.3952139839621969,7200,4.36243107626455,forehand,forehands_watch-right
3390,1761602713998220544,7.910220384597778,0.0070494655519723,2.184666395187378,3.375143527984619,-0.1641904264688491,-0.9202855229377748,-0.3551284372806549,-1.6199129819869995,1.47143292427063,0.0608169138431549,-0.574468023032524,-0.3186993963727581,0.4699643290341201,0.5895344148468099,1.16880961758159,-0.4330691592187473,-1.3076805989305254,7210,4.020498823245947,forehand,forehands_watch-right
3400,1761602714008265216,7.920265197753906,-0.5618208050727844,2.096926212310791,3.365975856781006,-0.1874546259641647,-0.9132681488990784,-0.361665815114975,-1.6410671472549438,1.1434011459350586,0.1456928849220276,-0.5898945149739185,-0.3162171995366874,0.4681599962259659,0.5769379508705964,1.1512359693207217,-0.4781872541994174,-1.234830597766338,7220,4.005313424105702,forehand,forehands_watch-right
3410,1761602714018310400,7.930310249328613,-1.3667078018188477,2.029381275177002,3.3611021041870117,-0.2106492668390274,-0.9030214548110962,-0.3744050562381744,-1.6513502597808838,0.9097353219985962,0.2864534258842468,-0.6058397507068529,-0.3113311732491449,0.4646185157057872,0.5658274847842358,1.1267515875551053,-0.5124836176615294,-1.1745035710615837,7230,4.1573171553733905,forehand,forehands_watch-right
3420,1761602714028354304,7.940354347229004,-1.1150212287902832,1.883199691772461,3.2109763622283936,-0.2327786833047866,-0.8905725479125977,-0.3907614350318908,-1.6780794858932495,0.94023996591568,0.2976370751857757,-0.6217669818162631,-0.3051399606224292,0.4599009455257734,0.5556855862959708,1.0986024304793711,-0.5372556926313028,-1.1247819549127709,7240,3.8858824761609005,forehand,forehands_watch-right
