t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
3780,1761602748863338752,42.77533864974976,-0.9444956183433532,3.5162603855133057,-1.9770467281341553,-0.2402391731739044,0.4115875661373138,-0.8791363835334778,-0.3073529899120331,0.2756225168704986,0.3603222966194153,0.1754611782038393,0.0834438872591684,-0.2312334736884707,0.9533003439572444,-0.4241953427947681,-0.266754556284449,2.719784902577701,41920,4.143051150664923,forehand,forehands_watch-right
3790,1761602748873383680,42.78538370132446,-0.8562315106391907,3.416739702224731,-1.8918620347976685,-0.217546746134758,0.4151060879230499,-0.8833800554275513,-0.2837655246257782,0.2761780917644501,0.4026366472244262,0.1890818402623246,0.0682675094029182,-0.2316236345802884,0.9518078165063556,-0.4280593994462444,-0.2414615181586891,2.6966597517161706,41930,3.998297706684557,forehand,forehands_watch-right
3800,1761602748883428864,42.79542875289917,-0.7692906856536865,3.3107008934020996,-1.8162935972213743,-0.1953814625740051,0.4184612333774566,-0.8869702816009521,-0.2576825022697449,0.2809863984584808,0.4183270931243896,0.2020941114321912,0.0535559878762972,-0.2316173833432029,0.9500753334777804,-0.4317504101677993,-0.2168169861931621,2.6746884388215086,41940,3.8537606303342637,forehand,forehands_watch-right
3810,1761602748893473536,42.8054735660553,-0.7183478474617004,3.218895673751831,-1.7596100568771362,-0.1738171875476837,0.4217897355556488,-0.8898769617080688,-0.2246355712413787,0.2657102644443512,0.4337307214736938,0.2145879856754309,0.0393066793187595,-0.2313363301450263,0.9480984159793554,-0.4354183284931812,-0.1928984906801135,2.653624596833128,41950,3.738119920590332,forehand,forehands_watch-right
3820,1761602748903517696,42.81551766395569,-0.6393510699272156,3.1520183086395264,-1.694128394126892,-0.1526538282632827,0.4250393509864807,-0.8922098278999329,-0.1965893357992172,0.2505282759666443,0.4467905163764953,0.2266088848096146,0.0254092856640568,-0.2307584454369518,0.9459140054205964,-0.4390053585773315,-0.1694555010698511,2.6334321346745884,41960,3.6351148846223302,forehand,forehands_watch-right
3830,1761602748913562880,42.8255627155304,-0.5752999186515808,3.0545003414154053,-1.614372491836548,-0.1318593770265579,0.4280937910079956,-0.8940631151199341,-0.1784586161375045,0.2360907793045044,0.4486132860183716,0.2381068349543063,0.0118725514709009,-0.2298423233812329,0.9435765888061624,-0.442382471925451,-0.146427727050402,2.6142404556139,41970,3.5024478403690593,forehand,forehands_watch-right
3840,1761602748923606528,42.83560657501221,-0.5739748477935791,2.9402499198913574,-1.5334640741348269,-0.1117549538612365,0.4313325881958008,-0.8952447175979614,-0.1573490500450134,0.2435483932495117,0.4505883455276489,0.2490189660414169,-0.0011823285232754,-0.2288585972935721,0.941069617053809,-0.4459693122110065,-0.1241893234388198,2.5960301423901244,41980,3.3654165840179395,forehand,forehands_watch-right
3850,1761602748933651712,42.845651626586914,-0.5599017143249512,2.8402204513549805,-1.4834544658660889,-0.0922748818993568,0.4348772764205932,-0.8957494497299194,-0.1258189976215362,0.2503339052200317,0.4609349966049194,0.2594251268003982,-0.013835360452111,-0.2278899850508446,0.938388730312755,-0.4499019772549426,-0.1026520746955073,2.5786413938664787,41990,3.2528417259831675,forehand,forehands_watch-right
3860,1761602748943696640,42.85569667816162,-0.5593276023864746,2.707099437713623,-1.466555118560791,-0.0737898796796798,0.4386805295944214,-0.8956084251403809,-0.1002976521849632,0.2351628541946411,0.4653563499450683,0.2694780490918771,-0.0259459338244462,-0.2269858903512183,0.935513698348895,-0.4541298645438888,-0.082205105968283,2.56166704220938,42000,3.1292201341928108,forehand,forehands_watch-right
3870,1761602748953741824,42.86574172973633,-0.5805636644363403,2.588096618652344,-1.4305301904678345,-0.0564058907330036,0.4428195059299469,-0.8948347568511963,-0.0774594694375991,0.2204342484474182,0.4548171162605285,0.2791990113363693,-0.0374908746988382,-0.2262234387446,0.9324512964608722,-0.4587408689199563,-0.062951689416745,2.545032272250632,42010,3.0135883763021436,forehand,forehands_watch-right
3880,1761602748963785728,42.87578558921814,-0.6296219229698181,2.483778476715088,-1.3586567640304563,-0.039871621876955,0.4475782811641693,-0.8933554291725159,-0.0702510625123977,0.2279588282108307,0.4454641938209533,0.2884648473379693,-0.0486230686826576,-0.2257389643282319,0.9292285669714124,-0.464055381180257,-0.0446017103825618,2.5290478262876857,42020,2.9002633483397755,forehand,forehands_watch-right
3890,1761602748973830656,42.88583064079285,-0.6264159679412842,2.383427143096924,-1.30601167678833,-0.0240586921572685,0.4527866840362549,-0.8912942409515381,-0.0688062906265258,0.2414882183074951,0.4435555934906006,0.2972599307843688,-0.0593876333899637,-0.2254462138060433,0.9258961320518906,-0.4698882864328089,-0.0269864319978417,2.513820529230376,42030,2.789047939934064,forehand,forehands_watch-right
3900,1761602748983875840,42.895875692367554,-0.6085878610610962,2.272743225097656,-1.2500479221343994,-0.009089290164411,0.4580893218517303,-0.8888596892356873,-0.0645496249198913,0.2339883148670196,0.4326981902122497,0.3056356489294622,-0.0696841016840788,-0.2251982957585732,0.9225057158272468,-0.4758445333325424,-0.0102254309053385,2.499255420498774,42040,2.6642749031379522,forehand,forehands_watch-right
3910,1761602748993919488,42.905919551849365,-0.59858638048172,2.1649951934814453,-1.18341326713562,0.0050616771914064,0.4634115099906921,-0.8861287236213684,-0.0464129894971847,0.2145212292671203,0.4155018925666809,0.3135399634587436,-0.0795016034201734,-0.2249780547003751,0.9191066158539444,-0.4818411658132073,0.0057120618834307,2.4854838890405024,42050,2.5388928302566396,forehand,forehands_watch-right
3920,1761602749003964672,42.91596460342407,-0.6094847917556763,2.0686981678009033,-1.1370699405670166,0.0184597298502922,0.4689128994941711,-0.8830514550209045,-0.0312313307076692,0.2022907435894012,0.4021860361099243,0.321009629446325,-0.0889135860899454,-0.2248747039066361,0.9156846975404888,-0.4880595553142295,0.0209014329582727,2.472435811042809,42060,2.4380139192763757,forehand,forehands_watch-right
3930,1761602749014009600,42.92600965499878,-0.6285048127174377,1.9639604091644287,-1.106407642364502,0.0310017317533493,0.474669486284256,-0.8796179890632629,-0.0229756031185388,0.190247505903244,0.4013617634773254,0.3281494503066792,-0.0979149069521379,-0.2249526332160901,0.9122099141019072,-0.4945884844284248,0.0352299589104168,2.459854315055149,42070,2.3401488541237856,forehand,forehands_watch-right
3940,1761602749024053760,42.93605375289917,-0.6117601990699768,1.863473415374756,-1.0779283046722412,0.0426306650042533,0.4805592894554138,-0.8759254813194275,-0.0104193612933158,0.1716166138648986,0.3986000418663025,0.3349930708946819,-0.1064662049066423,-0.2251715294134391,0.9087036970748772,-0.5012923529792118,0.0486309095916551,2.447663104953659,42080,2.2380154469949862,forehand,forehands_watch-right
3950,1761602749034098688,42.9460985660553,-0.5848250389099121,1.7443273067474363,-1.050727128982544,0.0532994046807289,0.4863170087337494,-0.8721553683280945,0.0053706318140029,0.1596943438053131,0.3960811495780945,0.3415583948863739,-0.1144953578875131,-0.2254176857439631,0.9052157886968274,-0.5078697741037854,0.0610363745338138,2.4358277630066745,42090,2.1186612704206977,forehand,forehands_watch-right
3960,1761602749044143616,42.956143617630005,-0.5667615532875061,1.6272042989730835,-1.0105271339416504,0.0629591792821884,0.4919397830963135,-0.8683497905731201,0.0105271488428115,0.169727087020874,0.3886744976043701,0.347808127802687,-0.1219663853355267,-0.2257195006246569,0.9017785176327914,-0.5143163905017466,0.0723777456084933,2.42441289261627,42100,1.9975428849748575,forehand,forehands_watch-right
3970,1761602749054187776,42.9661877155304,-0.530979573726654,1.506880283355713,-0.961387038230896,0.0717129632830619,0.4974036514759063,-0.8645501136779785,0.0050997734069824,0.1811089217662811,0.372286319732666,0.3536965019405819,-0.1289098496327941,-0.2260690023210326,0.8984286019837475,-0.5206033443538025,0.0827588408048489,2.4135482534909425,42110,1.8646427361185056,forehand,forehands_watch-right
3980,1761602749064232704,42.97623252868652,-0.4700135886669159,1.407166838645935,-0.9224133491516112,0.0795916691422462,0.5024591088294983,-0.8609297275543213,0.00382811576128,0.1707891821861267,0.3660566806793213,0.3592625261787021,-0.1352902825196009,-0.2263441268819452,0.8952069325357397,-0.5264406584726932,0.0921864742031056,2.4031669373714046,42120,1.7469624128782624,forehand,forehands_watch-right
3990,1761602749074277632,42.98627758026123,-0.4302270412445068,1.3064793348312378,-0.8705253601074219,0.0867572799324989,0.5070721507072449,-0.8575261235237122,0.008304975926876,0.1458056569099426,0.3536351323127746,0.3645174190365202,-0.1411743824336034,-0.2265099006917955,0.8921267606502301,-0.5317844028562265,0.1008285068947601,2.3932884327043062,42130,1.6278200029331353,forehand,forehands_watch-right
4000,1761602749084321792,42.99632167816162,-0.4209366142749786,1.2185709476470947,-0.8320425748825073,0.093262031674385,0.511498212814331,-0.8542082905769348,0.0092922821640968,0.1360542774200439,0.3114836812019348,0.369452143404082,-0.1466389480305556,-0.2266999630285389,0.8891621569694744,-0.5369274353478488,0.1087487616996522,2.3839339564548743,42140,1.5344046513563276,forehand,forehands_watch-right
4010,1761602749094366720,43.00636672973633,-0.4138688445091247,1.1435531377792358,-0.8048373460769653,0.0991022214293479,0.5158772468566895,-0.8509109020233154,0.0127599686384201,0.121985912322998,0.2758071422576904,0.3741350849607084,-0.1517303365291487,-0.2269855634880855,0.886272174511427,-0.5420313807510914,0.1159436890663597,2.374941785112088,42150,1.4583430162414694,forehand,forehands_watch-right
4020,1761602749104411648,43.016411542892456,-0.398540198802948,1.0802733898162842,-0.7893956303596497,0.104453407227993,0.5201603174209595,-0.8476572036743164,0.0235983505845069,0.086941123008728,0.2539987564086914,0.3786259858798889,-0.156535950639929,-0.2273056987912316,0.8834427240362539,-0.547038616606883,0.122607901072089,2.366231937767107,42160,1.3960552811539977,forehand,forehands_watch-right
4030,1761602749114455808,43.02645564079285,-0.363760381937027,1.010875940322876,-0.7897714376449585,0.1092019751667976,0.524253785610199,-0.8445311784744263,0.0328115820884704,0.057869017124176,0.2300597429275512,0.3830095815167683,-0.1609972677945778,-0.2276275411958021,0.88066411161921,-0.5518386103881807,0.128591343274093,2.3575795666510353,42170,1.3333906801498259,forehand,forehands_watch-right
4040,1761602749124500736,43.036500692367554,-0.3442360460758209,0.9189704060554504,-0.7983648180961609,0.1132072731852531,0.5281258225440979,-0.841586172580719,0.0381446480751037,0.0548056960105896,0.2064695358276367,0.3873329239326773,-0.1650473472823443,-0.227961182878625,0.877932978710562,-0.5563919683640092,0.1337139132752416,2.3488315982426307,42180,1.2650657869839617,forehand,forehands_watch-right
4050,1761602749134545920,43.04654574394226,-0.3269172608852386,0.829256534576416,-0.7947075366973877,0.1163586974143982,0.531864583492279,-0.8387972116470337,0.04098991304636,0.0602527260780334,0.1958986520767212,0.3915607397836907,-0.1686435469965837,-0.2283872724332547,0.8752593324866874,-0.5608008683238689,0.1378412024348084,2.3400254095408326,42190,1.1941948603498609,forehand,forehands_watch-right
4060,1761602749144589568,43.05658960342407,-0.3090997338294983,0.7474732995033264,-0.7770456671714783,0.1187662407755851,0.5354763865470886,-0.8361576795578003,0.0463796257972717,0.0513308644294738,0.1882694959640503,0.3956563399601523,-0.1718300623742036,-0.2289008219476465,0.8726597661239666,-0.5650717130288444,0.141094291479795,2.331273955369859,42200,1.121632269415348,forehand,forehands_watch-right
4070,1761602749154634752,43.06663465499878,-0.2970968782901764,0.6801350116729736,-0.7607804536819458,0.1205854937434196,0.5389665365219116,-0.8336511850357056,0.0435075163841247,0.0464521646499633,0.1867395639419555,0.3995748475557823,-0.1746707480795597,-0.2294875857382394,0.870152647299868,-0.5692097114390089,0.1436510902929768,2.322725636702558,42210,1.0628438680717271,forehand,forehands_watch-right
4080,1761602749164679680,43.076679706573486,-0.2592073082923889,0.6339619159698486,-0.7485406398773193,0.1219769939780235,0.5422251224517822,-0.8313323855400085,0.030610904097557,0.0493276119232177,0.1969329714775085,0.4033812215418916,-0.1772295260370731,-0.230051103854347,0.867726704748056,-0.5730830442678723,0.1456851938767977,2.31428451605784,42220,1.014598062840795,forehand,forehands_watch-right
4090,1761602749174724864,43.08672475814819,-0.2309141308069229,0.5597547888755798,-0.7275011539459229,0.122925117611885,0.5451642870903015,-0.8292679786682129,0.0277096331119537,0.0450456738471984,0.1783280372619629,0.4070700093979574,-0.1794707925594164,-0.2305564025010194,0.8654063105328295,-0.576585070300997,0.1471616688900601,2.305961577327587,42230,0.9465224183653079,forehand,forehands_watch-right
4100,1761602749184768768,43.096768617630005,-0.1930462718009948,0.4840626120567322,-0.7072407007217407,0.1233527362346649,0.5478118062019348,-0.8274577856063843,0.0365441069006919,0.0452057719230651,0.1373332738876342,0.4105939217172399,-0.1813492916449519,-0.231048786738827,0.8632159112268,-0.5797464232319504,0.1479845457391727,2.2978393208042194,42240,0.8785060524577101,forehand,forehands_watch-right
4110,1761602749194813696,43.10681366920471,-0.1589460968971252,0.4201608896255493,-0.6998065114021301,0.1232056468725204,0.5501447319984436,-0.8259305357933044,0.0461058616638183,0.0317644476890563,0.1111630797386169,0.4140010228292777,-0.1828427690431046,-0.2315237880152204,0.8611437458372015,-0.5825375200862837,0.1480799951048156,2.289790042349978,42250,0.831581738790952,forehand,forehands_watch-right
4120,1761602749204858880,43.11685872077942,-0.1338538825511932,0.3735814690589905,-0.6890689730644226,0.1226669326424598,0.552219033241272,-0.8246253728866577,0.052397146821022,0.0159572958946228,0.0892280340194702,0.4173278093009967,-0.1840632176521753,-0.2319655901784789,0.8591567544614356,-0.5850235378896038,0.1476718605945316,2.281786574686614,42260,0.795170438043543,forehand,forehands_watch-right
4130,1761602749214902528,43.12690258026123,-0.1074582412838935,0.331921637058258,-0.6921979188919067,0.121718905866146,0.5540794730186462,-0.8235171437263489,0.0476841554045677,0.0131965279579162,0.0614779591560363,0.4206027597428472,-0.1850210341106749,-0.2323976013873557,0.8572351067850121,-0.5872567813152049,0.1467413188929697,2.2737551976947685,42270,0.7751497956431055,forehand,forehands_watch-right
4140,1761602749224947712,43.13694763183594,-0.0708432346582412,0.3028351366519928,-0.7011426687240601,0.1204817593097686,0.5556609034538269,-0.8226330876350403,0.0430466756224632,0.008548080921173,0.037766695022583,0.4238943212956804,-0.185772988350495,-0.2327485005519452,0.855353883461725,-0.5891576674730342,0.1454247747112229,2.265579222235956,42280,0.7670260268031136,forehand,forehands_watch-right
4150,1761602749234992640,43.146992683410645,-0.0542317703366279,0.2427108287811279,-0.696603536605835,0.1188333332538604,0.5569664239883423,-0.8219897150993347,0.0418111830949783,0.0084022283554077,0.0173785090446472,0.4271710076162208,-0.1862514011322941,-0.2330569924985481,0.8535337499313111,-0.590728740065792,0.1435732021512512,2.257292483207662,42290,0.7396662210302858,forehand,forehands_watch-right
4160,1761602749245036544,43.157036542892456,-0.0962386056780815,0.2059293836355209,-0.6686667203903198,0.1168079376220703,0.5584148168563843,-0.8212970495223999,0.0514202043414115,0.0093494653701782,0.0129016637802124,0.4302845977903964,-0.1865539592117078,-0.2335574790189587,0.8517651128819828,-0.5924736988402592,0.1412762630561852,2.2492307936874605,42300,0.7062463898845168,forehand,forehands_watch-right
4170,1761602749255081728,43.16708159446716,-0.1178624108433723,0.1964290887117386,-0.649001955986023,0.1147647872567176,0.5600717663764954,-0.8204563856124878,0.0656246095895767,0.0056783556938171,0.0343998670578002,0.4332295486416618,-0.1868720306135555,-0.2342021400765929,0.8500238304085701,-0.5944724313715503,0.1389774596333408,2.24152186085794,42310,0.6882437603463032,forehand,forehands_watch-right
4180,1761602749265126656,43.17712664604187,-0.1219196692109108,0.1714837104082107,-0.6289932727813721,0.1126732304692268,0.5617867112159729,-0.8195733428001404,0.06821970641613,0.0061454772949218,0.0358209013938903,0.4360598504776349,-0.1871620031863319,-0.2349121218544876,0.8483151362553136,-0.5965439279599273,0.136621480521165,2.2340376143725553,42320,0.66325229428935,forehand,forehands_watch-right
4190,1761602749275170816,43.18717074394226,-0.0743209943175315,0.1378687620162964,-0.5933372974395752,0.1105185151100158,0.5632860660552979,-0.8188372850418091,0.069825105369091,0.0221936702728271,0.031972050666809,0.4387452617349691,-0.1873265127556203,-0.2355634562555367,0.8467120111111882,-0.5983574476066056,0.1341593243367102,2.2268647263200383,42330,0.6136615958890956,forehand,forehands_watch-right
4200,1761602749285215744,43.19721555709839,-0.0127885872498154,0.0933443754911422,-0.5631912350654602,0.1082098856568336,0.5642539262771606,-0.8184791803359985,0.0803734809160232,0.0243996381759643,0.027356743812561,0.4412979062844475,-0.1872287386772614,-0.2360207946140773,0.8452784902580467,-0.599529272439619,0.1314461639294989,2.2199718999305635,42340,0.5710175896189503,forehand,forehands_watch-right
4210,1761602749295260672,43.207260608673096,0.0216205194592475,0.0607076026499271,-0.5333478450775146,0.105741873383522,0.5647904872894287,-0.8184316754341125,0.0924240201711654,0.0199110507965087,0.0146444439888,0.4437211374778196,-0.1868946013469295,-0.236335732871031,0.8439949349409571,-0.6001793559597051,0.1284888236390961,2.213348666982971,42350,0.537226938760537,forehand,forehands_watch-right
4220,1761602749305304832,43.217304706573486,0.0414160937070846,0.0408923178911209,-0.5030995607376099,0.1032383665442466,0.5650643706321716,-0.8185622096061707,0.0982539281249046,0.0146933197975158,-0.0006821155548095,0.4459971925565838,-0.1864273996409588,-0.2365665023317407,0.8428330862307755,-0.6005112400751356,0.1254591758892945,2.207071120631331,42360,0.506454975782486,forehand,forehands_watch-right
4230,1761602749315349760,43.22734975814819,0.0547859631478786,0.0303054545074701,-0.4896695017814636,0.1006996780633926,0.5651695132255554,-0.8188058137893677,0.0929496064782142,0.0016181468963623,-0.015041172504425,0.4481724922722455,-0.1858678230234349,-0.236749324275168,0.8417507236986563,-0.6006387254503184,0.1223691165647719,2.2010254630640698,42370,0.4936558956457948,forehand,forehands_watch-right
4240,1761602749325394688,43.23739457130432,0.0436296127736568,0.0424948446452617,-0.4860489964485168,0.0982256159186363,0.5652321577072144,-0.8190630674362183,0.0853528901934623,-0.0167092680931091,-0.0253582596778869,0.4503290270555415,-0.1853241722166898,-0.2369038254428438,0.8406754264895142,-0.6007146524936946,0.1193543634924802,2.1950419290025627,42380,0.48984995853915764,forehand,forehands_watch-right
4250,1761602749335438848,43.24743866920471,-0.0073406249284744,0.0621756054461002,-0.4810206890106201,0.0959049090743064,0.5655536651611328,-0.8191161155700684,0.078213132917881,-0.02784925699234,-0.0284332633018493,0.4524446507054316,-0.1849245224742656,-0.2371599799234902,0.8395545277928971,-0.6011044756042583,0.1165527567872438,2.189175583471203,42390,0.48507792563997526,forehand,forehands_watch-right
4260,1761602749345483520,43.25748348236084,-0.037343930453062,0.0863697603344917,-0.4777726233005523,0.0937952473759651,0.5662139058113098,-0.8189043402671814,0.075470469892025,-0.0292113423347473,-0.0338482856750488,0.4545257846126627,-0.1847230450483192,-0.2375399233127351,0.8383666730756982,-0.6019052089077923,0.1140405286261849,2.183420965265516,42400,0.48695069998657164,forehand,forehands_watch-right
4270,1761602749355528704,43.26752853393555,-0.0430095419287681,0.0920966193079948,-0.4813141226768493,0.0918304547667503,0.5670038461685181,-0.8185803890228271,0.0743377581238746,-0.0288416147232055,-0.0321581363677978,0.4566140611088615,-0.1846365189943152,-0.2379478377156113,0.8371342546468715,-0.6028638997812895,0.1117154926555259,2.177673377712498,42410,0.4919297639633826,forehand,forehands_watch-right
4280,1761602749365573632,43.277573585510254,-0.034368347376585,0.0933037996292114,-0.4790911674499511,0.0898492857813835,0.5677686333656311,-0.8182700276374817,0.0647375211119651,-0.0166059136390686,-0.0315987467765808,0.4587107958790903,-0.1845414275699884,-0.238347321843079,0.8358943365265915,-0.6037926853313045,0.1093658253250926,2.1718900946301174,42420,0.48930065302960996,forehand,forehands_watch-right
4290,1761602749375617792,43.287617683410645,-0.0362666510045528,0.0964564457535743,-0.4499074518680572,0.08797038346529,0.5684524178504944,-0.8179993629455566,0.0526851415634155,-0.0055710673332214,-0.0371641516685485,0.4607413841501414,-0.1844544664974632,-0.2386982567793182,0.834695731534137,-0.6046235979867731,0.1071315879002276,2.1662974076317023,42430,0.46155804743163825,forehand,forehands_watch-right
4300,1761602749385662464,43.29766249656677,-0.0488313101232051,0.1003130972385406,-0.4201612770557403,0.0862818658351898,0.5691971778869629,-0.8176612854003906,0.0449437275528907,0.0092024803161621,-0.0463218688964843,0.4626444864774551,-0.1844432982583273,-0.2390607247832804,0.8335410369314947,-0.6055291199195496,0.1051336753131876,2.161058977932308,42440,0.43472142006467557,forehand,forehands_watch-right
4310,1761602749395707648,43.30770754814148,-0.0343383885920047,0.0791646689176559,-0.3898835182189941,0.0847035646438598,0.5699190497398376,-0.8173234462738037,0.0396403074264526,0.0274930596351623,-0.0487501621246337,0.4644180077096848,-0.1844428808058237,-0.2394140812369853,0.8324528028275422,-0.6064073201292098,0.103266654584613,2.156162694709466,42450,0.3993185789751815,forehand,forehands_watch-right
4320,1761602749405751808,43.31775164604187,-0.006493373773992,0.0551801770925521,-0.3604466915130615,0.0831034630537033,0.5704233646392822,-0.8171358704566956,0.044749915599823,0.0324208736419677,-0.0647611021995544,0.4660389555306551,-0.1843225788913143,-0.2397024173534334,0.8314900760087376,-0.6070212147856181,0.1013524362019768,2.1516423651542715,42460,0.3647037609754612,forehand,forehands_watch-right
4330,1761602749415796480,43.327796459198,0.0477086119353771,0.0398041531443595,-0.3383933305740356,0.0815017372369766,0.5705357789993286,-0.8172186613082886,0.0429336801171302,0.0237787365913391,-0.0873375535011291,0.4675739684915739,-0.184054533302627,-0.2398219970489441,0.8306526730801577,-0.6071580887383708,0.0994019434702114,2.1473688436190415,42470,0.34405018302179197,forehand,forehands_watch-right
4340,1761602749425841664,43.337841510772705,0.1008233651518821,0.0313617959618568,-0.3151077330112457,0.0799266919493675,0.5701718926429749,-0.8176281452178955,0.0231464356184005,0.0135225653648376,-0.0957019329071044,0.4690480778541995,-0.1836309402294359,-0.2397198754627083,0.829944516160314,-0.6067150498727347,0.0974447274664801,2.14330693924744,42480,0.33232784507168434,forehand,forehands_watch-right
4350,1761602749435885568,43.347885608673096,0.1221230626106262,0.0320502258837223,-0.2890942394733429,0.0784833431243896,0.5694668889045715,-0.818259060382843,0.0104906558990478,0.0103060603141784,-0.0998165011405944,0.4704366905766855,-0.1831357038765477,-0.239440587834486,0.8293484394027495,-0.6058571374790087,0.0956225191582049,2.139539403569994,42490,0.31546273741484443,forehand,forehands_watch-right
4360,1761602749445930752,43.3579306602478,0.1401951611042022,0.0357044450938701,-0.2907263040542602,0.0771011114120483,0.5686107277870178,-0.8189855217933655,0.0104233026504516,0.0052265524864196,-0.1093897223472595,0.4718024078845039,-0.182614248917428,-0.239080082004073,0.8287913819357636,-0.6048159776025214,0.0938655715721547,2.1358677946347417,42500,0.32473261995916664,forehand,forehands_watch-right
4370,1761602749455975424,43.36797547340393,0.1495686918497085,0.0620883852243423,-0.2856580317020416,0.0758408531546592,0.5676352977752686,-0.8197793960571289,0.0083113685250282,-0.0042350888252258,-0.1137227416038513,0.4731986001724284,-0.1821200312324149,-0.2386264487366776,0.828234682784263,-0.6036306982419244,0.0922511386241948,2.1321815995132676,42510,0.32836910974889827,forehand,forehands_watch-right
4380,1761602749466019584,43.37801957130432,0.1330845355987548,0.0743248090147972,-0.2629331946372986,0.0748486965894699,0.5666648149490356,-0.8205416798591614,0.0014452412724494,-0.0100547075271606,-0.1087795495986938,0.4745509022556331,-0.1817387163141785,-0.2381180317883367,0.827690874101961,-0.6024523525090697,0.090966895026657,2.1286953368284145,42520,0.30392356883400445,forehand,forehands_watch-right
4390,1761602749476064768,43.38806462287903,0.1061993837356567,0.0757261663675308,-0.2419834434986114,0.0740156397223472,0.5658698081970215,-0.8211656212806702,0.0021562427282333,-0.0140662193298339,-0.100404143333435,0.4757973630906531,-0.1814565527099094,-0.237677718511399,0.8271635700928358,-0.6014878201365244,0.0898919322704871,2.1254970988198907,42530,0.2748977051668527,forehand,forehands_watch-right
4400,1761602749486109696,43.398109674453735,0.0777945071458816,0.0870292857289314,-0.2242897599935531,0.0733499079942703,0.565284788608551,-0.821628212928772,0.0132437124848365,-0.0266038179397583,-0.089718222618103,0.476946687897983,-0.1812909848571667,-0.2373172586164358,0.8266414128592035,-0.6007784896493586,0.0890378103785077,2.122563856950118,42540,0.25284773749140854,forehand,forehands_watch-right
4410,1761602749496153600,43.40815353393555,0.0511972531676292,0.0901832655072212,-0.2004430145025253,0.072892740368843,0.5649130940437317,-0.8219244480133057,0.0227493494749069,-0.0360892415046691,-0.0773370265960693,0.4780017672465743,-0.1812631246059013,-0.2370262538013524,0.8261213468434486,-0.6003279160797226,0.0884540286656115,2.1199011074223972,42550,0.2256802653585728,forehand,forehands_watch-right
4420,1761602749506198528,43.418198585510254,0.0227939076721668,0.0485465452075004,-0.1655312776565551,0.0724857896566391,0.5647282004356384,-0.8220875263214111,0.0294276475906372,-0.0426639914512634,-0.0689036846160888,0.4788838988643798,-0.1812688999424682,-0.2368497821759601,0.8256598006989145,-0.6001038760941204,0.0879454025166992,2.1176485648646706,42560,0.17400268147693207,forehand,forehands_watch-right
4430,1761602749516243712,43.42824363708496,0.0291279703378677,-0.0050035007297992,-0.1334236860275268,0.0718047320842742,0.5646695494651794,-0.8221875429153442,0.0376465618610382,-0.0481747984886169,-0.0520342588424682,0.4795448611084069,-0.1811258564531896,-0.2368536468454993,0.8253063212893,-0.6000328329285964,0.0871127339042127,2.115817405242548,42570,0.13665779768724817,forehand,forehands_watch-right
4440,1761602749526287616,43.43828749656677,0.0916063636541366,-0.0410273820161819,-0.1231516823172569,0.0708852708339691,0.5642796754837036,-0.82253497838974,0.0491556227207183,-0.0519505739212036,-0.0168968439102172,0.4800930155094374,-0.1807337847713023,-0.2367864530256825,0.8250928765887381,-0.5995605035469025,0.0859666399615579,2.114222405931268,42580,0.15887513586022897,forehand,forehands_watch-right
4450,1761602749536332544,43.44833254814148,0.1501072198152542,-0.08836480230093,-0.1226784437894821,0.0696627497673034,0.5633463263511658,-0.8232788443565369,0.0509579703211784,-0.0414957404136657,0.0222076773643493,0.4806341897775703,-0.1800248169522691,-0.236540984789428,0.8250032512015684,-0.5984303944953537,0.0844151407320069,2.112615649799853,42590,0.2130505017524169,forehand,forehands_watch-right
4460,1761602749546377728,43.45837759971619,0.1777320206165313,-0.1149507090449333,-0.0985224246978759,0.0681820064783096,0.5620695948600769,-0.8242748379707336,0.0573825612664222,-0.0352141261100769,0.0505779385566711,0.4811207794888742,-0.1790711217787951,-0.2362120007475773,0.8250213829904526,-0.5968859198170917,0.0825296754254987,2.111101865061858,42600,0.23347163603041088,forehand,forehands_watch-right
4470,1761602749556422656,43.468422651290894,0.1722853183746338,-0.1017747148871421,-0.0949769467115402,0.0667517259716987,0.5606508255004883,-0.8253574371337891,0.0645501464605331,-0.0571870803833007,0.055643081665039,0.481544294178968,-0.1780775666744503,-0.23581703513424,0.8251023131572885,-0.5951715735778798,0.080700501963936,2.109781987345882,42610,0.22149705172858336,forehand,forehands_watch-right
4480,1761602749566466560,43.478466510772705,0.121154136955738,-0.0790623798966407,-0.1125389039516449,0.0654010325670242,0.5594931840896606,-0.8262506127357483,0.0565166696906089,-0.0659171342849731,0.0431237816810607,0.4819988111456826,-0.1772143966993501,-0.2355201514792397,0.8251076291659587,-0.5937742186439028,0.0789893008039496,2.108380135965477,42620,0.1832871782723713,forehand,forehands_watch-right
4490,1761602749576511744,43.48851156234741,0.0764521732926368,-0.0605725869536399,-0.1260890662670135,0.0641825646162033,0.5587178468704224,-0.8268706202507019,0.044337935745716,-0.0431843400001525,0.0198180079460144,0.4824998042563898,-0.1765489035272586,-0.2353618006069149,0.8250026117611026,-0.5928390060116426,0.0774657241659333,2.1068575890781487,42630,0.1594127527003751,forehand,forehands_watch-right
