t_rel_ms,time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ,pitch,roll,yaw,timestamp,omega_mag,label,session_id
1440,1761597289395291392,32.626291275024414,-0.350321888923645,2.4296445846557617,-0.6094698309898376,0.8297101259231567,-0.16254223883152,-0.5340049266815186,0.0214861631393432,0.1231135427951812,-0.0567238330841064,0.8039096400680369,-0.1027544847915089,0.4716344556615983,0.347464949745424,0.1632666158041036,0.998930436048756,0.7267197397931472,25770,2.5292986594099323,serve,serves_watch-right
1450,1761597289405337344,32.63633728027344,-0.2784999907016754,2.486628770828247,-0.5576767921447754,0.8435401916503906,-0.1560300886631012,-0.5139014720916748,0.0391961336135864,0.1439909189939499,-0.0620720982551574,0.7988565194751306,-0.1096999688349603,0.4806403847239363,0.3446434954373023,0.1566702342629797,1.0236250408988867,0.7264621209274068,25780,2.56356944380848,serve,serves_watch-right
1460,1761597289415383296,32.64638328552246,-0.2263321131467819,2.5438132286071777,-0.5132927894592285,0.857054591178894,-0.1502105593681335,-0.4928428828716278,0.0533609986305236,0.1440765261650085,-0.0501105487346649,0.7934667512639496,-0.116395352949298,0.4899292609720768,0.3418067390196092,0.1507812467205363,1.0489300481108357,0.726168210709905,25790,2.6049340596623933,serve,serves_watch-right
1470,1761597289425429248,32.656429290771484,-0.2439932227134704,2.6191351413726807,-0.4667026698589325,0.8702321648597717,-0.1448579281568527,-0.4708630442619324,0.0409310460090637,0.131506472826004,-0.0258257687091827,0.7876694666486581,-0.1230709556264914,0.4994216769591015,0.3391286438679856,0.1453693805639221,1.0748292006295193,0.7263918590151852,25800,2.6715562811883364,serve,serves_watch-right
1480,1761597289435475456,32.66647529602051,-0.2818082571029663,2.6791727542877197,-0.4062928557395935,0.8830555081367493,-0.1398045420646667,-0.4479595124721527,0.0234691500663757,0.1243321448564529,-0.0173420310020446,0.7815029538753822,-0.1297628924112109,0.5090990421336111,0.3365010423437783,0.1402640226437893,1.1013388866658125,0.7269642947534419,25810,2.7244185481886025,serve,serves_watch-right
1490,1761597289445521408,32.67652130126953,-0.3096626996994018,2.7422595024108887,-0.3400856256484985,0.8954436182975769,-0.1351847350597381,-0.4241532385349273,0.0056031346321105,0.1231303066015243,-0.0052443146705627,0.774866138024819,-0.1365487841966534,0.5189198507156557,0.3341544906473628,0.1355999103130673,1.128425996861238,0.7283998088649247,25820,2.780564043305003,serve,serves_watch-right
1500,1761597289455566336,32.68656635284424,-0.3153871595859527,2.7790985107421875,-0.2786057591438293,0.9072823524475098,-0.1310947090387344,-0.3995659947395324,-0.0015358924865722,0.1047427952289581,0.0270226597785949,0.7678569761802865,-0.1432542878766739,0.5288621801496334,0.3319317646838275,0.1314731338652893,1.1559554237550902,0.7302184158977945,25830,2.810779031135185,serve,serves_watch-right
1510,1761597289465612288,32.69661235809326,-0.3487178981304168,2.832909345626831,-0.2081878632307052,0.9184728860855104,-0.1275830268859863,-0.3743398487567901,0.0001063346862792,0.0940442234277725,0.0399892032146453,0.7604383945718696,-0.149949700262556,0.5388368602692956,0.3300053096369076,0.1279317119244036,1.1837831644153365,0.7328101688833489,25840,2.861873812629219,serve,serves_watch-right
1520,1761597289475658496,32.706658363342285,-0.3653128743171692,2.8522911071777344,-0.1228769570589065,0.9290048480033876,-0.1247531697154045,-0.3484059870243072,0.0024985074996948,0.0941898226737976,0.0579701662063598,0.7526123971194725,-0.156552901931779,0.5488972560578381,0.3282950297254034,0.1250790562169968,1.2119981306927516,0.7359138190540636,25850,2.878214169029663,serve,serves_watch-right
1530,1761597289485704448,32.71670436859131,-0.3745408952236175,2.8814892768859863,-0.0605013780295848,0.9387474060058594,-0.1226814612746238,-0.3220290243625641,-0.0129203796386718,0.10946736484766,0.0771559476852417,0.7444289034208217,-0.1630185721591656,0.5589368803585407,0.3268642213123217,0.1229913068064365,1.2403343053541522,0.7395826993306631,25860,2.9063588477246425,serve,serves_watch-right
1540,1761597289495750400,32.72675037384033,-0.3858177661895752,2.9155962467193604,0.0148439789190888,0.947764217853546,-0.1212756633758544,-0.2950175404548645,-0.0144756436347961,0.1041858345270156,0.103229820728302,0.7358412484060558,-0.1694167731641871,0.5690247726304746,0.3256478252583888,0.1215749274192845,1.269025719264045,0.7437498136645655,25870,2.9410503508613526,serve,serves_watch-right
1550,1761597289505796352,32.736796379089355,-0.352573037147522,2.903423547744751,0.0667262598872184,0.9559325575828552,-0.1206333935260772,-0.2676576673984527,-0.0159606337547302,0.1245854347944259,0.1134828329086303,0.7269357549563534,-0.1756345265040755,0.579071392436029,0.3246434170931269,0.1209279142716294,1.2977909730667978,0.7482650609833357,25880,2.925513363134867,serve,serves_watch-right
1560,1761597289515842560,32.74684238433838,-0.4373198747634887,2.9447667598724365,0.1501026451587677,0.9632350206375122,-0.1206741034984588,-0.2400336414575576,-0.0193263292312622,0.1224441304802894,0.1159644126892089,0.7177875938072665,-0.1816118334948639,0.5890673346239854,0.3237249148821134,0.1209689204945783,1.3265751720407726,0.7528083914662002,25890,2.9808439655568053,serve,serves_watch-right
1570,1761597289525888512,32.7568883895874,-0.5998489260673523,3.038187026977539,0.2297352403402328,0.9697818756103516,-0.1213946044445037,-0.2116284668445587,-0.0163822174072265,0.0994219556450843,0.1548504829406738,0.707967103535652,-0.1879272620237506,0.5990568539599183,0.323414416593891,0.121694760192961,1.355941860022459,0.758979393282561,25900,3.1053465870419292,serve,serves_watch-right
1580,1761597289535934464,32.766934394836426,-0.7491438388824463,3.1095540523529053,0.2576875388622284,0.9755655527114868,-0.1224352419376373,-0.1824321895837783,-0.015680968761444,0.0878740921616554,0.2113323211669922,0.6975253473586606,-0.1947066063582214,0.6089936312472993,0.323534442251514,0.1227432172066143,1.385930026486784,0.7666360326157433,25910,3.208885439451645,serve,serves_watch-right
1590,1761597289545979392,32.77697944641113,-0.9626240134239196,3.206670045852661,0.3018927872180938,0.9805286526679992,-0.1237277910113334,-0.1524959504604339,-0.0317676663398742,0.0815982744097709,0.2137295007705688,0.6863758748097197,-0.2021783278847203,0.6187697058677123,0.3242470011827236,0.124045666982876,1.416508146842642,0.776375807270327,25920,3.361624165364622,serve,serves_watch-right
1600,1761597289556025600,32.787025451660156,-1.134818196296692,3.3193447589874268,0.3597049713134765,0.98459792137146,-0.1255336105823516,-0.1216883733868599,-0.0384615659713745,0.0849147140979766,0.2182459980249405,0.6745424865004898,-0.2100733472379904,0.6285101447101079,0.3253252271433279,0.1258656829773879,1.4478279615144625,0.7874597545267771,25930,3.526364932058366,serve,serves_watch-right
1610,1761597289566071552,32.79707145690918,-1.2836674451828003,3.441375494003296,0.4242293536663055,0.9876881837844848,-0.1281416118144989,-0.0897306054830551,-0.0433981418609619,0.0814802348613739,0.2510312795639038,0.6618169738631725,-0.2184658014930566,0.6382847243675822,0.3268998490604954,0.1284949123903007,1.4801959150264716,0.8002032197151392,25940,3.69740962635474,serve,serves_watch-right
1620,1761597289576117504,32.8071174621582,-1.316261887550354,3.467296838760376,0.474363625049591,0.9896542429924012,-0.1316213905811309,-0.0571011342108249,-0.0496821999549865,0.1020345985889434,0.2780637145042419,0.6484516657110196,-0.2270127323135432,0.6480082197728128,0.3287265037565384,0.1320044167777459,1.5131621618309516,0.8137422367546376,25950,3.7389455162472625,serve,serves_watch-right
1630,1761597289586163456,32.81716346740723,-1.3053786754608154,3.5451929569244385,0.5487916469573975,0.9904001951217652,-0.1361165642738342,-0.024083312600851,-0.0486276149749755,0.1394277364015579,0.2657825350761413,0.6346076426517991,-0.2354041235195107,0.657680197277454,0.330628075303455,0.1365404289225947,1.5464843681542202,0.827335771765429,25960,3.817535705130299,serve,serves_watch-right
1640,1761597289596209408,32.82720947265625,-1.3093795776367188,3.646688938140869,0.6515907645225525,0.9898152351379396,-0.1420139521360397,0.0098990788683295,-0.0434650778770446,0.1358494013547897,0.2460060119628906,0.6200091474205688,-0.2435983832508941,0.6675397868924625,0.3326246714125972,0.142495693077516,1.5807969296104152,0.8408903859616427,25970,3.9290438549731377,serve,serves_watch-right
1650,1761597289606255616,32.83725547790527,-1.2606658935546875,3.6930277347564697,0.6969202756881714,0.9878252744674684,-0.1490893065929412,0.0444261543452739,-0.0604571104049682,0.1588702052831649,0.2393263578414917,0.6048173184522256,-0.2515688207305275,0.6774409244608022,0.3346385279261712,0.1496472238381644,1.6157397408705552,0.8542278615119341,25980,3.964016929267308,serve,serves_watch-right
1660,1761597289616301568,32.8473014831543,-1.221554160118103,3.802113533020019,0.7442950010299683,0.9843903183937072,-0.1569683998823166,0.0796024650335311,-0.045425534248352,0.1733410954475402,0.2561366558074951,0.5891695499928932,-0.2591712778254162,0.6874819860189284,0.336270670755932,0.1576202533508916,1.651485492829834,0.866455538846738,25990,4.062294540359428,serve,serves_watch-right
1670,1761597289626347520,32.85734748840332,-1.2883570194244385,3.956960678100586,0.8009384274482727,0.9793273210525512,-0.1658326238393783,0.1158334538340568,-0.0362427234649658,0.146103024482727,0.2547873258590698,0.5726807818835586,-0.2667639394948357,0.6976773795841943,0.3378164495751645,0.1666022697273058,1.6885279280654832,0.8785452921558023,26000,4.237794707403578,serve,serves_watch-right
1680,1761597289636393216,32.867393255233765,-1.4096466302871704,4.103452205657959,0.8417761325836182,0.9724738597869872,-0.175714835524559,0.1530328691005706,-0.0567786693572998,0.1178840398788452,0.2514775991439819,0.5551377037175228,-0.2747144274787969,0.7078477362370775,0.3395670284035132,0.1766318507632317,1.726880828790634,0.891524139993211,26010,4.419729707095964,serve,serves_watch-right
1690,1761597289646438400,32.87743830680847,-1.5738948583602903,4.272866725921631,0.889727771282196,0.9636663794517516,-0.1867142766714096,0.1910108029842376,-0.0674260258674621,0.1031571626663208,0.2502582371234894,0.5364437171556324,-0.2831585637065576,0.7178625421825001,0.3416472625126625,0.1878165403609938,1.7664726247476903,0.9058105141155488,26020,4.6396282814091885,serve,serves_watch-right
1700,1761597289656484352,32.887484312057495,-1.715572953224182,4.447301864624023,0.9294165372848512,0.9526891112327576,-0.198947936296463,0.2297900915145874,-0.0813052654266357,0.085269957780838,0.2432171404361724,0.5165250852201009,-0.2920283056538128,0.727746189526143,0.3439577154975177,0.2002842867382188,1.8074771144008352,0.9211342590557898,26030,4.8564904542994025,serve,serves_watch-right
1710,1761597289666530304,32.89753031730652,-1.8683640956878664,4.6380462646484375,0.9568695425987244,0.9393576383590698,-0.2124194055795669,0.2692315578460693,-0.0992084741592407,0.0719469785690307,0.2346747517585754,0.4953240465841603,-0.3013795033761768,0.7374185916527536,0.3464656599720599,0.2140502078768172,1.8499261474717488,0.9375449456699472,26040,5.0909583448136715,serve,serves_watch-right
1720,1761597289676576256,32.90757632255554,-1.9865336418151855,4.855758190155029,0.9617804288864136,0.923439919948578,-0.2270066142082214,0.3093969523906708,-0.1165857911109924,0.0806748569011688,0.214498221874237,0.4727932148585481,-0.3111914148014307,0.7468991737012097,0.3489527157573174,0.2290029448038315,1.8940895323677416,0.9546797294174812,26050,5.33382837225853,serve,serves_watch-right
1730,1761597289686622464,32.917622327804565,-2.037479877471924,5.081416606903076,0.9562526345252992,0.9047210812568665,-0.2424840033054351,0.3502585887908935,-0.136807382106781,0.117957055568695,0.185477465391159,0.4489150125838005,-0.3214958643196487,0.7561545509230172,0.3512064079169444,0.2449254572040229,1.940172262168012,0.9722967243179008,26060,5.557565841719732,serve,serves_watch-right
1740,1761597289696668416,32.92766833305359,-1.94576096534729,5.272456645965576,0.9266716241836548,0.8830214738845825,-0.2584347128868103,0.3917715847492218,-0.1600446701049804,0.1816677153110504,0.1635568737983703,0.4239812495515721,-0.3318099380481624,0.7653678610604006,0.3526389805394622,0.2614015059060037,1.988375146335979,0.9887047636524748,26070,5.695920041303508,serve,serves_watch-right
1750,1761597289706714368,32.93771433830261,-1.760286808013916,5.476862907409668,0.8768050074577332,0.8583157658576965,-0.2739917039871216,0.4338458776473999,-0.1726622581481933,0.2300617098808288,0.1513896286487579,0.3982344281936481,-0.3421742838150516,0.7744931913993842,0.3528261311560046,0.2775411372885299,2.038803875928804,1.0034129932533036,26080,5.819228812663295,serve,serves_watch-right
1760,1761597289716760320,32.947760343551636,-1.5858529806137085,5.6443939208984375,0.8411650061607361,0.8304630517959595,-0.2888719141483307,0.4763236939907074,-0.1726565957069397,0.2339402735233307,0.1285804510116577,0.3719308851538954,-0.3521492750864285,0.7836789732140513,0.3514336347359379,0.2930483104790209,2.0915507393270074,1.015191487485058,26090,5.922978218597972,serve,serves_watch-right
1770,1761597289726806528,32.95780634880066,-1.5593420267105105,5.864002704620361,0.8309564590454102,0.7992455959320068,-0.3034901320934295,0.5187488794326782,-0.1644951105117797,0.2509540915489197,0.120151937007904,0.3447470906816895,-0.3621386385046577,0.7926096343486729,0.3489628335026324,0.3083534131053886,2.146502104856487,1.0255577249525274,26100,6.124423557600327,serve,serves_watch-right
1780,1761597289736851456,32.967851400375366,-1.7245755195617676,6.135611534118652,0.7962653040885925,0.7641526460647583,-0.3187861442565918,0.5607550740242004,-0.1399003267288208,0.2512812614440918,0.0798699855804443,0.3161596324880499,-0.3723521837141276,0.8010813838474875,0.3459271483420238,0.3244485320116432,2.203865446934338,1.035630049823202,26110,6.422922080702589,serve,serves_watch-right
1790,1761597289746897408,32.97789740562439,-1.9194583892822263,6.397310256958008,0.7774414420127869,0.7249644994735718,-0.335243672132492,0.6016958355903625,-0.1249737739562988,0.1946339905261993,0.0576211214065551,0.2858170271439626,-0.3832382309285702,0.8086880517578403,0.3427252940179707,0.3418638624831958,2.263543970654861,1.046866647935764,26120,6.724158997802251,serve,serves_watch-right
1800,1761597289756943360,32.98794341087341,-2.1048004627227783,6.648783206939697,0.7939077615737915,0.6814820766448975,-0.3534154891967773,0.640842616558075,-0.162683367729187,0.1457281410694122,0.0426441431045532,0.2537347760758822,-0.3943291079682961,0.8154298727645307,0.3394071725334425,0.3612196945408945,2.3254708313180497,1.058417001285488,26130,7.019030748945929,serve,serves_watch-right
1810,1761597289766989568,32.99798941612244,-2.2047436237335205,6.83558988571167,0.8136431574821472,0.6339083313941956,-0.3730374872684479,0.6774976849555969,-0.2003604173660278,0.1783964037895202,0.0504379868507385,0.2201037706999107,-0.4055810736749057,0.821129002520278,0.3358652108656545,0.3822806736531841,2.3894209087099822,1.0700859494471455,26140,7.2282915491667055,serve,serves_watch-right
1820,1761597289777035008,33.0080349445343,-2.340599298477173,6.95501708984375,0.8334546685218811,0.5825530290603638,-0.393894225358963,0.7109706401824951,-0.2112609148025512,0.2406502068042755,0.0649998188018798,0.1853175029715323,-0.4164510028921957,0.825865534514283,0.3319217944830131,0.404864502310989,2.455147621551455,1.080531853957245,26150,7.385479976313752,serve,serves_watch-right
1830,1761597289787080960,33.018080949783325,-2.4363269805908203,7.068696022033691,0.8686405420303345,0.5279735922813416,-0.4160619080066681,0.7403622269630432,-0.2220196723937988,0.2992254197597503,0.0652408003807067,0.1494901881597756,-0.4270859703382942,0.8293242352817737,0.3278285034166042,0.4291102900460501,2.522109692268135,1.090375309304051,26160,7.527063770125006,serve,serves_watch-right
1840,1761597289797126912,33.02812695503235,-2.421924352645874,7.343609809875488,0.9028677344322203,0.4696546196937561,-0.4389811754226684,0.76597660779953,-0.2236371636390686,0.2721110582351684,0.0744012594223022,0.1126934948125223,-0.4367754057637691,0.8319949251873318,0.3229735334622141,0.4544644507347072,2.5915638430837236,1.0971552687243245,26170,7.785209872284588,serve,serves_watch-right
1850,1761597289807173120,33.03817296028137,-2.3918561935424805,7.443556785583496,0.9510484337806702,0.4075773358345032,-0.4618253707885742,0.7877807021141052,-0.224715918302536,0.1833523511886596,0.1062776446342468,0.0748626725896305,-0.4459488026797108,0.8336786047838377,0.3170257740493133,0.4800520822048133,2.664142555244831,1.1013631800021615,26180,7.876040045237854,serve,serves_watch-right
1860,1761597289817219072,33.048218965530396,-2.4269983768463135,7.38336706161499,1.0267748832702637,0.343531459569931,-0.4847594499588012,0.8043593764305115,-0.2591504454612732,0.2322876453399658,0.1436538100242614,0.0368066843249563,-0.4541734348861321,0.8342099160948159,0.3105889067199331,0.5060881275075135,2.7379555997548537,1.1028390864057047,26190,7.839559742018073,serve,serves_watch-right
1870,1761597289827263744,33.05826377868652,-2.6100587844848633,7.327520847320557,1.0625426769256592,0.278433084487915,-0.5084475874900818,0.8148351311683655,-0.2315733432769775,0.3451938033103943,0.2360377311706543,-0.0013943634401361,-0.4613611896840698,0.8334047085029677,0.304270514582569,0.5333809679893843,2.812326788201343,1.1018987454270288,26200,7.850730256904279,serve,serves_watch-right
1880,1761597289837309952,33.06830978393555,-3.029406785964966,7.214653015136719,1.0320580005645752,0.2131984382867813,-0.534003496170044,0.8181605339050293,-0.1605861186981201,0.3457558155059814,0.3497624397277832,-0.039937185015851,-0.4676968252595477,0.8308669822374688,0.2988724676854498,0.5633287140932581,2.8866789224862828,1.0995190031028377,26210,7.8926337378723765,serve,serves_watch-right
1890,1761597289847355904,33.07835578918457,-3.749969720840454,7.0807671546936035,1.0558806657791138,0.1488205343484878,-0.5635366439819336,0.8125754594802856,-0.1166092455387115,0.2443686127662658,0.4549110531806946,-0.0792338773618082,-0.4730243053056914,0.826157211984247,0.2956928565322093,0.5986607922102999,2.9604534223715393,1.096035500455729,26220,8.081733748805025,serve,serves_watch-right
1900,1761597289857401856,33.088401794433594,-4.7389445304870605,6.930932521820068,1.2079074382781982,0.0856139659881591,-0.5990450382232666,0.7961252331733704,-0.1105773448944091,0.1009218692779541,0.5346090793609619,-0.1201422082986804,-0.4772340867368263,0.8187247616074418,0.2958095154142146,0.6423079724622041,3.034466025486614,1.091169342686671,26230,8.482597554081186,serve,serves_watch-right
1910,1761597289867447808,33.09844779968262,-5.888656139373779,6.7933430671691895,1.467274785041809,0.0233331024646759,-0.6415128707885742,0.7667574286460876,-0.1259026825428009,-0.059063971042633,0.5938078165054321,-0.1631658027747333,-0.4787838803896861,0.8087921353570787,0.2999970857991683,0.696468818276366,3.1111711646104676,1.0800388733346182,26240,9.10926322217443,serve,serves_watch-right
1920,1761597289877493760,33.10849380493164,-6.512678146362305,6.826699733734131,1.6400856971740725,-0.0376921594142913,-0.6886546611785889,0.7241091132164001,-0.1474579870700836,-0.1521351337432861,0.7402310371398926,-0.2080551056654789,-0.4772956863438161,0.7963939873366105,0.3076662126643439,0.7596319915052279,-3.089586443329379,1.0590754515883067,26250,9.576465265782868,serve,serves_watch-right
1930,1761597289887539968,33.118539810180664,-5.946064472198486,6.975770473480225,1.7710856199264526,-0.0984644889831543,-0.731500506401062,0.6746935248374939,-0.1678929477930069,-0.2004909515380859,0.9942058324813844,-0.2532385142027996,-0.4744380152620597,0.7824674685648559,0.3138843193132691,0.8205200113740722,-2.996676123398487,1.0270104996447498,26260,9.335619994372621,serve,serves_watch-right
1940,1761597289897585920,33.12858581542969,-4.859264850616455,6.693950176239014,1.8718189001083376,-0.1570796519517898,-0.7644068002700806,0.6253067851066589,-0.2073002308607101,-0.2268500924110412,1.0733628273010254,-0.2957254458688773,-0.470806604690103,0.7687616931497874,0.3160587970903687,0.8701207250182622,-2.8954810130462594,0.9841694087561644,26270,8.480868460553417,serve,serves_watch-right
1950,1761597289907631872,33.13863182067871,-3.62642240524292,6.1728515625,1.7889317274093628,-0.2104844003915786,-0.7867373824119568,0.5802938342094421,-0.2103988081216812,-0.0595762133598327,1.128095626831055,-0.333328123157831,-0.4672301913399804,0.7562029199797901,0.3142380393079602,0.9055056243966368,-2.7936308827716454,0.9363204740165418,26280,7.379384296757988,serve,serves_watch-right
1960,1761597289917676800,33.14867687225342,-2.928658962249756,5.86798095703125,1.548211693763733,-0.2578724324703216,-0.80066978931427,0.5407673120498657,-0.095780462026596,0.005549669265747,1.2347757816314695,-0.3662594156569594,-0.4650689859514597,0.7443752403560621,0.3089826105831216,0.9284123837848688,-2.6966246274115555,0.891295002476541,26290,6.738486720173452,serve,serves_watch-right
1970,1761597289927723008,33.15872287750244,-3.243774175643921,5.795872211456299,1.2508444786071775,-0.299996942281723,-0.8122979402542114,0.5001742243766785,0.008187860250473,-0.2613869309425354,1.1992276906967163,-0.3972870925524706,-0.4635299723127837,0.7315921617950361,0.3034402381530458,0.948081328737804,-2.6013313430745124,0.8472637408505864,26300,6.758610619333517,serve,serves_watch-right
1980,1761597289937768960,33.168768882751465,-3.657068729400635,5.893556594848633,0.6846455931663513,-0.3360283970832824,-0.8258829116821289,0.452772319316864,-0.0233619511127471,-0.4610130190849304,1.0017107725143433,-0.4282618570531435,-0.4619106908541845,0.7162574085082231,0.3003427503160774,0.9717662749775224,-2.5031296310956828,0.7999181541174939,26310,6.969713094273385,serve,serves_watch-right
1990,1761597289947814912,33.17881488800049,-3.683006525039673,6.195634365081787,0.3809957802295685,-0.3661586046218872,-0.8397766947746277,0.4008776545524597,-0.2192753553390503,-0.49220871925354,1.0556957721710205,-0.4591399081938248,-0.4614949032922172,0.6981842785449952,0.2979121959436873,0.996871765958654,-2.4014275167068124,0.751931883526558,26320,7.217726791297932,serve,serves_watch-right
2000,1761597289957860864,33.18886089324951,-3.909390449523926,6.523680210113525,0.3705572485923767,-0.3931751549243927,-0.8525650501251221,0.3443058133125305,-0.5210857391357422,-0.603108286857605,1.1599971055984497,-0.4906215916224652,-0.4609236700260732,0.67801347822389,0.2951909136940989,1.0208738606961247,-2.290026014588653,0.696724691229164,26330,7.614397536584236,serve,serves_watch-right
2010,1761597289967907072,33.198906898498535,-3.765808582305908,6.958676338195801,0.2531152367591858,-0.4172194898128509,-0.8634387254714966,0.2835519909858703,-0.6639725565910339,-0.6059980392456055,1.2076284885406494,-0.522751766735667,-0.460266596510566,0.6556909726882679,0.2914699274912303,1.042047200143124,-2.167715184403563,0.634069070384282,26340,7.916347515200088,serve,serves_watch-right
2020,1761597289977953024,33.20895290374756,-3.4665725231170654,7.4368181228637695,0.0072668408975005,-0.4366302192211151,-0.8720146417617798,0.221233457326889,-0.7412566542625427,-0.6256048083305359,1.2382696866989136,-0.5547047545168892,-0.4608809528107442,0.6310352420407742,0.2858072941525808,1.0593032758714398,-2.0397766655128557,0.5710875535857408,26350,8.205086328464914,serve,serves_watch-right
2030,1761597289987998976,33.21899890899658,-3.460413932800293,7.976739406585693,-0.2202857136726379,-0.4503398239612579,-0.8790170550346375,0.1565975844860077,-0.8006977438926697,-0.7503620982170105,1.2214999198913574,-0.5865816691116379,-0.462586556925731,0.6035830253504217,0.2786091108506087,1.0737966668704737,-1.9054492619767145,0.5071345057273827,26360,8.697779138524025,serve,serves_watch-right
2040,1761597289998044928,33.229044914245605,-3.596507787704468,8.580477714538574,-0.4415070414543152,-0.4575328826904297,-0.8848707675933838,0.0875639393925666,-0.8996601104736328,-0.7770402431488037,1.2754578590393066,-0.618955431875503,-0.4646703691717675,0.5725935884351464,0.27039269091172,1.086216459517513,-1.7598925864743442,0.4376151176269525,26370,9.314203913613108,serve,serves_watch-right
2050,1761597290008090880,33.23909091949463,-3.894930601119995,9.17619514465332,-0.6061091423034668,-0.4574363231658935,-0.8891426920890808,0.0133255831897258,-1.041877031326294,-0.8530754446983337,1.37952721118927,-0.6519034362210702,-0.4662485771116663,0.5378429658894367,0.2614560731367487,1.095468440374758,-1.599919103873456,0.3586869269090186,26380,9.987012066313126,serve,serves_watch-right
2060,1761597290018136064,33.249135971069336,-3.7677838802337646,9.825664520263672,-1.0020726919174194,-0.4478913247585296,-0.8917572498321533,-0.0645172744989395,-1.188217043876648,-0.9766967296600342,1.4708435535430908,-0.6848178180407503,-0.4678354960817892,0.4988700345607249,0.2515615733044326,1.1012136904091518,-1.4277336805976413,0.2735116835790759,26390,10.570904801047277,serve,serves_watch-right
2070,1761597290028182016,33.25918197631836,-3.2481396198272705,10.420905113220217,-1.5030250549316406,-0.426210343837738,-0.8936282396316528,-0.1406174451112747,-1.3656291961669922,-1.0796382427215576,1.5537186861038208,-0.7159590536183337,-0.4711588304311162,0.4557418479699562,0.240231780088992,1.105365324811456,-1.2521164076103422,0.1915884794133993,26400,11.018382761747896,serve,serves_watch-right
2080,1761597290038227968,33.26922798156738,-2.8218679428100586,10.877981185913086,-2.066516160964966,-0.3912705481052398,-0.8956257700920105,-0.21157006919384,-1.5574750900268557,-1.1821634769439695,1.5176767110824585,-0.7442630473452694,-0.4766377509209109,0.4086947778824671,0.2277225280606702,1.1098359929481802,-1.0751013087883845,0.1140665226192073,26410,11.426456249041848,serve,serves_watch-right
2090,1761597290048273920,33.279273986816406,-2.6647512912750244,11.38670539855957,-2.687739610671997,-0.3425933420658111,-0.8975992798805237,-0.2773901522159576,-1.733181715011597,-1.170149803161621,1.4995124340057373,-0.7696658528128042,-0.4831152136616147,0.3576375363311513,0.2151965449295849,1.1142928462969608,-0.8901821938387907,0.0324489905218421,26420,11.999245955172052,serve,serves_watch-right
2100,1761597290058319872,33.28931975364685,-2.270735502243042,11.869208335876465,-3.474065065383911,-0.2787837088108063,-0.8995529413223267,-0.3362798690795898,-1.9534245729446411,-1.2166885137557983,1.5739355087280271,-0.7917949436643912,-0.4906712564463374,0.3018307302421557,0.2029794607854768,1.1187449208988862,-0.6921890433345598,-0.0578074077746059,26430,12.573920403760605,serve,serves_watch-right
2110,1761597290068365824,33.299365758895874,-1.5466914176940918,12.125965118408203,-4.264458656311035,-0.200369045138359,-0.9018429517745972,-0.3827942609786987,-2.25943922996521,-1.3562746047973633,1.6652802228927612,-0.8092007815422729,-0.5000337841494589,0.2420104960279692,0.1912882005526067,1.1240161916395712,-0.4822216610945557,-0.1569966568026274,26440,12.946694250881464,serve,serves_watch-right
2120,1761597290078411776,33.3094117641449,0.1082851216197013,12.33078956604004,-5.429982662200928,-0.1077322587370872,-0.9061119556427002,-0.4090902805328369,-2.6021828651428223,-1.3540198802947998,1.7635672092437744,-0.8196700567785272,-0.5132642322506632,0.178926501246016,0.1807929753534731,1.1340008629728913,-0.2574995587495332,-0.2696824269024766,26450,13.473856489562625,serve,serves_watch-right
2130,1761597290088457728,33.31945776939392,2.0869903564453125,12.301161766052246,-6.7815632820129395,-0.0011318703182041,-0.9141388535499572,-0.4053996205329895,-2.910062074661255,-1.1802672147750854,1.9482158422470093,-0.8202900693939683,-0.533416670452168,0.1129904601089449,0.1726961722371498,1.1533785788524504,-0.0027919794006784,-0.4131846044509826,26460,14.200834837798356,serve,serves_watch-right
2140,1761597290098503936,33.329503774642944,3.3784608840942383,11.692299842834473,-8.506634712219238,0.11610147356987,-0.9203606247901917,-0.3734393119812011,-3.1497318744659424,-1.0233802795410156,2.075404644012451,-0.8110910466092195,-0.5578817096675992,0.0452585725835638,0.1698560044012447,1.1690015711273896,0.3014245660145851,-0.6131471831867752,26470,14.848794822719961,serve,serves_watch-right
2150,1761597290108548864,33.33954882621765,5.152293682098389,10.859167098999023,-10.508546829223633,0.2434672117233276,-0.9177446365356444,-0.313797116279602,-3.245237112045288,-0.711939811706543,2.302459716796875,-0.7912398967370664,-0.5852583942710643,-0.0239595283820211,0.1756076809925132,1.16236411001674,0.6598562571525458,-0.8793103175579968,26480,15.965500203017752,serve,serves_watch-right
2160,1761597290118594816,33.349594831466675,6.406235694885254,9.165425300598145,-12.426655769348145,0.3756689727306366,-0.897899329662323,-0.2294551432132721,-3.349149227142334,-0.5621073842048645,2.695488929748535,-0.7602746343074497,-0.6137903872339869,-0.0923785271771806,0.1915986928434773,1.1149739350567291,1.0224802047731527,-1.166648424429109,26490,16.71725606459206,serve,serves_watch-right
